17.0268,-131.974,0,-2.06343
16.7972,-132.403,0,-2.06329
16.6458,-132.685,0,-2.06267
16.4829,-132.989,0,-2.06266
16.3316,-133.272,0,-2.06255
16.1688,-133.576,0,-2.06215
16.0176,-133.858,0,-2.06212
15.8607,-134.151,0,-2.06211
15.7038,-134.445,0,-2.0619
15.5527,-134.727,0,-2.06151
15.396,-135.021,0,-2.06093
15.245,-135.303,0,-2.06052
15.0942,-135.586,0,-2.0595
14.9438,-135.869,0,-2.05861
14.7934,-136.152,0,-2.05835
14.6374,-136.445,0,-2.05781
14.4873,-136.728,0,-2.05691
14.3376,-137.012,0,-2.05629
14.188,-137.295,0,-2.05586
14.0385,-137.578,0,-2.05512
13.8951,-137.851,0,-2.05411
13.7518,-138.123,0,-2.0537
13.6086,-138.396,0,-2.05364
13.3984,-138.795,0,-2.05285
13.1129,-139.341,0,-2.05149
12.9646,-139.625,0,-2.05129
12.6799,-140.171,0,-2.05043
12.3955,-140.717,0,-2.05051
12.1169,-141.253,0,-2.04994
11.9749,-141.526,0,-2.04975
11.8329,-141.799,0,-2.04958
11.6853,-142.084,0,-2.04945
11.4017,-142.631,0,-2.04871
11.26,-142.904,0,-2.0484
11.1184,-143.178,0,-2.0482
10.9769,-143.451,0,-2.04788
10.694,-143.999,0,-2.0475
10.4114,-144.546,0,-2.04702
10.2089,-144.937,0,-2.04701
10.062,-145.221,0,-2.04709
9.77955,-145.769,0,-2.04643
9.50871,-146.295,0,-2.04697
9.243,-146.809,0,-2.04737
8.97164,-147.335,0,-2.04775
8.71165,-147.838,0,-2.04713
8.45717,-148.331,0,-2.04824
8.20293,-148.823,0,-2.04681
7.95452,-149.305,0,-2.04721
7.71154,-149.776,0,-2.04817
7.457,-150.269,0,-2.04794
7.27296,-150.625,0,-2.0482
7.01826,-151.118,0,-2.04865
6.769,-151.599,0,-2.04913
6.50833,-152.102,0,-2.04933
6.25322,-152.594,0,-2.04963
5.99209,-153.097,0,-2.05073
5.71907,-153.622,0,-2.05139
5.44585,-154.147,0,-2.05175
5.16682,-154.682,0,-2.05192
5.02438,-154.955,0,-2.05206
4.88193,-155.228,0,-2.0521
4.73945,-155.501,0,-2.0523
4.5912,-155.785,0,-2.05231
4.44871,-156.058,0,-2.05221
4.30051,-156.342,0,-2.05224
4.09425,-156.738,0,-2.05232
3.94598,-157.022,0,-2.05264
3.79757,-157.306,0,-2.05311
3.64903,-157.59,0,-2.05331
3.36906,-158.125,0,-2.05362
3.22034,-158.408,0,-2.05392
3.07161,-158.692,0,-2.05365
2.9229,-158.976,0,-2.05373
2.77418,-159.26,0,-2.05393
2.62541,-159.543,0,-2.05374
2.47675,-159.827,0,-2.0535
2.32808,-160.111,0,-2.05342
2.17939,-160.395,0,-2.05353
2.03068,-160.678,0,-2.05339
1.88777,-160.951,0,-2.05302
1.73917,-161.235,0,-2.05293
1.58492,-161.53,0,-2.05236
1.43649,-161.814,0,-2.05145
1.28255,-162.108,0,-2.05099
1.13445,-162.393,0,-2.0505
0.920105,-162.804,0,-2.04976
0.766685,-163.099,0,-2.04923
0.613426,-163.394,0,-2.04876
0.465981,-163.678,0,-2.04833
0.313011,-163.974,0,-2.04795
0.16008,-164.269,0,-2.04796
0.00154114,-164.576,0,-2.04757
-0.151138,-164.871,0,-2.0468
-0.309311,-165.178,0,-2.04673
-0.467499,-165.484,0,-2.04648
-0.619896,-165.78,0,-2.04589
-0.772148,-166.076,0,-2.04554
-0.92997,-166.382,0,-2.04528
-1.08192,-166.678,0,-2.04421
-1.23923,-166.985,0,-2.04348
-1.39635,-167.293,0,-2.04286
-1.54772,-167.589,0,-2.04257
-1.69901,-167.885,0,-2.04212
-1.85571,-168.192,0,-2.0416
-2.00675,-168.489,0,-2.04152
-2.15773,-168.785,0,-2.04115
-2.30299,-169.071,0,-2.04064
-2.5078,-169.472,0,-2.04048
-2.65853,-169.768,0,-2.04046
-2.80359,-170.054,0,-2.03993
-2.94289,-170.329,0,-2.03924
-3.0876,-170.614,0,-2.03886
-3.23226,-170.9,0,-2.03869
-3.37123,-171.175,0,-2.0381
-3.51003,-171.45,0,-2.03776
-3.78178,-171.989,0,-2.03688
-4.04747,-172.517,0,-2.0361
-4.31291,-173.046,0,-2.03554
-4.57789,-173.575,0,-2.03471
-4.85913,-174.137,0,-2.03421
-5.11256,-174.644,0,-2.03387
-5.39333,-175.206,0,-2.03354
-5.74091,-175.901,0,-2.0328
-6.0266,-176.474,0,-2.03238
-6.1693,-176.761,0,-2.0319
-6.31188,-177.048,0,-2.03178
-6.45447,-177.335,0,-2.03154
-6.60788,-177.644,0,-2.03117
-6.74474,-177.92,0,-2.03065
-6.89788,-178.229,0,-2.0303
-7.18212,-178.803,0,-2.02977
-7.32407,-179.09,0,-2.02936
-7.46595,-179.377,0,-2.02928
-7.60782,-179.664,0,-2.02915
-7.74961,-179.952,0,-2.02881
-8.02203,-180.504,0,-2.02834
-8.27789,-181.024,0,-2.0277
-8.41382,-181.3,0,-2.02737
-8.68009,-181.842,0,-2.02692
-8.86018,-182.207,0,-2.02662
-9.12609,-182.749,0,-2.02655
-9.26173,-183.026,0,-2.02636
-9.53287,-183.579,0,-2.02611
-9.79828,-184.121,0,-2.02543
-9.93358,-184.398,0,-2.02527
-10.0688,-184.675,0,-2.02515
-10.204,-184.951,0,-2.0248
-10.4633,-185.483,0,-2.02442
-10.7171,-186.003,0,-2.02421
-10.9601,-186.502,0,-2.02401
-11.1974,-186.989,0,-2.02378
-11.4293,-187.466,0,-2.02379
-11.7181,-188.058,0,-2.02379
-11.9444,-188.524,0,-2.02384
-12.1755,-189.001,0,-2.02697
-12.3913,-189.444,0,-2.03716
-12.6102,-189.885,0,-2.05168
-12.8344,-190.324,0,-2.07656
-13.0625,-190.747,0,-2.10546
-13.2891,-191.143,0,-2.13792
-13.527,-191.531,0,-2.17084
-13.7637,-191.892,0,-2.21397
-13.9927,-192.213,0,-2.25901
-14.285,-192.621,0,-2.30197
-14.516,-192.894,0,-2.34721
-14.7581,-193.157,0,-2.38477
-14.9931,-193.392,0,-2.42797
-15.2371,-193.618,0,-2.47064
-15.4712,-193.818,0,-2.514
-15.8119,-194.083,0,-2.58474
-16.1484,-194.311,0,-2.65597
-16.4892,-194.509,0,-2.73491
-16.7879,-194.695,0,-2.78571
-17.1741,-194.857,0,-2.86656
-17.5719,-194.987,0,-2.94836
-18.0042,-195.086,0,-3.03892
-18.3086,-195.133,0,-3.10152
-18.6153,-195.161,0,3.13104
-18.9478,-195.17,0,3.07256
-19.2556,-195.16,0,3.01311
-19.5993,-195.131,0,2.97698
-19.9167,-195.088,0,2.92452
-20.3475,-195.029,0,2.88593
-20.6835,-194.951,0,2.84657
-21.0515,-194.849,0,2.80852
-21.403,-194.735,0,2.77081
-21.7846,-194.594,0,2.7382
-22.1606,-194.44,0,2.70576
-22.5428,-194.268,0,2.6835
-22.931,-194.081,0,2.66559
-23.3264,-193.88,0,2.65248
-23.7295,-193.667,0,2.64514
-24.1523,-193.438,0,2.6395
-24.4218,-193.299,0,2.63783
-24.8643,-193.055,0,2.6374
-25.3282,-192.799,0,2.63742
-25.8027,-192.537,0,2.63707
-26.2989,-192.263,0,2.63736
-26.7735,-192.001,0,2.63762
-27.2482,-191.74,0,2.63808
-27.7338,-191.472,0,2.63805
-28.1979,-191.217,0,2.63911
-28.6514,-190.967,0,2.63886
-29.0832,-190.73,0,2.63907
-29.6006,-190.445,0,2.63911
-30.0433,-190.202,0,2.63936
-30.486,-189.959,0,2.63955
-30.9396,-189.71,0,2.63988
-31.4042,-189.455,0,2.6401
-31.8582,-189.207,0,2.63837
-32.312,-188.958,0,2.63321
-32.754,-188.713,0,2.62598
-33.1942,-188.465,0,2.61897
-33.6221,-188.221,0,2.61236
-34.0376,-187.98,0,2.60522
-34.5422,-187.685,0,2.59722
-34.933,-187.45,0,2.58934
-35.3115,-187.219,0,2.58178
-35.6986,-186.978,0,2.57376
-36.063,-186.748,0,2.56697
-36.4257,-186.515,0,2.56043
-36.7764,-186.286,0,2.55678
-37.1156,-186.061,0,2.55508
-37.4439,-185.843,0,2.55522
-37.7619,-185.631,0,2.55615
-38.0801,-185.42,0,2.55727
-38.4841,-185.156,0,2.55942
-38.7924,-184.952,0,2.56238
-39.0906,-184.755,0,2.56724
-39.3895,-184.559,0,2.57418
-39.6792,-184.372,0,2.5825
-39.9496,-184.2,0,2.59066
-40.2108,-184.037,0,2.59885
-40.4836,-183.869,0,2.60841
-40.758,-183.704,0,2.6199
-41.034,-183.541,0,2.63225
-41.3118,-183.382,0,2.64528
-41.664,-183.181,0,2.66161
-42.0551,-182.971,0,2.68554
-42.4294,-182.783,0,2.70533
-42.7409,-182.635,0,2.7163
-43.0323,-182.502,0,2.72313
-43.3474,-182.362,0,2.72535
-43.6279,-182.234,0,2.73581
-43.9141,-182.12,0,2.78995
-44.2023,-182.023,0,2.84091
-44.4988,-181.94,0,2.89322
-44.7991,-181.872,0,2.94322
-45.0986,-181.818,0,2.99217
