-5.86697,-170.936,-4.8145,-190.099
-5.9415,-170.899,-5.33471,-191.167
-6.55924,-171.917,-5.78847,-192.102
-6.51736,-171.938,-6.4786,-193.488
-7.39309,-172.868,-7.36837,-195.064
-7.23417,-172.947,-7.6164,-194.922
-10.7327,-172.538,-11.1164,-194.825
-11.6552,-172.077,-11.5998,-194.489
-12.2894,-173.347,-11.3031,-196.783
-8.85047,-175.064,-11.2688,-196.814
-8.08264,-176.911,-13.6373,-196.661
-8.23376,-176.836,-13.2626,-197.106
-10.5144,-177.152,-14.1804,-198.852
-13.4547,-175.696,-14.0782,-199.015
-14.0257,-176.852,-16.7791,-198.894
-14.5569,-177.93,-18.5912,-199.154
-15.141,-179.117,-20.7095,-198.611
-15.9076,-180.453,-20.5747,-197.277
-12.399,-182.173,-22.4649,-198.544
-11.5805,-183.935,-23.004,-200.478
-12.5405,-183.466,-24.3695,-198.732
-13.2729,-184.756,-24.6511,-199.42
-13.4133,-184.688,-26.8612,-199.846
-17.5803,-183.88,-24.9599,-196.094
-18.1014,-184.95,-26.155,-195.452
-18.5625,-185.9,-28.2314,-199.306
-19.1902,-187.16,-27.3979,-195.426
-16.9966,-189.541,-27.0233,-194.748
-16.6659,-190.966,-27.9618,-194.154
-16.576,-191.028,-28.0708,-194.352
-16.8398,-191.695,-28.8449,-193.488
-16.742,-191.785,-28.9627,-193.701
-17.4537,-192.135,-29.8345,-193.118
-17.49,-192.092,-29.4971,-192.505
-18.7388,-191.584,-31.4694,-193.842
-18.9131,-191.306,-33.0228,-196.666
-20.1788,-188.327,-33.905,-196.181
-20.3289,-190.882,-34.8192,-195.68
-21.0278,-190.566,-35.7216,-195.186
-20.5197,-187.334,-36.6544,-194.665
-21.4972,-186.805,-35.586,-192.751
-22.3706,-186.322,-35.7492,-189.77
-23.3421,-185.786,-36.1453,-190.455
-24.1252,-187.204,-37.0024,-189.111
-26.2583,-188.796,-38.3986,-188.809
-25.8993,-188.144,-38.0099,-188.205
-25.2293,-184.746,-38.6338,-186.945
-26.1783,-184.224,-38.6731,-187.004
-27.0671,-183.736,-39.8977,-186.628
-27.9892,-183.23,-40.0294,-186.827
-28.9024,-182.73,-41.0064,-186.401
-29.734,-182.266,-40.8089,-186.099
-30.9854,-181.54,-41.8098,-185.402
-32.4805,-184.123,-41.9348,-185.604
-34.4311,-184.905,-42.699,-184.974
-33.922,-184.072,-42.6209,-184.838
-35.3993,-184.143,-43.9235,-184.97
-35.9164,-184.947,-43.826,-184.778
-36.102,-183.131,-44.6342,-183.762
-33.8355,-179.716,-44.7806,-184.095
-34.8836,-179.025,-45.5214,-183.477
-35.7932,-178.43,-45.5275,-183.501
-37.3351,-178.178,-45.6311,-183.502
-38.6145,-177.898,nan,nan
-39.7698,-179.899,nan,nan
-41.6713,-180.523,nan,nan
-41.4595,-180.105,nan,nan
-41.7122,-177.103,nan,nan
-42.9378,-179.895,nan,nan
-44.7706,-180.532,nan,nan
-44.5556,-179.688,nan,nan
-45.0918,-179.172,nan,nan
