40.2624,-26.059,0,-0.961948
40.4898,-26.3852,0,-0.960752
40.905,-26.9792,0,-0.960388
41.1042,-27.264,0,-0.959846
41.2771,-27.5109,0,-0.959201
41.5225,-27.8607,0,-0.958714
41.725,-28.1492,0,-0.95821
41.9098,-28.4122,0,-0.957624
42.1297,-28.7247,0,-0.957142
42.3612,-29.0534,0,-0.95664
42.535,-29.2998,0,-0.955928
42.9626,-29.9053,0,-0.955325
43.2817,-30.3566,0,-0.95505
43.4747,-30.6294,0,-0.955178
43.6808,-30.9208,0,-0.95559
43.8769,-31.1983,0,-0.956277
44.2318,-31.7012,0,-0.957647
44.6656,-32.3177,0,-0.962547
44.9815,-32.7715,0,-0.965142
45.1746,-33.0503,0,-0.975745
45.506,-33.5398,0,-0.991226
45.8531,-34.0702,0,-1.00742
46.0144,-34.3256,0,-1.02476
46.2895,-34.7782,0,-1.0438
46.4559,-35.0642,0,-1.05574
46.687,-35.4725,0,-1.09339
46.8582,-35.8034,0,-1.10721
46.993,-36.0731,0,-1.13251
47.1228,-36.35,0,-1.16115
47.3513,-36.8763,0,-1.21336
47.5317,-37.3592,0,-1.26668
47.7085,-37.9225,0,-1.33606
47.8327,-38.4421,0,-1.4061
47.9119,-38.9187,0,-1.48139
47.9692,-39.5568,0,-1.55483
47.9759,-39.9792,0,-1.61822
47.9512,-40.4985,0,-1.67626
47.9089,-40.8983,0,-1.76292
47.8345,-41.2807,0,-1.82809
47.6939,-41.8151,0,-1.91207
47.5258,-42.2885,0,-1.99592
47.3132,-42.7581,0,-2.06914
47.0711,-43.2031,0,-2.14318
46.74,-43.7169,0,-2.22058
46.4998,-44.033,0,-2.26756
46.158,-44.4414,0,-2.31193
45.9459,-44.6732,0,-2.33269
45.7291,-44.9004,0,-2.36946
45.3328,-45.2864,0,-2.40015
44.8696,-45.7106,0,-2.43154
44.3806,-46.1309,0,-2.45711
43.9945,-46.446,0,-2.47319
43.541,-46.8041,0,-2.48848
43.281,-47.003,0,-2.49602
43.0102,-47.2071,0,-2.51172
42.5398,-47.5499,0,-2.5296
42.06,-47.8867,0,-2.54614
41.7583,-48.091,0,-2.55653
41.3883,-48.3362,0,-2.56937
41.0011,-48.5855,0,-2.57432
40.7251,-48.7614,0,-2.57601
40.4069,-48.9634,0,-2.57867
39.8863,-49.2919,0,-2.57946
39.6206,-49.4593,0,-2.57954
39.3123,-49.6535,0,-2.57979
38.8692,-49.9323,0,-2.57949
38.4405,-50.2024,0,-2.57971
38.0791,-50.4299,0,-2.58007
37.5155,-50.7845,0,-2.581
37.217,-50.9719,0,-2.58119
36.919,-51.1588,0,-2.57291
36.3792,-51.5038,0,-2.56528
36.0527,-51.7161,0,-2.54902
35.7296,-51.9336,0,-2.53655
35.3701,-52.1822,0,-2.50469
34.8731,-52.5498,0,-2.48164
34.5755,-52.7808,0,-2.45268
34.2651,-53.0364,0,-2.42794
33.9986,-53.2671,0,-2.39558
33.7649,-53.4832,0,-2.38545
33.4573,-53.7733,0,-2.33765
33.248,-53.9904,0,-2.31457
32.9844,-54.277,0,-2.29124
32.722,-54.5759,0,-2.24104
32.5087,-54.845,0,-2.20718
32.2918,-55.1386,0,-2.18588
32.0966,-55.4148,0,-2.13242
31.9093,-55.7125,0,-2.09117
31.7278,-56.0292,0,-2.05641
31.5112,-56.4396,0,-1.98296
31.2141,-57.1191,0,-1.93165
31.1011,-57.4187,0,-1.88818
30.9952,-57.7409,0,-1.84729
30.8769,-58.1579,0,-1.81641
30.7975,-58.4746,0,-1.76672
30.7299,-58.8155,0,-1.71745
30.6367,-59.4463,0,-1.65024
30.6012,-59.8918,0,-1.59725
30.5848,-60.5126,0,-1.5299
30.6097,-61.1225,0,-1.4792
30.6431,-61.4853,0,-1.44199
30.6821,-61.7867,0,-1.40582
30.7601,-62.2552,0,-1.34108
30.8774,-62.7567,0,-1.2977
30.9972,-63.1843,0,-1.2566
31.0968,-63.4909,0,-1.22572
31.2075,-63.7988,0,-1.18687
31.3298,-64.1017,0,-1.15616
31.4513,-64.3777,0,-1.12456
31.6013,-64.6912,0,-1.09246
31.7709,-65.0184,0,-1.04484
32.0736,-65.5398,0,-1.00687
32.2549,-65.8265,0,-0.968669
32.6178,-66.3545,0,-0.938777
32.8479,-66.6688,0,-0.920962
33.0383,-66.9193,0,-0.902593
33.4353,-67.4223,0,-0.888679
33.7838,-67.8513,0,-0.882887
34.091,-68.2251,0,-0.880606
34.3989,-68.5981,0,-0.881387
34.7425,-69.0149,0,-0.886064
34.9809,-69.3069,0,-0.892037
35.3283,-69.7376,0,-0.901642
35.6681,-70.1672,0,-0.909143
35.8796,-70.4388,0,-0.915877
36.0709,-70.6879,0,-0.922337
36.3016,-70.9923,0,-0.936074
36.6041,-71.4031,0,-0.947646
36.9294,-71.8557,0,-0.963418
37.2755,-72.3537,0,-0.974705
37.4476,-72.6075,0,-0.984579
37.6214,-72.8691,0,-0.99767
37.932,-73.3504,0,-1.01238
38.1012,-73.6211,0,-1.0213
38.3177,-73.9747,0,-1.03605
38.5642,-74.3908,0,-1.04455
38.7314,-74.6787,0,-1.0521
38.8874,-74.952,0,-1.05895
39.1828,-75.4778,0,-1.0649
39.4902,-76.0328,0,-1.0674
39.6569,-76.3353,0,-1.06976
39.8801,-76.743,0,-1.0702
40.063,-77.0774,0,-1.07091
40.308,-77.5258,0,-1.07142
40.5308,-77.9343,0,-1.07179
40.7653,-78.3645,0,-1.0718
40.9536,-78.7101,0,-1.07341
41.1434,-79.0597,0,-1.07813
41.3454,-79.4361,0,-1.08257
41.5165,-79.7582,0,-1.08668
41.7154,-80.1363,0,-1.09983
41.875,-80.4498,0,-1.11218
42.0301,-80.7639,0,-1.12056
42.1728,-81.0592,0,-1.12237
42.3199,-81.3649,0,-1.1179
42.4749,-81.6834,0,-1.10532
42.6544,-82.0407,0,-1.08448
42.807,-82.3296,0,-1.05569
42.9803,-82.6357,0,-1.01225
43.1401,-82.8914,0,-0.96786
43.3255,-83.1606,0,-0.903257
43.5303,-83.4204,0,-0.846017
43.744,-83.6617,0,-0.782742
43.9809,-83.8974,0,-0.71993
44.2311,-84.1168,0,-0.64849
44.5587,-84.3651,0,-0.579299
44.8446,-84.5521,0,-0.513205
45.1619,-84.7309,0,-0.513205
