26.6263,-43.7773,0,2.44454
26.3375,-43.534,0,2.44927
26.0375,-43.2846,0,2.45347
25.7172,-43.0203,0,2.45712
25.4738,-42.8208,0,2.45917
25.2106,-42.6058,0,2.46253
24.9177,-42.3677,0,2.46744
24.6011,-42.1187,0,2.47306
24.2664,-41.8522,0,2.47868
23.9474,-41.5986,0,2.48432
23.5792,-41.3135,0,2.48796
23.1699,-40.9993,0,2.49142
22.7464,-40.683,0,2.49402
22.3251,-40.3637,0,2.49618
21.8829,-40.0304,0,2.49925
21.4399,-39.6982,0,2.5017
20.9858,-39.3596,0,2.50394
20.5311,-39.022,0,2.50591
20.0627,-38.6817,0,2.50742
19.8195,-38.5026,0,2.50841
19.5762,-38.3236,0,2.50885
19.3327,-38.1448,0,2.50974
18.9445,-37.8542,0,2.51069
18.7008,-37.6758,0,2.51157
18.2027,-37.3122,0,2.51262
17.9558,-37.1382,0,2.51322
17.7116,-36.9605,0,2.51349
17.4469,-36.768,0,2.51399
17.2025,-36.5905,0,2.51458
16.9377,-36.3983,0,2.51463
16.6728,-36.2061,0,2.51493
16.418,-36.0215,0,2.5157
16.1529,-35.8296,0,2.51624
15.8979,-35.6453,0,2.51672
15.6325,-35.4538,0,2.51727
15.3875,-35.2772,0,2.51789
15.1184,-35.091,0,2.51799
14.8529,-34.8998,0,2.51825
14.5872,-34.7087,0,2.51885
14.3317,-34.5251,0,2.51919
14.0659,-34.3343,0,2.51914
13.8103,-34.1507,0,2.51934
13.4095,-33.8527,0,2.51938
13.1436,-33.662,0,2.51941
12.8879,-33.4786,0,2.51949
12.6322,-33.2953,0,2.5193
12.3619,-33.1109,0,2.54289
12.1161,-32.9353,0,2.51944
11.8501,-32.7446,0,2.5196
11.6047,-32.5686,0,2.51944
11.349,-32.3851,0,2.519
11.1036,-32.209,0,2.51908
10.8582,-32.0329,0,2.51916
10.6127,-31.8569,0,2.5188
10.1526,-31.5267,0,2.51853
9.69028,-31.1995,0,2.51689
9.25082,-30.8836,0,2.51391
8.82214,-30.5744,0,2.50888
8.52181,-30.3388,0,2.50093
8.13626,-30.0557,0,2.48733
7.76189,-29.7788,0,2.46812
7.42312,-29.5174,0,2.44639
7.09854,-29.2583,0,2.41535
6.79977,-29.0074,0,2.37357
6.51928,-28.7546,0,2.33171
6.27451,-28.519,0,2.28238
6.04963,-28.2813,0,2.22737
5.853,-28.052,0,2.17273
5.6685,-27.8129,0,2.11004
5.50428,-27.5088,0,2.01763
5.32808,-27.1893,0,1.93459
5.18112,-26.8553,0,1.86229
5.07679,-26.5585,0,1.78487
4.98524,-26.2313,0,1.71719
4.92433,-25.9227,0,1.64524
4.88027,-25.5605,0,1.57092
4.87951,-25.186,0,1.49579
4.89629,-24.746,0,1.43033
4.93039,-24.4206,0,1.3899
4.98445,-24.0597,0,1.34676
5.05696,-23.6892,0,1.31008
5.15519,-23.2857,0,1.27475
5.27614,-22.8491,0,1.2479
5.42622,-22.3818,0,1.2233
5.5971,-21.8949,0,1.20545
5.79638,-21.3648,0,1.19016
6.01333,-20.8145,0,1.17943
6.23922,-20.3049,0,1.1683
6.47661,-19.7358,0,1.15602
6.60131,-19.4469,0,1.15044
6.73276,-19.1472,0,1.14459
6.86599,-18.8484,0,1.13874
7.00097,-18.5503,0,1.13292
7.14315,-18.2416,0,1.12627
7.28173,-17.9452,0,1.12083
7.42733,-17.6382,0,1.11576
7.57492,-17.3321,0,1.10897
7.72984,-17.0155,0,1.10448
7.87207,-16.7209,0,1.09814
8.03062,-16.4061,0,1.09268
8.1853,-16.1035,0,1.08674
8.34767,-15.7908,0,1.08198
8.51163,-15.4788,0,1.078
8.67135,-15.1789,0,1.07448
8.83835,-14.8686,0,1.07192
9.00036,-14.5698,0,1.07027
9.16317,-14.2716,0,1.06895
9.48751,-13.7071,0,1.06858
9.65434,-13.3967,0,1.06809
9.82412,-13.0879,0,1.06825
9.99379,-12.779,0,1.06865
10.1755,-12.4481,0,1.06837
10.3453,-12.1393,0,1.06811
10.515,-11.8304,0,1.06835
10.6968,-11.4995,0,1.06808
10.8665,-11.1906,0,1.06752
11.0484,-10.8597,0,1.0668
11.2182,-10.551,0,1.06522
11.4006,-10.2203,0,1.06317
11.5744,-9.89938,0,1.06058
11.7515,-9.58028,0,1.05757
11.9297,-9.26173,0,1.0534
12.1029,-8.95486,0,1.04913
12.2898,-8.62679,0,1.04557
12.4779,-8.29936,0,1.04158
12.6735,-7.96177,0,1.03729
12.8579,-7.64683,0,1.03272
13.05,-7.32177,0,1.02892
13.2366,-7.02447,0,1.0242
13.4316,-6.70111,0,1.02108
13.6307,-6.36557,0,1.01769
13.8281,-6.04371,0,1.01344
14.0268,-5.72263,0,1.01051
14.2264,-5.40214,0,1.00692
14.4272,-5.08241,0,1.00336
14.6292,-4.76339,0,1.00051
14.8254,-4.4556,0,0.997873
15.0292,-4.13775,0,0.995435
15.2339,-3.82049,0,0.992387
15.4258,-3.52492,0,0.989594
15.6323,-3.20878,0,0.987227
15.8362,-2.89103,0,0.984895
16.0442,-2.57592,0,0.982717
16.2532,-2.26141,0,0.979926
16.463,-1.94751,0,0.978028
16.6665,-1.64448,0,0.976449
16.8774,-1.33135,0,0.975058
17.0889,-1.01851,0,0.973971
17.2937,-0.716375,0,0.972803
17.4989,-0.414544,0,0.971425
17.695,-0.14382,0,0.970426
17.9008,0.157616,0,0.970269
18.0973,0.450146,0,0.968945
18.2967,0.740739,0,0.968389
18.4962,1.03123,0,0.968094
18.6958,1.32163,0,0.96754
18.8885,1.60153,0,0.967154
19.067,1.86067,0,0.967132
19.267,2.15084,0,0.966719
19.4527,2.42021,0,0.966445
19.6386,2.68955,0,0.966696
19.8315,2.96932,0,0.966635
20.0175,3.23856,0,0.965997
20.2007,3.50964,0,0.966671
20.3794,3.7686,0,0.966724
20.5653,4.03785,0,0.966152
20.7513,4.30708,0,0.966399
20.9301,4.56597,0,0.966108
21.1091,4.82479,0,0.96588
21.2807,5.07331,0,0.966273
21.4666,5.34261,0,0.966578
21.6382,5.59124,0,0.966754
21.8331,5.86267,0,0.966943
22.0046,6.11131,0,0.966863
22.174,6.3614,0,0.967132
22.3598,6.63074,0,0.96753
22.5314,6.87936,0,0.968049
22.8597,7.3562,0,0.969541
23.0308,7.60515,0,0.9698
23.2017,7.85422,0,0.970271
23.3726,8.10333,0,0.970397
23.5434,8.35248,0,0.97081
23.714,8.60171,0,0.9713
24.0387,9.08102,0,0.971791
24.2091,9.33043,0,0.972332
24.5284,9.79824,0,0.97252
24.8403,10.2558,0,0.973105
25.1522,10.7134,0,0.973384
25.4401,11.127,0,0.973332
25.7275,11.5556,0,0.970313
26.0099,11.9723,0,0.960373
26.2658,12.3463,0,0.943209
26.5416,12.737,0,0.924744
26.8092,13.1026,0,0.900876
27.0754,13.4536,0,0.871489
27.3247,13.7699,0,0.836953
27.5856,14.0767,0,0.800753
27.8396,14.356,0,0.759409
28.0859,14.608,0,0.720357
28.3325,14.8406,0,0.677994
28.6653,15.1291,0,0.612221
28.9657,15.3577,0,0.546032
29.2483,15.5463,0,0.48646
29.5195,15.7059,0,0.432066
29.8327,15.8671,0,0.368418
30.1325,15.9981,0,0.308676
30.4324,16.1135,0,0.256741
30.7572,16.2134,0,0.17685
31.0512,16.2824,0,0.110183
31.3991,16.3377,0,0.0475368
31.7007,16.369,0,-0.00128551
32.078,16.3806,0,-0.0502715
32.3925,16.3749,0,-0.0935534
32.7568,16.3522,0,-0.136435
33.1447,16.3104,0,-0.18508
33.5672,16.243,0,-0.237678
33.8629,16.1818,0,-0.269742
34.2954,16.0668,0,-0.316308
34.5973,15.9783,0,-0.346395
34.9199,15.8716,0,-0.378353
35.2387,15.7538,0,-0.406037
35.5771,15.6172,0,-0.432874
35.9234,15.4667,0,-0.460142
36.2766,15.3009,0,-0.485539
36.6359,15.1192,0,-0.513328
37.0238,14.9103,0,-0.540784
37.4164,14.6843,0,-0.570231
37.8018,14.4461,0,-0.594534
38.1769,14.1826,0,-0.614269
38.5902,13.8952,0,-0.626813
39.0397,13.5717,0,-0.635815
39.5057,13.2282,0,-0.639671
39.9904,12.8676,0,-0.640592
40.2426,12.6794,0,-0.640833
40.4846,12.4988,0,-0.640375
40.7469,12.3031,0,-0.639825
41.0095,12.1078,0,-0.639473
41.272,11.9124,0,-0.63864
41.5245,11.7247,0,-0.637918
41.7873,11.5296,0,-0.637597
42.05,11.3346,0,-0.637109
42.3231,11.1323,0,-0.636406
42.5962,10.9301,0,-0.635399
42.8694,10.728,0,-0.633695
43.1528,10.5185,0,-0.630473
43.6163,10.1699,0,-0.617953
43.8912,9.9701,0,-0.608221
44.1777,9.76489,0,-0.596047
44.4557,9.56952,0,-0.583856
44.7565,9.36275,0,-0.565489
45.0501,9.16784,0,-0.548353
45.3361,8.98442,0,-0.528924
45.6364,8.79992,0,-0.51022
45.9515,8.61582,0,-0.489691
46.2483,8.45032,0,-0.472951
46.5703,8.27845,0,-0.457877
46.8616,8.12933,0,-0.443938
47.189,7.96808,0,-0.432787
47.5073,7.81683,0,-0.422785
47.8275,7.66978,0,-0.415561
48.1494,7.5262,0,-0.408753
48.4725,7.38562,0,-0.405857
48.7848,7.25159,0,-0.406058
49.0973,7.11807,0,-0.409306
49.4214,6.97963,0,-0.414875
49.7451,6.84039,0,-0.422083
50.324,6.60004,0,-0.441526
50.6331,6.45887,0,-0.451553
50.952,6.30885,0,-0.460906
51.2581,6.16125,0,-0.470901
51.5738,6.0047,0,-0.481854
51.8877,5.84443,0,-0.490844
52.1999,5.68108,0,-0.499557
52.4996,5.52085,0,-0.507666
52.7978,5.35797,0,-0.51539
53.1168,5.18056,0,-0.521324
53.4235,5.00696,0,-0.528142
53.729,4.83129,0,-0.533818
54.0336,4.65417,0,-0.539152
54.3478,4.46831,0,-0.544024
54.6394,4.29387,0,-0.547867
54.9303,4.11827,0,-0.552245
55.2312,3.93475,0,-0.556762
55.5311,3.74973,0,-0.560666
55.8302,3.56337,0,-0.564039
56.1286,3.37588,0,-0.567727
56.4157,3.19406,0,-0.571358
56.9278,2.85614,0,-0.577626
57.224,2.66517,0,-0.582393
57.509,2.48004,0,-0.587047
57.7725,2.30809,0,-0.594722
58.0562,2.12104,0,-0.60675
58.3383,1.93158,0,-0.619803
58.608,1.74628,0,-0.635332
58.8756,1.55794,0,-0.650654
59.1402,1.36538,0,-0.670354
59.4015,1.16845,0,-0.6896
59.6594,0.967026,0,-0.707472
59.8936,0.776211,0,-0.729331
60.1435,0.56498,0,-0.745504
60.3792,0.356546,0,-0.764402
60.6105,0.143263,0,-0.779987
60.8376,-0.0744987,0,-0.7913
61.0614,-0.295693,0,-0.801873
61.2821,-0.520016,0,-0.80915
61.5003,-0.746672,0,-0.814311
61.7081,-0.96586,0,-0.816656
61.915,-1.18602,0,-0.816883
62.291,-1.61059,0,-0.810367
62.6956,-2.0421,0,-0.794846
62.9129,-2.26966,0,-0.782642
63.1329,-2.49459,0,-0.773523
63.3551,-2.71736,0,-0.763194
63.5709,-2.92872,0,-0.753915
63.7977,-3.14682,0,-0.746204
64.0272,-3.36195,0,-0.736855
64.2586,-3.57523,0,-0.733297
64.4818,-3.77866,0,-0.728011
64.7157,-3.9892,0,-0.723401
64.9508,-4.19833,0,-0.71937
65.1865,-4.40671,0,-0.716226
65.4326,-4.62247,0,-0.712348
65.6699,-4.82906,0,-0.708694
65.908,-5.03471,0,-0.704304
66.1658,-5.25612,0,-0.702295
66.3954,-5.45235,0,-0.697971
66.6453,-5.66365,0,-0.693017
66.8863,-5.86585,0,-0.690316
67.3271,-6.22404,0,-0.683027
67.5803,-6.43134,0,-0.680398
67.8438,-6.64585,0,-0.677587
68.1081,-6.85946,0,-0.674688
68.3729,-7.07244,0,-0.672546
68.6382,-7.28483,0,-0.670372
68.9138,-7.50438,0,-0.667779
69.1999,-7.73103,0,-0.665694
69.4668,-7.94139,0,-0.663196
69.744,-8.15895,0,-0.661118
70.0317,-8.38366,0,-0.658912
70.3196,-8.6079,0,-0.656349
70.6085,-8.83109,0,-0.652447
70.8978,-9.05359,0,-0.64975
71.1877,-9.27528,0,-0.647293
71.4683,-9.48851,0,-0.644678
71.7696,-9.71608,0,-0.64167
72.0615,-9.93523,0,-0.639293
72.3439,-10.146,0,-0.636829
72.637,-10.3635,0,-0.63479
72.9306,-10.5804,0,-0.633546
73.4337,-10.9447,0,-0.630086
73.7385,-11.1675,0,-0.627925
74.023,-11.3756,0,-0.623879
74.3077,-11.5832,0,-0.618177
74.593,-11.79,0,-0.608532
74.8796,-11.9951,0,-0.596884
75.1678,-12.1979,0,-0.583351
75.4585,-12.3972,0,-0.564715
75.7414,-12.5854,0,-0.544758
76.0382,-12.7753,0,-0.523191
76.3498,-12.9655,0,-0.501505
76.6437,-13.1361,0,-0.48025
76.9521,-13.3065,0,-0.462364
77.2531,-13.4642,0,-0.440871
77.5576,-13.6151,0,-0.42398
77.8536,-13.7547,0,-0.410898
78.1632,-13.8946,0,-0.398343
78.4866,-14.0347,0,-0.3887
78.8001,-14.1657,0,-0.381666
79.1151,-14.2934,0,-0.37623
79.4426,-14.4234,0,-0.374413
80.0138,-14.6346,0,-0.377696
80.319,-14.7527,0,-0.382721
80.6353,-14.877,0,-0.389682
80.9391,-14.9984,0,-0.39686
81.2538,-15.1267,0,-0.406065
81.5559,-15.2525,0,-0.415215
81.8685,-15.3857,0,-0.425701
82.1568,-15.5118,0,-0.436724
82.4551,-15.6464,0,-0.448706
82.7406,-15.7786,0,-0.4584
83.036,-15.9193,0,-0.469608
83.3298,-16.0634,0,-0.480488
83.5998,-16.199,0,-0.490775
83.8902,-16.3497,0,-0.500748
84.168,-16.4975,0,-0.51008
84.4552,-16.6543,0,-0.51935
84.7407,-16.8142,0,-0.527588
85.0355,-16.9832,0,-0.534641
85.3182,-17.148,0,-0.539311
85.5892,-17.3079,0,-0.544407
85.8809,-17.4823,0,-0.550363
86.3631,-17.7944,0,-0.560842
86.6417,-17.966,0,-0.567028
86.9297,-18.1465,0,-0.572409
87.206,-18.3217,0,-0.579484
87.4812,-18.4988,0,-0.587512
87.7657,-18.6846,0,-0.595377
88.0281,-18.8582,0,-0.604275
88.2998,-19.0407,0,-0.614975
88.5805,-19.2322,0,-0.625843
88.8281,-19.4052,0,-0.641505
89.0941,-19.5958,0,-0.65724
89.3475,-19.7823,0,-0.672775
89.6084,-19.9799,0,-0.692926
