11.8415,-11.2955,0,0.955301
12.045,-11.0078,0,0.956235
12.2337,-10.7404,0,0.957361
12.4221,-10.4729,0,0.95869
12.6246,-10.1844,0,0.959756
12.8123,-9.91641,0,0.960589
13.007,-9.63791,0,0.961622
13.2015,-9.35922,0,0.962874
13.3956,-9.08028,0,0.963925
13.5894,-8.80114,0,0.965067
13.7828,-8.52177,0,0.96622
13.976,-8.24218,0,0.967299
14.1689,-7.96239,0,0.968163
14.3686,-7.67206,0,0.968894
14.5468,-7.41271,0,0.969694
14.739,-7.13245,0,0.957323
14.9302,-6.86086,0,0.970586
15.115,-6.59082,0,0.981088
15.311,-6.29794,0,0.972168
15.4954,-6.02761,0,0.972369
15.6939,-5.73645,0,0.973144
15.878,-5.46594,0,0.973911
16.0761,-5.17446,0,0.974777
16.2598,-4.90365,0,0.975469
16.4433,-4.63272,0,0.975569
16.6339,-4.35134,0,0.976349
16.8171,-4.08024,0,0.978837
16.9997,-3.80868,0,0.983235
17.1741,-3.5468,0,0.996507
17.3519,-3.27207,0,0.994971
17.5301,-2.9976,0,1.00089
17.6999,-2.73269,0,1.00879
17.8675,-2.46644,0,1.01559
18.0334,-2.19905,0,1.02138
18.1911,-1.94145,0,1.02725
18.3604,-1.66138,0,1.03273
18.5152,-1.402,0,1.03744
18.6751,-1.13105,0,1.02807
18.8347,-0.866406,0,1.04714
18.9921,-0.593922,0,1.06222
19.1392,-0.330088,0,1.05723
19.2876,-0.066995,0,1.06242
19.4346,0.196868,0,1.06862
19.58,0.461635,0,1.07516
19.8613,0.981989,0,1.08035
20.0095,1.25955,0,1.08363
20.1509,1.52647,0,1.08816
20.2911,1.79403,0,1.09186
20.4303,2.06211,0,1.09605
20.5684,2.33076,0,1.10146
20.705,2.60016,0,1.09999
20.842,2.86936,0,1.10087
20.9788,3.13867,0,1.10661
21.238,3.65635,0,1.10632
21.503,4.18522,0,1.10715
21.7619,4.70305,0,1.10385
22.0218,5.21867,0,1.11477
22.2768,5.73846,0,1.10889
22.5348,6.25674,0,1.10867
22.6695,6.52712,0,1.1065
22.9287,7.04478,0,1.10177
23.1904,7.56121,0,1.09607
23.3285,7.82986,0,1.08845
23.5912,8.3316,0,1.07669
23.8598,8.83022,0,1.06117
24.1177,9.29165,0,1.04736
24.3756,9.73858,0,1.03586
24.6387,10.1825,0,1.01412
24.885,10.5782,0,1.02006
25.1352,10.9858,0,1.00544
25.3847,11.379,0,0.996334
25.6241,11.7488,0,0.987403
25.8737,12.1269,0,0.978975
26.1054,12.4716,0,0.971863
26.3395,12.8147,0,0.965036
26.5473,13.1147,0,0.955969
26.7579,13.4129,0,0.94072
26.9507,13.6773,0,0.919446
27.1567,13.9475,0,0.89187
27.3624,14.2025,0,0.881766
27.5704,14.455,0,0.836158
27.8741,14.7912,0,0.781529
28.1778,15.0926,0,0.73216
28.4867,15.3702,0,0.689482
28.778,15.6104,0,0.636212
29.0614,15.8198,0,0.58648
29.313,15.9869,0,0.53393
29.6356,16.1776,0,0.46475
29.9281,16.3243,0,0.395517
30.2416,16.4552,0,0.328074
30.5632,16.5646,0,0.270202
30.8524,16.6447,0,0.208857
31.1478,16.7074,0,0.142615
31.4717,16.7539,0,0.0786246
31.7728,16.7776,0,0.0187465
32.1251,16.7842,0,-0.0377089
32.5103,16.7696,0,-0.0875679
32.8488,16.7399,0,-0.134592
33.2104,16.691,0,-0.190654
33.6305,16.6099,0,-0.246486
33.9234,16.5362,0,-0.294836
34.2365,16.4411,0,-0.344501
34.5445,16.3306,0,-0.390157
34.8704,16.1966,0,-0.455875
35.1768,16.0463,0,-0.471959
35.5019,15.8804,0,-0.498248
35.8446,15.6939,0,-0.521737
36.1938,15.4932,0,-0.537458
36.5614,15.2741,0,-0.548402
36.9373,15.0445,0,-0.557257
37.3218,14.8049,0,-0.568717
37.7354,14.5405,0,-0.573127
38.1373,14.2812,0,-0.584863
38.557,14.0032,0,-0.596445
38.9944,13.7063,0,-0.614766
39.3988,13.4208,0,-0.604906
39.844,13.113,0,-0.587117
40.326,12.7923,0,-0.563077
40.8049,12.49,0,-0.52436
41.3169,12.1938,0,-0.494125
41.5829,12.0506,0,-0.472744
41.8518,11.913,0,-0.450965
42.135,11.7759,0,-0.423756
42.6856,11.5275,0,-0.400509
42.9638,11.4097,0,-0.387131
43.2552,11.2909,0,-0.37553
43.5362,11.1801,0,-0.366121
44.0885,10.9684,0,-0.364744
44.6412,10.7574,0,-0.370905
44.9227,10.6479,0,-0.3587
45.4074,10.4661,0,-0.420092
45.9245,10.2351,0,-0.465755
46.4305,9.98081,0,-0.518982
46.9223,9.69993,0,-0.580178
47.3854,9.39641,0,-0.639709
47.8397,9.05836,0,-0.699659
48.2729,8.69369,0,-0.740725
48.6909,8.31151,0,-0.77382
49.087,7.92449,0,-0.794741
49.4749,7.52927,0,-0.804817
49.8675,7.12109,0,-0.836314
50.2137,6.73769,0,-0.792846
50.6023,6.34323,0,-0.753305
51.0154,5.95582,0,-0.710898
51.4446,5.58629,0,-0.666887
51.8995,5.2282,0,-0.632716
52.1431,5.04958,0,-0.597521
52.6113,4.73097,0,-0.565025
52.8664,4.56924,0,-0.531505
53.3654,4.27583,0,-0.499583
53.6306,4.13112,0,-0.472357
54.1461,3.86772,0,-0.451897
54.4178,3.73582,0,-0.440195
54.6911,3.6071,0,-0.43094
54.9656,3.48092,0,-0.375853
55.4602,3.28571,0,-0.426625
55.9873,3.04614,0,-0.437159
56.5118,2.80103,0,-0.460689
57.0304,2.54366,0,-0.502222
57.5268,2.27105,0,-0.552392
58.0089,1.97389,0,-0.606506
58.4535,1.66544,0,-0.65867
58.8715,1.34193,0,-0.708575
59.2728,0.997963,0,-0.746609
59.6608,0.638971,0,-0.775296
60.0383,0.268986,0,-0.826652
60.376,-0.0977602,0,-0.805456
60.7684,-0.506193,0,-0.796838
61.1554,-0.902234,0,-0.777951
61.5678,-1.30854,0,-0.75323
61.7882,-1.51515,0,-0.721724
62.2322,-1.90594,0,-0.679407
62.6924,-2.2776,0,-0.658672
62.9312,-2.46248,0,-0.62424
63.1763,-2.63903,0,-0.604398
63.4249,-2.81068,0,-0.573
63.9219,-3.13135,0,-0.542093
64.1806,-3.2872,0,-0.511738
64.6964,-3.57685,0,-0.483082
64.9639,-3.71716,0,-0.42796
65.4748,-3.95023,0,-0.447319
65.7471,-4.08089,0,-0.422698
66.2636,-4.31322,0,-0.40653
66.5526,-4.43763,0,-0.406113
67.0845,-4.66634,0,-0.402117
67.3625,-4.78456,0,-0.408623
67.8938,-5.0146,0,-0.420936
68.4107,-5.24603,0,-0.446899
68.9214,-5.49078,0,-0.492518
69.3871,-5.74071,0,-0.545114
69.8391,-6.01477,0,-0.599523
70.2754,-6.313,0,-0.667352
70.6503,-6.60838,0,-0.70901
71.0706,-6.9689,0,-0.751804
71.4843,-7.35568,0,-0.787575
71.875,-7.7481,0,-0.811267
72.2737,-8.16793,0,-0.822992
72.6759,-8.60164,0,-0.821521
73.0788,-9.03476,0,-0.811694
73.4859,-9.46387,0,-0.784226
73.6998,-9.67721,0,-0.750611
74.1415,-10.0892,0,-0.705044
74.592,-10.4726,0,-0.670499
74.8385,-10.6681,0,-0.648639
75.0792,-10.8506,0,-0.592836
75.5474,-11.1659,0,-0.588575
75.8091,-11.3406,0,-0.55286
76.0769,-11.5058,0,-0.531818
76.3372,-11.659,0,-0.509632
76.6119,-11.8125,0,-0.489738
76.9117,-11.9724,0,-0.471488
77.192,-12.1153,0,-0.45588
77.4859,-12.2594,0,-0.442465
77.7702,-12.3941,0,-0.431382
78.0675,-12.5309,0,-0.424215
78.3657,-12.6656,0,-0.42065
78.6644,-12.7992,0,-0.419409
78.9633,-12.9325,0,-0.422902
79.2617,-13.0668,0,-0.429458
79.5592,-13.203,0,-0.440453
79.8438,-13.3372,0,-0.452541
80.1268,-13.4748,0,-0.468316
80.4076,-13.6168,0,-0.486122
80.6747,-13.7579,0,-0.508587
80.9495,-13.9111,0,-0.537858
81.2197,-14.0723,0,-0.566751
81.6738,-14.3613,0,-0.622717
81.9191,-14.5375,0,-0.659232
82.3867,-14.8997,0,-0.703849
82.828,-15.2744,0,-0.740489
83.2646,-15.6734,0,-0.766869
83.6906,-16.0839,0,-0.780263
83.9052,-16.2964,0,-0.784545
84.119,-16.5098,0,-0.795922
84.3304,-16.7256,0,-0.787425
84.5435,-16.9397,0,-0.780085
84.7582,-17.1521,0,-0.76421
85.1944,-17.5701,0,-0.741511
85.4171,-17.7742,0,-0.720621
85.6535,-17.9818,0,-0.694004
85.8857,-18.175,0,-0.66943
86.1423,-18.378,0,-0.633872
86.5841,-18.7028,0,-0.609943
86.8317,-18.8758,0,-0.575592
87.0957,-19.0471,0,-0.55466
87.3739,-19.2194,0,-0.53384
87.6447,-19.3795,0,-0.513219
87.9188,-19.534,0,-0.494844
88.2068,-19.6894,0,-0.478287
88.4861,-19.8342,0,-0.463729
88.7676,-19.975,0,-0.452246
89.0619,-20.118,0,-0.443684
89.3575,-20.2584,0,-0.43901
89.6309,-20.3868,0,-0.436785
89.9274,-20.5253,0,-0.437809
90.2123,-20.6587,0,-0.444918
90.7463,-20.9132,0,-0.466425
91.2521,-21.1679,0,-0.497924
91.7276,-21.4264,0,-0.515065
92.1167,-21.6466,0,-0.589988
92.5141,-21.9127,0,-0.640272
92.8976,-22.1984,0,-0.689933
93.2664,-22.5028,0,-0.73706
93.6392,-22.8411,0,-0.77372
93.9903,-23.1841,0,-0.797972
94.333,-23.5355,0,-0.808316
94.6807,-23.8996,0,-0.811531
95.0186,-24.2556,0,-0.80834
95.3664,-24.6197,0,-0.796166
95.7097,-24.9705,0,-0.782856
96.0398,-25.299,0,-0.763222
96.3945,-25.6383,0,-0.738264
96.7576,-25.9686,0,-0.719833
97.1077,-26.2756,0,-0.702107
97.444,-26.5601,0,-0.684768
97.7852,-26.8387,0,-0.668004
98.1113,-27.096,0,-0.657069
98.4202,-27.3343,0,-0.63688
98.7339,-27.5663,0,-0.623108
99.0405,-27.7867,0,-0.613688
99.3698,-28.0186,0,-0.609404
99.7,-28.2491,0,-0.578232
99.9919,-28.4396,0,-0.613023
100.28,-28.6424,0,-0.62388
100.587,-28.863,0,-0.640801
100.889,-29.0887,0,-0.67111
101.175,-29.3157,0,-0.706211
101.462,-29.5607,0,-0.748395
101.739,-29.8176,0,-0.806248
102.009,-30.0991,0,-0.866561
102.245,-30.3772,0,-0.922743
102.466,-30.6682,0,-1.02658
102.634,-30.9457,0,-1.05342
102.802,-31.241,0,-1.11854
102.956,-31.5579,0,-1.18898
103.077,-31.8615,0,-1.25572
103.179,-32.1725,0,-1.31999
103.26,-32.4895,0,-1.38545
103.318,-32.7987,0,-1.44883
103.355,-33.0984,0,-1.5119
103.373,-33.3999,0,-1.57574
103.371,-33.7145,0,-1.6445
103.338,-34.1663,0,-1.79496
103.244,-34.5759,0,-1.77868
103.174,-34.9084,0,-1.82647
103.091,-35.225,0,-1.87201
102.979,-35.5855,0,-1.91048
102.854,-35.9415,0,-1.9444
102.707,-36.3164,0,-1.97387
102.544,-36.6985,0,-1.99564
102.362,-37.0998,0,-2.01449
102.168,-37.5091,0,-2.03203
101.966,-37.9148,0,-2.11487
101.768,-38.2413,0,-2.07269
101.556,-38.6275,0,-2.09633
101.329,-39.0195,0,-2.12176
101.105,-39.3841,0,-2.15605
100.869,-39.7408,0,-2.18645
100.651,-40.049,0,-2.20943
100.418,-40.3623,0,-2.22848
100.195,-40.6511,0,-2.25403
99.9646,-40.9342,0,-2.28887
99.7245,-41.209,0,-2.32872
99.4909,-41.4558,0,-2.4833
99.2128,-41.6709,0,-2.44849
98.9031,-41.9281,0,-2.53544
98.6136,-42.1288,0,-2.61218
98.3203,-42.3004,0,-2.68392
98.0494,-42.4338,0,-2.7546
97.7697,-42.5478,0,-2.91524
97.4277,-42.6266,0,-2.91732
97.0474,-42.7133,0,-2.99572
96.7486,-42.7572,0,-3.06076
96.3849,-42.7867,0,3.14021
96.0074,-42.7862,0,3.05813
95.5686,-42.7495,0,2.97758
95.2458,-42.6961,0,2.83068
94.9553,-42.6027,0,2.84039
94.5948,-42.4907,0,2.78235
94.2178,-42.3491,0,2.73197
93.8484,-42.1887,0,2.6885
93.441,-41.9904,0,2.66178
93.0391,-41.7813,0,2.62658
92.6229,-41.5457,0,2.59894
92.1918,-41.2857,0,2.57485
91.7564,-41.0087,0,2.55836
91.3257,-40.7245,0,2.54747
90.8773,-40.4215,0,2.44656
90.5507,-40.1492,0,2.53096
90.1073,-39.8389,0,2.5251
89.676,-39.5333,0,2.51873
89.2262,-39.2102,0,2.51225
88.7785,-38.8842,0,2.51679
88.3395,-38.5677,0,2.51774
87.8696,-38.2295,0,2.53874
87.4031,-37.9084,0,2.57317
86.894,-37.5832,0,2.60989
86.3842,-37.2833,0,2.64563
85.8529,-36.9958,0,2.69591
85.425,-36.7914,0,2.68504
85.1426,-36.6527,0,2.68994
84.8708,-36.5208,0,2.69272
84.5987,-36.3898,0,2.69442
84.3149,-36.2537,0,2.69309
84.0428,-36.1227,0,2.68512
83.7716,-35.9896,0,2.67159
83.4911,-35.8471,0,2.65909
83.2235,-35.7069,0,2.64614
82.9467,-35.5573,0,2.64189
82.6705,-35.4066,0,2.60746
82.4106,-35.2528,0,2.58973
82.1426,-35.0878,0,2.55424
81.6398,-34.7531,0,2.51992
81.3738,-34.5625,0,2.49511
81.1226,-34.373,0,2.4717
80.8858,-34.1854,0,2.44908
80.6534,-33.9925,0,2.427
80.4157,-33.7864,0,2.40806
80.1726,-33.5673,0,2.3125
79.8393,-33.2034,0,2.37159
79.6043,-32.9756,0,2.36777
79.3883,-32.7645,0,2.36652
79.1545,-32.5355,0,2.36832
78.9293,-32.3158,0,2.37276
78.6942,-32.0882,0,2.3804
78.4572,-31.8625,0,2.38967
78.209,-31.6304,0,2.40315
77.967,-31.4101,0,2.42109
77.7211,-31.1942,0,2.44805
77.4598,-30.977,0,2.45708
77.216,-30.778,0,2.4741
76.9492,-30.5677,0,2.49379
76.6782,-30.3626,0,2.50939
76.4142,-30.1693,0,2.5239
76.168,-29.9943,0,2.53684
75.8988,-29.8083,0,2.54681
75.6381,-29.632,0,2.55452
75.3762,-29.4577,0,2.56084
75.1236,-29.2919,0,2.56461
74.8599,-29.1203,0,2.58178
74.4628,-28.8714,0,2.56655
73.9664,-28.5497,0,2.56585
73.4808,-28.2345,0,2.56337
73.2278,-28.0694,0,2.55957
72.9755,-27.9033,0,2.55115
72.4736,-27.567,0,2.54149
72.2243,-27.3964,0,2.53795
71.7477,-27.0678,0,2.52124
71.2766,-26.7312,0,2.5112
70.8293,-26.4048,0,2.50505
70.384,-26.0756,0,2.50241
69.9496,-25.7528,0,2.48593
69.6177,-25.4975,0,2.50182
69.2037,-25.1894,0,2.50611
68.7986,-24.8906,0,2.51793
68.4001,-24.6039,0,2.52774
68.0195,-24.3357,0,2.53658
67.6365,-24.0708,0,2.55787
67.2374,-23.8072,0,2.57637
66.8442,-23.5578,0,2.6023
66.4662,-23.3316,0,2.63992
66.058,-23.1077,0,2.6777
65.6641,-22.9107,0,2.73138
65.2601,-22.735,0,2.83777
64.9492,-22.6375,0,2.84002
64.5767,-22.5216,0,2.89522
64.2349,-22.4357,0,2.94196
63.9389,-22.3758,0,3.00355
63.5276,-22.3186,0,3.09383
63.1129,-22.2988,0,-3.11504
62.7984,-22.3072,0,-3.04821
62.4602,-22.3389,0,-2.97374
62.1004,-22.3998,0,-2.74898
61.8208,-22.5156,0,-2.81324
61.4516,-22.6414,0,-2.73997
61.1041,-22.789,0,-2.67371
60.7447,-22.9706,0,-2.61254
60.3753,-23.1865,0,-2.56143
60.028,-23.4142,0,-2.50822
59.673,-23.6749,0,-2.45205
59.3137,-23.9711,0,-2.39768
58.9711,-24.2864,0,-2.337
58.6308,-24.64,0,-2.27713
58.3204,-25.0038,0,-2.04734
58.1293,-25.3741,0,-2.15819
57.8573,-25.7826,0,-2.09575
57.6176,-26.1964,0,-2.03206
57.4104,-26.6133,0,-1.96312
57.2228,-27.0668,0,-1.89446
57.0827,-27.4844,0,-1.81206
56.9715,-27.9364,0,-1.73936
56.8933,-28.3954,0,-1.67155
56.849,-28.8336,0,-1.5878
56.8418,-29.2613,0,-1.5001
56.872,-29.688,0,-1.42465
56.9288,-30.0739,0,-1.02416
57.0936,-30.3447,0,-1.26114
57.2048,-30.6923,0,-1.17967
57.3391,-31.018,0,-1.10369
57.4751,-31.2876,0,-1.02619
57.6837,-31.632,0,-0.933994
57.8857,-31.9051,0,-0.851416
58.1427,-32.1985,0,-0.788022
58.3646,-32.4216,0,-0.732552
58.6359,-32.6656,0,-0.513671
58.9447,-32.8399,0,-0.619029
59.2829,-33.0808,0,-0.5792
59.641,-33.315,0,-0.547422
60.0387,-33.5574,0,-0.529793
60.4513,-33.7991,0,-0.519552
60.9102,-34.0615,0,-0.518219
61.3694,-34.3234,0,-0.516602
61.84,-34.5907,0,-0.514279
62.3221,-34.8631,0,-0.515486
62.8149,-35.1423,0,-0.526595
63.076,-35.2941,0,-0.51703
63.5166,-35.5446,0,-0.536885
63.7761,-35.6991,0,-0.542232
64.0349,-35.855,0,-0.547807
64.3035,-36.0189,0,-0.554
64.5604,-36.1778,0,-0.559401
64.8271,-36.3448,0,-0.565079
65.0822,-36.5065,0,-0.570738
65.3363,-36.6697,0,-0.576217
65.6002,-36.8411,0,-0.588447
65.8514,-37.0088,0,-0.587552
66.1133,-37.1832,0,-0.594115
66.3741,-37.3594,0,-0.599715
66.6338,-37.5369,0,-0.603696
66.8928,-37.7156,0,-0.606608
67.1514,-37.8949,0,-0.608894
67.4198,-38.0821,0,-0.610075
67.6983,-38.2768,0,-0.610682
67.9664,-38.4645,0,-0.611013
68.255,-38.6666,0,-0.6112
68.523,-38.8544,0,-0.617248
68.8001,-39.0511,0,-0.61174
69.0886,-39.2535,0,-0.61213
69.6167,-39.6242,0,-0.611776
69.8948,-39.8194,0,-0.612096
70.1936,-40.0291,0,-0.612524
70.4819,-40.2317,0,-0.612539
70.7702,-40.4343,0,-0.612675
71.0585,-40.637,0,-0.61301
71.3674,-40.8542,0,-0.618109
71.6648,-41.0657,0,-0.612899
71.9634,-41.2757,0,-0.611966
72.2621,-41.4853,0,-0.610042
72.5716,-41.7017,0,-0.607031
72.8714,-41.9099,0,-0.603775
73.1823,-42.1243,0,-0.600029
73.5043,-42.3446,0,-0.596216
73.8271,-42.5636,0,-0.59467
74.1294,-42.7681,0,-0.593903
74.4528,-42.9865,0,-0.592475
74.766,-43.1973,0,-0.596894
75.0887,-43.4166,0,-0.591463
75.4126,-43.6342,0,-0.590758
75.7471,-43.8585,0,-0.572651
76.0012,-44.0223,0,-0.58999
76.3254,-44.2394,0,-0.589203
76.6602,-44.4632,0,-0.58894
76.9951,-44.6869,0,-0.588499
77.3196,-44.9035,0,-0.587727
77.6548,-45.1268,0,-0.587514
77.99,-45.35,0,-0.590496
78.3246,-45.5743,0,-0.586474
78.66,-45.7972,0,-0.586463
78.9955,-46.0201,0,-0.586023
79.3206,-46.2358,0,-0.58532
79.6563,-46.4583,0,-0.585188
80.0025,-46.6878,0,-0.585297
80.3487,-46.9172,0,-0.585349
80.6844,-47.1397,0,-0.585223
81.0201,-47.3622,0,-0.585144
81.3559,-47.5847,0,-0.58521
81.6916,-47.8071,0,-0.590121
82.0472,-48.0452,0,-0.585609
82.3828,-48.2679,0,-0.585809
82.7079,-48.4836,0,-0.586024
83.0435,-48.7063,0,-0.573109
83.3035,-48.8741,0,-0.586293
83.639,-49.0969,0,-0.586644
83.9744,-49.3199,0,-0.586319
84.3099,-49.5427,0,-0.586484
84.6348,-49.7587,0,-0.586592
84.9703,-49.9816,0,-0.588864
85.3052,-50.2053,0,-0.584905
85.641,-50.4277,0,-0.583917
85.9875,-50.6566,0,-0.582418
86.3238,-50.8782,0,-0.581112
86.6605,-51.0993,0,-0.580103
86.9973,-51.32,0,-0.578656
87.3345,-51.5403,0,-0.577438
87.6614,-51.7533,0,-0.576999
87.9779,-51.9592,0,-0.576531
88.3156,-52.1788,0,-0.576231
88.6533,-52.3982,0,-0.579146
88.9798,-52.6118,0,-0.574978
89.3072,-52.824,0,-0.574407
89.6453,-53.0428,0,-0.574003
89.9624,-53.2478,0,-0.573484
90.2902,-53.4595,0,-0.57302
90.618,-53.671,0,-0.559346
90.888,-53.8401,0,-0.57184
91.2161,-54.0512,0,-0.571372
91.5443,-54.2622,0,-0.570877
91.862,-54.4663,0,-0.572851
92.1793,-54.6709,0,-0.569459
92.5079,-54.8813,0,-0.568617
92.8155,-55.0778,0,-0.567351
93.1233,-55.274,0,-0.565559
93.4314,-55.4696,0,-0.563949
93.7293,-55.6579,0,-0.562106
94.0275,-55.8458,0,-0.560263
94.3366,-56.0397,0,-0.559051
94.6354,-56.2266,0,-0.557482
94.9344,-56.4131,0,-0.555489
95.2232,-56.5923,0,-0.556677
95.501,-56.7652,0,-0.552312
95.801,-56.9501,0,-0.550669
96.0906,-57.1279,0,-0.549522
96.3804,-57.3053,0,-0.547597
96.6597,-57.4757,0,-0.546214
96.9501,-57.6522,0,-0.537314
97.4341,-57.9406,0,-0.544023
97.6925,-58.0969,0,-0.543718
97.951,-58.2532,0,-0.545325
98.2093,-58.4099,0,-0.543463
98.7048,-58.7092,0,-0.544214
99.2109,-59.0155,0,-0.544885
99.6953,-59.3091,0,-0.551409
100.167,-59.5992,0,-0.573254
100.6,-59.879,0,-0.608203
101.003,-60.1595,0,-0.637897
101.367,-60.4293,0,-0.672368
101.682,-60.6802,0,-0.736188
101.95,-60.9227,0,-0.759439
102.233,-61.1913,0,-0.799324
102.522,-61.489,0,-0.83164
102.785,-61.7773,0,-0.869851
103.029,-62.0659,0,-0.915906
103.243,-62.3453,0,-0.971484
103.435,-62.6259,0,-1.0372
103.608,-62.9184,0,-1.11522
103.763,-63.2347,0,-1.19494
103.906,-63.5976,0,-1.27715
104.015,-63.9589,0,-1.36508
104.098,-64.353,0,-1.48918
104.129,-64.7351,0,-1.54452
104.14,-65.1501,0,-1.63468
104.114,-65.5519,0,-1.71953
104.052,-65.9625,0,-1.8008
103.952,-66.3913,0,-1.87758
103.815,-66.8232,0,-1.94101
103.647,-67.2572,0,-1.99953
103.448,-67.6921,0,-2.04707
103.229,-68.1171,0,-2.08625
102.981,-68.5551,0,-2.24708
102.705,-68.8988,0,-2.13639
102.428,-69.3345,0,-2.14707
102.147,-69.7672,0,-2.15698
101.855,-70.2075,0,-2.1628
101.581,-70.6149,0,-2.16532
101.306,-71.0215,0,-2.16735
101.037,-71.4172,0,-2.16937
100.782,-71.7915,0,-2.1712
100.519,-72.1757,0,-2.17263
100.269,-72.5388,0,-2.17286
100.041,-72.8708,0,-2.20559
99.7792,-73.2265,0,-2.17922
99.5633,-73.5364,0,-2.19351
99.3431,-73.8431,0,-2.22229
99.1066,-74.1533,0,-2.25325
98.8525,-74.4659,0,-2.28913
98.6041,-74.7501,0,-2.33376
98.3345,-75.0321,0,-2.39594
98.0756,-75.2711,0,-2.47033
97.78,-75.5059,0,-2.55154
97.4977,-75.695,0,-2.63031
97.1685,-75.8796,0,-2.86801
96.8401,-75.9718,0,-2.80004
96.4489,-76.1109,0,-2.89278
95.9978,-76.2255,0,-2.99859
95.5371,-76.2918,0,-3.10046
95.0217,-76.313,0,3.09716
94.4686,-76.2885,0,3.00449
93.9077,-76.2111,0,2.94652
93.599,-76.1501,0,2.90446
93.3054,-76.0791,0,2.84214
92.7163,-75.8973,0,2.78459
92.4097,-75.7829,0,2.74958
92.1073,-75.6579,0,2.71756
91.7976,-75.5181,0,2.68819
91.5034,-75.3747,0,2.46594
91.0306,-74.9958,0,2.61864
90.7362,-74.8261,0,2.60114
90.4341,-74.6448,0,2.58523
90.1348,-74.4586,0,2.57272
89.8273,-74.262,0,2.56333
89.5322,-74.0694,0,2.55575
89.2281,-73.8676,0,2.5489
88.9253,-73.6637,0,2.54279
88.6134,-73.4509,0,2.54852
88.3004,-73.2399,0,2.53286
87.9906,-73.024,0,2.52942
87.6919,-72.8142,0,2.52775
87.3626,-72.5822,0,2.52578
87.0544,-72.3641,0,2.52447
86.7465,-72.1456,0,2.52271
86.4184,-71.912,0,2.52098
86.1113,-71.6924,0,2.51861
85.7944,-71.4648,0,2.51488
85.4682,-71.2286,0,2.51062
85.1532,-70.9984,0,2.51654
84.8368,-70.7701,0,2.41429
84.3785,-70.3622,0,2.48598
84.0592,-70.1166,0,2.4787
83.7517,-69.8765,0,2.47179
83.4359,-69.6265,0,2.46482
83.1318,-69.3822,0,2.45776
82.8196,-69.1277,0,2.45047
82.519,-68.879,0,2.44361
82.2104,-68.6202,0,2.4466
81.9011,-68.3623,0,2.43278
81.5953,-68.1001,0,2.43042
81.3093,-67.8537,0,2.4295
81.0234,-67.6069,0,2.42904
80.7377,-67.3601,0,2.42906
80.4044,-67.0721,0,2.42948
80.1186,-66.8254,0,2.43071
79.8134,-66.5626,0,2.43207
79.5174,-66.3084,0,2.4333
79.221,-66.0546,0,2.43537
78.9146,-65.7932,0,2.45398
78.6228,-65.5536,0,2.44581
78.3137,-65.2954,0,2.42324
77.8195,-64.8634,0,2.45305
77.528,-64.6235,0,2.45673
77.216,-64.3687,0,2.46055
76.9129,-64.1231,0,2.46415
