x, y, z, theta
129.763,20.6403,0,-0.0431767
130.065,20.6274,0,-0.0436964
130.392,20.6132,0,-0.0437319
130.719,20.5991,0,-0.0438136
131.046,20.5848,0,-0.0444743
131.373,20.5704,0,-0.0447355
131.7,20.5558,0,-0.0446542
132.026,20.5413,0,-0.0449767
132.366,20.5261,0,-0.0452085
132.693,20.5113,0,-0.0450719
133.032,20.496,0,-0.0446863
133.359,20.4814,0,-0.0444513
133.699,20.4662,0,-0.044179
134.026,20.4516,0,-0.0439954
134.345,20.4374,0,-0.0439458
134.684,20.4224,0,-0.0435491
135.011,20.4081,0,-0.0432693
135.363,20.3928,0,-0.0432235
135.677,20.3791,0,-0.0429838
136.017,20.3644,0,-0.0426519
136.344,20.3504,0,-0.0425786
136.683,20.3358,0,-0.0424356
137.023,20.3214,0,-0.0424378
137.362,20.3068,0,-0.0427947
137.702,20.2922,0,-0.0426841
138.041,20.2778,0,-0.0423182
138.394,20.2628,0,-0.0421301
138.733,20.2486,0,-0.0419717
139.073,20.2343,0,-0.0421608
139.425,20.2194,0,-0.0420885
139.752,20.2058,0,-0.0413991
140.104,20.1912,0,-0.0412246
140.456,20.1767,0,-0.0412751
140.808,20.1621,0,-0.0411415
141.16,20.1475,0,-0.040886
141.525,20.1325,0,-0.0408579
141.866,20.1185,0,-0.040586
142.206,20.1047,0,-0.0404126
142.558,20.0903,0,-0.0409598
142.91,20.0757,0,-0.0409165
143.275,20.0609,0,-0.0401095
143.639,20.0463,0,-0.0399661
143.991,20.0321,0,-0.0403751
144.344,20.0178,0,-0.0401532
144.696,20.0036,0,-0.0400027
145.048,19.9894,0,-0.0406008
145.4,19.9752,0,-0.0405654
145.752,19.9611,0,-0.0404385
146.092,19.9474,0,-0.0413463
146.444,19.9329,0,-0.042328
146.796,19.9182,0,-0.0425266
147.123,19.9045,0,-0.0429694
147.475,19.8895,0,-0.043745
147.802,19.8753,0,-0.0444268
148.154,19.8599,0,-0.0450896
148.481,19.8452,0,-0.0459837
148.808,19.8303,0,-0.047006
149.147,19.8145,0,-0.0477067
149.466,19.7994,0,-0.0481095
149.793,19.7838,0,-0.0490314
150.132,19.7673,0,-0.0499872
150.472,19.7506,0,-0.0500997
150.799,19.7343,0,-0.0509083
151.138,19.7172,0,-0.0517563
151.465,19.7004,0,-0.0522097
151.792,19.6836,0,-0.0526575
152.118,19.6666,0,-0.0529774
152.47,19.6481,0,-0.053513
152.797,19.6309,0,-0.0538481
153.124,19.6135,0,-0.0542568
153.451,19.5959,0,-0.054742
153.777,19.5783,0,-0.0548991
154.104,19.5606,0,-0.0550421
154.443,19.5419,0,-0.0556069
154.77,19.5238,0,-0.0554001
155.084,19.5064,0,-0.05468
155.398,19.4892,0,-0.0546721
155.713,19.4719,0,-0.0546543
156.039,19.454,0,-0.0542484
156.366,19.4362,0,-0.0541374
156.672,19.4196,0,-0.0541389
156.999,19.4019,0,-0.0537419
157.326,19.3842,0,-0.0538788
157.64,19.3671,0,-0.053911
157.967,19.3495,0,-0.0536015
158.294,19.3318,0,-0.0539207
158.62,19.3141,0,-0.0539093
158.947,19.2965,0,-0.0538142
159.249,19.2802,0,-0.053971
159.575,19.2626,0,-0.0539094
159.902,19.245,0,-0.053774
160.229,19.2275,0,-0.053478
160.543,19.2107,0,-0.05312
160.857,19.194,0,-0.0530043
161.184,19.1766,0,-0.0527812
161.486,19.1607,0,-0.0521611
161.787,19.1449,0,-0.0516276
162.114,19.128,0,-0.0512285
162.428,19.1118,0,-0.0508786
162.743,19.0957,0,-0.0505693
163.057,19.0797,0,-0.050334
163.359,19.0644,0,-0.049926
163.952,19.0348,0,-0.0494007
164.254,19.0197,0,-0.0489762
164.555,19.0048,0,-0.0483992
165.134,18.9767,0,-0.0474475
165.712,18.9492,0,-0.0462406
166.265,18.9236,0,-0.0450385
166.818,18.8986,0,-0.0437991
167.359,18.8747,0,-0.0426498
167.9,18.8514,0,-0.0415232
168.415,18.8297,0,-0.0394881
168.956,18.8075,0,-0.0365106
169.497,18.7869,0,-0.0327601
170.054,18.7678,0,-0.0293062
170.607,18.751,0,-0.0283168
171.173,18.735,0,-0.0274731
171.74,18.7195,0,-0.0268011
172.041,18.7115,0,-0.0276773
172.343,18.7033,0,-0.0282449
172.645,18.6951,0,-0.0290264
172.947,18.6867,0,-0.0305986
173.249,18.6781,0,-0.0320086
173.564,18.6686,0,-0.0339441
173.891,18.6583,0,-0.0358836
174.205,18.6477,0,-0.0372188
174.507,18.637,0,-0.0391143
174.834,18.6248,0,-0.0406587
175.161,18.6122,0,-0.0418447
175.501,18.5986,0,-0.0437893
175.84,18.5842,0,-0.0454133
176.167,18.5697,0,-0.046374
176.515,18.5536,0,-0.0470387
176.855,18.5379,0,-0.0471664
177.194,18.5221,0,-0.0480249
177.533,18.5058,0,-0.0487332
177.885,18.4888,0,-0.0486021
178.237,18.4718,0,-0.0483492
178.589,18.4548,0,-0.048241
178.941,18.4377,0,-0.0481858
179.293,18.4208,0,-0.048176
179.645,18.4038,0,-0.048094
179.997,18.3869,0,-0.047796
180.349,18.3702,0,-0.0475399
180.701,18.3534,0,-0.0476981
181.053,18.3366,0,-0.0474888
181.405,18.32,0,-0.0470935
181.77,18.3028,0,-0.0471678
182.135,18.2856,0,-0.0477831
182.499,18.2682,0,-0.048053
182.851,18.2514,0,-0.0483568
183.228,18.2332,0,-0.0487916
183.605,18.215,0,-0.0490533
183.957,18.1978,0,-0.0496233
184.3,18.1808,0,-0.0506904
184.664,18.1625,0,-0.0506879
185.041,18.1436,0,-0.0507565
185.406,18.1252,0,-0.0517549
185.77,18.1064,0,-0.0524879
186.147,18.0867,0,-0.0528761
186.524,18.067,0,-0.053392
186.901,18.0471,0,-0.0531342
187.253,18.0285,0,-0.0531727
187.63,18.0084,0,-0.0537989
188.007,17.9882,0,-0.0536732
188.385,17.968,0,-0.0536301
188.762,17.9478,0,-0.0537457
189.151,17.9269,0,-0.0537352
189.528,17.9066,0,-0.0542039
189.905,17.8861,0,-0.0544246
190.282,17.8657,0,-0.0538008
190.659,17.8455,0,-0.0534342
191.036,17.8252,0,-0.0534179
191.426,17.8044,0,-0.0533142
191.803,17.7843,0,-0.052813
192.193,17.7637,0,-0.0522739
192.555,17.7448,0,-0.0517979
192.944,17.7245,0,-0.0512388
193.321,17.7051,0,-0.0509105
193.686,17.6864,0,-0.0503125
194.075,17.6666,0,-0.0495897
194.452,17.6477,0,-0.0489924
194.855,17.6278,0,-0.0481045
195.232,17.6095,0,-0.0472286
195.634,17.5903,0,-0.0463111
196.011,17.5727,0,-0.0456346
196.414,17.5541,0,-0.0449111
196.791,17.537,0,-0.044313
197.193,17.519,0,-0.0431634
197.583,17.502,0,-0.0427116
197.973,17.485,0,-0.0427272
198.363,17.4682,0,-0.0423788
198.765,17.4511,0,-0.0423721
199.155,17.4346,0,-0.0422114
199.545,17.4183,0,-0.0422995
199.922,17.4023,0,-0.0430675
200.299,17.386,0,-0.043679
200.701,17.3686,0,-0.0437283
201.072,17.3526,0,-0.0439895
201.462,17.3355,0,-0.0444614
201.852,17.3182,0,-0.0448799
202.241,17.3007,0,-0.0454686
202.631,17.283,0,-0.0456131
203.008,17.266,0,-0.0453547
203.411,17.2478,0,-0.0459355
203.788,17.2305,0,-0.0463939
204.165,17.2131,0,-0.0464879
204.542,17.1956,0,-0.0464623
204.907,17.1788,0,-0.0465362
205.284,17.1613,0,-0.0471711
205.648,17.1441,0,-0.0475135
206.013,17.1269,0,-0.0475565
206.365,17.1102,0,-0.0479056
206.73,17.0928,0,-0.0480134
207.094,17.0755,0,-0.0480436
207.459,17.058,0,-0.0485119
207.836,17.0397,0,-0.0487799
208.2,17.022,0,-0.0483615
208.565,17.0045,0,-0.0478968
208.917,16.9876,0,-0.0482544
209.265,16.9708,0,-0.0482564
209.629,16.9531,0,-0.0478691
209.994,16.9356,0,-0.0474384
210.321,16.9201,0,-0.0468974
210.698,16.9023,0,-0.0466972
211.038,16.8864,0,-0.0463231
211.389,16.87,0,-0.0461575
211.742,16.8537,0,-0.0459229
212.094,16.8374,0,-0.0452592
212.446,16.8214,0,-0.0453024
212.773,16.8065,0,-0.0451115
213.125,16.7907,0,-0.0448687
213.477,16.7748,0,-0.045444
213.829,16.759,0,-0.0456193
214.193,16.7425,0,-0.0462656
214.558,16.7256,0,-0.0472793
214.91,16.7092,0,-0.0476039
215.275,16.692,0,-0.0480478
215.626,16.6751,0,-0.0489056
215.991,16.6575,0,-0.0491743
216.356,16.6396,0,-0.0500857
216.708,16.6221,0,-0.050779
217.074,16.6038,0,-0.0507241
217.426,16.5862,0,-0.0505619
217.803,16.5673,0,-0.050725
218.167,16.5488,0,-0.0511863
218.532,16.5301,0,-0.05108
218.896,16.5115,0,-0.0506652
219.248,16.4938,0,-0.0503154
219.625,16.4748,0,-0.0505077
219.977,16.4569,0,-0.0511198
220.354,16.4378,0,-0.0510282
220.731,16.4186,0,-0.0513824
221.096,16.3998,0,-0.0520075
221.46,16.381,0,-0.0522318
221.837,16.3614,0,-0.0526532
222.202,16.3423,0,-0.0527883
222.579,16.3226,0,-0.0529439
222.956,16.3027,0,-0.0533849
223.32,16.2833,0,-0.0538205
223.685,16.2638,0,-0.0542067
224.062,16.2434,0,-0.0543252
224.439,16.223,0,-0.0541901
224.816,16.2025,0,-0.0542567
225.18,16.1826,0,-0.054227
225.532,16.1635,0,-0.0539499
225.922,16.1424,0,-0.0539105
226.299,16.1221,0,-0.0535317
226.676,16.1019,0,-0.0528891
227.053,16.0819,0,-0.0527719
227.455,16.0607,0,-0.0526083
227.832,16.0409,0,-0.0521601
228.209,16.0212,0,-0.051816
228.611,16.0002,0,-0.0518966
228.988,15.9806,0,-0.0517913
229.391,15.9597,0,-0.051818
229.78,15.9394,0,-0.0517534
230.17,15.9193,0,-0.0513712
230.559,15.8992,0,-0.0514636
230.937,15.8797,0,-0.0519522
231.339,15.8589,0,-0.0515176
231.716,15.8394,0,-0.0514402
232.068,15.8213,0,-0.0516018
232.457,15.8012,0,-0.0516754
232.847,15.7809,0,-0.0518839
233.224,15.7614,0,-0.0516658
233.573,15.7436,0,-0.0518319
233.962,15.7232,0,-0.0524068
234.339,15.7034,0,-0.0524216
234.716,15.6838,0,-0.0518402
235.081,15.6648,0,-0.0523911
235.458,15.6449,0,-0.0528861
235.835,15.625,0,-0.0526513
236.199,15.6058,0,-0.0526684
236.576,15.586,0,-0.0524067
236.941,15.5669,0,-0.0519582
237.318,15.5474,0,-0.0519956
237.683,15.5283,0,-0.0522515
238.047,15.5093,0,-0.0517939
238.399,15.4912,0,-0.0512864
238.751,15.4732,0,-0.0511197
239.128,15.4539,0,-0.0511507
239.48,15.4358,0,-0.0511341
239.844,15.4171,0,-0.0508411
240.209,15.3986,0,-0.0505376
240.573,15.3801,0,-0.0503048
240.925,15.3623,0,-0.0502483
241.29,15.344,0,-0.0501127
241.638,15.3267,0,-0.0499256
241.977,15.3097,0,-0.050066
242.329,15.292,0,-0.0499558
242.656,15.2757,0,-0.049548
243.008,15.2581,0,-0.0495106
243.322,15.2426,0,-0.0493175
243.636,15.2271,0,-0.0490245
243.963,15.211,0,-0.0490244
244.265,15.1962,0,-0.0487726
244.843,15.1681,0,-0.0481227
245.434,15.1393,0,-0.0483661
245.987,15.1125,0,-0.0486771
246.54,15.0854,0,-0.0488404
247.068,15.0596,0,-0.0482599
247.584,15.0343,0,-0.0476514
248.078,15.0101,0,-0.0446136
248.555,14.9869,0,-0.0382321
248.995,14.967,0,-0.0296245
249.41,14.9499,0,-0.0138409
249.813,14.9372,0,0.00925963
250.216,14.9317,0,0.0442678
250.631,14.9373,0,0.0864177
251.033,14.957,0,0.146619
251.434,14.9984,0,0.215877
251.819,15.0614,0,0.29631
252.21,15.1549,0,0.381077
252.578,15.274,0,0.464287
252.936,15.4279,0,0.548175
253.281,15.6108,0,0.6313
253.619,15.8287,0,0.718861
253.948,16.082,0,0.804435
254.253,16.3638,0,0.897122
254.531,16.6724,0,0.983673
254.796,17.0242,0,1.06729
255.035,17.4088,0,1.15187
255.234,17.8014,0,1.23223
255.404,18.2215,0,1.30357
255.533,18.6724,0,1.36066
255.648,19.1495,0,1.41695
255.736,19.6451,0,1.45234
255.803,20.1441,0,1.47967
255.854,20.6576,0,1.49679
255.896,21.1845,0,1.50646
255.931,21.7119,0,1.51353
255.961,22.2397,0,1.51776
255.99,22.7927,0,1.51908
256.006,23.0943,0,1.51889
256.034,23.6474,0,1.52024
256.049,23.9491,0,1.52001
256.082,24.5099,0,1.52073
256.098,24.8116,0,1.52109
256.113,25.1133,0,1.52125
256.128,25.415,0,1.52115
256.143,25.7167,0,1.52084
256.158,26.0309,0,1.52075
256.173,26.3326,0,1.52092
256.204,26.9359,0,1.52179
256.219,27.2503,0,1.52248
256.234,27.552,0,1.52197
256.25,27.8788,0,1.52213
256.264,28.1805,0,1.5229
256.28,28.5074,0,1.52313
256.294,28.8091,0,1.52317
256.309,29.1234,0,1.52335
256.324,29.4377,0,1.52338
256.339,29.752,0,1.5233
256.355,30.0788,0,1.52362
256.369,30.3806,0,1.52363
256.384,30.6949,0,1.52389
256.398,30.9966,0,1.52449
256.413,31.3188,0,1.5247
256.427,31.6206,0,1.52492
256.441,31.9223,0,1.52542
256.455,32.2492,0,1.5256
256.469,32.551,0,1.52579
256.496,33.1419,0,1.52638
256.509,33.4437,0,1.52657
256.523,33.7455,0,1.52621
256.536,34.0472,0,1.52591
256.562,34.6382,0,1.52503
256.587,35.1914,0,1.52017
256.614,35.7571,0,1.51374
256.643,36.2975,0,1.50953
256.674,36.8252,0,1.50479
256.706,37.3151,0,1.50116
256.74,37.8077,0,1.49875
256.775,38.2972,0,1.49823
256.81,38.7743,0,1.49984
256.843,39.2261,0,1.50261
256.877,39.6906,0,1.50854
256.91,40.1677,0,1.51991
256.94,40.6451,0,1.53775
256.962,41.1102,0,1.56246
256.976,41.5757,0,1.59404
256.977,42.0287,0,1.63631
256.961,42.494,0,1.68687
256.926,42.9586,0,1.74422
256.867,43.3951,0,1.81171
256.781,43.827,0,1.87607
256.67,44.2531,0,1.95134
256.524,44.6819,0,2.03442
256.337,45.1081,0,2.12503
256.12,45.5059,0,2.20732
255.849,45.9153,0,2.29487
255.559,46.2796,0,2.38415
255.212,46.6437,0,2.47126
254.833,46.975,0,2.5667
254.412,47.2695,0,2.64564
253.948,47.5465,0,2.73026
253.472,47.776,0,2.79724
252.944,47.9816,0,2.85718
252.417,48.1523,0,2.90551
251.857,48.299,0,2.94978
251.291,48.4178,0,2.99067
250.72,48.5125,0,3.0181
250.408,48.5562,0,3.03
249.821,48.6263,0,3.04838
249.22,48.6858,0,3.06294
248.919,48.7118,0,3.06888
248.313,48.7409,0,3.07926
248,48.7617,0,3.0843
247.685,48.7809,0,3.08722
247.359,48.7996,0,3.08973
247.057,48.8158,0,3.09159
246.73,48.8326,0,3.09256
246.404,48.8489,0,3.09358
246.077,48.8651,0,3.09445
245.75,48.8807,0,3.09528
245.41,48.8966,0,3.09603
245.084,48.9117,0,3.09655
244.744,48.927,0,3.09752
244.417,48.9416,0,3.09814
244.078,48.9565,0,3.09852
243.738,48.9711,0,3.09966
243.399,48.9856,0,3.10005
243.059,48.9999,0,3.09999
242.72,49.0142,0,3.10036
242.367,49.0288,0,3.10062
242.015,49.0432,0,3.10038
241.651,49.0581,0,3.09995
241.296,49.0732,0,3.09964
240.944,49.0879,0,3.09952
240.567,49.1036,0,3.09933
240.215,49.1184,0,3.09926
239.838,49.1343,0,3.09919
239.473,49.1497,0,3.09898
239.096,49.1657,0,3.09903
238.731,49.1811,0,3.0994
238.354,49.197,0,3.09903
237.989,49.2126,0,3.09861
237.612,49.2287,0,3.09901
237.222,49.2451,0,3.09922
236.832,49.2617,0,3.09878
236.468,49.2773,0,3.09901
236.091,49.2932,0,3.09934
235.713,49.3091,0,3.09908
235.323,49.3257,0,3.09888
234.959,49.3412,0,3.09873
234.582,49.3573,0,3.09896
234.204,49.3733,0,3.09938
233.827,49.3892,0,3.0992
233.45,49.4053,0,3.09941
233.115,49.4191,0,3.10006
232.737,49.4348,0,3.10012
232.36,49.4506,0,3.1007
231.983,49.4659,0,3.10145
231.605,49.4812,0,3.10142
231.241,49.496,0,3.10161
230.864,49.511,0,3.1025
230.486,49.5258,0,3.10291
230.122,49.54,0,3.10323
229.744,49.5545,0,3.10381
229.392,49.5678,0,3.10419
229.015,49.582,0,3.10421
228.65,49.5956,0,3.10432
228.273,49.6096,0,3.10491
227.895,49.6235,0,3.10499
227.518,49.6373,0,3.10554
227.153,49.6505,0,3.10565
226.789,49.6637,0,3.10539
226.411,49.6774,0,3.10568
226.034,49.691,0,3.10557
225.669,49.7042,0,3.10587
225.292,49.7177,0,3.10593
224.917,49.7311,0,3.10569
224.54,49.7446,0,3.10586
224.162,49.7582,0,3.1056
223.785,49.7717,0,3.10575
223.408,49.7852,0,3.10605
223.018,49.799,0,3.10628
222.641,49.8123,0,3.10659
222.263,49.8254,0,3.10696
221.886,49.8385,0,3.1067
221.508,49.8517,0,3.10653
221.119,49.8653,0,3.107
220.729,49.8787,0,3.10717
220.351,49.8918,0,3.10715
219.949,49.9055,0,3.10797
219.571,49.9182,0,3.10828
219.194,49.9309,0,3.10807
218.792,49.9445,0,3.10845
218.414,49.9571,0,3.10891
218.024,49.9699,0,3.10913
217.634,49.9827,0,3.10946
217.244,49.9952,0,3.10998
216.854,50.0076,0,3.1098
216.45,50.0207,0,3.1098
216.073,50.0327,0,3.10955
215.683,50.0451,0,3.10917
215.281,50.058,0,3.1092
214.878,50.071,0,3.1089
214.475,50.0842,0,3.10823
214.073,50.0975,0,3.10786
213.683,50.1106,0,3.10729
213.268,50.1246,0,3.10667
212.853,50.1389,0,3.10577
212.45,50.1531,0,3.10462
212.048,50.1676,0,3.10367
211.645,50.1826,0,3.1022
211.243,50.1981,0,3.10092
210.84,50.2141,0,3.10002
210.438,50.2305,0,3.09762
210.023,50.2485,0,3.0963
209.621,50.2662,0,3.09569
209.231,50.2839,0,3.0948
208.829,50.3024,0,3.09399
208.426,50.3212,0,3.09322
208.024,50.3404,0,3.09223
207.665,50.3587,0,3.09202
207.263,50.3783,0,3.0916
206.873,50.3976,0,3.09082
206.471,50.4178,0,3.09006
206.069,50.4384,0,3.09015
205.691,50.4579,0,3.09055
205.289,50.4786,0,3.0915
204.9,50.4984,0,3.09214
204.51,50.5181,0,3.0928
204.12,50.5373,0,3.094
203.718,50.5566,0,3.09491
203.341,50.5745,0,3.09536
202.951,50.5928,0,3.09606
202.574,50.6102,0,3.0971
202.184,50.6277,0,3.0982
201.794,50.645,0,3.0986
201.417,50.6615,0,3.09937
201.04,50.6776,0,3.10007
200.65,50.6942,0,3.10037
200.273,50.7099,0,3.10087
199.896,50.7254,0,3.10096
199.518,50.7408,0,3.101
199.163,50.7548,0,3.10099
198.811,50.7691,0,3.10021
198.446,50.7841,0,3.1001
198.069,50.7996,0,3.10007
197.704,50.8148,0,3.09934
197.339,50.8302,0,3.0988
196.975,50.8457,0,3.09836
196.598,50.8621,0,3.09782
196.258,50.8768,0,3.09767
195.893,50.8928,0,3.09746
195.529,50.9088,0,3.09696
195.177,50.9246,0,3.09636
194.825,50.9404,0,3.09648
194.473,50.9562,0,3.09624
194.108,50.9726,0,3.09637
193.769,50.9879,0,3.0961
193.429,51.0033,0,3.09572
193.077,51.0193,0,3.09586
192.725,51.0353,0,3.09569
192.398,51.0502,0,3.09566
192.059,51.0657,0,3.09584
191.732,51.0805,0,3.09573
191.365,51.0972,0,3.09595
191.025,51.1127,0,3.09585
190.698,51.1277,0,3.09568
190.359,51.1432,0,3.09563
190.045,51.1578,0,3.09544
189.718,51.1729,0,3.09523
189.416,51.1868,0,3.09514
189.089,51.202,0,3.09509
188.787,51.216,0,3.09493
188.473,51.2307,0,3.09486
188.171,51.2447,0,3.09516
187.87,51.2587,0,3.09529
187.568,51.2727,0,3.09511
186.99,51.2996,0,3.09518
186.436,51.3253,0,3.09568
185.883,51.3506,0,3.09569
185.342,51.3753,0,3.09622
184.847,51.3977,0,3.09641
184.319,51.4214,0,3.09652
183.766,51.4462,0,3.09717
183.25,51.4693,0,3.09674
182.722,51.493,0,3.09649
182.194,51.5166,0,3.09718
181.666,51.5403,0,3.09683
181.125,51.5645,0,3.0972
180.597,51.588,0,3.0983
180.044,51.6121,0,3.09918
179.491,51.6357,0,3.10003
178.908,51.6599,0,3.10112
178.607,51.6723,0,3.10141
178.003,51.6965,0,3.1027
177.701,51.7084,0,3.10317
177.387,51.7206,0,3.10359
176.783,51.7437,0,3.10479
176.469,51.7554,0,3.1049
176.142,51.7676,0,3.10521
175.84,51.7787,0,3.10611
175.513,51.7905,0,3.10635
175.186,51.8022,0,3.10654
174.859,51.8138,0,3.10724
174.532,51.8252,0,3.10735
174.18,51.8374,0,3.10737
173.852,51.8486,0,3.10793
173.513,51.8601,0,3.10801
173.173,51.8717,0,3.10769
172.846,51.8828,0,3.10788
172.494,51.8947,0,3.10812
172.154,51.9061,0,3.10812
171.507,51.9276,0,3.10883
171.154,51.9392,0,3.10859
170.84,51.9497,0,3.10828
170.462,51.9623,0,3.10864
170.11,51.9738,0,3.10938
169.758,51.9853,0,3.10902
169.406,51.9969,0,3.10905
169.054,52.0083,0,3.10922
168.689,52.0203,0,3.10875
168.324,52.0323,0,3.10895
167.972,52.0437,0,3.10929
167.607,52.0555,0,3.10894
167.255,52.067,0,3.10941
166.903,52.0784,0,3.10974
166.538,52.09,0,3.10969
166.186,52.1013,0,3.10994
165.833,52.1124,0,3.11047
165.481,52.1234,0,3.11038
165.129,52.1345,0,3.11013
164.777,52.1456,0,3.11084
164.437,52.156,0,3.11108
164.104,52.1663,0,3.11082
163.751,52.1772,0,3.11106
163.424,52.1872,0,3.11131
163.072,52.198,0,3.11132
162.745,52.2079,0,3.11163
162.393,52.2185,0,3.11151
162.066,52.2285,0,3.11145
161.739,52.2383,0,3.11172
161.399,52.2485,0,3.11124
161.059,52.2589,0,3.11073
160.732,52.269,0,3.11053
160.405,52.2791,0,3.11043
160.091,52.2888,0,3.11036
159.764,52.299,0,3.11058
159.424,52.3094,0,3.11051
159.072,52.3204,0,3.11016
158.745,52.3307,0,3.11026
158.392,52.3417,0,3.11012
158.04,52.3527,0,3.11016
157.675,52.364,0,3.11058
157.323,52.375,0,3.10988
156.958,52.3866,0,3.10967
156.609,52.3975,0,3.10985
156.244,52.409,0,3.10947
155.88,52.4208,0,3.10909
155.527,52.4321,0,3.10933
155.15,52.4442,0,3.10931
