-2.80627,-26.0547,0,1.13651
-2.6609,-25.722,0,1.10081
-2.49724,-25.3823,0,1.06171
-2.32324,-25.0532,0,1.02636
-2.15293,-24.7575,0,0.991278
-1.96373,-24.4527,0,0.955392
-1.73922,-24.1201,0,0.917067
-1.46615,-23.7498,0,0.873608
-1.26042,-23.4922,0,0.842135
-1.02679,-23.2172,0,0.814667
-0.781667,-22.9485,0,0.786175
-0.537229,-22.6957,0,0.7623
-0.268174,-22.4319,0,0.742718
0.0250263,-22.1569,0,0.720358
0.37079,-21.8473,0,0.695053
0.655117,-21.6053,0,0.672619
0.990851,-21.3323,0,0.647289
1.33916,-21.063,0,0.6291
1.74356,-20.7657,0,0.614657
2.088,-20.5211,0,0.605907
2.53573,-20.2089,0,0.598356
2.93123,-19.9375,0,0.588103
3.32857,-19.6703,0,0.579933
3.74837,-19.3949,0,0.57573
4.24486,-19.0732,0,0.581121
4.64361,-18.8114,0,0.59806
5.00519,-18.5685,0,0.620684
5.45819,-18.2508,0,0.649171
5.72096,-18.0578,0,0.668278
6.06486,-17.7918,0,0.694476
6.51567,-17.4215,0,0.725928
6.89485,-17.0904,0,0.74228
7.31212,-16.7105,0,0.752384
7.64896,-16.3968,0,0.750648
8.00832,-16.0629,0,0.737394
8.43627,-15.6753,0,0.711795
8.82067,-15.3434,0,0.675511
9.22668,-15.0144,0,0.632205
9.65657,-14.6947,0,0.581561
10.1155,-14.387,0,0.52298
10.494,-14.1605,0,0.476861
10.7625,-14.0125,0,0.448281
11.0654,-13.8575,0,0.428409
11.4262,-13.6905,0,0.390474
11.9241,-13.4807,0,0.355702
12.3605,-13.3139,0,0.336447
12.8928,-13.1237,0,0.324765
13.3222,-12.9761,0,0.327459
13.9275,-12.7659,0,0.344644
14.2834,-12.6354,0,0.368741
14.8245,-12.4247,0,0.40777
15.2343,-12.2484,0,0.449197
15.6773,-12.0367,0,0.497828
15.9618,-11.8889,0,0.527894
16.345,-11.6724,0,0.575361
16.6179,-11.5065,0,0.596916
17.0319,-11.231,0,0.637186
17.3297,-11.0171,0,0.66067
17.7163,-10.725,0,0.674259
18.132,-10.4012,0,0.674814
18.4137,-10.1806,0,0.665576
18.7674,-9.90733,0,0.648954
19.0854,-9.6663,0,0.633119
19.3985,-9.4346,0,0.613386
19.7191,-9.20407,0,0.591668
20.04,-8.98191,0,0.567569
20.3502,-8.77722,0,0.54185
20.614,-8.61152,0,0.518259
20.8998,-8.44045,0,0.486912
21.2067,-8.2684,0,0.455384
21.5167,-8.10698,0,0.427748
21.7903,-7.97451,0,0.396054
22.1629,-7.80901,0,0.352122
22.584,-7.6421,0,0.305509
22.9347,-7.52181,0,0.256164
23.3279,-7.40575,0,0.197933
23.7181,-7.31852,0,0.0983238
24.1171,-7.26378,0,0.0166419
24.4183,-7.2444,0,-0.0581154
24.7605,-7.24858,0,-0.127382
25.1682,-7.29027,0,-0.229417
25.4737,-7.34694,0,-0.302193
25.8077,-7.43434,0,-0.378131
26.1193,-7.54237,0,-0.452263
26.4374,-7.67942,0,-0.529001
26.7702,-7.85461,0,-0.596931
27.0689,-8.0395,0,-0.656404
27.3208,-8.22231,0,-0.711531
27.6137,-8.45779,0,-0.763434
27.9011,-8.71858,0,-0.811065
28.2173,-9.03879,0,-0.857492
28.4419,-9.28783,0,-0.894427
28.6986,-9.59526,0,-0.933272
28.9571,-9.93213,0,-0.962988
29.2572,-10.3541,0,-0.998451
29.4987,-10.72,0,-1.01417
29.7437,-11.1103,0,-1.02783
29.9035,-11.3723,0,-1.03418
30.1454,-11.7768,0,-1.04168
30.3989,-12.2078,0,-1.05231
30.5733,-12.5098,0,-1.05839
30.8379,-12.9777,0,-1.06775
30.9979,-13.2659,0,-1.0724
31.2797,-13.7816,0,-1.07242
31.4323,-14.0633,0,-1.06748
31.5764,-14.3268,0,-1.05969
31.7428,-14.627,0,-1.04653
31.959,-15.0056,0,-1.02844
32.265,-15.5132,0,-0.990898
32.4366,-15.7838,0,-0.969621
32.6576,-16.1158,0,-0.941036
33.0167,-16.6137,0,-0.900392
33.2192,-16.8776,0,-0.881164
33.4657,-17.1827,0,-0.861273
33.6794,-17.4376,0,-0.848779
34.0991,-17.9191,0,-0.83719
34.5572,-18.4328,0,-0.841712
34.774,-18.6761,0,-0.848474
35.2015,-19.1674,0,-0.872326
35.4109,-19.416,0,-0.890341
35.6481,-19.7062,0,-0.913106
35.862,-19.9769,0,-0.936774
36.2501,-20.5057,0,-0.993362
36.4375,-20.7804,0,-1.01944
36.625,-21.07,0,-1.0499
36.7874,-21.3427,0,-1.07715
36.9729,-21.6753,0,-1.11016
37.1214,-21.9567,0,-1.12966
37.2752,-22.2699,0,-1.15355
37.4836,-22.7224,0,-1.17242
37.6165,-23.0274,0,-1.18507
37.8362,-23.5709,0,-1.19816
38.0707,-24.1623,0,-1.19645
38.3231,-24.7998,0,-1.18556
38.5566,-25.3777,0,-1.16789
38.7126,-25.751,0,-1.1489
38.875,-26.123,0,-1.13033
39.1473,-26.7077,0,-1.08628
39.2889,-26.9862,0,-1.06313
39.4453,-27.2763,0,-1.03461
39.6265,-27.5937,0,-1.00722
39.7914,-27.8636,0,-0.982225
39.9602,-28.1273,0,-0.96164
40.1284,-28.3788,0,-0.941389
40.3384,-28.6777,0,-0.924705
40.6282,-29.0705,0,-0.910368
40.8222,-29.3254,0,-0.90037
41.1958,-29.7937,0,-0.891093
41.3885,-30.034,0,-0.892595
41.7329,-30.4647,0,-0.903877
42.114,-30.9516,0,-0.927121
42.434,-31.3775,0,-0.956987
42.76,-31.8369,0,-0.997811
43.0605,-32.2941,0,-1.04355
43.3364,-32.7539,0,-1.08894
43.5851,-33.2141,0,-1.13412
43.8157,-33.6905,0,-1.17445
44.0074,-34.1315,0,-1.20128
44.1896,-34.5858,0,-1.21552
44.3106,-34.9022,0,-1.22064
44.4695,-35.3259,0,-1.21752
44.6825,-35.8905,0,-1.20293
44.8623,-36.3499,0,-1.18187
45.0526,-36.8113,0,-1.15529
45.2487,-37.2564,0,-1.11994
45.4921,-37.7684,0,-1.07927
45.7068,-38.182,0,-1.04326
45.9657,-38.6383,0,-1.00989
46.2542,-39.1056,0,-0.985503
46.4711,-39.4385,0,-0.97467
46.7442,-39.8456,0,-0.965925
46.9617,-40.164,0,-0.958597
47.1712,-40.4654,0,-0.941738
47.4433,-40.8487,0,-0.920445
47.6695,-41.1543,0,-0.891824
47.9565,-41.5226,0,-0.851949
48.1564,-41.7676,0,-0.834792
48.5497,-42.2008,0,-0.763447
48.8181,-42.4646,0,-0.706199
49.1326,-42.7523,0,-0.652969
49.4415,-43.0051,0,-0.583938
49.7926,-43.2537,0,-0.510826
50.1038,-43.4553,0,-0.467046
50.4114,-43.6162,0,-0.389263
50.8175,-43.798,0,-0.294944
51.2104,-43.9339,0,-0.208541
51.5967,-44.0316,0,-0.119692
51.9029,-44.088,0,-0.0683584
52.3927,-44.1356,0,0.0291622
52.8961,-44.1351,0,0.115588
53.3464,-44.0939,0,0.196601
53.6512,-44.0466,0,0.244788
54.1253,-43.9406,0,0.31009
54.651,-43.7856,0,0.375995
54.9401,-43.6813,0,0.405334
55.4425,-43.4783,0,0.44765
55.7227,-43.3514,0,0.471392
56.2425,-43.0965,0,0.497802
56.524,-42.9517,0,0.504816
56.9717,-42.714,0,0.508487
57.2993,-42.5377,0,0.50709
57.8041,-42.2646,0,0.502887
58.1671,-42.067,0,0.499564
58.6102,-41.8289,0,0.483678
58.8994,-41.6759,0,0.470529
59.3618,-41.4435,0,0.437713
59.6333,-41.3141,0,0.411283
60.1355,-41.0953,0,0.360089
60.5553,-40.9252,0,0.330875
60.8918,-40.816,0,0.274014
61.1866,-40.7246,0,0.242004
61.6495,-40.6081,0,0.173214
62.176,-40.507,0,0.100737
62.611,-40.4528,0,0.0318121
62.914,-40.4297,0,-0.0117232
63.4249,-40.4221,0,-0.0843332
63.8399,-40.4494,0,-0.153471
64.3264,-40.5134,0,-0.224102
64.8613,-40.6224,0,-0.295165
65.3006,-40.747,0,-0.367361
65.8312,-40.94,0,-0.452376
66.2546,-41.1314,0,-0.522865
66.7264,-41.3922,0,-0.603577
67.1606,-41.6784,0,-0.679937
67.514,-41.9513,0,-0.750582
67.9027,-42.2985,0,-0.82293
68.2521,-42.6575,0,-0.884465
68.6198,-43.0885,0,-0.945431
68.8779,-43.4374,0,-0.996865
69.1934,-43.9088,0,-1.04216
69.4726,-44.3761,0,-1.07918
69.6995,-44.7892,0,-1.10037
69.8624,-45.0974,0,-1.107
70.1008,-45.558,0,-1.10435
70.3602,-46.0543,0,-1.08664
70.5345,-46.3793,0,-1.07322
70.7835,-46.8278,0,-1.04679
71.1266,-47.4074,0,-1.00206
71.43,-47.8762,0,-0.954091
71.636,-48.1739,0,-0.925726
72.0178,-48.6849,0,-0.875323
72.3832,-49.1304,0,-0.834807
72.5816,-49.3567,0,-0.819608
72.8253,-49.6245,0,-0.803074
73.2917,-50.114,0,-0.790622
73.6436,-50.4764,0,-0.796062
74.0201,-50.8677,0,-0.811878
74.2355,-51.095,0,-0.821555
74.5918,-51.4816,0,-0.849147
74.922,-51.8588,0,-0.885928
75.3298,-52.3644,0,-0.94463
75.6332,-52.7805,0,-0.996975
75.8034,-53.0351,0,-1.02923
76.0787,-53.4824,0,-1.08539
76.2434,-53.778,0,-1.11963
76.4969,-54.2831,0,-1.16866
76.6232,-54.562,0,-1.18846
76.8527,-55.1147,0,-1.21492
77.049,-55.6292,0,-1.2319
77.226,-56.1159,0,-1.23433
77.4133,-56.6402,0,-1.23031
77.6243,-57.2303,0,-1.21988
77.7869,-57.678,0,-1.20735
77.899,-57.98,0,-1.19873
78.1105,-58.5258,0,-1.16974
78.3091,-59.0074,0,-1.13775
78.4371,-59.2976,0,-1.11482
78.5669,-59.5752,0,-1.09124
78.8356,-60.1023,0,-1.0401
79.1068,-60.5747,0,-0.985513
79.4273,-61.0717,0,-0.934124
79.6224,-61.3494,0,-0.911276
79.9452,-61.7747,0,-0.874456
80.1626,-62.0449,0,-0.85937
80.5345,-62.4806,0,-0.838296
80.8502,-62.838,0,-0.834299
81.0617,-63.0753,0,-0.837439
81.2908,-63.3325,0,-0.844029
81.618,-63.7064,0,-0.86476
81.8212,-63.9443,0,-0.878175
82.1941,-64.3986,0,-0.911734
82.5075,-64.805,0,-0.953338
82.8401,-65.2738,0,-1.00806
83.1655,-65.7836,0,-1.05854
83.4039,-66.202,0,-1.11314
83.636,-66.6548,0,-1.15702
83.8532,-67.1373,0,-1.19389
84.0403,-67.5938,0,-1.21454
84.1948,-67.9939,0,-1.22183
84.3052,-68.2858,0,-1.22024
84.4675,-68.7149,0,-1.21074
84.6449,-69.1769,0,-1.19832
84.7564,-69.4649,0,-1.19163
84.9121,-69.8599,0,-1.18116
85.0398,-70.1767,0,-1.17433
85.2062,-70.577,0,-1.16597
85.4272,-71.0962,0,-1.16181
85.6073,-71.5122,0,-1.16126
85.7311,-71.7976,0,-1.16146
85.9251,-72.2444,0,-1.163
86.1293,-72.7156,0,-1.17226
86.3263,-73.1766,0,-1.1885
86.5232,-73.6564,0,-1.20756
86.6985,-74.107,0,-1.22755
86.8171,-74.4218,0,-1.2401
86.9313,-74.7513,0,-1.27355
87.0661,-75.1661,0,-1.31184
87.2208,-75.7021,0,-1.36168
87.3025,-76.0623,0,-1.41847
87.3756,-76.4823,0,-1.48678
87.4312,-76.9758,0,-1.55857
87.4427,-77.3605,0,-1.63191
87.4336,-77.7448,0,-1.69747
87.3875,-78.2503,0,-1.76815
87.3251,-78.6018,0,-1.84197
87.245,-78.97,0,-1.87696
87.1528,-79.2601,0,-1.94815
87.0208,-79.6195,0,-2.01704
86.83,-80.0476,0,-2.09393
86.6309,-80.4165,0,-2.15783
86.4099,-80.7722,0,-2.22593
86.1732,-81.1026,0,-2.28465
85.9508,-81.3697,0,-2.34582
85.6775,-81.666,0,-2.39861
85.3182,-82.0058,0,-2.45836
85.0723,-82.2163,0,-2.49015
84.7088,-82.4989,0,-2.5326
84.3243,-82.7736,0,-2.56895
84.0634,-82.9477,0,-2.58859
83.7794,-83.1282,0,-2.60786
83.4897,-83.3052,0,-2.62653
83.2031,-83.472,0,-2.64595
82.9134,-83.6332,0,-2.66696
82.5112,-83.8454,0,-2.69338
82.2304,-83.9846,0,-2.71268
81.9145,-84.1342,0,-2.73084
81.6008,-84.275,0,-2.74984
81.296,-84.405,0,-2.76801
80.9546,-84.5429,0,-2.78678
80.6568,-84.6572,0,-2.80329
80.2878,-84.792,0,-2.8291
79.9737,-84.8996,0,-2.85662
79.6081,-85.0146,0,-2.89251
79.2565,-85.1134,0,-2.93241
78.7242,-85.2327,0,-3.01208
78.4209,-85.2826,0,-3.06659
78.1045,-85.3168,0,-3.13384
77.7323,-85.3357,0,3.08026
77.2389,-85.316,0,2.96839
76.7038,-85.2389,0,2.87056
76.2407,-85.115,0,2.76492
75.8264,-84.9588,0,2.66951
75.5482,-84.8277,0,2.59722
75.2568,-84.6681,0,2.53202
74.9756,-84.4906,0,2.47019
74.6333,-84.2281,0,2.37323
74.3092,-83.9347,0,2.28984
74.0753,-83.6881,0,2.23876
73.8708,-83.4502,0,2.19593
73.6699,-83.1907,0,2.15947
73.4768,-82.9185,0,2.13095
73.266,-82.5986,0,2.10428
73.0965,-82.3252,0,2.08891
72.8987,-81.9918,0,2.07716
72.711,-81.6631,0,2.0709
72.4944,-81.2738,0,2.06865
72.3226,-80.9589,0,2.0704
72.1251,-80.5959,0,2.07903
71.9122,-80.2104,0,2.09716
71.698,-79.8351,0,2.12263
71.5227,-79.5379,0,2.13872
71.3428,-79.2553,0,2.17526
71.0792,-78.8607,0,2.21325
70.7953,-78.4707,0,2.247
70.5244,-78.1255,0,2.27224
70.3254,-77.8823,0,2.28199
70.0072,-77.5059,0,2.29014
69.7506,-77.2093,0,2.28729
69.5267,-76.9495,0,2.28042
69.232,-76.6006,0,2.25584
69.0335,-76.3569,0,2.23689
68.7784,-76.0305,0,2.19977
68.5946,-75.7823,0,2.17884
68.3252,-75.3986,0,2.13795
68.0263,-74.9395,0,2.09856
67.8055,-74.5658,0,2.06451
67.5518,-74.1038,0,2.03684
67.3262,-73.6642,0,2.02189
67.1835,-73.3745,0,2.01535
66.9703,-72.9289,0,2.00728
66.7545,-72.4692,0,1.99675
66.5985,-72.1321,0,1.98859
66.3817,-71.6457,0,1.96686
66.2367,-71.308,0,1.9555
66.0633,-70.8832,0,1.94134
65.9526,-70.603,0,1.93674
65.7702,-70.1304,0,1.93907
65.6319,-69.772,0,1.94552
65.4526,-69.3232,0,1.97004
65.2384,-68.818,0,2.0058
65.0302,-68.3662,0,2.04455
64.7563,-67.8321,0,2.09943
64.5247,-67.4242,0,2.14739
64.1993,-66.9075,0,2.19622
63.9355,-66.5401,0,2.23671
63.6428,-66.1576,0,2.26148
63.3319,-65.7741,0,2.27842
62.9838,-65.3578,0,2.27914
62.6668,-64.9793,0,2.26498
62.3712,-64.615,0,2.23626
62.0785,-64.2326,0,2.19508
61.8206,-63.87,0,2.15199
61.5103,-63.3936,0,2.10105
61.2719,-62.9896,0,2.05178
61.0173,-62.516,0,2.00187
60.8327,-62.1299,0,1.96083
60.6229,-61.6401,0,1.92839
60.4449,-61.1776,0,1.9054
60.2792,-60.718,0,1.89706
60.1703,-60.4069,0,1.89738
59.9994,-59.9166,0,1.90651
59.8556,-59.5143,0,1.92483
59.6778,-59.038,0,1.94774
59.4854,-58.5548,0,1.981
59.2934,-58.1041,0,2.0111
59.0478,-57.5706,0,2.04277
58.8101,-57.0955,0,2.06488
58.5796,-56.6641,0,2.07851
58.3439,-56.2365,0,2.08167
58.0928,-55.7881,0,2.08132
57.8622,-55.3766,0,2.08022
57.7066,-55.0981,0,2.07953
57.5138,-54.7522,0,2.07895
57.3096,-54.3844,0,2.08021
57.105,-54.0168,0,2.08599
56.8992,-53.65,0,2.09608
56.6673,-53.2423,0,2.11182
56.3788,-52.7521,0,2.13424
56.1946,-52.4589,0,2.16389
55.9556,-52.0925,0,2.19886
55.6755,-51.6938,0,2.24959
55.3681,-51.2979,0,2.30878
55.0571,-50.9387,0,2.36896
54.6788,-50.5532,0,2.43905
54.3586,-50.279,0,2.52851
54.1156,-50.0899,0,2.57693
53.7896,-49.8808,0,2.67976
53.3948,-49.6671,0,2.78277
52.747,-49.3995,0,2.8969
52.4222,-49.3269,0,2.99826
51.9622,-49.2498,0,3.09818
51.3988,-49.214,0,-3.07846
50.8964,-49.2357,0,-2.99457
50.3369,-49.3091,0,-2.91101
49.7482,-49.4359,0,-2.84434
49.314,-49.5687,0,-2.78763
48.7587,-49.7658,0,-2.73823
48.2582,-49.9682,0,-2.71159
47.9091,-50.1203,0,-2.69787
47.4064,-50.352,0,-2.68322
46.9311,-50.5812,0,-2.67456
46.5019,-50.7937,0,-2.67081
46.0972,-50.9999,0,-2.6657
45.5729,-51.2691,0,-2.66092
45.1373,-51.4956,0,-2.65606
44.8495,-51.6467,0,-2.65224
44.1918,-51.9951,0,-2.6493
43.8242,-52.1929,0,-2.64332
43.5217,-52.3562,0,-2.64147
43.0474,-52.6152,0,-2.63638
42.7676,-52.769,0,-2.63474
42.1875,-53.0905,0,-2.63079
41.6829,-53.3726,0,-2.62771
40.9667,-53.776,0,-2.62492
40.571,-54.0012,0,-2.62222
40.2905,-54.1609,0,-2.62129
40.0089,-54.3217,0,-2.61973
39.7287,-54.4823,0,-2.61778
39.2181,-54.7766,0,-2.61296
38.9334,-54.9419,0,-2.60977
38.6237,-55.1229,0,-2.60591
38.3476,-55.2855,0,-2.60178
37.7362,-55.6507,0,-2.59304
37.2542,-55.9458,0,-2.58052
36.962,-56.127,0,-2.57573
36.5263,-56.403,0,-2.56942
36.1849,-56.6218,0,-2.56859
35.7506,-56.9019,0,-2.56986
35.3169,-57.1814,0,-2.57072
34.9607,-57.4099,0,-2.57202
34.531,-57.6847,0,-2.57061
33.9465,-58.0584,0,-2.56229
33.5088,-58.3439,0,-2.54484
32.9988,-58.6864,0,-2.52194
32.6318,-58.9445,0,-2.49497
32.1882,-59.2732,0,-2.45467
31.7218,-59.6465,0,-2.40194
31.2814,-60.0415,0,-2.33845
30.9652,-60.3674,0,-2.26098
30.6091,-60.7757,0,-2.19007
30.2018,-61.3329,0,-2.09833
30.0507,-61.6082,0,-2.00202
29.9012,-61.8929,0,-1.94633
29.7422,-62.2756,0,-1.85177
29.6287,-62.6025,0,-1.79806
29.5113,-63.0706,0,-1.70098
29.4349,-63.5461,0,-1.61115
29.392,-64.2073,0,-1.51914
29.4104,-64.5803,0,-1.44637
29.4381,-64.9086,0,-1.4042
29.5272,-65.4859,0,-1.3317
29.6367,-65.9689,0,-1.27588
29.8262,-66.6268,0,-1.22739
29.9857,-67.073,0,-1.18756
30.1839,-67.5765,0,-1.15542
30.3329,-67.9271,0,-1.14109
30.5701,-68.4499,0,-1.12165
30.8397,-69.0124,0,-1.11024
31.0648,-69.4682,0,-1.10316
31.252,-69.8429,0,-1.09982
31.5093,-70.3477,0,-1.09079
31.6636,-70.6474,0,-1.08645
31.9129,-71.1232,0,-1.07871
32.0883,-71.4537,0,-1.07374
32.3595,-71.9556,0,-1.06512
32.5097,-72.2296,0,-1.06137
32.6708,-72.5207,0,-1.05678
32.8355,-72.8151,0,-1.05361
33.0521,-73.1984,0,-1.05021
33.2886,-73.6107,0,-1.04733
33.4753,-73.9353,0,-1.04662
33.794,-74.487,0,-1.0456
33.9592,-74.7726,0,-1.04487
34.1199,-75.0498,0,-1.04399
34.3081,-75.3739,0,-1.04364
34.5559,-75.8005,0,-1.04338
34.8021,-76.2231,0,-1.04217
34.9712,-76.513,0,-1.04149
35.2685,-77.0216,0,-1.04012
35.4257,-77.29,0,-1.03933
35.6258,-77.6309,0,-1.03878
35.9232,-78.1368,0,-1.03748
36.2492,-78.6898,0,-1.03649
36.4972,-79.1096,0,-1.03559
36.7366,-79.5136,0,-1.0348
36.915,-79.8145,0,-1.03422
37.0804,-80.0931,0,-1.03369
37.3999,-80.63,0,-1.03238
37.7055,-81.1425,0,-1.03128
38.0381,-81.6988,0,-1.03026
38.4109,-82.3204,0,-1.02998
38.6838,-82.7751,0,-1.03103
38.886,-83.1123,0,-1.0318
39.2003,-83.6381,0,-1.03327
39.5177,-84.1705,0,-1.03486
39.6723,-84.4305,0,-1.03535
39.9479,-84.8946,0,-1.0363
40.1846,-85.2948,0,-1.03784
40.3772,-85.6211,0,-1.03838
40.6751,-86.127,0,-1.04015
41.0037,-86.6872,0,-1.04139
41.1655,-86.9637,0,-1.04206
41.3253,-87.2372,0,-1.04247
41.4869,-87.5138,0,-1.04284
41.8583,-88.1508,0,-1.04439
42.1216,-88.6044,0,-1.04543
42.2908,-88.8962,0,-1.04642
42.5624,-89.3658,0,-1.0476
42.7716,-89.7285,0,-1.04871
43.0468,-90.2068,0,-1.0497
43.2243,-90.5158,0,-1.05022
43.5655,-91.1111,0,-1.05125
43.7146,-91.3716,0,-1.05135
43.8757,-91.6531,0,-1.05191
44.0271,-91.9181,0,-1.0521
44.3156,-92.4235,0,-1.05327
44.4825,-92.7165,0,-1.05355
44.6519,-93.0141,0,-1.05389
44.8095,-93.2913,0,-1.05479
44.9616,-93.5592,0,-1.05523
45.2633,-94.0916,0,-1.05657
45.5522,-94.6029,0,-1.05719
45.7057,-94.8748,0,-1.05784
45.9841,-95.3692,0,-1.05924
46.1464,-95.6581,0,-1.05993
46.3947,-96.1011,0,-1.06179
46.5596,-96.3961,0,-1.06247
46.8754,-96.9631,0,-1.06424
47.1299,-97.422,0,-1.06493
47.2861,-97.7039,0,-1.06492
47.4322,-97.9677,0,-1.06532
47.7344,-98.5138,0,-1.06554
47.9943,-98.9839,0,-1.06578
48.2463,-99.4399,0,-1.06582
48.3974,-99.7131,0,-1.06578
48.569,-100.024,0,-1.06639
48.8064,-100.454,0,-1.06606
48.9528,-100.719,0,-1.06631
49.1015,-100.988,0,-1.06654
49.2662,-101.287,0,-1.06659
49.4997,-101.71,0,-1.06707
49.8267,-102.304,0,-1.06733
50.0297,-102.673,0,-1.06686
50.2042,-102.99,0,-1.06627
50.4214,-103.384,0,-1.06518
50.6871,-103.864,0,-1.06356
50.9113,-104.268,0,-1.0619
51.1587,-104.713,0,-1.06062
51.3109,-104.986,0,-1.05987
51.4939,-105.313,0,-1.05896
51.7019,-105.683,0,-1.05782
51.9585,-106.14,0,-1.05693
52.1472,-106.475,0,-1.05607
52.3772,-106.882,0,-1.05507
52.5959,-107.269,0,-1.05408
52.7897,-107.611,0,-1.05317
52.972,-107.931,0,-1.05176
53.1372,-108.221,0,-1.04971
53.3359,-108.569,0,-1.04703
53.5165,-108.883,0,-1.04477
53.7164,-109.229,0,-1.0422
53.8734,-109.499,0,-1.03934
54.0373,-109.78,0,-1.03709
54.2493,-110.14,0,-1.03282
54.4484,-110.477,0,-1.02764
54.6399,-110.8,0,-1.01259
54.8746,-111.184,0,-0.984319
55.0697,-111.489,0,-0.959029
55.3425,-111.89,0,-0.910511
55.5577,-112.182,0,-0.871609
55.7844,-112.466,0,-0.832641
56.0307,-112.749,0,-0.792031
56.3704,-113.104,0,-0.727961
56.6208,-113.342,0,-0.68726
56.8942,-113.581,0,-0.645646
57.2196,-113.838,0,-0.575832
57.5784,-114.087,0,-0.496941
57.8575,-114.256,0,-0.440197
58.1516,-114.411,0,-0.37958
58.4388,-114.541,0,-0.327463
58.847,-114.694,0,-0.244347
59.2454,-114.825,0,-0.175665
59.5421,-114.891,0,-0.122123
59.9773,-114.959,0,-0.052484
60.3915,-114.992,0,0.0146223
60.779,-114.999,0,0.0774421
61.1719,-114.981,0,0.131513
61.5003,-114.948,0,0.175735
61.8069,-114.902,0,0.215051
62.159,-114.835,0,0.246675
62.5061,-114.755,0,0.275082
62.811,-114.675,0,0.300965
63.161,-114.573,0,0.324404
63.4825,-114.47,0,0.341681
63.7807,-114.369,0,0.359438
64.0653,-114.267,0,0.377029
64.4361,-114.126,0,0.400619
64.7536,-113.995,0,0.413212
65.0886,-113.85,0,0.422068
65.3853,-113.717,0,0.424589
65.7524,-113.552,0,0.426243
66.0742,-113.408,0,0.440465
66.3755,-113.271,0,0.473272
66.7525,-113.083,0,0.536073
67.0275,-112.929,0,0.600251
67.3031,-112.756,0,0.664182
67.5529,-112.58,0,0.723854
