2.70384,46.6989,3.7389,46.8396,4.68826,46.9775,5.03597,44.578,6.54029,42.9126,6.50982,43.1183,7.15638,45.3281,6.8463,47.3055,7.83869,47.4822,8.88295,47.7007,4.61749,32.6284,5.65256,32.7692,6.72474,32.9243,6.35311,35.4888,7.27491,37.9511,7.38154,37.231,8.42961,37.2086,8.45744,37.031,10.3094,33.4988,11.7538,33.794,
5.64558,39.942,0
2.70384,46.6989,3.7389,46.8396,4.68826,46.9775,5.03597,44.578,6.54029,42.9126,6.50982,43.1183,7.15638,45.3281,6.8463,47.3055,7.83869,47.4822,8.88295,47.7007,10.1793,47.9773,4.61749,32.6284,5.65256,32.7692,6.72474,32.9243,6.35311,35.4888,7.27491,37.9511,7.38154,37.231,8.42961,37.2086,8.45744,37.031,10.3094,33.4988,11.7538,33.794,13.1408,34.0896,
7.62774,40.2395,2.00436
2.70384,46.6989,3.7389,46.8396,4.68826,46.9775,5.03597,44.578,6.54029,42.9126,6.50982,43.1183,7.15638,45.3281,6.8463,47.3055,7.83869,47.4822,8.88295,47.7007,10.1793,47.9773,11.5797,48.274,12.9658,48.5667,13.5109,45.9846,4.61749,32.6284,5.65256,32.7692,6.72474,32.9243,6.35311,35.4888,7.27491,37.9511,7.38154,37.231,8.42961,37.2086,8.45744,37.031,10.3094,33.4988,11.7538,33.794,13.1408,34.0896,14.523,34.3824,15.1139,38.3909,15.0884,38.5118,
9.5999,40.5964,4.00854
2.70384,46.6989,3.7389,46.8396,4.68826,46.9775,5.03597,44.578,6.54029,42.9126,6.50982,43.1183,7.15638,45.3281,6.8463,47.3055,7.83869,47.4822,8.88295,47.7007,10.1793,47.9773,11.5797,48.274,12.9658,48.5667,13.5109,45.9846,15.2889,44.4465,15.0386,45.6316,4.61749,32.6284,5.65256,32.7692,6.72474,32.9243,6.35311,35.4888,7.27491,37.9511,7.38154,37.231,8.42961,37.2086,8.45744,37.031,10.3094,33.4988,11.7538,33.794,13.1408,34.0896,14.523,34.3824,15.1139,38.3909,15.0884,38.5118,16.4606,38.8983,16.485,38.7827,
11.5607,41.0122,6.01292
3.7389,46.8396,4.68826,46.9775,5.03597,44.578,6.54029,42.9126,6.50982,43.1183,7.15638,45.3281,6.8463,47.3055,7.83869,47.4822,8.88295,47.7007,10.1793,47.9773,11.5797,48.274,12.9658,48.5667,13.5109,45.9846,15.2889,44.4465,15.0386,45.6316,15.7325,49.1516,5.65256,32.7692,6.72474,32.9243,6.35311,35.4888,7.27491,37.9511,7.38154,37.231,8.42961,37.2086,8.45744,37.031,10.3094,33.4988,11.7538,33.794,13.1408,34.0896,14.523,34.3824,15.1139,38.3909,15.0884,38.5118,16.4606,38.8983,16.485,38.7827,18.6733,35.2595,
13.5216,41.4273,8.01729
6.54029,42.9126,6.50982,43.1183,7.15638,45.3281,6.8463,47.3055,7.83869,47.4822,8.88295,47.7007,10.1793,47.9773,11.5797,48.274,12.9658,48.5667,13.5109,45.9846,15.2889,44.4465,15.0386,45.6316,15.7325,49.1516,17.1412,49.4464,18.6308,49.7485,7.27491,37.9511,7.38154,37.231,8.42961,37.2086,8.45744,37.031,10.3094,33.4988,11.7538,33.794,13.1408,34.0896,14.523,34.3824,15.1139,38.3909,15.0884,38.5118,16.4606,38.8983,16.485,38.7827,18.6733,35.2595,20.0488,35.5472,21.4522,35.8316,
15.4827,41.8414,10.0217
7.83869,47.4822,8.88295,47.7007,10.1793,47.9773,11.5797,48.274,12.9658,48.5667,13.5109,45.9846,15.2889,44.4465,15.0386,45.6316,15.7325,49.1516,17.1412,49.4464,18.6308,49.7485,19.6407,49.9499,20.6901,50.0563,10.3094,33.4988,11.7538,33.794,13.1408,34.0896,14.523,34.3824,15.1139,38.3909,15.0884,38.5118,16.4606,38.8983,16.485,38.7827,18.6733,35.2595,20.0488,35.5472,21.4522,35.8316,22.4172,36.024,23.4365,36.2264,22.9353,38.7505,
17.4437,42.2564,12.026
10.1793,47.9773,11.5797,48.274,12.9658,48.5667,13.5109,45.9846,15.2889,44.4465,15.0386,45.6316,15.7325,49.1516,17.1412,49.4464,18.6308,49.7485,19.6407,49.9499,20.6901,50.0563,22.3515,47.1235,22.3829,46.9652,23.4256,47.076,23.4035,47.1872,13.1408,34.0896,14.523,34.3824,15.1139,38.3909,15.0884,38.5118,16.4606,38.8983,16.485,38.7827,18.6733,35.2595,20.0488,35.5472,21.4522,35.8316,22.4172,36.024,23.4365,36.2264,22.9353,38.7505,23.5325,41.1675,23.693,40.3583,24.7179,40.5616,24.7179,40.5616,
19.4065,42.6625,14.0304
11.5797,48.274,12.9658,48.5667,13.5109,45.9846,15.2889,44.4465,15.0386,45.6316,15.7325,49.1516,17.1412,49.4464,18.6308,49.7485,19.6407,49.9499,20.6901,50.0563,22.3515,47.1235,22.3829,46.9652,23.4256,47.076,23.4035,47.1872,24.4081,47.4873,24.3996,47.5302,25.3865,47.7266,14.523,34.3824,15.1139,38.3909,15.0884,38.5118,16.4606,38.8983,16.485,38.7827,18.6733,35.2595,20.0488,35.5472,21.4522,35.8316,22.4172,36.024,23.4365,36.2264,22.9353,38.7505,23.5325,41.1675,23.693,40.3583,24.7179,40.5616,24.7179,40.5616,25.8373,40.2983,25.862,40.1742,26.8892,40.1746,26.845,40.3968,
21.372,43.0551,16.0348
15.2889,44.4465,15.0386,45.6316,15.7325,49.1516,17.1412,49.4464,18.6308,49.7485,19.6407,49.9499,20.6901,50.0563,22.3515,47.1235,22.3829,46.9652,23.4256,47.076,23.4035,47.1872,24.4081,47.4873,24.3996,47.5302,25.3865,47.7266,26.373,47.9231,26.3987,47.7944,27.3663,48.0847,27.3663,48.0847,16.4606,38.8983,16.485,38.7827,18.6733,35.2595,20.0488,35.5472,21.4522,35.8316,22.4172,36.024,23.4365,36.2264,22.9353,38.7505,23.5325,41.1675,23.693,40.3583,24.7179,40.5616,24.7179,40.5616,25.8373,40.2983,25.862,40.1742,26.8892,40.1746,26.845,40.3968,27.7973,40.7746,27.8277,40.622,28.797,40.9153,28.7921,40.9402,
23.3381,43.4451,18.0392
15.7325,49.1516,17.1412,49.4464,18.6308,49.7485,19.6407,49.9499,20.6901,50.0563,22.3515,47.1235,22.3829,46.9652,23.4256,47.076,23.4035,47.1872,24.4081,47.4873,24.3996,47.5302,25.3865,47.7266,26.373,47.9231,26.3987,47.7944,27.3663,48.0847,27.3663,48.0847,28.7578,48.3636,28.7578,48.3636,18.6733,35.2595,20.0488,35.5472,21.4522,35.8316,22.4172,36.024,23.4365,36.2264,22.9353,38.7505,23.5325,41.1675,23.693,40.3583,24.7179,40.5616,24.7179,40.5616,25.8373,40.2983,25.862,40.1742,26.8892,40.1746,26.845,40.3968,27.7973,40.7746,27.8277,40.622,28.797,40.9153,28.7921,40.9402,30.2275,41.0301,30.2168,41.0837,
25.304,43.8357,20.0435
17.1412,49.4464,18.6308,49.7485,19.6407,49.9499,20.6901,50.0563,22.3515,47.1235,22.3829,46.9652,23.4256,47.076,23.4035,47.1872,24.4081,47.4873,24.3996,47.5302,25.3865,47.7266,26.373,47.9231,26.3987,47.7944,27.3663,48.0847,27.3663,48.0847,28.7578,48.3636,28.7578,48.3636,30.1487,48.7413,30.1493,48.7385,20.0488,35.5472,21.4522,35.8316,22.4172,36.024,23.4365,36.2264,22.9353,38.7505,23.5325,41.1675,23.693,40.3583,24.7179,40.5616,24.7179,40.5616,25.8373,40.2983,25.862,40.1742,26.8892,40.1746,26.845,40.3968,27.7973,40.7746,27.8277,40.622,28.797,40.9153,28.7921,40.9402,30.2275,41.0301,30.2168,41.0837,31.579,41.6493,31.5452,41.8168,
27.2698,44.2271,22.0479
19.6407,49.9499,20.6901,50.0563,22.3515,47.1235,22.3829,46.9652,23.4256,47.076,23.4035,47.1872,24.4081,47.4873,24.3996,47.5302,25.3865,47.7266,26.373,47.9231,26.3987,47.7944,27.3663,48.0847,27.3663,48.0847,28.7578,48.3636,28.7578,48.3636,30.1487,48.7413,30.1493,48.7385,31.5192,48.9198,31.6151,48.448,32.4911,51.1941,32.2304,52.4724,22.4172,36.024,23.4365,36.2264,22.9353,38.7505,23.5325,41.1675,23.693,40.3583,24.7179,40.5616,24.7179,40.5616,25.8373,40.2983,25.862,40.1742,26.8892,40.1746,26.845,40.3968,27.7973,40.7746,27.8277,40.622,28.797,40.9153,28.7921,40.9402,30.2275,41.0301,30.2168,41.0837,31.579,41.6493,31.5452,41.8168,32.8891,42.1799,32.9232,42.0123,34.3448,42.1077,34.3565,42.0505,
29.2353,44.6203,24.0523
22.3515,47.1235,22.3829,46.9652,23.4256,47.076,23.4035,47.1872,24.4081,47.4873,24.3996,47.5302,25.3865,47.7266,26.373,47.9231,26.3987,47.7944,27.3663,48.0847,27.3663,48.0847,28.7578,48.3636,28.7578,48.3636,30.1487,48.7413,30.1493,48.7385,31.5192,48.9198,31.6151,48.448,32.4911,51.1941,32.2304,52.4724,33.6202,52.7566,23.5325,41.1675,23.693,40.3583,24.7179,40.5616,24.7179,40.5616,25.8373,40.2983,25.862,40.1742,26.8892,40.1746,26.845,40.3968,27.7973,40.7746,27.8277,40.622,28.797,40.9153,28.7921,40.9402,30.2275,41.0301,30.2168,41.0837,31.579,41.6493,31.5452,41.8168,32.8891,42.1799,32.9232,42.0123,34.3448,42.1077,34.3565,42.0505,35.7516,42.3359,35.7394,42.3956,
31.2001,45.0166,26.0567
