x, y, z, theta
118.337,-3.76416,0,1.2402
118.492,-3.31187,0,1.28875
118.629,-2.84045,0,1.33042
118.749,-2.35153,0,1.36784
118.85,-1.85844,0,1.40105
118.935,-1.36226,0,1.42447
119.012,-0.83931,0,1.44137
119.079,-0.327621,0,1.45164
119.142,0.197235,0,1.47108
119.195,0.726608,0,1.46349
119.251,1.25215,0,1.46594
119.307,1.77786,0,1.46691
119.363,2.31613,0,1.46827
119.418,2.85449,0,1.47
119.471,3.38042,0,1.47113
119.525,3.91893,0,1.47238
119.578,4.4575,0,1.47371
119.628,4.9711,0,1.47445
119.68,5.5098,0,1.47529
119.73,6.02347,0,1.48036
119.775,6.52583,0,1.47683
119.824,7.03958,0,1.47764
119.869,7.52831,0,1.47799
119.917,8.0421,0,1.47771
119.961,8.5183,0,1.47591
120.008,9.00691,0,1.47098
120.054,9.47026,0,1.46068
120.103,9.90811,0,1.44745
120.155,10.3328,0,1.42995
120.214,10.744,0,1.40789
120.277,11.129,0,1.38597
120.35,11.5176,0,1.35918
120.426,11.8745,0,1.31916
120.514,12.2158,0,1.27539
120.613,12.5408,0,1.21411
120.732,12.8592,0,1.14318
120.867,13.1569,0,1.07341
121.023,13.4444,0,1.00211
121.206,13.7307,0,0.9284
121.41,14.0027,0,0.852778
121.633,14.2586,0,0.778983
121.884,14.5061,0,0.704399
122.153,14.7348,0,0.650708
122.454,14.9635,0,0.590301
122.767,15.1736,0,0.533058
123.092,15.3654,0,0.47096
123.44,15.5424,0,0.40439
123.822,15.7058,0,0.343585
124.213,15.8457,0,0.287597
124.623,15.9671,0,0.233114
125.052,16.0688,0,0.177995
125.497,16.149,0,0.136902
125.959,16.2126,0,0.0942414
126.432,16.2574,0,0.0733233
126.934,16.2942,0,0.0483342
127.437,16.3186,0,0.0221499
127.953,16.33,0,-0.00808296
128.482,16.3257,0,-0.0338696
129.023,16.3074,0,-0.0521554
129.588,16.2779,0,-0.0651632
130.153,16.241,0,-0.0743119
130.731,16.198,0,-0.0784991
131.32,16.1516,0,-0.0794453
131.621,16.1276,0,-0.0799025
131.923,16.1035,0,-0.0910969
132.495,16.0512,0,-0.0818826
132.797,16.0265,0,-0.0820716
133.098,16.0017,0,-0.0823398
133.411,15.9758,0,-0.0827345
133.725,15.9498,0,-0.0831654
134.038,15.9237,0,-0.0834782
134.653,15.8723,0,-0.0840876
134.966,15.8459,0,-0.0842614
135.267,15.8204,0,-0.0847367
135.593,15.7927,0,-0.0853079
135.907,15.7659,0,-0.0855978
136.22,15.739,0,-0.0860031
136.546,15.7109,0,-0.0865101
136.872,15.6826,0,-0.0869106
137.186,15.6553,0,-0.0872696
137.512,15.6268,0,-0.0877724
137.838,15.5981,0,-0.0881986
138.164,15.5693,0,-0.0885238
138.49,15.5404,0,-0.0891781
138.816,15.5112,0,-0.0898654
139.436,15.4554,0,-0.0896467
139.762,15.4261,0,-0.0898789
140.088,15.3967,0,-0.0903053
140.413,15.3672,0,-0.0908136
140.727,15.3387,0,-0.0904446
141.053,15.3091,0,-0.0899794
141.366,15.2808,0,-0.0902252
141.679,15.2525,0,-0.090032
141.993,15.2242,0,-0.0897902
142.319,15.1948,0,-0.0892287
142.645,15.1657,0,-0.0884773
142.971,15.1368,0,-0.0874008
143.297,15.1082,0,-0.0866111
143.623,15.0799,0,-0.0861769
143.949,15.0517,0,-0.0858035
144.262,15.0248,0,-0.0849186
144.588,14.997,0,-0.0836044
144.902,14.9707,0,-0.0830948
145.228,14.9436,0,-0.0828586
145.554,14.9165,0,-0.0818362
145.88,14.8897,0,-0.0806008
146.5,14.8397,0,-0.0808024
146.826,14.8132,0,-0.0800032
147.127,14.7891,0,-0.0799518
147.441,14.764,0,-0.0800122
147.767,14.7378,0,-0.0801529
148.081,14.7126,0,-0.0801529
148.394,14.6874,0,-0.0809418
148.721,14.661,0,-0.0818042
149.034,14.6353,0,-0.0826765
149.36,14.6082,0,-0.0835118
149.674,14.582,0,-0.0845004
150,14.5544,0,-0.0856194
150.326,14.5264,0,-0.08599
150.627,14.5005,0,-0.086603
150.953,14.4722,0,-0.087532
151.279,14.4435,0,-0.0885303
151.592,14.4157,0,-0.0895538
151.918,14.3865,0,-0.0903981
152.244,14.3569,0,-0.0914282
152.57,14.327,0,-0.0922726
152.896,14.2969,0,-0.0928042
153.219,14.2668,0,-0.0938208
153.532,14.2373,0,-0.0945649
153.858,14.2064,0,-0.0956922
154.184,14.1752,0,-0.0965824
154.485,14.146,0,-0.0977083
154.835,14.1116,0,-0.0984066
155.161,14.0795,0,-0.0989216
155.487,14.0472,0,-0.0996733
155.812,14.0146,0,-0.100096
156.138,13.9819,0,-0.100142
156.463,13.9492,0,-0.10042
156.789,13.9164,0,-0.100491
157.127,13.8823,0,-0.100133
157.453,13.8496,0,-0.0996315
157.778,13.817,0,-0.0996223
158.104,13.7845,0,-0.0996733
158.429,13.7519,0,-0.0992557
158.755,13.7195,0,-0.0988555
159.093,13.686,0,-0.0981764
159.431,13.6527,0,-0.0980354
159.757,13.6206,0,-0.0977241
160.07,13.5899,0,-0.0969839
160.678,13.5308,0,-0.0957851
161.004,13.4995,0,-0.0949773
161.342,13.4673,0,-0.0945185
161.668,13.4364,0,-0.093809
161.994,13.4057,0,-0.0927498
162.32,13.3754,0,-0.0924119
162.645,13.3452,0,-0.0916561
162.971,13.3153,0,-0.0908203
163.297,13.2856,0,-0.0905677
163.611,13.2571,0,-0.090076
163.924,13.2288,0,-0.0894845
164.225,13.2018,0,-0.0889723
164.526,13.175,0,-0.0888672
164.827,13.1482,0,-0.088728
165.391,13.098,0,-0.0882625
165.942,13.0492,0,-0.0902405
166.431,13.005,0,-0.0946472
166.928,12.9578,0,-0.103848
167.353,12.9135,0,-0.114937
167.791,12.8629,0,-0.125774
168.191,12.8124,0,-0.138942
168.565,12.7601,0,-0.159117
168.95,12.6983,0,-0.181487
169.346,12.6256,0,-0.217656
169.714,12.5441,0,-0.262927
170.079,12.446,0,-0.319091
170.449,12.3236,0,-0.39004
170.799,12.1801,0,-0.446319
171.165,12.0046,0,-0.538548
171.489,11.811,0,-0.607715
171.83,11.5739,0,-0.681596
172.133,11.3281,0,-0.751389
172.427,11.0533,0,-0.829328
172.708,10.747,0,-0.900696
172.958,10.4315,0,-0.977335
173.204,10.0664,0,-1.05111
173.417,9.69507,0,-1.12601
173.606,9.29753,0,-1.192
173.769,8.88837,0,-1.26947
173.9,8.46707,0,-1.32518
174.01,8.02765,0,-1.38821
174.097,7.55742,0,-1.4477
174.156,7.08286,0,-1.5049
174.188,6.59312,0,-1.56147
174.192,6.10237,0,-1.60783
174.174,5.61188,0,-1.6474
174.134,5.08485,0,-1.6784
174.078,4.57182,0,-1.6979
174.01,4.03499,0,-1.71531
173.935,3.52435,0,-1.74461
173.844,3.00206,0,-1.74674
173.749,2.46924,0,-1.76078
173.644,1.9254,0,-1.76907
173.538,1.39482,0,-1.77326
173.426,0.852341,0,-1.77439
173.317,0.322342,0,-1.77473
173.207,-0.207642,0,-1.77467
173.103,-0.712982,0,-1.77444
172.996,-1.23065,0,-1.77323
172.89,-1.74846,0,-1.77115
172.79,-2.24182,0,-1.76737
172.699,-2.69679,0,-1.76633
172.606,-3.16595,0,-1.75933
172.516,-3.63573,0,-1.74965
172.438,-4.06921,0,-1.7391
172.364,-4.50351,0,-1.72658
172.3,-4.9138,0,-1.7132
172.243,-5.31247,0,-1.69718
172.194,-5.69951,0,-1.68073
172.151,-6.08728,0,-1.65645
172.118,-6.46347,0,-1.62514
172.098,-6.84047,0,-1.58547
172.092,-7.21799,0,-1.54808
172.101,-7.59541,0,-1.50414
172.126,-7.97209,0,-1.44831
172.172,-8.3468,0,-1.38335
172.238,-8.69296,0,-1.30589
172.333,-9.04512,0,-1.23578
172.458,-9.40163,0,-1.16584
172.601,-9.73703,0,-1.09784
172.779,-10.0843,0,-1.01677
172.978,-10.4053,0,-0.945658
173.206,-10.7216,0,-0.873441
173.472,-11.0398,0,-0.797403
173.763,-11.3369,0,-0.731482
174.072,-11.6143,0,-0.664671
174.418,-11.886,0,-0.606808
174.77,-12.1299,0,-0.55333
175.166,-12.3746,0,-0.501691
175.563,-12.5925,0,-0.443412
175.961,-12.7814,0,-0.388023
176.415,-12.9671,0,-0.332301
176.879,-13.1272,0,-0.281588
177.351,-13.2636,0,-0.223275
177.847,-13.3764,0,-0.191547
178.366,-13.4771,0,-0.157904
178.901,-13.5622,0,-0.132706
179.437,-13.6338,0,-0.115108
180,-13.6988,0,-0.100589
180.576,-13.757,0,-0.0910745
181.14,-13.8085,0,-0.0818804
181.717,-13.8558,0,-0.0775056
182.294,-13.9007,0,-0.0747994
182.884,-13.9449,0,-0.0734633
183.185,-13.967,0,-0.0724016
183.487,-13.9889,0,-0.0719949
183.788,-14.0106,0,-0.0650533
184.386,-14.0496,0,-0.0713902
184.687,-14.0711,0,-0.0720525
184.988,-14.0928,0,-0.072985
185.314,-14.1167,0,-0.073773
185.616,-14.139,0,-0.0742203
185.929,-14.1623,0,-0.0747727
186.256,-14.1868,0,-0.0754895
186.557,-14.2095,0,-0.0762605
186.883,-14.2345,0,-0.0774371
187.21,-14.2598,0,-0.0784494
187.523,-14.2844,0,-0.0794723
187.837,-14.3094,0,-0.080793
188.15,-14.3348,0,-0.0822835
188.464,-14.3607,0,-0.083701
188.778,-14.387,0,-0.0849265
189.104,-14.4147,0,-0.0862314
189.43,-14.4429,0,-0.0871686
189.756,-14.4714,0,-0.0880258
190.094,-14.5013,0,-0.0890935
190.42,-14.5304,0,-0.0898408
190.746,-14.5598,0,-0.0930586
191.06,-14.5891,0,-0.0914661
191.386,-14.619,0,-0.0922333
191.724,-14.6503,0,-0.0928998
192.063,-14.6818,0,-0.0936235
192.401,-14.7136,0,-0.0944764
192.727,-14.7444,0,-0.0953753
193.065,-14.7768,0,-0.0960225
193.403,-14.8094,0,-0.096857
193.729,-14.841,0,-0.0977472
194.08,-14.8754,0,-0.0984533
194.418,-14.9088,0,-0.0990191
194.744,-14.9412,0,-0.100049
195.069,-14.9738,0,-0.100884
195.395,-15.0068,0,-0.101491
195.745,-15.0425,0,-0.101975
196.071,-15.0758,0,-0.102318
196.422,-15.1118,0,-0.103098
196.747,-15.1455,0,-0.103457
197.085,-15.1806,0,-0.104409
197.423,-15.216,0,-0.104999
197.761,-15.2516,0,-0.105616
198.086,-15.2861,0,-0.106972
198.399,-15.3197,0,-0.106893
198.725,-15.3546,0,-0.107459
199.05,-15.3897,0,-0.108029
199.388,-15.4263,0,-0.108515
199.713,-15.4618,0,-0.108413
200.026,-15.4958,0,-0.108531
200.351,-15.5313,0,-0.108799
200.664,-15.5654,0,-0.108397
200.977,-15.5995,0,-0.108163
201.59,-15.6661,0,-0.107963
201.89,-15.6986,0,-0.1076
202.19,-15.731,0,-0.107907
202.491,-15.7636,0,-0.107511
202.791,-15.796,0,-0.107193
203.091,-15.8283,0,-0.107074
203.667,-15.8902,0,-0.10676
204.243,-15.9519,0,-0.106837
204.806,-16.0123,0,-0.106734
205.346,-16.0701,0,-0.103147
205.884,-16.1258,0,-0.0916086
206.41,-16.1742,0,-0.0738124
206.925,-16.2122,0,-0.0459964
207.415,-16.2348,0,-0.0144857
207.893,-16.2417,0,0.0240337
208.384,-16.2299,0,0.0686864
208.861,-16.1971,0,0.121022
209.323,-16.1409,0,0.182857
209.806,-16.0517,0,0.256914
210.268,-15.9302,0,0.339753
210.73,-15.7672,0,0.438974
211.151,-15.5693,0,0.539545
211.572,-15.3172,0,0.637567
211.966,-15.0252,0,0.748269
212.335,-14.6829,0,0.852235
212.658,-14.3135,0,0.95617
212.948,-13.9025,0,1.05543
213.202,-13.4536,0,1.13633
213.414,-12.9971,0,1.20622
213.594,-12.5268,0,1.2675
213.748,-12.0344,0,1.30252
213.879,-11.5577,0,1.3648
213.984,-11.0526,0,1.40484
214.067,-10.5562,0,1.43936
214.135,-10.0446,0,1.47323
214.185,-9.53104,0,1.49903
214.222,-9.01636,0,1.51559
214.251,-8.50116,0,1.52882
214.274,-7.94788,0,1.53482
214.293,-7.41962,0,1.53971
214.31,-6.86609,0,1.54065
214.327,-6.31256,0,1.53674
214.344,-5.8082,0,1.54164
214.361,-5.2421,0,1.54194
214.377,-4.68854,0,1.54178
214.393,-4.13498,0,1.54125
214.409,-3.58145,0,1.53955
214.426,-3.02792,0,1.53684
214.445,-2.48706,0,1.53244
214.466,-1.94626,0,1.53049
214.487,-1.41806,0,1.52865
214.508,-0.9151,0,1.52796
214.528,-0.449829,0,1.52904
214.546,-0.0170288,0,1.52391
214.565,0.385254,0,1.52088
214.585,0.787506,0,1.51581
214.606,1.16455,0,1.50892
214.628,1.51624,0,1.50285
214.652,1.88037,0,1.4925
214.679,2.21918,0,1.47897
214.71,2.55756,0,1.4638
214.745,2.88287,0,1.43834
214.803,3.31955,0,1.41543
214.85,3.61697,0,1.36937
214.928,3.99921,0,1.32389
215.014,4.34094,0,1.283
215.11,4.66672,0,1.24308
215.22,4.98843,0,1.19099
215.355,5.32733,0,1.12531
215.523,5.67935,0,1.04878
215.718,6.01743,0,0.97275
215.962,6.37576,0,0.869493
216.254,6.7218,0,0.79164
216.475,6.94565,0,0.727916
216.738,7.18005,0,0.660823
217.016,7.39633,0,0.597026
217.318,7.60147,0,0.528781
217.655,7.79828,0,0.467049
218.026,7.98526,0,0.396747
218.42,8.15057,0,0.33334
218.848,8.2988,0,0.235726
219.288,8.40436,0,0.214993
219.755,8.50638,0,0.161356
220.252,8.58725,0,0.10822
220.74,8.64026,0,0.0684083
221.28,8.67725,0,0.0288126
221.808,8.69247,0,-0.00214947
222.362,8.69128,0,-0.0290499
222.94,8.67447,0,-0.0511535
223.519,8.64487,0,-0.0735865
224.108,8.60138,0,-0.0897315
224.71,8.54724,0,-0.116203
225.283,8.48038,0,-0.10567
225.583,8.44852,0,-0.1075
225.884,8.41611,0,-0.109045
226.196,8.38187,0,-0.109837
226.497,8.34875,0,-0.110783
227.085,8.28336,0,-0.111766
227.397,8.24826,0,-0.111573
227.71,8.21323,0,-0.110462
228.01,8.17993,0,-0.109527
228.323,8.14554,0,-0.108847
228.636,8.11136,0,-0.107765
228.949,8.07751,0,-0.106574
229.249,8.04538,0,-0.105687
229.574,8.01086,0,-0.105464
229.875,7.97906,0,-0.10455
230.2,7.94492,0,-0.10374
230.501,7.91364,0,-0.102954
230.826,7.88,0,-0.10191
231.127,7.84927,0,-0.101089
231.452,7.81625,0,-0.0999189
232.056,7.75574,0,-0.098975
232.356,7.72589,0,-0.0977014
232.682,7.69397,0,-0.0969544
233.008,7.66229,0,-0.0955192
233.609,7.60468,0,-0.0946116
233.91,7.57614,0,-0.0940498
234.236,7.54541,0,-0.093175
234.536,7.5173,0,-0.0929312
234.862,7.48694,0,-0.0926665
235.175,7.45782,0,-0.0927496
235.489,7.42868,0,-0.0921746
235.802,7.39972,0,-0.0920911
236.128,7.36963,0,-0.0924616
236.429,7.34174,0,-0.0924755
236.755,7.31152,0,-0.0919586
237.055,7.28378,0,-0.0919854
237.381,7.25372,0,-0.0913439
237.707,7.22388,0,-0.0908474
238.008,7.19647,0,-0.090681
238.334,7.16684,0,-0.0898905
238.931,7.11301,0,-0.0899398
239.244,7.08475,0,-0.0892742
239.846,7.03088,0,-0.0893515
240.159,7.00281,0,-0.0895404
240.473,6.97467,0,-0.0900308
240.799,6.94525,0,-0.0909526
241.1,6.91782,0,-0.0919854
241.425,6.88776,0,-0.0929833
241.726,6.85971,0,-0.0940275
242.039,6.83017,0,-0.0953205
242.34,6.80142,0,-0.0962208
242.641,6.7724,0,-0.0971453
242.941,6.7431,0,-0.0984623
243.242,6.71341,0,-0.0994693
243.818,6.65591,0,-0.0996906
244.369,6.6008,0,-0.100033
244.908,6.54675,0,-0.100861
245.397,6.49725,0,-0.100672
245.873,6.44919,0,-0.101246
246.348,6.40085,0,-0.101557
246.824,6.35236,0,-0.102021
247.275,6.30621,0,-0.10238
247.701,6.26248,0,-0.103022
248.126,6.21848,0,-0.104973
248.539,6.17496,0,-0.104909
248.94,6.13278,0,-0.102887
249.328,6.09271,0,-0.0959326
249.704,6.05655,0,-0.0848048
250.089,6.02377,0,-0.068267
250.466,5.99802,0,-0.0443076
250.843,5.98129,0,-0.0139249
251.233,5.97586,0,0.0222034
251.636,5.9848,0,0.0635486
252.038,6.01038,0,0.117897
252.438,6.05774,0,0.183276
252.834,6.13113,0,0.247866
253.236,6.233,0,0.321268
253.654,6.37207,0,0.397417
254.037,6.53278,0,0.46831
254.407,6.71976,0,0.539688
254.763,6.93311,0,0.626793
255.109,7.18402,0,0.713498
255.423,7.45572,0,0.808867
255.71,7.7561,0,0.903383
255.982,8.10196,0,0.985653
256.219,8.45859,0,1.06183
256.433,8.84317,0,1.13439
256.619,9.24231,0,1.19871
256.784,9.66434,0,1.25467
256.925,10.0949,0,1.31018
257.046,10.5482,0,1.35085
257.15,11.0149,0,1.38786
257.235,11.4728,0,1.41559
257.311,11.9577,0,1.43216
257.378,12.4439,0,1.44358
257.442,12.9433,0,1.45474
257.501,13.4433,0,1.46658
257.554,13.9565,0,1.47943
257.6,14.4578,0,1.4907
257.642,14.9722,0,1.49686
257.68,15.4868,0,1.50741
257.711,15.9811,0,1.50239
257.747,16.5085,0,1.50321
257.781,17.0107,0,1.50427
257.815,17.5256,0,1.50552
257.849,18.0405,0,1.50629
257.882,18.5555,0,1.5067
257.917,19.0956,0,1.50603
257.951,19.623,0,1.50505
257.986,20.1505,0,1.5041
258.022,20.6905,0,1.50262
258.059,21.2304,0,1.50322
258.094,21.7463,0,1.50014
258.133,22.2986,0,1.49827
258.172,22.8384,0,1.49589
258.214,23.3907,0,1.49369
258.255,23.9302,0,1.49136
258.299,24.4823,0,1.48843
258.345,25.0342,0,1.48589
258.391,25.5735,0,1.48361
258.44,26.1377,0,1.4809
258.49,26.6892,0,1.47825
258.541,27.2406,0,1.47454
258.593,27.776,0,1.47393
258.645,28.3147,0,1.47354
258.697,28.8533,0,1.47315
258.75,29.3919,0,1.4724
258.803,29.9305,0,1.47237
258.853,30.4315,0,1.47354
258.904,30.9576,0,1.47912
258.951,31.4714,0,1.49197
258.991,31.9733,0,1.51512
259.02,32.4885,0,1.54829
259.031,32.9792,0,1.59078
259.022,33.4374,0,1.62973
258.993,33.9148,0,1.67791
258.946,34.3527,0,1.73536
258.872,34.7997,0,1.80072
258.775,35.2162,0,1.87621
258.65,35.6122,0,1.9524
258.5,35.9859,0,2.03482
258.32,36.3459,0,2.11963
258.11,36.6895,0,2.20295
257.879,37.0041,0,2.28043
257.625,37.3,0,2.34285
257.334,37.5989,0,2.42803
257.011,37.8789,0,2.4928
256.66,38.145,0,2.55344
256.283,38.3963,0,2.60944
255.903,38.6198,0,2.6639
255.479,38.8397,0,2.70471
255.045,39.042,0,2.75208
254.58,39.2332,0,2.79756
254.094,39.4072,0,2.84828
253.588,39.56,0,2.8929
253.051,39.6963,0,2.93384
252.524,39.8073,0,2.96626
251.954,39.9083,0,2.99217
251.382,39.9945,0,3.00652
251.083,40.0352,0,3.01701
250.783,40.0727,0,3.02392
250.483,40.1082,0,3.03131
249.87,40.1761,0,3.03663
249.57,40.2077,0,3.04026
249.256,40.2395,0,3.04317
248.943,40.2704,0,3.04485
248.63,40.3008,0,3.04697
248.317,40.3306,0,3.04886
247.991,40.3609,0,3.05166
247.665,40.3903,0,3.05341
247.352,40.418,0,3.05569
247.026,40.446,0,3.057
246.7,40.4737,0,3.05914
246.374,40.5006,0,3.066
245.749,40.5479,0,3.06393
245.41,40.5743,0,3.06538
245.097,40.5983,0,3.06707
244.758,40.6236,0,3.06851
244.431,40.6475,0,3.06906
244.105,40.6712,0,3.06937
243.791,40.6939,0,3.07095
243.452,40.7179,0,3.07196
243.126,40.7406,0,3.07176
242.787,40.7643,0,3.07166
242.448,40.7881,0,3.07122
242.121,40.8111,0,3.07066
241.795,40.8343,0,3.07059
241.456,40.8584,0,3.07041
241.117,40.8826,0,3.06963
240.791,40.9061,0,3.06877
240.452,40.9308,0,3.06776
240.125,40.955,0,3.06731
239.774,40.9811,0,3.06654
239.448,41.0056,0,3.06552
239.121,41.0305,0,3.0653
238.798,41.0552,0,3.0642
238.459,41.0815,0,3.06338
238.12,41.1081,0,3.06224
237.794,41.134,0,3.06131
237.468,41.1602,0,3.0606
237.129,41.1877,0,3.06045
236.803,41.2143,0,3.05925
236.477,41.2412,0,3.05834
236.138,41.2694,0,3.05761
235.8,41.2979,0,3.05691
235.461,41.3267,0,3.05624
235.135,41.3546,0,3.05569
234.809,41.3827,0,3.05488
234.458,41.4132,0,3.05401
234.132,41.4418,0,3.05329
233.793,41.4718,0,3.05241
233.468,41.5009,0,3.05184
233.117,41.5325,0,3.05119
232.791,41.562,0,3.05063
232.465,41.5918,0,3.0506
232.126,41.6227,0,3.05072
231.8,41.6523,0,3.04932
231.482,41.6819,0,3.05054
231.156,41.7116,0,3.05077
230.817,41.7424,0,3.05082
230.491,41.7721,0,3.05123
230.14,41.8039,0,3.05175
229.815,41.8333,0,3.05123
229.464,41.8651,0,3.05123
229.125,41.8957,0,3.05167
228.787,41.9262,0,3.05148
228.448,41.9568,0,3.05167
228.097,41.9885,0,3.0522
227.746,42.0199,0,3.05185
227.395,42.0515,0,3.05193
227.057,42.0819,0,3.05193
226.706,42.1135,0,3.05235
226.355,42.1449,0,3.05265
225.941,42.1818,0,3.05297
225.314,42.2375,0,3.05294
224.951,42.2698,0,3.05355
224.612,42.2997,0,3.05463
224.261,42.3303,0,3.05458
223.894,42.3623,0,3.05576
223.543,42.3925,0,3.0567
223.192,42.4224,0,3.0568
222.841,42.4523,0,3.05732
222.489,42.4819,0,3.05758
222.138,42.5115,0,3.05837
221.787,42.5408,0,3.05819
221.436,42.5702,0,3.05852
221.097,42.5984,0,3.05905
220.759,42.6264,0,3.05896
220.407,42.6555,0,3.05969
220.069,42.6833,0,3.06032
219.73,42.7108,0,3.06032
219.391,42.7384,0,3.06086
219.053,42.7658,0,3.06158
218.714,42.793,0,3.06185
218.375,42.8201,0,3.06225
218.036,42.847,0,3.06317
217.71,42.8726,0,3.06349
217.359,42.9001,0,3.06262
217.008,42.9279,0,3.06265
216.681,42.9537,0,3.06329
216.333,42.9811,0,3.06149
215.994,43.0083,0,3.06167
215.643,43.0364,0,3.06145
215.304,43.0636,0,3.06095
214.965,43.091,0,3.06096
214.614,43.1194,0,3.06071
214.263,43.1479,0,3.06024
213.911,43.1765,0,3.06045
213.56,43.2051,0,3.06014
213.221,43.2327,0,3.05928
212.883,43.2607,0,3.0591
212.532,43.2897,0,3.05906
212.18,43.3187,0,3.05845
211.829,43.348,0,3.05788
211.491,43.3764,0,3.05806
211.139,43.4058,0,3.05771
210.788,43.4353,0,3.05775
210.437,43.4649,0,3.05836
210.086,43.4942,0,3.05918
209.722,43.5242,0,3.05932
209.358,43.5542,0,3.0601
209.007,43.5829,0,3.06099
208.658,43.6111,0,3.0611
208.307,43.6394,0,3.06193
207.955,43.6675,0,3.06258
207.592,43.6963,0,3.06292
207.24,43.724,0,3.06349
206.889,43.7515,0,3.06423
206.538,43.7787,0,3.06485
206.174,43.8067,0,3.06565
205.822,43.8334,0,3.06639
205.446,43.8618,0,3.06721
205.107,43.8871,0,3.06818
204.755,43.9129,0,3.06883
204.379,43.9404,0,3.06917
204.027,43.9659,0,3.07004
203.676,43.991,0,3.07081
203.299,44.0177,0,3.07182
202.948,44.0423,0,3.07338
202.596,44.0663,0,3.07393
202.219,44.0919,0,3.07491
201.868,44.1153,0,3.07648
201.491,44.1399,0,3.07725
201.139,44.1626,0,3.07892
200.794,44.1842,0,3.08011
200.442,44.2059,0,3.08119
200.078,44.2279,0,3.08237
199.726,44.2488,0,3.08353
199.349,44.2707,0,3.08388
198.997,44.291,0,3.08553
198.658,44.3101,0,3.0868
198.293,44.3301,0,3.08788
197.929,44.3497,0,3.08944
197.577,44.368,0,3.09083
197.225,44.3859,0,3.09204
196.873,44.4034,0,3.09294
196.521,44.4205,0,3.09403
196.169,44.4373,0,3.09529
195.817,44.4536,0,3.09698
195.465,44.4693,0,3.09776
195.113,44.4847,0,3.09837
194.761,44.5,0,3.09938
194.434,44.5138,0,3.09987
194.094,44.5279,0,3.1005
193.768,44.5414,0,3.10108
193.428,44.5551,0,3.10348
193.119,44.5669,0,3.10176
192.792,44.58,0,3.10255
192.478,44.5922,0,3.1032
192.151,44.6048,0,3.10356
191.836,44.6168,0,3.10366
191.522,44.6287,0,3.10395
191.22,44.6401,0,3.104
190.906,44.6519,0,3.10473
190.591,44.6635,0,3.10495
190.013,44.6847,0,3.10531
189.711,44.6956,0,3.10573
189.145,44.716,0,3.10612
188.591,44.7356,0,3.10579
188.063,44.7545,0,3.10531
187.572,44.7723,0,3.10433
187.107,44.7897,0,3.10119
186.627,44.8091,0,3.09727
186.187,44.8286,0,3.09134
185.785,44.8488,0,3.08503
185.383,44.8716,0,3.0767
184.994,44.8969,0,3.06858
184.617,44.9244,0,3.05579
