x, y, z, theta
37.2125,67.3184,0,0.274328
37.532,67.3887,0,0.336299
37.8465,67.479,0,0.405973
38.1545,67.5893,0,0.475831
38.4424,67.716,0,0.546411
38.7203,67.8635,0,0.618626
38.9868,68.0306,0,0.683767
39.2313,68.2079,0,0.745102
39.4641,68.4004,0,0.806582
39.6938,68.6153,0,0.858356
39.8999,68.8366,0,0.917044
40.1045,69.0756,0,0.971262
40.2877,69.3156,0,1.02272
40.4644,69.5759,0,1.06701
40.6266,69.8455,0,1.11121
40.7768,70.1219,0,1.15589
40.9205,70.416,0,1.19258
41.057,70.7271,0,1.23346
41.1848,71.0555,0,1.27592
41.2954,71.3768,0,1.31517
41.3966,71.7143,0,1.35808
41.4801,72.0421,0,1.40101
41.5596,72.4112,0,1.44018
41.6186,72.7714,0,1.49368
41.6605,73.1339,0,1.53826
41.6864,73.5232,0,1.58385
41.6926,73.9132,0,1.6234
41.6802,74.3157,0,1.65479
41.6508,74.73,0,1.67771
41.6094,75.1433,0,1.6891
41.5574,75.5807,0,1.69251
41.5014,76.0176,0,1.68901
41.4436,76.4387,0,1.67581
41.3886,76.8885,0,1.6542
41.3398,77.3642,0,1.62342
41.3054,77.8286,0,1.59037
41.2867,78.2813,0,1.55785
41.2828,78.7469,0,1.52412
41.2938,79.1999,0,1.49316
41.3199,79.6396,0,1.46338
41.3603,80.0782,0,1.43925
41.4147,80.528,0,1.41976
41.4787,80.9766,0,1.4043
41.5464,81.4036,0,1.38959
41.6221,81.8376,0,1.37782
41.7036,82.2705,0,1.36703
41.7908,82.7023,0,1.35752
41.8835,83.1329,0,1.35345
41.9793,83.5629,0,1.3548
42.0757,83.9927,0,1.36067
42.1708,84.4228,0,1.37091
42.2603,84.8413,0,1.38413
42.3473,85.2731,0,1.40022
42.4257,85.6938,0,1.41966
42.4959,86.1142,0,1.44178
42.5561,86.5251,0,1.46527
42.6095,86.9624,0,1.49129
42.6532,87.4133,0,1.51426
42.6843,87.8528,0,1.53833
42.7049,88.3053,0,1.55926
42.716,88.7709,0,1.57619
42.7179,89.2365,0,1.59305
42.7119,89.7022,0,1.60969
42.6985,90.1676,0,1.62576
42.6763,90.658,0,1.64119
42.6441,91.0985,0,1.65571
42.6063,91.5752,0,1.66774
42.5623,92.0515,0,1.67611
42.5141,92.5273,0,1.68373
42.4649,92.9777,0,1.69188
42.4094,93.4528,0,1.69883
42.35,93.9273,0,1.70672
42.2862,94.4013,0,1.71122
42.2178,94.8874,0,1.71335
42.1479,95.3732,0,1.71409
42.0786,95.8464,0,1.71189
42.0095,96.3272,0,1.70405
41.9395,96.813,0,1.68817
41.8739,97.3122,0,1.66735
41.8207,97.7874,0,1.64247
41.7766,98.2889,0,1.61491
41.7485,98.7537,0,1.58627
41.7329,99.2192,0,1.55839
41.7304,99.6974,0,1.53199
41.7414,100.176,0,1.50388
41.7649,100.653,0,1.47865
41.8001,101.118,0,1.45294
41.8483,101.585,0,1.4278
41.9093,102.047,0,1.40706
41.9779,102.482,0,1.39262
42.0591,102.94,0,1.38631
42.1429,103.386,0,1.38487
42.226,103.818,0,1.38921
42.3108,104.263,0,1.39864
42.3901,104.696,0,1.41087
42.463,105.118,0,1.42721
42.5306,105.541,0,1.44681
42.5909,105.964,0,1.47412
42.6375,106.381,0,1.502
42.6782,106.832,0,1.53237
42.7038,107.246,0,1.56621
42.7175,107.674,0,1.60465
42.7153,108.089,0,1.64944
42.697,108.504,0,1.70036
42.6607,108.905,0,1.75619
42.6027,109.304,0,1.81584
42.5252,109.686,0,1.87526
42.4249,110.063,0,1.93375
42.3065,110.422,0,1.99184
42.1748,110.754,0,2.04678
42.0228,111.085,0,2.0984
41.8527,111.408,0,2.15011
41.6784,111.7,0,2.19727
41.4905,111.983,0,2.23654
41.3049,112.237,0,2.28189
41.1013,112.493,0,2.32054
40.9034,112.721,0,2.36058
40.6969,112.942,0,2.39408
40.3722,113.258,0,2.44956
40.0348,113.549,0,2.50181
39.7989,113.738,0,2.54186
39.5354,113.932,0,2.57853
39.2757,114.109,0,2.61446
39.009,114.276,0,2.65369
38.7252,114.439,0,2.68881
38.4581,114.58,0,2.72336
38.1747,114.717,0,2.75994
37.8752,114.849,0,2.79054
37.595,114.961,0,2.82312
37.2874,115.073,0,2.86
36.9819,115.173,0,2.8909
36.6553,115.267,0,2.92801
36.3378,115.346,0,2.96172
35.9933,115.42,0,2.99746
35.6461,115.48,0,3.03365
35.297,115.529,0,3.06988
34.9464,115.564,0,3.10393
34.5697,115.588,0,3.13872
34.2049,115.599,0,-3.11078
33.8147,115.597,0,-3.07827
33.4249,115.58,0,-3.04856
33.0409,115.549,0,-3.02582
32.6279,115.505,0,-3.01176
32.2408,115.456,0,-3.00301
31.8419,115.401,0,-2.9998
31.4308,115.342,0,-2.99897
31.0198,115.282,0,-2.99908
30.5964,115.22,0,-3.00309
30.1604,115.157,0,-3.0099
29.7491,115.099,0,-3.02082
29.3124,115.041,0,-3.03484
28.9,114.992,0,-3.05158
28.4735,114.948,0,-3.07001
28.0346,114.91,0,-3.08984
27.5825,114.88,0,-3.11305
27.155,114.861,0,-3.13586
26.7021,114.851,0,3.12643
26.2616,114.851,0,3.10188
25.8213,114.862,0,3.07913
25.3939,114.882,0,3.05696
24.9544,114.913,0,3.03543
24.5033,114.955,0,3.01323
24.0658,115.006,0,2.99647
23.6242,115.069,0,2.98222
23.1763,115.137,0,2.96425
22.7418,115.209,0,2.95617
22.2839,115.294,0,2.94028
21.8395,115.382,0,2.93356
21.3836,115.477,0,2.93056
20.9405,115.572,0,2.92582
20.4854,115.67,0,2.92231
20.0185,115.774,0,2.91984
19.5643,115.877,0,2.91899
19.1102,115.98,0,2.92066
18.6723,116.082,0,2.92615
18.2057,116.187,0,2.9354
17.9107,116.252,0,2.94267
17.4306,116.354,0,2.95684
16.9986,116.44,0,2.97463
16.5281,116.526,0,2.99568
16.0311,116.606,0,3.01927
15.5574,116.672,0,3.04397
15.0697,116.727,0,3.0704
14.5681,116.771,0,3.09709
14.0907,116.799,0,3.12457
13.5554,116.82,0,-3.13037
13.1401,116.822,0,-3.10725
12.662,116.814,0,-3.08247
12.1967,116.793,0,-3.05755
11.6821,116.756,0,-3.03226
11.2561,116.715,0,-3.01346
10.8061,116.662,0,-2.99444
10.3573,116.6,0,-2.977
9.90983,116.529,0,-2.96333
9.46354,116.451,0,-2.95408
9.00569,116.366,0,-2.94669
8.59438,116.278,0,-2.94209
8.15029,116.189,0,-2.94003
7.6941,116.095,0,-2.94067
7.25025,116.004,0,-2.94289
6.83103,115.918,0,-2.9467
6.38706,115.828,0,-2.95573
5.94264,115.739,0,-2.96856
5.48489,115.654,0,-2.98581
5.05054,115.58,0,-3.00433
4.60242,115.514,0,-3.02558
4.16569,115.456,0,-3.04236
3.72954,115.408,0,-3.06105
3.29093,115.367,0,-3.08004
2.85165,115.334,0,-3.09892
2.39925,115.309,0,-3.11561
1.95903,115.293,0,-3.13238
1.5186,115.286,0,3.13691
1.07809,115.286,0,3.12858
0.625029,115.291,0,3.12457
0.209752,115.298,0,3.12339
-0.243267,115.306,0,3.12385
-0.671115,115.314,0,3.1245
-1.10606,115.324,0,3.12633
-1.53391,115.331,0,3.12994
-1.96179,115.338,0,3.13503
-2.40227,115.342,0,3.14124
-2.8176,115.344,0,-3.13561
-3.23294,115.344,0,-3.128
-3.66085,115.34,0,-3.12057
-4.06356,115.334,0,-3.11159
-4.47878,115.325,0,-3.10161
-4.86875,115.312,0,-3.08979
-5.27117,115.296,0,-3.07676
-5.67374,115.275,0,-3.05905
-6.02541,115.253,0,-3.03649
-6.38915,115.222,0,-3.01166
-6.72715,115.187,0,-2.9818
-7.07655,115.142,0,-2.9477
-7.41219,115.088,0,-2.90432
-7.74565,115.023,0,-2.8544
-8.06334,114.945,0,-2.79506
-8.37671,114.851,0,-2.74125
-8.67242,114.744,0,-2.6732
-8.96184,114.62,0,-2.61981
-9.2317,114.484,0,-2.5532
-9.58711,114.27,0,-2.45678
-9.93006,114.014,0,-2.36134
-10.2483,113.729,0,-2.26929
-10.5517,113.393,0,-2.16442
-10.7434,113.143,0,-2.10174
-10.9116,112.892,0,-2.03812
-11.0757,112.609,0,-1.97499
-11.2206,112.316,0,-1.9164
-11.3531,112.002,0,-1.86457
-11.4666,111.681,0,-1.81221
-11.5709,111.319,0,-1.75865
-11.6569,110.951,0,-1.7125
-11.7266,110.554,0,-1.66108
-11.7749,110.142,0,-1.61768
-11.8028,109.728,0,-1.58666
-11.816,109.287,0,-1.56439
-11.8172,108.847,0,-1.54735
-11.8088,108.406,0,-1.53649
-11.7942,107.966,0,-1.53177
-11.7698,107.542,0,-1.53156
-11.7493,107.089,0,-1.53952
-11.7303,106.624,0,-1.55296
-11.7158,106.146,0,-1.57098
-11.7097,105.68,0,-1.5921
-11.7127,105.202,0,-1.61538
-11.7263,104.737,0,-1.638
-11.7517,104.259,0,-1.66196
-11.789,103.782,0,-1.6843
-11.8364,103.319,0,-1.70435
-11.9023,102.795,0,-1.72357
-11.9706,102.341,0,-1.73859
-12.0387,101.918,0,-1.74969
-12.1191,101.46,0,-1.75844
-12.2067,100.989,0,-1.76499
-12.2955,100.532,0,-1.7708
-12.3896,100.063,0,-1.77496
-12.4891,99.5827,0,-1.77659
-12.5874,99.1146,0,-1.77551
-12.6908,98.6219,0,-1.77204
-12.7882,98.1536,0,-1.7663
-12.8864,97.6727,0,-1.75768
-12.9819,97.1836,0,-1.7446
-13.0739,96.6887,0,-1.72758
-13.1558,96.2047,0,-1.70805
-13.2284,95.7192,0,-1.68964
-13.2971,95.1824,0,-1.66698
-13.346,94.732,0,-1.64932
-13.3903,94.2431,0,-1.63092
-13.4251,93.7535,0,-1.61051
-13.4517,93.2382,0,-1.59244
-13.4674,92.7476,0,-1.57301
-13.4739,92.2442,0,-1.55406
-13.4712,91.7534,0,-1.53536
-13.4547,91.2317,0,-1.5143
-13.4352,90.7916,0,-1.49969
-13.4044,90.3017,0,-1.48278
-13.3616,89.7749,0,-1.46824
-13.3195,89.3364,0,-1.45759
-13.2697,88.8734,0,-1.44792
-13.2089,88.361,0,-1.43649
-13.1552,87.9491,0,-1.42873
-13.089,87.4754,0,-1.42201
-13.0208,87.0148,0,-1.41695
-12.94,86.4786,0,-1.4143
-12.8735,86.0558,0,-1.41252
-12.8003,85.5959,0,-1.41125
-12.7183,85.0865,0,-1.41079
-12.6499,84.6641,0,-1.41077
-12.5753,84.2044,0,-1.41248
-12.5028,83.7571,0,-1.41559
-12.4288,83.2974,0,-1.42133
-12.3586,82.8498,0,-1.43084
-12.2933,82.4141,0,-1.44476
-12.2309,81.9654,0,-1.45978
-12.1805,81.5435,0,-1.47951
-12.1329,81.093,0,-1.49928
-12.0943,80.6415,0,-1.52036
-12.0641,80.1768,0,-1.54272
-12.0457,79.7367,0,-1.56545
-12.0366,79.2837,0,-1.5892
-12.038,78.8306,0,-1.61175
-12.0496,78.3777,0,-1.63263
-12.0715,77.9251,0,-1.65536
-12.1049,77.4607,0,-1.67563
-12.1517,76.9721,0,-1.69509
-12.2003,76.5758,0,-1.70645
-12.2576,76.1391,0,-1.71527
-12.3286,75.6407,0,-1.72312
-12.3892,75.2425,0,-1.72612
-12.4595,74.7949,0,-1.72739
-12.5346,74.3226,0,-1.72852
-12.5975,73.9248,0,-1.72346
-12.6673,73.4771,0,-1.72371
-12.7369,73.0294,0,-1.71991
-12.8074,72.5691,0,-1.71359
-12.8734,72.1208,0,-1.7077
-12.935,71.6713,0,-1.70133
-12.9986,71.1973,0,-1.696
-13.0615,70.7105,0,-1.68488
-13.1175,70.2482,0,-1.6808
-13.1742,69.748,0,-1.67185
-13.2289,69.2349,0,-1.66127
-13.2783,68.7212,0,-1.6525
-13.324,68.1946,0,-1.64247
-13.3663,67.6424,0,-1.63199
-13.402,67.1024,0,-1.6216
-13.4327,66.5495,0,-1.61019
-13.4572,65.976,0,-1.59905
-13.4759,65.3974,0,-1.58995
-13.4888,64.8312,0,-1.58221
-13.4971,64.2523,0,-1.57513
-13.5008,63.6985,0,-1.56948
-13.5014,63.1322,0,-1.56291
-13.5003,62.8301,0,-1.5598
-13.4956,62.2763,0,-1.55416
-13.4913,61.9366,0,-1.55115
-13.4821,61.4206,0,-1.54604
-13.4691,60.8544,0,-1.54307
-13.4538,60.2882,0,-1.54038
-13.4366,59.7095,0,-1.53843
-13.419,59.1399,0,-1.53687
-13.3999,58.5738,0,-1.53654
-13.3801,57.9952,0,-1.53618
-13.36,57.4166,0,-1.53594
-13.3403,56.8506,0,-1.53614
-13.3211,56.2971,0,-1.53625
-13.301,55.7185,0,-1.53675
-13.281,55.1399,0,-1.53799
-13.2617,54.5738,0,-1.54152
-13.2432,53.9952,0,-1.54709
-13.227,53.3793,0,-1.55506
-13.2172,52.8633,0,-1.56092
-13.2094,52.2467,0,-1.56711
-13.2062,51.7432,0,-1.57287
-13.2058,51.1894,0,-1.57796
-13.2096,50.5853,0,-1.58111
-13.2146,50.1071,0,-1.58146
-13.2205,49.5659,0,-1.58113
-13.2263,49.0373,0,-1.58015
-13.232,48.4584,0,-1.57882
-13.2361,47.9928,0,-1.57765
-13.2395,47.4643,0,-1.57613
-13.2422,46.9734,0,-1.57423
-13.2442,46.4952,0,-1.57251
-13.2453,46.0169,0,-1.57075
-13.2455,45.5135,0,-1.5686
-13.2449,45.0981,0,-1.56739
-13.2435,44.6199,0,-1.566
-13.2415,44.1542,0,-1.56503
-13.2387,43.6633,0,-1.56452
-13.2353,43.1725,0,-1.56559
-13.232,42.6439,0,-1.56766
-13.2297,42.1279,0,-1.57023
-13.2285,41.574,0,-1.57336
-13.2292,41.0328,0,-1.57606
-13.2318,40.4791,0,-1.57695
-13.2351,39.9127,0,-1.57753
-13.2384,39.3463,0,-1.57767
-13.2403,39.0443,0,-1.57886
-13.2445,38.4653,0,-1.58041
-13.2498,37.8864,0,-1.58254
-13.2562,37.3075,0,-1.58459
-13.26,37.0055,0,-1.58555
-13.2676,36.4643,0,-1.58717
-13.2763,35.9306,0,-1.5887
-13.2858,35.3769,0,-1.59034
-13.2958,34.8484,0,-1.59206
-13.3067,34.3199,0,-1.5936
-13.3176,33.8166,0,-1.59488
-13.3298,33.3007,0,-1.59584
-13.3421,32.7975,0,-1.59641
-13.3542,32.3193,0,-1.59663
-13.3674,31.8035,0,-1.59715
-13.3785,31.3757,0,-1.59732
-13.3911,30.8976,0,-1.5976
-13.4033,30.4321,0,-1.5979
-13.4165,29.9294,0,-1.59813
-13.4274,29.5268,0,-1.59872
-13.4399,29.0738,0,-1.59925
-13.452,28.6335,0,-1.60093
-13.4632,28.2057,0,-1.60632
-13.4745,27.7654,0,-1.62052
-13.4848,27.4383,0,-1.63745
-13.5018,27.0611,0,-1.66649
-13.5264,26.6843,0,-1.70115
-13.5623,26.3085,0,-1.74894
-13.6045,25.9967,0,-1.79529
-13.6959,25.5496,0,-1.87194
-13.7714,25.2571,0,-1.92505
-13.8611,24.9688,0,-1.97318
-13.9651,24.6852,0,-2.03223
-14.1341,24.3059,0,-2.12288
-14.3347,23.9424,0,-2.21657
-14.5768,23.5898,0,-2.3048
-14.8236,23.2877,0,-2.39171
-15.1018,22.999,0,-2.47537
-15.4354,22.7115,0,-2.55371
-15.7938,22.4556,0,-2.6377
-16.0505,22.2965,0,-2.68859
-16.3266,22.1457,0,-2.74144
-16.6324,21.9977,0,-2.78196
-16.9222,21.8753,0,-2.83405
-17.2178,21.7675,0,-2.8786
-17.5663,21.6596,0,-2.92826
-17.9201,21.57,0,-2.97701
-18.2778,21.4976,0,-3.01445
-18.6695,21.44,0,-3.05065
-19.0823,21.3944,0,-3.07696
-19.5089,21.3617,0,-3.09649
-19.9363,21.3397,0,-3.10843
-20.3639,21.3248,0,-3.11615
-20.8169,21.313,0,-3.11798
-21.2321,21.3032,0,-3.11841
-21.6851,21.2928,0,-3.11828
-22.1255,21.2826,0,-3.11866
-22.5659,21.2725,0,-3.11819
-23.0063,21.2623,0,-3.11772
-23.4215,21.2524,0,-3.11754
-23.8493,21.2419,0,-3.11859
-24.2614,21.2347,0,-3.12369
-24.6766,21.2235,0,-3.13532
-25.0792,21.2143,0,3.12589
-25.482,21.211,0,3.09232
-25.8972,21.2188,0,3.04361
-26.2365,21.2375,0,2.99167
-26.6245,21.2781,0,2.92195
-26.9473,21.3315,0,2.84512
-27.2412,21.4006,0,2.77901
-27.5654,21.5025,0,2.70005
-27.8576,21.619,0,2.63159
-28.2069,21.7924,0,2.53613
-28.4656,21.9482,0,2.47151
-28.7943,22.188,0,2.3818
-29.0989,22.4512,0,2.28892
-29.3698,22.7318,0,2.20507
-29.6077,23.0249,0,2.11987
-29.8005,23.3046,0,2.04478
-29.9715,23.5982,0,1.96921
-30.1195,23.904,0,1.89854
-30.2363,24.1961,0,1.83388
-30.3353,24.5079,0,1.7738
-30.4202,24.8627,0,1.72232
-30.4905,25.2584,0,1.67863
-30.5453,25.6827,0,1.63694
-30.582,26.1342,0,1.60208
-30.5962,26.4359,0,1.58571
-30.6043,26.7631,0,1.57492
-30.6075,27.1029,0,1.56737
-30.6068,27.4427,0,1.56347
-30.6042,27.7951,0,1.56309
-30.6013,28.1349,0,1.56384
-30.5985,28.4873,0,1.56494
-30.5959,28.8774,0,1.56623
-30.5941,29.1921,0,1.5676
-30.5882,29.5503,0,1.56883
-30.5872,29.9782,0,1.57016
-30.5868,30.3683,0,1.57084
-30.5867,30.7082,0,1.57139
-30.5868,31.0102,0,1.57202
-30.5872,31.3626,0,1.57263
-30.5877,31.6647,0,1.57323
-30.5884,31.9922,0,1.57813
-30.5875,32.3446,0,1.59021
-30.5918,32.6547,0,1.59804
-30.6021,33.0321,0,1.60164
-30.6139,33.3969,0,1.60029
-30.6264,33.7869,0,1.59617
-30.6371,34.1643,0,1.59138
-30.646,34.5418,0,1.58661
-30.6531,34.9193,0,1.58199
-30.6581,35.2717,0,1.57835
-30.6612,35.5866,0,1.57501
-30.6632,35.9139,0,1.57243
-30.664,36.2537,0,1.57067
-30.6637,36.5935,0,1.57102
-30.6637,36.8956,0,1.57204
-30.6641,37.2188,0,1.5729
-30.6648,37.546,0,1.5734
-30.6657,37.8481,0,1.57373
-30.6667,38.1796,0,1.5735
-30.6674,38.4942,0,1.57313
-30.6681,38.8089,0,1.57256
-30.6686,39.1235,0,1.57202
-30.6689,39.4385,0,1.57221
-30.6694,39.7406,0,1.57232
-30.6699,40.0427,0,1.57258
-30.6705,40.3825,0,1.57277
-30.6712,40.6969,0,1.57296
-30.6719,41.0116,0,1.57264
-30.6719,41.3136,0,1.56803
-30.6687,41.6218,0,1.55104
-30.6583,41.9489,0,1.52604
