x, y, z, theta
174.277,5.56543,0,-1.73182
174.228,5.26726,0,-1.75163
174.174,4.97014,0,-1.77721
174.055,4.4035,0,-1.79806
173.987,4.10922,0,-1.8111
173.847,3.5347,0,-1.81914
173.772,3.2419,0,-1.82381
173.627,2.68137,0,-1.82524
173.482,2.12108,0,-1.8238
173.337,1.56058,0,-1.82177
173.195,1.00696,0,-1.81427
173.058,0.457306,0,-1.80921
172.928,-0.0808105,0,-1.80276
172.8,-0.619736,0,-1.79646
172.685,-1.12268,0,-1.78993
172.575,-1.61407,0,-1.78302
172.475,-2.0816,0,-1.77634
172.38,-2.53749,0,-1.76687
172.291,-2.9819,0,-1.75604
172.213,-3.40248,0,-1.74273
172.139,-3.8241,0,-1.72271
172.081,-4.20285,0,-1.70976
172.026,-4.60172,0,-1.69238
171.981,-4.96399,0,-1.66992
171.945,-5.32718,0,-1.64104
171.921,-5.66614,0,-1.60588
171.909,-6.01831,0,-1.56367
171.911,-6.33292,0,-1.52213
171.926,-6.64714,0,-1.47638
171.956,-6.96037,0,-1.43129
172,-7.27193,0,-1.38647
172.058,-7.58121,0,-1.33247
172.129,-7.87352,0,-1.28929
172.212,-8.16362,0,-1.23535
172.312,-8.44882,0,-1.17907
172.432,-8.73961,0,-1.11544
172.565,-9.01083,0,-1.05229
172.727,-9.295,0,-0.990956
172.906,-9.56868,0,-0.924906
173.111,-9.84001,0,-0.865618
173.339,-10.1083,0,-0.806192
173.583,-10.3626,0,-0.745263
173.851,-10.6101,0,-0.668049
174.129,-10.8293,0,-0.623941
174.456,-11.0646,0,-0.565018
174.807,-11.287,0,-0.50864
175.191,-11.5014,0,-0.462299
175.608,-11.7091,0,-0.417588
176.022,-11.8929,0,-0.37025
176.468,-12.0659,0,-0.322517
176.922,-12.2175,0,-0.269404
177.395,-12.3481,0,-0.219031
177.898,-12.4602,0,-0.168769
178.432,-12.5511,0,-0.118119
178.958,-12.6135,0,-0.0977921
179.521,-12.6688,0,-0.0746993
180.086,-12.7111,0,-0.0603901
180.664,-12.746,0,-0.0536026
181.255,-12.7777,0,-0.0524835
181.858,-12.8094,0,-0.054784
182.16,-12.826,0,-0.0557003
182.474,-12.8435,0,-0.0586675
182.788,-12.8619,0,-0.0625901
183.403,-12.9005,0,-0.0667746
183.717,-12.9215,0,-0.0696973
184.031,-12.9434,0,-0.0721298
184.345,-12.9661,0,-0.0742008
184.671,-12.9903,0,-0.0754701
184.998,-13.015,0,-0.0761317
185.324,-13.0399,0,-0.0769659
185.943,-13.0877,0,-0.0773834
186.27,-13.113,0,-0.0775812
186.608,-13.1393,0,-0.0779621
186.922,-13.1638,0,-0.0784243
187.248,-13.1895,0,-0.0786681
187.6,-13.2171,0,-0.0789357
187.926,-13.243,0,-0.0793503
188.252,-13.2689,0,-0.080188
188.591,-13.2961,0,-0.0811315
188.917,-13.3226,0,-0.0818211
189.256,-13.3504,0,-0.0823939
189.582,-13.3773,0,-0.0830522
189.908,-13.4045,0,-0.0835594
190.234,-13.4318,0,-0.0840078
190.585,-13.4614,0,-0.084276
190.911,-13.4889,0,-0.0845134
191.25,-13.5176,0,-0.0848296
191.576,-13.5453,0,-0.0846962
191.915,-13.5741,0,-0.0846105
192.253,-13.6028,0,-0.0840744
192.579,-13.6303,0,-0.0851392
192.9,-13.6576,0,-0.0828121
193.226,-13.6847,0,-0.0819291
193.552,-13.7115,0,-0.081094
193.891,-13.739,0,-0.080009
194.229,-13.7661,0,-0.0789821
194.555,-13.792,0,-0.0778479
194.907,-13.8194,0,-0.0769614
195.233,-13.8445,0,-0.0764516
195.572,-13.8705,0,-0.0758886
195.898,-13.8953,0,-0.0752482
196.225,-13.9199,0,-0.0746299
196.576,-13.9462,0,-0.0742972
196.902,-13.9705,0,-0.073979
197.254,-13.9965,0,-0.0739787
197.58,-14.0207,0,-0.0743304
197.919,-14.0459,0,-0.0743773
198.27,-14.0721,0,-0.0747622
198.597,-14.0966,0,-0.0750682
198.948,-14.123,0,-0.0753842
199.274,-14.1476,0,-0.0756803
199.613,-14.1733,0,-0.075623
199.938,-14.198,0,-0.0761348
200.277,-14.2238,0,-0.0762346
200.616,-14.2497,0,-0.0763139
200.955,-14.2756,0,-0.0757353
201.294,-14.3013,0,-0.0759591
201.632,-14.3271,0,-0.0763724
201.971,-14.353,0,-0.0761025
202.285,-14.3769,0,-0.0759109
202.624,-14.4027,0,-0.0757766
202.963,-14.4284,0,-0.0756632
203.289,-14.4532,0,-0.0754236
203.615,-14.4778,0,-0.0752806
203.942,-14.5024,0,-0.0753323
204.281,-14.528,0,-0.0748157
204.607,-14.5525,0,-0.0740682
204.933,-14.5767,0,-0.0732243
205.26,-14.6006,0,-0.0718194
205.598,-14.625,0,-0.0704735
205.925,-14.6481,0,-0.06901
206.239,-14.6698,0,-0.0685068
206.565,-14.6922,0,-0.0680416
206.892,-14.7144,0,-0.0676993
207.218,-14.7366,0,-0.0667666
207.545,-14.7584,0,-0.0662673
207.872,-14.7801,0,-0.0653375
208.211,-14.8022,0,-0.064664
208.537,-14.8234,0,-0.0638679
208.851,-14.8435,0,-0.0634468
209.19,-14.865,0,-0.0625449
209.529,-14.8863,0,-0.0611244
209.856,-14.9063,0,-0.0605659
210.183,-14.9261,0,-0.0600448
210.535,-14.9472,0,-0.059068
210.861,-14.9665,0,-0.0585066
211.188,-14.9857,0,-0.0585871
211.527,-15.0056,0,-0.0586715
211.866,-15.0255,0,-0.0581315
212.193,-15.0445,0,-0.0583232
212.52,-15.0636,0,-0.058951
212.859,-15.0836,0,-0.0590353
213.198,-15.1036,0,-0.0589404
213.537,-15.1237,0,-0.0591329
213.877,-15.1437,0,-0.0593445
214.203,-15.1631,0,-0.0594197
214.55,-15.1837,0,-0.05935
214.876,-15.2032,0,-0.0593473
215.203,-15.2226,0,-0.058856
215.542,-15.2426,0,-0.0585053
215.881,-15.2624,0,-0.0579621
216.22,-15.2821,0,-0.0578672
216.56,-15.3018,0,-0.0579595
216.899,-15.3214,0,-0.057237
217.238,-15.3409,0,-0.0565223
217.577,-15.3601,0,-0.0552594
217.917,-15.3788,0,-0.054542
218.256,-15.3974,0,-0.0541784
218.595,-15.4158,0,-0.0529997
218.922,-15.4331,0,-0.0523754
219.262,-15.4509,0,-0.0520214
219.601,-15.4686,0,-0.0511268
219.94,-15.4859,0,-0.0503324
220.292,-15.5037,0,-0.049993
220.644,-15.5213,0,-0.0495346
220.971,-15.5375,0,-0.0487777
221.323,-15.5547,0,-0.0480637
221.662,-15.571,0,-0.047674
221.989,-15.5866,0,-0.0450757
222.308,-15.601,0,-0.0458283
222.66,-15.6171,0,-0.0458065
222.987,-15.6321,0,-0.0449573
223.339,-15.6479,0,-0.0440343
223.666,-15.6623,0,-0.0434782
224.005,-15.6771,0,-0.0430985
224.332,-15.6912,0,-0.0431957
224.659,-15.7053,0,-0.0430985
224.986,-15.7194,0,-0.0423915
225.3,-15.7328,0,-0.0424482
225.627,-15.7466,0,-0.0421431
225.929,-15.7594,0,-0.0411417
226.256,-15.7728,0,-0.0406227
226.558,-15.7851,0,-0.0394134
226.86,-15.797,0,-0.037897
227.162,-15.8084,0,-0.0365789
227.463,-15.8195,0,-0.0342298
228.017,-15.8384,0,-0.0291554
228.57,-15.8546,0,-0.0200087
229.109,-15.8654,0,-0.0067286
229.612,-15.8687,0,0.00957153
230.09,-15.8642,0,0.0284954
230.543,-15.8513,0,0.0529137
231.008,-15.8266,0,0.0792929
231.46,-15.7907,0,0.108688
231.885,-15.7443,0,0.142162
232.321,-15.6819,0,0.178317
232.755,-15.6038,0,0.228493
233.172,-15.5069,0,0.274097
233.584,-15.3911,0,0.323241
233.992,-15.2543,0,0.395136
234.375,-15.0945,0,0.464817
234.735,-14.914,0,0.53808
235.081,-14.7076,0,0.613219
235.4,-14.4831,0,0.694001
235.709,-14.2256,0,0.776641
236.005,-13.9346,0,0.855202
236.278,-13.6212,0,0.937122
236.539,-13.2663,0,1.02252
236.781,-12.869,0,1.10606
236.996,-12.4416,0,1.1859
237.179,-11.9886,0,1.23158
237.346,-11.514,0,1.27562
237.5,-11.0083,0,1.3166
237.636,-10.4845,0,1.35744
237.754,-9.9433,0,1.3963
237.852,-9.38553,0,1.4278
237.933,-8.82501,0,1.44429
237.971,-8.52533,0,1.45783
238.037,-7.93759,0,1.46853
238.068,-7.63708,0,1.47295
238.098,-7.33646,0,1.47629
238.126,-7.03577,0,1.4796
238.154,-6.73492,0,1.481
238.181,-6.43411,0,1.49289
238.226,-5.854,0,1.48431
238.252,-5.55307,0,1.48625
238.301,-4.9762,0,1.48837
238.326,-4.67514,0,1.48857
238.351,-4.37408,0,1.48867
238.376,-4.07303,0,1.48857
238.423,-3.49606,0,1.48779
238.471,-2.9191,0,1.48512
238.519,-2.36731,0,1.47894
238.569,-1.81589,0,1.47133
238.622,-1.28989,0,1.46155
238.678,-0.776978,0,1.44986
238.737,-0.289703,0,1.43295
238.805,0.195038,0,1.41983
238.873,0.643005,0,1.40089
238.947,1.07712,0,1.37986
239.031,1.50964,0,1.35591
239.117,1.90311,0,1.32778
239.214,2.29401,0,1.30274
239.314,2.65805,0,1.26787
239.43,3.03046,0,1.23289
239.563,3.41043,0,1.18769
239.719,3.79559,0,1.13738
239.888,4.16107,0,1.07947
240.086,4.53192,0,1.00581
240.309,4.88263,0,0.926552
240.55,5.20456,0,0.851442
240.799,5.48853,0,0.761714
241.081,5.75769,0,0.675437
241.386,6.00156,0,0.591282
241.72,6.22598,0,0.512081
242.082,6.42944,0,0.442218
242.48,6.61792,0,0.371473
242.879,6.77322,0,0.301936
243.311,6.90793,0,0.207893
243.734,6.99713,0,0.168962
244.205,7.07755,0,0.112782
244.668,7.12994,0,0.0674999
245.145,7.1622,0,0.0319859
245.611,7.17709,0,0.00360616
246.102,7.17886,0,-0.0159787
246.592,7.17102,0,-0.0282511
247.058,7.15787,0,-0.033186
247.536,7.142,0,-0.0351013
248.014,7.12521,0,-0.0349133
248.492,7.10852,0,-0.0401056
248.953,7.09003,0,-0.0252348
249.418,7.07828,0,-0.0129998
249.871,7.07239,0,0.00741343
250.312,7.07565,0,0.0332122
250.764,7.0907,0,0.0616167
251.179,7.11627,0,0.097852
251.617,7.1593,0,0.140339
252.053,7.22092,0,0.187221
252.462,7.29822,0,0.238092
252.841,7.39023,0,0.291464
253.238,7.50955,0,0.35909
253.6,7.64523,0,0.426631
253.943,7.80142,0,0.496766
254.275,7.98135,0,0.559814
254.585,8.17511,0,0.642891
254.897,8.40894,0,0.716136
255.191,8.66501,0,0.795109
255.464,8.94345,0,0.873208
255.739,9.2713,0,0.944344
255.997,9.62805,0,1.00864
256.252,10.0327,0,1.07914
256.484,10.4652,0,1.14883
256.692,10.9305,0,1.22059
256.874,11.4269,0,1.28008
257.036,11.9695,0,1.33593
257.174,12.5447,0,1.38518
257.283,13.126,0,1.41621
257.329,13.4245,0,1.43111
257.371,13.7236,0,1.44723
257.409,14.0233,0,1.45814
257.444,14.336,0,1.46908
257.476,14.649,0,1.4759
257.506,14.9622,0,1.48077
257.534,15.2756,0,1.48237
257.563,15.6016,0,1.48387
257.591,15.9276,0,1.48553
257.618,16.2411,0,1.48555
257.646,16.5671,0,1.48573
257.674,16.8932,0,1.48649
257.701,17.2192,0,1.5097
257.72,17.526,0,1.48723
257.747,17.8521,0,1.4877
257.775,18.1782,0,1.48761
257.802,18.5043,0,1.4875
257.829,18.8304,0,1.48798
257.856,19.1565,0,1.48896
257.885,19.5077,0,1.48873
257.912,19.8339,0,1.48875
257.938,20.1475,0,1.4897
257.965,20.4861,0,1.49033
257.991,20.8123,0,1.49024
258.019,21.151,0,1.49088
258.045,21.4772,0,1.4907
258.073,21.8286,0,1.49078
258.099,22.1547,0,1.49166
258.127,22.506,0,1.49163
258.153,22.8322,0,1.49138
258.181,23.1835,0,1.49115
258.208,23.5223,0,1.49095
258.235,23.861,0,1.49044
258.263,24.2122,0,1.49126
258.288,24.5273,0,1.48991
258.317,24.8786,0,1.48957
258.343,25.2047,0,1.48913
258.372,25.556,0,1.4887
258.401,25.9072,0,1.4878
258.429,26.2458,0,1.48686
258.457,26.5719,0,1.4861
258.485,26.9105,0,1.48554
258.512,27.224,0,1.48548
258.542,27.5752,0,1.48508
258.57,27.9012,0,1.48367
258.599,28.2272,0,1.48349
258.627,28.5532,0,1.48421
258.653,28.8541,0,1.4848
258.682,29.1801,0,1.48511
258.707,29.4811,0,1.48555
258.734,29.7946,0,1.48603
258.76,30.0956,0,1.48653
258.785,30.3965,0,1.48722
258.835,30.986,0,1.48917
258.882,31.563,0,1.49179
258.924,32.095,0,1.50036
258.964,32.6599,0,1.5167
258.991,33.1626,0,1.53818
259.007,33.6658,0,1.56195
259.012,34.1692,0,1.59134
259.002,34.6473,0,1.62691
258.975,35.1248,0,1.66796
258.932,35.5632,0,1.71648
258.869,35.999,0,1.77258
258.783,36.4182,0,1.83563
258.674,36.819,0,1.90587
258.539,37.2063,0,1.98124
258.374,37.587,0,2.05463
258.18,37.9546,0,2.12704
257.961,38.3072,0,2.20678
257.707,38.6513,0,2.28378
257.435,38.9654,0,2.36124
257.122,39.2752,0,2.43876
256.786,39.5599,0,2.51387
256.4,39.8407,0,2.59217
255.981,40.0969,0,2.67495
255.523,40.3275,0,2.73802
255.037,40.535,0,2.79895
254.516,40.721,0,2.85492
253.973,40.8812,0,2.89755
253.399,41.0241,0,2.92604
253.104,41.0887,0,2.94227
252.808,41.1485,0,2.95666
252.498,41.2064,0,2.97171
252.188,41.2596,0,2.9849
251.877,41.3087,0,2.99596
251.541,41.358,0,3.00669
251.217,41.402,0,3.01552
250.867,41.4463,0,3.02112
250.555,41.4841,0,3.02539
250.205,41.525,0,3.02998
249.842,41.5656,0,3.03391
249.492,41.6035,0,3.03846
249.141,41.6398,0,3.04348
248.766,41.6768,0,3.067
248.452,41.7002,0,3.0524
248.076,41.7338,0,3.05524
247.7,41.7664,0,3.05696
247.324,41.7983,0,3.05857
246.948,41.8296,0,3.05978
246.571,41.8604,0,3.05982
246.17,41.8933,0,3.06032
245.806,41.923,0,3.06062
245.417,41.9545,0,3.06008
245.028,41.9863,0,3.06042
244.627,42.019,0,3.06084
244.251,42.0494,0,3.06119
243.849,42.0818,0,3.06096
243.448,42.1142,0,3.06195
243.046,42.1462,0,3.06255
242.645,42.178,0,3.06278
242.243,42.2097,0,3.06324
241.842,42.2413,0,3.06362
241.44,42.2726,0,3.0645
241.013,42.3056,0,3.06498
240.612,42.3364,0,3.06514
240.185,42.3691,0,3.06564
239.775,42.4004,0,3.06574
239.373,42.4309,0,3.06628
238.959,42.4621,0,3.06649
238.532,42.4942,0,3.06687
238.118,42.5252,0,3.06709
237.704,42.5562,0,3.06712
237.302,42.5861,0,3.06771
236.875,42.6177,0,3.06848
236.474,42.6471,0,3.0685
236.047,42.6784,0,3.06833
235.645,42.7079,0,3.06856
235.231,42.7382,0,3.06783
234.817,42.7688,0,3.06731
234.403,42.7996,0,3.0662
234.001,42.8299,0,3.06473
233.587,42.8618,0,3.06347
233.186,42.8932,0,3.06237
232.772,42.9261,0,3.06104
232.37,42.9585,0,3.05982
231.969,42.9914,0,3.05891
231.542,43.0268,0,3.05698
231.185,43.057,0,3.05715
230.784,43.091,0,3.05678
230.383,43.1251,0,3.05618
229.969,43.1606,0,3.05609
229.568,43.1949,0,3.05556
229.166,43.2296,0,3.05474
228.778,43.2634,0,3.05482
228.389,43.2972,0,3.05427
227.988,43.3323,0,3.05418
227.587,43.3675,0,3.05419
227.185,43.4026,0,3.05386
226.809,43.4357,0,3.05374
226.408,43.4711,0,3.05365
226.007,43.5064,0,3.05381
225.606,43.5417,0,3.05411
225.204,43.5769,0,3.05482
224.816,43.6107,0,3.05495
224.415,43.6456,0,3.05563
224.013,43.6802,0,3.05654
223.612,43.7144,0,3.05679
223.223,43.7474,0,3.05716
222.822,43.7814,0,3.05761
222.421,43.8152,0,3.05835
222.037,43.8472,0,3.05852
221.636,43.8806,0,3.05882
221.234,43.9139,0,3.05913
220.82,43.9481,0,3.05951
220.419,43.9811,0,3.05967
220.018,44.0141,0,3.06073
219.616,44.0466,0,3.06135
219.215,44.0789,0,3.06141
218.813,44.1112,0,3.06236
218.424,44.1421,0,3.06289
218.01,44.1747,0,3.0632
217.609,44.2063,0,3.06414
217.195,44.2384,0,3.06411
216.781,44.2705,0,3.06426
216.379,44.3017,0,3.06473
215.965,44.3335,0,3.06517
215.551,44.3652,0,3.06601
215.149,44.3957,0,3.06707
214.722,44.4275,0,3.06777
214.321,44.4572,0,3.06864
213.907,44.4875,0,3.06962
213.505,44.5165,0,3.07089
213.076,44.5468,0,3.07104
212.649,44.577,0,3.07114
212.26,44.6044,0,3.07165
211.833,44.6344,0,3.07188
211.419,44.6633,0,3.07197
210.992,44.6931,0,3.07235
210.578,44.7218,0,3.07272
210.163,44.7504,0,3.07308
209.737,44.7797,0,3.07386
209.31,44.8086,0,3.07433
208.908,44.8357,0,3.07447
208.481,44.8644,0,3.07508
208.054,44.8928,0,3.07562
207.652,44.9194,0,3.07604
207.238,44.9466,0,3.07574
206.823,44.9739,0,3.07605
206.409,45.0011,0,3.07665
206.007,45.0273,0,3.07693
205.58,45.0549,0,3.07737
205.178,45.0808,0,3.07801
204.751,45.108,0,3.07847
204.349,45.1334,0,3.07991
203.973,45.1566,0,3.07832
203.571,45.182,0,3.0788
203.157,45.2081,0,3.07921
202.742,45.234,0,3.07987
202.34,45.2588,0,3.08009
201.926,45.2844,0,3.08048
201.524,45.309,0,3.08166
201.122,45.3331,0,3.08257
200.72,45.3568,0,3.08329
200.317,45.3803,0,3.08405
199.915,45.4035,0,3.08473
199.513,45.4264,0,3.08515
199.136,45.4477,0,3.08572
198.734,45.4702,0,3.08632
198.332,45.4924,0,3.08705
197.93,45.5144,0,3.08731
197.528,45.5362,0,3.08782
197.151,45.5565,0,3.08856
196.749,45.5779,0,3.08901
196.359,45.5984,0,3.08908
195.969,45.6188,0,3.08958
195.569,45.6397,0,3.09052
195.192,45.659,0,3.09077
194.815,45.6781,0,3.09112
194.425,45.6978,0,3.09162
194.048,45.7167,0,3.09211
193.671,45.7354,0,3.0922
193.306,45.7534,0,3.09216
192.954,45.7708,0,3.09191
192.59,45.7889,0,3.09165
192.225,45.8071,0,3.0914
191.861,45.8255,0,3.09091
191.509,45.8433,0,3.09044
191.157,45.8613,0,3.08981
190.83,45.8783,0,3.08909
190.478,45.8968,0,3.08911
190.151,45.9139,0,3.08817
189.824,45.9314,0,3.08742
189.485,45.9498,0,3.08672
189.171,45.9671,0,3.08609
188.857,45.9845,0,3.08537
188.53,46.0029,0,3.08414
187.939,46.0369,0,3.08132
187.353,46.0723,0,3.07953
186.813,46.1058,0,3.07347
186.286,46.1418,0,3.06368
185.771,46.182,0,3.05104
185.282,46.2263,0,3.03537
184.807,46.2771,0,3.01519
184.357,46.3342,0,2.98882
183.947,46.3974,0,2.96125
183.538,46.4719,0,2.92818
183.145,46.5572,0,2.89744
182.736,46.659,0,2.84944
182.362,46.7713,0,2.80391
181.97,46.9089,0,2.75451
181.633,47.0467,0,2.70321
181.268,47.2176,0,2.65032
180.924,47.4017,0,2.59168
180.581,47.6121,0,2.52015
180.253,47.8465,0,2.44239
179.935,48.1138,0,2.37155
179.628,48.4116,0,2.293
179.346,48.7326,0,2.21645
179.073,49.0944,0,2.15359
178.823,49.4732,0,2.04783
178.604,49.898,0,1.96406
178.421,50.3396,0,1.88161
178.27,50.8068,0,1.80434
178.157,51.2842,0,1.7334
178.075,51.7809,0,1.67443
178.026,52.2565,0,1.62485
177.999,52.7466,0,1.58117
177.994,53.2249,0,1.55241
178.003,53.6904,0,1.51706
178.028,54.1568,0,1.52417
178.049,54.6094,0,1.52214
178.071,55.0494,0,1.52521
178.09,55.4769,0,1.53706
178.105,55.9045,0,1.55685
178.11,56.3072,0,1.57957
178.107,56.6848,0,1.60784
178.092,57.0747,0,1.63859
178.066,57.4639,0,1.68366
178.021,57.864,0,1.74145
177.952,58.2609,0,1.79698
177.865,58.641,0,1.85919
177.751,59.0233,0,1.93922
177.611,59.3872,0,2.01661
177.432,59.7618,0,2.10183
177.228,60.109,0,2.18457
176.996,60.4381,0,2.26636
176.73,60.7569,0,2.35289
176.428,61.0603,0,2.44174
