21.1821,-30.961,12.5982,-30.4346,20.837,-30.9398,12.6263,-30.4363,18.0853,-31.162,12.6024,-30.8257,18.0793,-31.1616,12.7334,-30.8338,17.9208,-32.3481,12.5933,-32.059,17.8652,-32.345,12.5933,-32.059,17.9083,-33.3381,12.6163,-33.0751,17.9083,-33.3381,12.4905,-33.0689,17.9415,-34.5253,12.526,-34.2559,18.0195,-34.5292,12.6465,-34.2619,18.2329,-35.9187,12.5767,-35.6304,18.035,-35.9086,12.5923,-35.6312,17.6905,-37.3834,12.649,-37.1195,17.884,-37.3935,12.5966,-37.1167,
14.0935,-32.5299,0
21.1821,-30.961,12.5982,-30.4346,20.837,-30.9398,12.6263,-30.4363,18.0853,-31.162,12.6024,-30.8257,18.0793,-31.1616,12.7334,-30.8338,17.9208,-32.3481,12.5933,-32.059,17.8652,-32.345,12.5933,-32.059,17.9083,-33.3381,12.6163,-33.0751,17.9083,-33.3381,12.4905,-33.0689,17.9415,-34.5253,12.526,-34.2559,18.0195,-34.5292,12.6465,-34.2619,18.2329,-35.9187,12.5767,-35.6304,18.035,-35.9086,12.5923,-35.6312,17.6905,-37.3834,12.649,-37.1195,17.884,-37.3935,12.5966,-37.1167,17.636,-38.4588,12.6234,-38.1873,17.7296,-38.4638,12.6458,-38.1885,17.6686,-39.5487,12.5121,-39.2589,17.6569,-39.5481,12.6663,-39.2676,
13.9918,-34.5272,1.99995
21.1821,-30.961,12.5982,-30.4346,20.837,-30.9398,12.6263,-30.4363,18.0853,-31.162,12.6024,-30.8257,18.0793,-31.1616,12.7334,-30.8338,17.9208,-32.3481,12.5933,-32.059,17.8652,-32.345,12.5933,-32.059,17.9083,-33.3381,12.6163,-33.0751,17.9083,-33.3381,12.4905,-33.0689,17.9415,-34.5253,12.526,-34.2559,18.0195,-34.5292,12.6465,-34.2619,18.2329,-35.9187,12.5767,-35.6304,18.035,-35.9086,12.5923,-35.6312,17.6905,-37.3834,12.649,-37.1195,17.884,-37.3935,12.5966,-37.1167,17.636,-38.4588,12.6234,-38.1873,17.7296,-38.4638,12.6458,-38.1885,17.6686,-39.5487,12.5121,-39.2589,17.6569,-39.5481,12.6663,-39.2676,17.495,-40.6547,12.2953,-40.3538,17.4045,-40.6494,11.1567,-40.2879,
13.8901,-36.5246,3.99989
21.1821,-30.961,12.5982,-30.4346,20.837,-30.9398,12.6263,-30.4363,18.0853,-31.162,12.6024,-30.8257,18.0793,-31.1616,12.7334,-30.8338,17.9208,-32.3481,12.5933,-32.059,17.8652,-32.345,12.5933,-32.059,17.9083,-33.3381,12.6163,-33.0751,17.9083,-33.3381,12.4905,-33.0689,17.9415,-34.5253,12.526,-34.2559,18.0195,-34.5292,12.6465,-34.2619,18.2329,-35.9187,12.5767,-35.6304,18.035,-35.9086,12.5923,-35.6312,17.6905,-37.3834,12.649,-37.1195,17.884,-37.3935,12.5966,-37.1167,17.636,-38.4588,12.6234,-38.1873,17.7296,-38.4638,12.6458,-38.1885,17.6686,-39.5487,12.5121,-39.2589,17.6569,-39.5481,12.6663,-39.2676,17.495,-40.6547,12.2953,-40.3538,17.4045,-40.6494,11.1567,-40.2879,17.4319,-41.801,11.0009,-41.4243,17.4524,-41.8022,10.9009,-41.4185,16.9916,-43.1823,10.8202,-42.8296,16.9891,-43.1822,10.8641,-42.8321,
13.7884,-38.5219,5.99984
17.9208,-32.3481,12.5933,-32.059,17.8652,-32.345,12.5933,-32.059,17.9083,-33.3381,12.6163,-33.0751,17.9083,-33.3381,12.4905,-33.0689,17.9415,-34.5253,12.526,-34.2559,18.0195,-34.5292,12.6465,-34.2619,18.2329,-35.9187,12.5767,-35.6304,18.035,-35.9086,12.5923,-35.6312,17.6905,-37.3834,12.649,-37.1195,17.884,-37.3935,12.5966,-37.1167,17.636,-38.4588,12.6234,-38.1873,17.7296,-38.4638,12.6458,-38.1885,17.6686,-39.5487,12.5121,-39.2589,17.6569,-39.5481,12.6663,-39.2676,17.495,-40.6547,12.2953,-40.3538,17.4045,-40.6494,11.1567,-40.2879,17.4319,-41.801,11.0009,-41.4243,17.4524,-41.8022,10.9009,-41.4185,16.9916,-43.1823,10.8202,-42.8296,16.9891,-43.1822,10.8641,-42.8321,17.0212,-44.3248,10.8005,-43.9804,17.0738,-44.3277,10.8005,-43.9804,16.9034,-45.6963,10.8185,-45.3711,16.8552,-45.6937,10.7655,-45.3683,
13.6867,-40.5193,7.99979
17.9415,-34.5253,12.526,-34.2559,18.0195,-34.5292,12.6465,-34.2619,18.2329,-35.9187,12.5767,-35.6304,18.035,-35.9086,12.5923,-35.6312,17.6905,-37.3834,12.649,-37.1195,17.884,-37.3935,12.5966,-37.1167,17.636,-38.4588,12.6234,-38.1873,17.7296,-38.4638,12.6458,-38.1885,17.6686,-39.5487,12.5121,-39.2589,17.6569,-39.5481,12.6663,-39.2676,17.495,-40.6547,12.2953,-40.3538,17.4045,-40.6494,11.1567,-40.2879,17.4319,-41.801,11.0009,-41.4243,17.4524,-41.8022,10.9009,-41.4185,16.9916,-43.1823,10.8202,-42.8296,16.9891,-43.1822,10.8641,-42.8321,17.0212,-44.3248,10.8005,-43.9804,17.0738,-44.3277,10.8005,-43.9804,16.9034,-45.6963,10.8185,-45.3711,16.8552,-45.6937,10.7655,-45.3683,16.7022,-46.8131,10.6118,-46.4999,16.7583,-46.816,11.6423,-46.5528,
