x, y, z, theta
94.8341,-86.2521,0,-0.0441755
95.1736,-86.2671,0,-0.0433101
95.5005,-86.2813,0,-0.0427848
95.84,-86.2958,0,-0.042581
96.1796,-86.3103,0,-0.0423928
96.515,-86.3245,0,-0.0423521
96.8419,-86.3384,0,-0.0426205
97.194,-86.3534,0,-0.0428566
97.5461,-86.3685,0,-0.0429596
97.9485,-86.3858,0,-0.0434477
98.5646,-86.4126,0,-0.0439532
98.9041,-86.4275,0,-0.0444747
99.231,-86.4421,0,-0.0451765
99.583,-86.458,0,-0.0458542
99.9099,-86.473,0,-0.0462166
100.262,-86.4893,0,-0.0465984
100.589,-86.5045,0,-0.0468252
100.941,-86.521,0,-0.0467127
101.343,-86.5398,0,-0.0472359
101.934,-86.5677,0,-0.0466914
102.273,-86.5836,0,-0.0467139
102.613,-86.5995,0,-0.0464927
102.952,-86.6152,0,-0.0461104
103.279,-86.6303,0,-0.0460642
103.631,-86.6466,0,-0.0455281
103.952,-86.6612,0,-0.0440623
104.291,-86.6761,0,-0.0417848
104.706,-86.6935,0,-0.039323
105.31,-86.7172,0,-0.0362088
105.624,-86.7286,0,-0.034514
105.964,-86.7403,0,-0.032561
106.303,-86.7514,0,-0.0298241
106.631,-86.7612,0,-0.0282347
106.983,-86.7711,0,-0.0261637
107.31,-86.7797,0,-0.0243358
107.662,-86.7882,0,-0.0222724
108.002,-86.7958,0,-0.0205885
108.329,-86.8026,0,-0.0191185
108.681,-86.8093,0,-0.018251
109.034,-86.8157,0,-0.0174072
109.386,-86.8219,0,-0.015964
109.726,-86.8273,0,-0.0151772
110.066,-86.8324,0,-0.0147443
110.418,-86.8376,0,-0.0142973
110.783,-86.8428,0,-0.0117013
111.134,-86.847,0,-0.0132081
111.55,-86.8524,0,-0.012124
112.179,-86.8601,0,-0.0117686
112.544,-86.8644,0,-0.0110791
112.909,-86.8684,0,-0.0107026
113.274,-86.8723,0,-0.011171
113.626,-86.8763,0,-0.0113563
114.004,-86.8805,0,-0.0117122
114.356,-86.8847,0,-0.0125837
114.721,-86.8893,0,-0.0129527
115.099,-86.8942,0,-0.0133362
115.464,-86.899,0,-0.0143067
115.841,-86.9044,0,-0.0148837
116.206,-86.9099,0,-0.0156603
116.584,-86.9158,0,-0.0163885
116.949,-86.9218,0,-0.0171359
117.326,-86.9282,0,-0.0177629
117.704,-86.9349,0,-0.0184678
118.081,-86.9419,0,-0.0191577
118.459,-86.9491,0,-0.0197192
118.912,-86.9581,0,-0.0201317
119.214,-86.9641,0,-0.021092
119.584,-86.972,0,-0.0212576
119.974,-86.9803,0,-0.0219231
120.364,-86.9888,0,-0.0225874
120.754,-86.9976,0,-0.0230568
121.119,-87.006,0,-0.0237392
121.522,-87.0156,0,-0.0241893
121.899,-87.0247,0,-0.024411
122.277,-87.0339,0,-0.0247993
122.679,-87.0439,0,-0.0249761
123.057,-87.0534,0,-0.0252407
123.434,-87.0629,0,-0.025524
123.812,-87.0725,0,-0.0258068
124.189,-87.0823,0,-0.0258588
124.554,-87.0917,0,-0.0258192
124.919,-87.1011,0,-0.0260083
125.296,-87.1109,0,-0.0260489
125.649,-87.1201,0,-0.0259892
126.026,-87.1299,0,-0.0259649
126.391,-87.1394,0,-0.0258995
126.756,-87.1489,0,-0.0261755
127.121,-87.1584,0,-0.026443
127.461,-87.1674,0,-0.0259853
127.826,-87.1769,0,-0.0258669
128.203,-87.1867,0,-0.0259168
128.555,-87.1958,0,-0.0260503
128.933,-87.2056,0,-0.0257442
129.31,-87.2153,0,-0.0257069
129.688,-87.2251,0,-0.0257544
130.053,-87.2345,0,-0.0256453
130.43,-87.2441,0,-0.0257846
130.807,-87.2539,0,-0.0257014
131.16,-87.2629,0,-0.0257126
131.525,-87.2723,0,-0.0257866
131.902,-87.282,0,-0.0261088
132.28,-87.2919,0,-0.0260682
132.632,-87.3011,0,-0.0257058
133.009,-87.3108,0,-0.0258599
133.374,-87.3202,0,-0.0260874
133.802,-87.3314,0,-0.0258075
134.444,-87.348,0,-0.0264794
134.796,-87.3573,0,-0.0267994
135.224,-87.3688,0,-0.0272924
135.862,-87.3862,0,-0.0288888
136.441,-87.4029,0,-0.029733
136.743,-87.4119,0,-0.0307462
137.095,-87.4227,0,-0.0315428
137.586,-87.4382,0,-0.0331594
138.114,-87.4557,0,-0.0347215
138.579,-87.4719,0,-0.0362566
139.007,-87.4874,0,-0.0379822
139.435,-87.5037,0,-0.0393775
139.837,-87.5195,0,-0.0410142
140.227,-87.5355,0,-0.0424031
140.592,-87.551,0,-0.0418635
140.994,-87.5678,0,-0.0450436
141.358,-87.5843,0,-0.0502528
141.723,-87.6026,0,-0.0580681
142.075,-87.623,0,-0.0691032
142.439,-87.6482,0,-0.0802253
142.79,-87.6765,0,-0.0867984
143.141,-87.707,0,-0.0878866
143.517,-87.7402,0,-0.0830607
143.894,-87.7715,0,-0.0749183
144.27,-87.7998,0,-0.0626693
144.672,-87.825,0,-0.0467008
145.065,-87.8433,0,-0.0346418
145.442,-87.8564,0,-0.025522
145.82,-87.8661,0,-0.0204173
146.172,-87.8733,0,-0.0178827
146.499,-87.8791,0,-0.0165859
146.814,-87.8843,0,-0.0155101
147.116,-87.889,0,-0.0143713
147.544,-87.8952,0,-0.0153568
147.959,-87.9015,0,-0.0213396
148.385,-87.9106,0,-0.0339173
148.813,-87.9251,0,-0.0601433
149.252,-87.9516,0,-0.0955168
149.553,-87.9804,0,-0.131774
149.853,-88.0201,0,-0.17294
150.15,-88.0721,0,-0.219392
150.445,-88.1378,0,-0.278569
150.759,-88.2278,0,-0.3433
151.067,-88.3379,0,-0.41534
151.367,-88.4699,0,-0.485564
151.667,-88.6285,0,-0.563769
151.951,-88.8078,0,-0.636744
152.234,-89.0173,0,-0.713362
152.51,-89.2561,0,-0.792466
152.766,-89.5159,0,-0.873238
153.017,-89.8148,0,-0.953394
153.243,-90.1328,0,-1.02822
153.438,-90.456,0,-1.10211
153.631,-90.8377,0,-1.17251
153.792,-91.2204,0,-1.23406
153.929,-91.6123,0,-1.3108
154.041,-92.0331,0,-1.35775
154.131,-92.4513,0,-1.40949
154.202,-92.886,0,-1.45741
154.251,-93.3112,0,-1.50056
154.281,-93.7506,0,-1.53504
154.297,-94.1908,0,-1.56331
154.301,-94.6313,0,-1.58347
154.295,-95.0718,0,-1.59808
154.283,-95.4995,0,-1.60811
154.267,-95.9271,0,-1.61283
154.249,-96.3672,0,-1.62595
154.226,-96.7796,0,-1.61527
154.208,-97.1945,0,-1.61508
154.188,-97.6346,0,-1.61497
154.17,-98.0496,0,-1.6151
154.151,-98.4771,0,-1.61688
154.13,-98.9171,0,-1.61881
154.11,-99.3445,0,-1.6207
154.088,-99.7845,0,-1.62306
154.066,-100.199,0,-1.62573
154.042,-100.639,0,-1.62844
154.017,-101.079,0,-1.63076
153.99,-101.519,0,-1.6298
153.963,-101.978,0,-1.63611
153.934,-102.43,0,-1.63854
153.902,-102.895,0,-1.64114
153.87,-103.347,0,-1.6443
153.836,-103.811,0,-1.6459
153.8,-104.288,0,-1.64639
153.761,-104.803,0,-1.64677
153.72,-105.343,0,-1.64627
153.68,-105.87,0,-1.64578
153.639,-106.422,0,-1.64603
153.598,-106.958,0,-1.64443
153.558,-107.51,0,-1.64266
153.518,-108.062,0,-1.64101
153.479,-108.615,0,-1.63858
153.441,-109.167,0,-1.63542
153.42,-109.494,0,-1.63322
153.391,-109.959,0,-1.63004
153.36,-110.486,0,-1.62648
153.331,-111.014,0,-1.62328
153.304,-111.529,0,-1.61968
153.275,-112.108,0,-1.61655
153.254,-112.573,0,-1.61251
153.233,-113.075,0,-1.61067
153.212,-113.603,0,-1.60798
153.192,-114.132,0,-1.6057
153.172,-114.723,0,-1.6037
153.153,-115.276,0,-1.60172
153.138,-115.779,0,-1.60001
153.122,-116.32,0,-1.59827
153.107,-116.874,0,-1.59637
153.092,-117.44,0,-1.59483
153.079,-118.006,0,-1.59278
153.066,-118.585,0,-1.59101
153.054,-119.159,0,-1.58856
153.044,-119.738,0,-1.58727
153.039,-120.04,0,-1.58588
153.034,-120.38,0,-1.58436
153.027,-120.908,0,-1.58199
153.02,-121.5,0,-1.58039
153.015,-122.079,0,-1.57984
153.012,-122.381,0,-1.57911
153.007,-122.922,0,-1.57827
153.005,-123.224,0,-1.57773
153.001,-123.765,0,-1.57697
152.998,-124.306,0,-1.57601
152.995,-124.847,0,-1.57433
152.993,-125.361,0,-1.57343
152.992,-125.877,0,-1.57103
152.992,-126.406,0,-1.56928
152.993,-126.909,0,-1.56902
152.994,-127.4,0,-1.56828
152.995,-127.891,0,-1.56503
152.997,-128.357,0,-1.55644
153.004,-128.822,0,-1.53963
153.018,-129.25,0,-1.52041
153.04,-129.69,0,-1.49541
153.071,-130.104,0,-1.46602
153.114,-130.511,0,-1.42703
153.168,-130.884,0,-1.38145
153.239,-131.255,0,-1.33482
153.324,-131.61,0,-1.28071
153.429,-131.96,0,-1.22052
153.554,-132.302,0,-1.15754
153.7,-132.637,0,-1.0977
153.861,-132.95,0,-1.02977
154.055,-133.274,0,-0.965272
154.27,-133.584,0,-0.896787
154.553,-133.938,0,-0.852477
154.792,-134.211,0,-0.776235
155.079,-134.493,0,-0.721293
155.381,-134.759,0,-0.669416
155.707,-135.017,0,-0.609829
156.099,-135.291,0,-0.554358
156.441,-135.503,0,-0.494062
156.862,-135.73,0,-0.437299
157.273,-135.921,0,-0.377811
157.694,-136.089,0,-0.323243
158.135,-136.236,0,-0.272839
158.535,-136.348,0,-0.189959
158.998,-136.437,0,-0.173563
159.469,-136.52,0,-0.129277
159.969,-136.585,0,-0.0959001
160.445,-136.631,0,-0.0731453
160.947,-136.667,0,-0.0608987
161.449,-136.698,0,-0.0511175
161.965,-136.724,0,-0.0451177
162.467,-136.747,0,-0.0421422
162.97,-136.768,0,-0.0407492
163.473,-136.789,0,-0.0391585
163.989,-136.809,0,-0.0393373
164.501,-136.829,0,-0.0364921
165.042,-136.849,0,-0.0353313
165.596,-136.868,0,-0.0341206
166.149,-136.887,0,-0.0324903
166.702,-136.905,0,-0.0316623
167.269,-136.923,0,-0.0305253
167.847,-136.941,0,-0.0294436
168.426,-136.958,0,-0.028493
168.728,-136.967,0,-0.0282419
169.03,-136.975,0,-0.0278619
169.596,-136.991,0,-0.0271324
169.898,-136.999,0,-0.02642
170.2,-137.007,0,-0.0265589
170.765,-137.022,0,-0.0246034
171.067,-137.03,0,-0.0239469
171.369,-137.037,0,-0.0230885
171.96,-137.05,0,-0.0222298
172.262,-137.057,0,-0.0211125
172.841,-137.069,0,-0.0200326
173.42,-137.081,0,-0.0195527
174.011,-137.093,0,-0.0198213
174.59,-137.104,0,-0.0205855
175.169,-137.116,0,-0.0221749
175.735,-137.128,0,-0.0247618
176.302,-137.143,0,-0.0285075
176.868,-137.159,0,-0.0330513
177.418,-137.177,0,-0.0387802
177.984,-137.199,0,-0.0447273
178.512,-137.222,0,-0.0507693
179.052,-137.25,0,-0.0561284
179.568,-137.279,0,-0.0608657
180.083,-137.31,0,-0.0663734
180.597,-137.344,0,-0.07126
181.1,-137.38,0,-0.0760792
181.602,-137.419,0,-0.080518
182.091,-137.458,0,-0.0854638
182.55,-137.497,0,-0.0877319
183.014,-137.538,0,-0.0903093
183.465,-137.579,0,-0.0916101
183.903,-137.619,0,-0.0928646
184.342,-137.66,0,-0.0939388
184.743,-137.698,0,-0.0953522
185.131,-137.735,0,-0.0955149
185.507,-137.771,0,-0.0959288
185.858,-137.805,0,-0.096015
186.209,-137.839,0,-0.0960139
186.547,-137.871,0,-0.0958455
186.91,-137.906,0,-0.0948892
187.267,-137.94,0,-0.0950933
187.618,-137.974,0,-0.0960498
187.969,-138.007,0,-0.0968696
188.345,-138.044,0,-0.0944468
188.696,-138.077,0,-0.0899635
189.059,-138.11,0,-0.0801507
189.435,-138.14,0,-0.0675665
189.8,-138.165,0,-0.0438305
190.164,-138.181,0,-0.00956414
190.504,-138.184,0,0.0257158
190.869,-138.175,0,0.0781571
191.218,-138.147,0,0.136753
191.567,-138.099,0,0.200786
191.9,-138.031,0,0.27118
192.228,-137.94,0,0.338459
192.56,-137.823,0,0.410114
192.906,-137.673,0,0.482437
193.252,-137.492,0,0.558554
193.583,-137.285,0,0.631783
193.907,-137.047,0,0.709288
194.232,-136.769,0,0.815558
194.524,-136.459,0,0.873286
194.799,-136.131,0,0.958069
195.045,-135.781,0,1.05103
195.257,-135.41,0,1.13626
195.448,-134.999,0,1.22123
195.599,-134.585,0,1.29436
195.726,-134.137,0,1.36304
195.822,-133.682,0,1.41897
195.894,-133.209,0,1.46221
195.947,-132.721,0,1.49443
195.987,-132.206,0,1.53534
196.004,-131.725,0,1.52283
196.029,-131.197,0,1.52309
196.054,-130.669,0,1.52246
196.08,-130.141,0,1.52225
196.107,-129.588,0,1.52152
196.133,-129.047,0,1.52069
196.162,-128.481,0,1.5205
196.19,-127.916,0,1.52033
196.22,-127.337,0,1.52066
196.235,-127.036,0,1.52075
196.264,-126.458,0,1.52137
196.279,-126.156,0,1.52136
196.297,-125.791,0,1.51485
196.325,-125.279,0,1.52026
196.341,-124.977,0,1.51913
196.371,-124.387,0,1.51804
196.387,-124.085,0,1.51773
196.403,-123.783,0,1.51729
196.434,-123.205,0,1.51664
196.465,-122.627,0,1.5164
196.497,-122.049,0,1.51638
196.527,-121.496,0,1.51635
196.558,-120.931,0,1.51641
196.588,-120.378,0,1.51635
196.618,-119.825,0,1.5173
196.646,-119.298,0,1.51755
196.672,-118.808,0,1.5181
196.696,-118.355,0,1.51864
196.72,-117.903,0,1.51942
196.741,-117.488,0,1.52038
196.761,-117.086,0,1.52095
196.781,-116.696,0,1.52253
196.799,-116.319,0,1.52499
196.816,-115.942,0,1.52743
196.832,-115.577,0,1.52956
196.847,-115.225,0,1.53232
196.861,-114.86,0,1.53391
196.875,-114.482,0,1.53733
196.886,-114.143,0,1.53963
196.897,-113.803,0,1.54208
196.906,-113.488,0,1.54412
196.914,-113.161,0,1.54655
196.922,-112.834,0,1.54887
196.929,-112.532,0,1.55157
196.937,-112.104,0,1.55481
196.944,-111.702,0,1.55826
196.949,-111.305,0,1.56122
196.952,-110.927,0,1.56344
196.955,-110.55,0,1.56591
196.957,-110.147,0,1.56792
196.958,-109.707,0,1.56977
196.959,-109.379,0,1.57154
196.958,-109.052,0,1.57286
196.958,-108.712,0,1.57478
196.956,-108.36,0,1.57602
196.954,-107.986,0,1.57799
196.952,-107.608,0,1.57951
196.948,-107.205,0,1.58134
196.944,-106.79,0,1.58306
196.938,-106.362,0,1.58541
196.932,-105.922,0,1.58826
196.924,-105.481,0,1.58972
196.916,-105.028,0,1.58683
196.908,-104.575,0,1.58145
196.904,-104.11,0,1.57386
196.902,-103.631,0,1.56495
196.905,-103.162,0,1.55559
196.912,-102.671,0,1.54556
196.924,-102.193,0,1.53479
196.942,-101.702,0,1.52386
196.966,-101.199,0,1.51764
196.992,-100.709,0,1.51531
197.019,-100.219,0,1.51381
197.048,-99.7166,0,1.51303
197.074,-99.2517,0,1.51241
197.102,-98.7742,0,1.51254
197.127,-98.347,0,1.51091
197.153,-97.9215,0,1.51352
197.176,-97.5194,0,1.51417
197.198,-97.1299,0,1.51473
197.22,-96.7403,0,1.51705
197.239,-96.3758,0,1.52157
197.257,-96.0113,0,1.52806
197.271,-95.6969,0,1.53478
197.283,-95.3573,0,1.54249
197.292,-95.0302,0,1.54973
197.299,-94.7282,0,1.55683
197.303,-94.4136,0,1.5655
197.305,-93.9757,0,1.57565
197.303,-93.5856,0,1.58301
197.299,-93.2458,0,1.58386
197.294,-92.8557,0,1.59966
197.283,-92.4782,0,1.63683
197.262,-92.1517,0,1.69261
197.216,-91.7771,0,1.7704
197.128,-91.3404,0,1.8545
197.04,-91.0384,0,1.92223
196.923,-90.7194,0,1.99734
196.782,-90.4101,0,2.0752
196.636,-90.1457,0,2.15488
196.442,-89.8518,0,2.22974
196.226,-89.5733,0,2.31171
195.98,-89.304,0,2.39299
195.694,-89.0386,0,2.48085
195.376,-88.7915,0,2.59243
195.05,-88.5919,0,2.65747
194.66,-88.3869,0,2.74371
194.266,-88.2212,0,2.81207
193.825,-88.0705,0,2.87553
193.376,-87.9481,0,2.93049
192.908,-87.8479,0,2.97223
192.425,-87.7652,0,3.00563
191.926,-87.6969,0,3.03265
191.425,-87.6422,0,3.05173
190.912,-87.5959,0,3.06421
190.385,-87.555,0,3.08338
189.884,-87.5258,0,3.07952
189.357,-87.4931,0,3.08628
188.854,-87.4652,0,3.09136
188.339,-87.4393,0,3.09702
187.836,-87.4169,0,3.0989
