41
48
48
48
38
36
48
48
48
48
48
48
48
48
48
48
38
29
34
48
48
48
0
48
48
48
48
48
48
48
26
7
16
22
7
7
7
47
7
44
48
48
38
43
48
48
40
35
49
48
32
31
42
48
41
33
41
48
48
48
31
48
20
48
28
17
32
19
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
96
0
0
0
0
0
0
0
0
0
0
0
27
0
0
5
23
6
7
6
24
24
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
