x, y, z, theta
-39.9971,-79.268,0,2.99643
-40.4704,-79.1988,0,2.99619
-40.9685,-79.1258,0,2.99549
-41.4417,-79.0562,0,2.9951
-41.9397,-78.9827,0,2.99458
-42.4377,-78.909,0,2.99375
-42.9357,-78.8348,0,2.9932
-43.4336,-78.7604,0,2.99289
-43.9148,-78.6883,0,2.99259
-44.4251,-78.6117,0,2.99234
-44.923,-78.5368,0,2.99194
-45.4208,-78.4618,0,2.99166
-45.931,-78.3847,0,2.99126
-46.4288,-78.3093,0,2.99099
-46.9141,-78.2356,0,2.9908
-47.3994,-78.1619,0,2.9907
-47.8971,-78.0862,0,2.99044
-48.3948,-78.0104,0,2.99061
-48.8801,-77.9366,0,2.9908
-49.354,-77.8646,0,2.99116
-49.8517,-77.7891,0,2.99163
-50.3371,-77.7158,0,2.99194
-50.8224,-77.6426,0,2.99256
-51.3078,-77.5697,0,2.99318
-51.7808,-77.499,0,2.99353
-52.2787,-77.4247,0,2.99395
-52.7767,-77.3507,0,2.99501
-53.2623,-77.279,0,2.99556
-53.7479,-77.2076,0,2.99645
-54.246,-77.1348,0,2.99663
-54.7551,-77.0604,0,2.99756
-55.2658,-76.9864,0,2.99876
-55.7766,-76.9129,0,2.99932
-56.3123,-76.8362,0,3.00055
-56.8356,-76.7619,0,3.00109
-57.359,-76.6878,0,3.0021
-57.9074,-76.6108,0,3.00285
-58.4559,-76.5342,0,3.00358
-59.0044,-76.4581,0,3.00432
-59.553,-76.3823,0,3.00487
-60.1016,-76.3068,0,3.00612
-60.6495,-76.2321,0,3.00661
-61.2232,-76.1542,0,3.0076
-61.8094,-76.0752,0,3.00804
-62.3957,-75.9964,0,3.00887
-62.9695,-75.9198,0,3.00928
-63.269,-75.88,0,3.00929
-63.5684,-75.8401,0,3.00954
-63.8678,-75.8003,0,3.0099
-64.1673,-75.7607,0,3.00995
-64.4667,-75.721,0,3.01025
-64.7662,-75.6815,0,3.01064
-65.0657,-75.642,0,3.01084
-65.6522,-75.5649,0,3.01154
-66.2387,-75.4882,0,3.01185
-66.8378,-75.41,0,3.01093
-67.1362,-75.3708,0,3.01217
-67.4357,-75.3318,0,3.01272
-67.7353,-75.293,0,3.01326
-68.0473,-75.2527,0,3.01324
-68.3469,-75.2141,0,3.01356
-68.6465,-75.1755,0,3.01375
-68.9461,-75.137,0,3.01384
-69.2457,-75.0985,0,3.01421
-69.5703,-75.0569,0,3.01441
-69.8699,-75.0186,0,3.01453
-70.1695,-74.9803,0,3.01469
-70.4817,-74.9405,0,3.01474
-70.7813,-74.9023,0,3.01493
-71.0934,-74.8625,0,3.01526
-71.4056,-74.8229,0,3.01512
-71.7052,-74.7848,0,3.01536
-72.0298,-74.7436,0,3.01572
-72.6292,-74.6678,0,3.01583
-72.9289,-74.6299,0,3.01571
-73.2535,-74.5888,0,3.01559
-73.8696,-74.5107,0,3.01611
-74.1693,-74.4729,0,3.01625
-74.4939,-74.432,0,3.01633
-74.8186,-74.3911,0,3.01641
-75.1308,-74.3519,0,3.01639
-75.4555,-74.311,0,3.01661
-75.7802,-74.2702,0,3.017
-76.1049,-74.2295,0,3.01712
-76.4296,-74.1889,0,3.01693
-76.7543,-74.1482,0,3.01666
-77.1039,-74.1043,0,3.01719
-77.4286,-74.0637,0,3.01735
-77.7533,-74.0232,0,3.01728
-78.103,-73.9795,0,3.01735
-78.4402,-73.9373,0,3.0169
-78.7649,-73.8967,0,3.01716
-79.0896,-73.856,0,3.01731
-79.4393,-73.8124,0,3.01686
-79.7889,-73.7685,0,3.0167
-80.1386,-73.7246,0,3.01626
-80.4882,-73.6806,0,3.01568
-80.8144,-73.6393,0,3.01561
-81.164,-73.595,0,3.01494
-81.5011,-73.5521,0,3.01436
-81.8507,-73.5074,0,3.01381
-82.2002,-73.4624,0,3.01365
-82.5497,-73.4175,0,3.01321
-82.8992,-73.3724,0,3.01226
-83.2487,-73.3269,0,3.01185
-83.5981,-73.2813,0,3.01205
-83.9476,-73.2358,0,3.01161
-84.297,-73.1901,0,3.01122
-84.6464,-73.1443,0,3.01101
-84.9958,-73.0984,0,3.01042
-85.3327,-73.054,0,3.01026
-85.6821,-73.0078,0,3.01022
-86.0315,-72.9616,0,3.00967
-86.3808,-72.9153,0,3.00923
-86.7302,-72.8688,0,3.00879
-87.0795,-72.8221,0,3.00812
-87.4287,-72.7752,0,3.00781
-87.778,-72.7282,0,3.00753
-88.1272,-72.6811,0,3.00756
-88.4794,-72.6336,0,3.00667
-88.8411,-72.5845,0,3.00664
-89.1903,-72.5371,0,3.00646
-89.5395,-72.4896,0,3.00619
-89.8886,-72.4421,0,3.00652
-90.2378,-72.3946,0,3.00637
-90.587,-72.3471,0,3.00615
-90.9362,-72.2995,0,3.00638
-91.2729,-72.2537,0,3.00664
-91.6097,-72.208,0,3.00659
-91.9713,-72.1589,0,3.00642
-92.3205,-72.1114,0,3.00647
-92.6697,-72.0639,0,3.00643
-93.0189,-72.0164,0,3.00609
-93.3681,-71.9688,0,3.00622
-93.7173,-71.9212,0,3.00555
-94.0789,-71.8717,0,3.00511
-94.4404,-71.8221,0,3.0049
-94.7896,-71.7741,0,3.00446
-95.1511,-71.7242,0,3.00429
-95.5002,-71.6759,0,3.00403
-95.8493,-71.6276,0,3.00451
-96.1688,-71.5835,0,3.00356
-96.5428,-71.5316,0,3.00305
-96.8918,-71.4829,0,3.00284
-97.2408,-71.4342,0,3.0025
-97.5774,-71.3871,0,3.00176
-97.9139,-71.3397,0,3.00141
-98.2628,-71.2905,0,3.00116
-98.5993,-71.2429,0,3.00042
-98.9482,-71.1933,0,3.00027
-99.2971,-71.1437,0,3.0003
-99.646,-71.094,0,3.00004
-99.9824,-71.0461,0,2.99995
-100.319,-70.9981,0,3.00038
-100.655,-70.9503,0,3.00044
-100.992,-70.9025,0,3.00042
-101.328,-70.8547,0,3.00077
-101.652,-70.8087,0,3.00077
-101.989,-70.761,0,3.00072
-102.313,-70.7151,0,3.00132
-102.637,-70.6693,0,3.00145
-102.948,-70.6254,0,3.00129
-103.272,-70.5796,0,3.0012
-103.593,-70.5343,0,3.0017
-103.892,-70.4921,0,3.00176
-104.204,-70.4483,0,3.00212
-104.79,-70.3661,0,3.00209
-105.101,-70.3223,0,3.00242
-105.4,-70.2804,0,3.00227
-105.7,-70.2384,0,3.00233
-105.999,-70.1965,0,3.00211
-106.572,-70.116,0,3.00192
-106.871,-70.074,0,3.00138
-107.17,-70.0318,0,3.0016
-107.756,-69.9492,0,3.00189
-108.055,-69.9072,0,3.00181
-108.354,-69.8651,0,3.00159
-108.653,-69.8229,0,3.00212
-108.953,-69.7809,0,3.00256
-109.252,-69.7391,0,3.00291
-109.563,-69.6956,0,3.00325
-109.875,-69.6522,0,3.0035
-110.174,-69.6106,0,3.00461
-110.477,-69.5689,0,3.00474
-111.087,-69.4848,0,3.00508
-111.412,-69.4402,0,3.00561
-111.711,-69.3993,0,3.00553
-112.035,-69.3549,0,3.00558
-112.359,-69.3105,0,3.00597
-112.684,-69.2663,0,3.00632
-113.02,-69.2205,0,3.0061
-113.345,-69.1763,0,3.00563
-113.681,-69.1302,0,3.00559
-114.018,-69.0841,0,3.00584
-114.355,-69.0381,0,3.00534
-114.691,-68.992,0,3.00532
-115.04,-68.9441,0,3.00585
-115.39,-68.8964,0,3.00606
-115.739,-68.8488,0,3.00567
-116.088,-68.801,0,3.00592
-116.45,-68.7517,0,3.00604
-116.799,-68.7041,0,3.0058
-117.135,-68.6581,0,3.00612
-117.502,-68.6081,0,3.00615
-117.863,-68.5588,0,3.00552
-118.238,-68.5076,0,3.00533
-118.612,-68.4563,0,3.00567
-118.961,-68.4086,0,3.00536
-119.347,-68.3556,0,3.00582
-119.734,-68.3028,0,3.00622
-120.108,-68.2518,0,3.00606
-120.482,-68.2008,0,3.00651
-120.856,-68.1499,0,3.00661
-121.243,-68.0974,0,3.00655
-121.617,-68.0466,0,3.00687
-121.991,-67.9959,0,3.00704
-122.365,-67.9452,0,3.00696
-122.739,-67.8946,0,3.00714
-123.101,-67.8456,0,3.00725
-123.463,-67.7967,0,3.00747
-123.837,-67.7462,0,3.00759
-124.211,-67.6958,0,3.00783
-124.573,-67.6471,0,3.00784
-124.947,-67.5968,0,3.00796
-125.309,-67.5481,0,3.00889
-125.647,-67.5031,0,3.00852
-126.021,-67.453,0,3.00859
-126.383,-67.4046,0,3.00889
-126.745,-67.3563,0,3.00905
-127.119,-67.3064,0,3.00932
-127.468,-67.2599,0,3.00979
-127.842,-67.2103,0,3.0099
-128.217,-67.1607,0,3.00996
-128.579,-67.1128,0,3.01023
-128.94,-67.065,0,3.01021
-129.315,-67.0155,0,3.01045
-129.664,-66.9694,0,3.01082
-130.026,-66.9218,0,3.01037
-130.4,-66.8724,0,3.01024
-130.775,-66.823,0,3.01052
-131.149,-66.7736,0,3.01049
-131.523,-66.7243,0,3.01069
-131.898,-66.675,0,3.01073
-132.272,-66.6257,0,3.01057
-132.646,-66.5764,0,3.01081
-133.021,-66.5271,0,3.0106
-133.395,-66.4778,0,3.0104
-133.782,-66.4268,0,3.01086
-134.15,-66.3784,0,3.01061
-134.524,-66.329,0,3.01052
-134.899,-66.2797,0,3.01008
-135.273,-66.2302,0,3.01024
-135.647,-66.1807,0,3.01014
-135.984,-66.1362,0,3.00987
-136.359,-66.0866,0,3.00976
-136.733,-66.037,0,3.00954
-137.107,-65.9872,0,3.00939
-137.481,-65.9375,0,3.00951
-137.856,-65.8877,0,3.00951
-138.23,-65.838,0,3.0093
-138.592,-65.7899,0,3.00914
-138.966,-65.74,0,3.00919
-139.328,-65.6918,0,3.00926
-139.702,-65.642,0,3.0093
-140.077,-65.5922,0,3.00951
-140.451,-65.5425,0,3.00914
-140.825,-65.4926,0,3.00909
-141.199,-65.4427,0,3.00949
-141.561,-65.3946,0,3.00989
-141.897,-65.3502,0,3.00902
-142.246,-65.3036,0,3.00921
-142.62,-65.2538,0,3.00923
-142.995,-65.2039,0,3.00922
-143.369,-65.1541,0,3.00935
-143.731,-65.106,0,3.00931
-144.105,-65.0562,0,3.00913
-144.479,-65.0063,0,3.00943
-144.853,-64.9565,0,3.00947
-145.228,-64.9068,0,3.0093
-145.602,-64.857,0,3.00926
-145.976,-64.8072,0,3.00925
-146.351,-64.7574,0,3.0094
-146.7,-64.7109,0,3.00968
-147.074,-64.6612,0,3.00946
-147.449,-64.6115,0,3.0091
-147.823,-64.5616,0,3.00926
-148.197,-64.5118,0,3.00927
-148.546,-64.4653,0,3.00935
-148.908,-64.4172,0,3.00947
-149.283,-64.3674,0,3.00925
-149.657,-64.3176,0,3.01021
-150.03,-64.2683,0,3.00967
-150.404,-64.2187,0,3.01
-150.778,-64.1691,0,3.01015
-151.14,-64.1213,0,3.00979
-151.514,-64.0717,0,3.01015
-151.889,-64.0222,0,3.01013
-152.263,-63.9727,0,3.00975
-152.637,-63.923,0,3.00954
-153.012,-63.8733,0,3.00944
-153.373,-63.8252,0,3.00959
-153.735,-63.7772,0,3.00963
-154.11,-63.7275,0,3.00955
-154.484,-63.6778,0,3.00982
-154.858,-63.6282,0,3.01018
-155.195,-63.5837,0,3.00987
-155.569,-63.5341,0,3.01002
-155.931,-63.4862,0,3.00949
-156.293,-63.4381,0,3.00913
-156.667,-63.3883,0,3.0095
-157.041,-63.3385,0,3.00884
-157.391,-63.2919,0,3.00833
-157.765,-63.2417,0,3.00804
-158.127,-63.1931,0,3.00838
-158.52,-63.1404,0,3.00716
-158.882,-63.0915,0,3.00695
-159.243,-63.0425,0,3.00678
-159.617,-62.9918,0,3.00599
-159.991,-62.9407,0,3.00555
-160.353,-62.8912,0,3.00552
-160.715,-62.8417,0,3.00515
-161.089,-62.7904,0,3.0047
-161.425,-62.744,0,3.00403
-161.787,-62.6939,0,3.00346
-162.149,-62.6437,0,3.00315
-162.498,-62.595,0,3.00334
-162.872,-62.543,0,3.00299
-163.221,-62.4943,0,3.00223
-163.582,-62.4436,0,3.00241
-163.931,-62.3947,0,3.00234
-164.292,-62.3441,0,3.00233
-164.641,-62.2952,0,3.00258
-164.99,-62.2463,0,3.00238
-165.339,-62.1974,0,3.00231
-165.676,-62.1502,0,3.00109
-165.974,-62.1081,0,3.00184
-166.323,-62.059,0,3.00177
-166.672,-62.0099,0,3.00166
-167.008,-61.9625,0,3.00148
-167.345,-61.915,0,3.00131
-167.656,-61.871,0,3.00121
-167.993,-61.8235,0,3.00144
-168.329,-61.776,0,3.00118
-168.666,-61.7285,0,3.00104
-169.002,-61.6809,0,3.00133
-169.326,-61.6351,0,3.00154
-169.675,-61.5859,0,3.00134
-169.999,-61.5402,0,3.00171
-170.323,-61.4946,0,3.00172
-170.672,-61.4454,0,3.00126
-171.009,-61.3979,0,3.00158
-171.345,-61.3505,0,3.00189
-171.669,-61.3049,0,3.00145
-172.018,-61.2557,0,3.00123
-172.367,-61.2064,0,3.00148
-172.704,-61.1589,0,3.00164
-173.053,-61.1098,0,3.00095
-173.4,-61.0606,0,3.00207
-173.749,-61.0116,0,3.00185
-174.073,-60.966,0,3.00197
-174.422,-60.9169,0,3.00262
-174.771,-60.8681,0,3.00291
-175.12,-60.8194,0,3.00267
-175.482,-60.7689,0,3.00282
-175.831,-60.7201,0,3.0032
-176.192,-60.6698,0,3.00349
-176.554,-60.6195,0,3.00363
-176.915,-60.5693,0,3.00325
-177.277,-60.519,0,3.00368
-177.626,-60.4705,0,3.00482
-178,-60.4191,0,3.00465
-178.349,-60.3709,0,3.00449
-178.723,-60.3193,0,3.00521
-179.072,-60.2714,0,3.00521
-179.434,-60.2218,0,3.00523
-179.795,-60.1722,0,3.00631
-180.157,-60.123,0,3.00666
-180.494,-60.0772,0,3.00683
-180.855,-60.0282,0,3.00761
-181.217,-59.9794,0,3.00856
-181.584,-59.9304,0,3.00824
-181.958,-59.8802,0,3.00906
-182.32,-59.8319,0,3.00985
-182.682,-59.784,0,3.01053
-183.056,-59.7346,0,3.0111
-183.405,-59.6888,0,3.01149
-183.78,-59.6398,0,3.01261
-184.154,-59.5912,0,3.01356
-184.504,-59.5462,0,3.0141
-184.878,-59.4982,0,3.01472
-185.24,-59.452,0,3.01546
-185.602,-59.4061,0,3.01635
-185.977,-59.359,0,3.01753
-186.352,-59.3122,0,3.01844
-186.701,-59.269,0,3.01922
-187.051,-59.2259,0,3.02014
-187.426,-59.1802,0,3.02146
-187.801,-59.1349,0,3.02232
-188.163,-59.0915,0,3.02322
-188.538,-59.0469,0,3.02462
-188.913,-59.0029,0,3.02815
-189.258,-58.9636,0,3.02713
-189.62,-58.9219,0,3.02826
-189.995,-58.8792,0,3.02958
-190.358,-58.8384,0,3.03095
-190.733,-58.7967,0,3.03256
-191.096,-58.757,0,3.03401
-191.472,-58.7165,0,3.03553
-191.835,-58.6778,0,3.03666
-192.21,-58.6383,0,3.03747
-192.573,-58.6004,0,3.03883
-192.924,-58.5642,0,3.04055
-193.274,-58.5287,0,3.0418
-193.637,-58.4923,0,3.04353
-194.001,-58.4566,0,3.04571
-194.364,-58.4216,0,3.04714
-194.727,-58.3872,0,3.04897
-195.078,-58.3546,0,3.05105
-195.442,-58.3216,0,3.05276
-195.805,-58.2892,0,3.05432
-196.156,-58.2585,0,3.05593
-196.507,-58.2283,0,3.05771
-196.859,-58.1988,0,3.06075
-197.202,-58.171,0,3.06014
-197.553,-58.1424,0,3.06196
-197.904,-58.1143,0,3.06368
-198.268,-58.0859,0,3.06505
-198.619,-58.059,0,3.06601
-198.971,-58.0324,0,3.06712
-199.31,-58.0071,0,3.06743
-199.636,-57.9828,0,3.06739
-199.987,-57.9567,0,3.06775
-200.339,-57.9307,0,3.06739
-200.69,-57.9046,0,3.06701
-201.042,-57.8783,0,3.06682
-201.368,-57.8539,0,3.0667
-201.719,-57.8275,0,3.06623
-202.071,-57.801,0,3.06618
-202.41,-57.7754,0,3.06604
-202.749,-57.7497,0,3.06555
-203.087,-57.7239,0,3.06544
-203.439,-57.6971,0,3.065
-203.765,-57.6721,0,3.06463
-204.116,-57.645,0,3.06445
-204.455,-57.6188,0,3.06291
-204.803,-57.5914,0,3.06335
-205.142,-57.5648,0,3.06279
-205.493,-57.5371,0,3.06233
-205.807,-57.5121,0,3.06109
-206.145,-57.4848,0,3.05924
-206.471,-57.4579,0,3.05794
-206.81,-57.4295,0,3.05636
-207.149,-57.4006,0,3.05496
-207.487,-57.3712,0,3.05344
-207.813,-57.3424,0,3.05135
-208.152,-57.3117,0,3.04919
-208.49,-57.2804,0,3.04662
-208.828,-57.2482,0,3.04464
-209.154,-57.2165,0,3.04165
-209.48,-57.1838,0,3.03873
-209.805,-57.1502,0,3.03574
-210.143,-57.1143,0,3.0324
-210.456,-57.08,0,3.02941
-210.781,-57.0434,0,3.02691
-211.106,-57.006,0,3.02358
-211.431,-56.9674,0,3.01972
-211.743,-56.9292,0,3.01218
-212.341,-56.8514,0,3.00774
-212.653,-56.8094,0,3.00447
-212.952,-56.7681,0,2.9997
-213.264,-56.7236,0,2.99544
-213.587,-56.6759,0,2.99089
-213.886,-56.6306,0,2.98617
-214.197,-56.5819,0,2.98184
-214.495,-56.5338,0,2.97822
-214.805,-56.4827,0,2.97338
-215.103,-56.4321,0,2.9685
-215.401,-56.3801,0,2.96236
-215.983,-56.2746,0,2.95542
-216.28,-56.2187,0,2.94901
-216.86,-56.1055,0,2.94261
-217.156,-56.0458,0,2.93674
-217.736,-55.9254,0,2.93038
-218.031,-55.8621,0,2.92419
-218.592,-55.7381,0,2.91549
-219.156,-55.6083,0,2.90989
-219.451,-55.539,0,2.90753
-219.744,-55.4689,0,2.90583
-220.038,-55.3984,0,2.90496
-220.332,-55.3275,0,2.90464
-220.625,-55.2566,0,2.90411
-220.931,-55.1826,0,2.90357
-221.225,-55.1114,0,2.90338
-221.518,-55.0401,0,2.90313
-221.812,-54.9688,0,2.90371
-222.105,-54.8976,0,2.90389
-222.399,-54.8265,0,2.90424
-222.705,-54.7525,0,2.90507
-223.01,-54.6788,0,2.90564
-223.304,-54.6082,0,2.90626
-223.598,-54.5377,0,2.90754
-223.892,-54.4677,0,2.9083
-224.21,-54.392,0,2.9099
-224.786,-54.2562,0,2.9122
-225.103,-54.182,0,2.91342
-225.398,-54.1137,0,2.91425
-225.692,-54.0456,0,2.91572
-226.011,-53.9723,0,2.91731
-226.305,-53.9051,0,2.91807
-226.612,-53.8354,0,2.9191
-226.919,-53.766,0,2.92078
-227.214,-53.6998,0,2.92178
-227.533,-53.6284,0,2.92242
-227.828,-53.5628,0,2.92443
-228.148,-53.4923,0,2.92617
-228.443,-53.4277,0,2.92747
-228.762,-53.3582,0,2.92823
-229.058,-53.2942,0,2.93031
-229.378,-53.2256,0,2.93344
-229.685,-53.1606,0,2.9351
-229.993,-53.0961,0,2.93674
-230.301,-53.0321,0,2.93918
-230.61,-52.9688,0,2.94093
-230.918,-52.9061,0,2.94117
-231.226,-52.8434,0,2.94179
-231.522,-52.7835,0,2.9438
-231.819,-52.7241,0,2.94231
-232.115,-52.6643,0,2.94252
-232.423,-52.6021,0,2.94267
-232.732,-52.5399,0,2.94257
-233.028,-52.4802,0,2.94222
-233.336,-52.4178,0,2.94205
-233.632,-52.358,0,2.94227
-233.928,-52.2982,0,2.94211
-234.237,-52.2358,0,2.94133
-234.829,-52.1156,0,2.94182
-235.137,-52.0532,0,2.94114
-235.433,-51.993,0,2.94071
-235.729,-51.9328,0,2.94094
-236.025,-51.8726,0,2.94109
-236.321,-51.8124,0,2.94165
-236.617,-51.7524,0,2.94216
-236.926,-51.6901,0,2.94295
-237.506,-51.5733,0,2.94377
-238.073,-51.4596,0,2.94511
-238.653,-51.3441,0,2.9458
-239.234,-51.229,0,2.94673
-239.789,-51.1194,0,2.94735
-240.345,-51.01,0,2.94811
-240.888,-50.9035,0,2.9487
-241.42,-50.7998,0,2.94938
-241.938,-50.6988,0,2.9499
-242.445,-50.6005,0,2.95058
-242.939,-50.5049,0,2.95124
-243.409,-50.4144,0,2.95223
-243.866,-50.3268,0,2.95284
-244.307,-50.2425,0,2.95403
-244.74,-50.1604,0,2.9555
-245.161,-50.0812,0,2.95725
-245.557,-50.0074,0,2.95971
-245.94,-49.9368,0,2.96214
-246.312,-49.8694,0,2.96469
-246.646,-49.8096,0,2.96657
-246.981,-49.7505,0,2.96964
-247.279,-49.6988,0,2.97142
-247.675,-49.6306,0,2.97439
-248.073,-49.5634,0,2.97564
-248.421,-49.5052,0,2.97651
-248.756,-49.4494,0,2.97693
-249.066,-49.3978,0,2.97746
-249.389,-49.3443,0,2.97841
-249.7,-49.2932,0,2.97798
-250.109,-49.2256,0,2.97923
-250.561,-49.1515,0,2.98172
-250.922,-49.0934,0,2.98317
-251.319,-49.0299,0,2.98502
-251.742,-48.9632,0,2.98701
-252.19,-48.8934,0,2.98981
-252.675,-48.8192,0,2.99335
-253.173,-48.7448,0,2.99702
-253.696,-48.6687,0,3.00076
-254.269,-48.5874,0,3.00538
-254.843,-48.5088,0,3.00868
-255.442,-48.4287,0,3.01098
-255.741,-48.3894,0,3.01331
-256.338,-48.3124,0,3.01434
-256.65,-48.2725,0,3.01467
-256.974,-48.2311,0,3.01492
-257.299,-48.1897,0,3.01577
-257.624,-48.1487,0,3.01602
-257.948,-48.1077,0,3.01631
-258.298,-48.0637,0,3.01715
-258.623,-48.023,0,3.01748
-258.972,-47.9794,0,3.01783
-259.322,-47.9359,0,3.01857
-259.672,-47.8927,0,3.01932
-260.022,-47.8497,0,3.01956
-260.384,-47.8053,0,3.01943
-260.734,-47.7623,0,3.01934
-261.096,-47.7178,0,3.02011
-261.458,-47.6736,0,3.02055
-261.833,-47.628,0,3.02035
-262.208,-47.5823,0,3.02022
-262.57,-47.5381,0,3.02043
-262.945,-47.4925,0,3.02018
-263.307,-47.4483,0,3.01985
-263.644,-47.4071,0,3.01986
-264.031,-47.3597,0,3.01932
-264.406,-47.3137,0,3.01884
-264.805,-47.2644,0,3.01909
-265.18,-47.2182,0,3.01864
-265.58,-47.1688,0,3.01782
-265.98,-47.1191,0,3.01795
-266.379,-47.0694,0,3.01801
-266.767,-47.0213,0,3.01749
-267.166,-46.9715,0,3.01705
-267.578,-46.9199,0,3.01641
-267.99,-46.868,0,3.01582
-268.39,-46.8175,0,3.01607
-268.777,-46.7687,0,3.0154
-269.202,-46.7148,0,3.01432
-269.601,-46.6637,0,3.01423
-270.013,-46.6109,0,3.01399
-270.425,-46.5581,0,3.01335
-270.849,-46.5034,0,3.01281
-271.274,-46.4484,0,3.01279
-271.698,-46.3934,0,3.01233
-272.123,-46.3383,0,3.01213
-272.515,-46.2872,0,3.01162
-272.939,-46.2318,0,3.01128
-273.363,-46.1762,0,3.01119
-273.788,-46.1205,0,3.01087
-274.224,-46.0631,0,3.01018
-274.649,-46.007,0,3.00996
-275.085,-45.9492,0,3.00975
-275.509,-45.8929,0,3.00943
-275.934,-45.8365,0,3.00922
-276.37,-45.7784,0,3.00902
-276.807,-45.7202,0,3.00893
-277.256,-45.6602,0,3.00885
-277.705,-45.6003,0,3.00849
-278.129,-45.5435,0,3.00841
-278.578,-45.4833,0,3.00858
-279.027,-45.4232,0,3.00842
-279.477,-45.3631,0,3.00873
-279.926,-45.303,0,3.00887
-280.375,-45.2431,0,3.00894
-280.824,-45.1832,0,3.00916
-281.26,-45.125,0,3.00909
-281.71,-45.0651,0,3.00852
-282.142,-45.0072,0,3.00926
-282.591,-44.9475,0,3.00916
-283.04,-44.8876,0,3.00933
-283.49,-44.8279,0,3.00952
-283.951,-44.7666,0,3.00937
-284.4,-44.7068,0,3.00945
-284.849,-44.6471,0,3.0096
-285.299,-44.5875,0,3.00954
-285.748,-44.5278,0,3.00981
-286.197,-44.4683,0,3.00997
-286.621,-44.4121,0,3.01021
-287.07,-44.3528,0,3.01014
-287.494,-44.2967,0,3.00996
-287.919,-44.2405,0,3.01021
-288.343,-44.1845,0,3.01023
-288.755,-44.1301,0,3.01012
-289.179,-44.074,0,3.00988
-289.603,-44.0178,0,3.00983
-290.027,-43.9615,0,3.00981
-290.452,-43.9053,0,3.00951
-290.851,-43.8523,0,3.00916
-291.263,-43.7974,0,3.00875
-291.674,-43.7425,0,3.00906
-292.085,-43.6876,0,3.0086
-292.484,-43.6342,0,3.00862
-292.909,-43.5775,0,3.00869
-293.308,-43.5241,0,3.00847
-293.707,-43.4706,0,3.00819
-294.094,-43.4187,0,3.00819
-294.493,-43.3652,0,3.00825
-294.892,-43.3116,0,3.00824
-295.291,-43.2581,0,3.00815
-295.69,-43.2045,0,3.00813
-296.09,-43.1509,0,3.00811
-296.489,-43.0973,0,3.00815
-296.888,-43.0437,0,3.00812
