89.2614,0.31879,88.9486,-9.17606,90.4061,0.281078,88.954,-9.01208,90.3959,-0.0293006,90.1075,-8.78275,91.5503,-1.96477,90.1065,-8.81438,91.5264,-2.69485,91.3087,-9.31265,92.8936,-1.20978,91.3085,-9.32095,92.942,0.195633,92.6094,-9.45802,94.3446,0.143512,92.6082,-9.49491,95.7852,0.0859503,93.9843,-9.54608,93.9836,-9.5654,95.3971,-9.62192,95.395,-9.67637,
90.8484,-6.76202,0
89.2614,0.31879,88.9486,-9.17606,90.4061,0.281078,88.954,-9.01208,90.3959,-0.0293006,90.1075,-8.78275,91.5503,-1.96477,90.1065,-8.81438,91.5264,-2.69485,91.3087,-9.31265,92.8936,-1.20978,91.3085,-9.32095,92.942,0.195633,92.6094,-9.45802,94.3446,0.143512,92.6082,-9.49491,95.7852,0.0859503,93.9843,-9.54608,97.2726,0.0210252,93.9836,-9.5654,95.3971,-9.62192,95.395,-9.67637,96.8419,-9.83803,96.8419,-9.83803,
92.6658,-6.84662,1.81943
89.2614,0.31879,88.9486,-9.17606,90.4061,0.281078,88.954,-9.01208,90.3959,-0.0293006,90.1075,-8.78275,91.5503,-1.96477,90.1065,-8.81438,91.5264,-2.69485,91.3087,-9.31265,92.8936,-1.20978,91.3085,-9.32095,92.942,0.195633,92.6094,-9.45802,94.3446,0.143512,92.6082,-9.49491,95.7852,0.0859503,93.9843,-9.54608,97.2726,0.0210252,93.9836,-9.5654,98.7817,-0.0503924,95.3971,-9.62192,95.395,-9.67637,96.8419,-9.83803,96.8419,-9.83803,98.3335,-9.51488,98.3378,-9.4227,
94.4833,-6.93123,3.63885
89.2614,0.31879,88.9486,-9.17606,90.4061,0.281078,88.954,-9.01208,90.3959,-0.0293006,90.1075,-8.78275,91.5503,-1.96477,90.1065,-8.81438,91.5264,-2.69485,91.3087,-9.31265,92.8936,-1.20978,91.3085,-9.32095,92.942,0.195633,92.6094,-9.45802,94.3446,0.143512,92.6082,-9.49491,95.7852,0.0859503,93.9843,-9.54608,97.2726,0.0210252,93.9836,-9.5654,98.7817,-0.0503924,95.3971,-9.62192,100.192,-0.0214874,95.395,-9.67637,101.482,-0.0894475,96.8419,-9.83803,96.8419,-9.83803,98.3335,-9.51488,98.3378,-9.4227,99.6943,-9.86049,99.6895,-9.955,100.953,-10.1189,100.955,-10.0818,
96.3008,-7.01583,5.45828
90.4061,0.281078,90.3959,-0.0293006,90.1075,-8.78275,91.5503,-1.96477,90.1065,-8.81438,91.5264,-2.69485,91.3087,-9.31265,92.8936,-1.20978,91.3085,-9.32095,92.942,0.195633,92.6094,-9.45802,94.3446,0.143512,92.6082,-9.49491,95.7852,0.0859503,93.9843,-9.54608,97.2726,0.0210252,93.9836,-9.5654,98.7817,-0.0503924,95.3971,-9.62192,100.192,-0.0214874,95.395,-9.67637,101.482,-0.0894475,96.8419,-9.83803,102.696,-0.154809,96.8419,-9.83803,102.589,-2.15348,98.3335,-9.51488,98.3378,-9.4227,99.6943,-9.86049,99.6895,-9.955,100.953,-10.1189,100.955,-10.0818,102.164,-10.0514,102.175,-9.84576,
98.1182,-7.10044,7.27771
91.5503,-1.96477,91.5264,-2.69485,91.3087,-9.31265,92.8936,-1.20978,91.3085,-9.32095,92.942,0.195633,92.6094,-9.45802,94.3446,0.143512,92.6082,-9.49491,95.7852,0.0859503,93.9843,-9.54608,97.2726,0.0210252,93.9836,-9.5654,98.7817,-0.0503924,95.3971,-9.62192,100.192,-0.0214874,95.395,-9.67637,101.482,-0.0894475,96.8419,-9.83803,102.696,-0.154809,96.8419,-9.83803,102.589,-2.15348,98.3335,-9.51488,103.631,-4.36336,98.3378,-9.4227,103.675,-3.55177,99.6943,-9.86049,104.789,-3.70795,99.6895,-9.955,104.789,-3.71341,100.953,-10.1189,100.955,-10.0818,102.164,-10.0514,102.175,-9.84576,103.357,-9.40249,103.348,-9.57235,104.461,-9.73082,104.462,-9.69942,
