-0.34054,-20.5904,0,0.877268
-0.150434,-20.3557,0,0.867336
0.0502992,-20.1134,0,0.85735
0.24561,-19.883,0,0.849323
0.633963,-19.4614,0,0.835375
0.851751,-19.2172,0,0.82958
1.06263,-18.9837,0,0.823142
1.28336,-18.7421,0,0.817458
1.4972,-18.5113,0,0.811099
1.7209,-18.2725,0,0.805399
1.94626,-18.0352,0,0.800209
2.17301,-17.7993,0,0.795963
2.40069,-17.5643,0,0.792573
2.62946,-17.3303,0,0.788208
2.85928,-17.0974,0,0.784717
3.08993,-16.8652,0,0.781754
3.33034,-16.6251,0,0.778299
3.61635,-16.3415,0,0.774709
4.03807,-15.9267,0,0.770017
4.27231,-15.6983,0,0.766886
4.50727,-15.4705,0,0.764146
4.75182,-15.2346,0,0.761842
4.98799,-15.0081,0,0.758701
5.22485,-14.7823,0,0.756312
5.44719,-14.5758,0,0.754407
5.68509,-14.3511,0,0.752185
5.96023,-14.0925,0,0.749602
6.36505,-13.7147,0,0.746137
6.59553,-13.5005,0,0.744368
6.81716,-13.2953,0,0.742275
7.03926,-13.0906,0,0.740297
7.47558,-12.6912,0,0.737517
7.69885,-12.4878,0,0.736726
8.12742,-12.0985,0,0.735158
8.52866,-11.7354,0,0.734305
8.93981,-11.3644,0,0.733775
9.35094,-10.9934,0,0.733706
9.74351,-10.6394,0,0.733492
10.1502,-10.2719,0,0.732879
10.4869,-9.96871,0,0.73311
10.8424,-9.64874,0,0.733207
11.1976,-9.32851,0,0.733562
11.5248,-9.03361,0,0.733917
11.8426,-8.74703,0,0.733976
12.1416,-8.47719,0,0.734586
12.4405,-8.20729,0,0.734957
12.7395,-7.9374,0,0.735249
13.0196,-7.68424,0,0.735862
13.281,-7.44783,0,0.736872
13.5805,-7.17546,0,0.738074
13.86,-6.92158,0,0.738985
14.1393,-6.6675,0,0.739961
14.4182,-6.41303,0,0.740942
14.6969,-6.15827,0,0.741338
14.9567,-5.92023,0,0.741858
15.2067,-5.69006,0,0.737527
15.4657,-5.45117,0,0.731426
15.6973,-5.23817,0,0.718045
15.9392,-5.01774,0,0.694675
16.2322,-4.7602,0,0.652767
16.4902,-4.5472,0,0.601194
16.7828,-4.32919,0,0.53112
17.046,-4.15695,0,0.461438
17.3312,-3.9966,0,0.391039
17.6276,-3.85821,0,0.31203
17.9091,-3.74883,0,0.255638
18.2314,-3.63805,0,0.181388
18.5742,-3.5571,0,0.1086
18.8973,-3.50566,0,0.0330214
19.2233,-3.47911,0,-0.0395604
19.5756,-3.47585,0,-0.116247
19.8894,-3.49629,0,-0.188538
20.251,-3.54548,0,-0.264722
20.6367,-3.64368,0,-0.348342
21.0441,-3.77401,0,-0.428682
21.3598,-3.89953,0,-0.480145
21.6565,-4.03734,0,-0.536668
21.9665,-4.20478,0,-0.591525
22.2665,-4.3896,0,-0.64698
22.5967,-4.62012,0,-0.685559
22.9049,-4.85919,0,-0.725876
23.2407,-5.14417,0,-0.75674
23.5665,-5.4406,0,-0.789884
23.8887,-5.76656,0,-0.819195
24.256,-6.1466,0,-0.848424
24.627,-6.55762,0,-0.877393
25.0008,-6.9997,0,-0.899297
25.1905,-7.23474,0,-0.906805
25.3851,-7.48193,0,-0.91115
25.5852,-7.74088,0,-0.911092
25.7764,-7.99073,0,-0.905663
25.9829,-8.26059,0,-0.89665
26.1753,-8.50954,0,-0.885939
26.3934,-8.78635,0,-0.871392
26.6154,-9.06,0,-0.851489
26.8414,-9.33034,0,-0.833323
27.0803,-9.60628,0,-0.811797
27.3336,-9.8863,0,-0.789438
27.5937,-10.1599,0,-0.76447
27.8514,-10.4183,0,-0.745032
28.1234,-10.6801,0,-0.724205
28.4014,-10.9356,0,-0.704582
28.6456,-11.1387,0,-0.686553
28.9243,-11.3744,0,-0.671812
29.1875,-11.5892,0,-0.659701
29.4642,-11.8074,0,-0.648074
29.7437,-12.0221,0,-0.641666
30.005,-12.219,0,-0.63628
30.278,-12.4214,0,-0.632366
30.5521,-12.6223,0,-0.630295
30.8064,-12.8075,0,-0.630309
31.0713,-12.9996,0,-0.632809
31.3366,-13.1911,0,-0.638444
31.6121,-13.39,0,-0.64856
31.8663,-13.5754,0,-0.664789
32.1288,-13.7707,0,-0.683743
32.3782,-13.9626,0,-0.709808
32.6237,-14.1593,0,-0.73931
32.8548,-14.3538,0,-0.764629
33.0808,-14.5543,0,-0.795331
33.5058,-14.9656,0,-0.851023
33.8813,-15.3724,0,-0.907229
34.2176,-15.7831,0,-0.957375
34.5366,-16.2202,0,-0.99368
34.8295,-16.6602,0,-1.01937
35.1017,-17.0985,0,-1.0322
35.3728,-17.5523,0,-1.03577
35.6461,-18.0194,0,-1.0296
35.9198,-18.4862,0,-1.00618
36.2145,-18.9699,0,-0.968261
36.5098,-19.4234,0,-0.919555
36.8423,-19.8817,0,-0.868496
37.1901,-20.3125,0,-0.82046
37.3937,-20.5397,0,-0.801704
37.7621,-20.936,0,-0.753112
38.2226,-21.3829,0,-0.704683
38.6005,-21.7154,0,-0.672178
39.0298,-22.0651,0,-0.645323
39.4697,-22.4014,0,-0.627469
39.9179,-22.7267,0,-0.615567
40.4223,-23.0816,0,-0.617378
40.8246,-23.3627,0,-0.627304
41.2769,-23.6822,0,-0.647884
41.704,-23.9937,0,-0.677469
42.1299,-24.3178,0,-0.71741
42.5265,-24.6479,0,-0.755094
42.8995,-24.9858,0,-0.791423
43.2586,-25.3386,0,-0.820459
43.5967,-25.6944,0,-0.840506
43.934,-26.068,0,-0.851386
44.2495,-26.4275,0,-0.855115
44.5635,-26.7883,0,-0.857116
44.8765,-27.1498,0,-0.857576
45.1889,-27.5119,0,-0.855972
45.5011,-27.8742,0,-0.850963
45.8006,-28.2264,0,-0.84371
46.1086,-28.5756,0,-0.836568
46.4188,-28.9228,0,-0.826825
46.722,-29.2595,0,-0.810356
47.0282,-29.5935,0,-0.782406
47.3333,-29.9112,0,-0.739469
47.6487,-30.2186,0,-0.690357
47.9676,-30.5039,0,-0.634441
48.2919,-30.7632,0,-0.56621
48.6412,-31.0103,0,-0.4982
48.9735,-31.2145,0,-0.417777
49.329,-31.392,0,-0.339783
49.6997,-31.5491,0,-0.259996
50.0579,-31.6682,0,-0.186251
50.4487,-31.7646,0,-0.0958304
50.8466,-31.8259,0,-0.0116621
51.2483,-31.8534,0,0.0730052
51.6885,-31.8459,0,0.161144
52.1138,-31.8,0,0.246222
52.5702,-31.7083,0,0.325096
53.0048,-31.5809,0,0.408316
53.4631,-31.4055,0,0.468313
53.8843,-31.1967,0,0.522287
54.3148,-30.9611,0,0.567358
54.7336,-30.7052,0,0.601239
55.1422,-30.4333,0,0.626031
55.5327,-30.1573,0,0.647815
55.9272,-29.8653,0,0.665516
56.3157,-29.5654,0,0.679365
56.6983,-29.2579,0,0.690372
57.1155,-28.9132,0,0.69263
57.4831,-28.6074,0,0.690203
57.8604,-28.2933,0,0.684008
58.1998,-28.0149,0,0.67276
58.5995,-27.6885,0,0.649156
58.9549,-27.4074,0,0.62009
59.2861,-27.1568,0,0.584172
59.6456,-26.9024,0,0.538737
60.0045,-26.6694,0,0.480065
60.3643,-26.4621,0,0.415977
60.7475,-26.2719,0,0.339023
61.0724,-26.1357,0,0.267434
61.4304,-26.016,0,0.17946
61.8094,-25.9238,0,0.0995735
62.178,-25.8747,0,0.0182781
62.6046,-25.8447,0,-0.0815724
62.9695,-25.8505,0,-0.150908
63.3453,-25.8854,0,-0.236665
63.7413,-25.9578,0,-0.321355
64.1297,-26.0638,0,-0.404723
64.4957,-26.1986,0,-0.482525
64.8609,-26.3681,0,-0.554342
65.2338,-26.5778,0,-0.615779
65.6013,-26.8204,0,-0.667592
65.9643,-27.0914,0,-0.70676
66.3281,-27.3976,0,-0.739515
66.6944,-27.7242,0,-0.754719
67.0799,-28.0857,0,-0.761165
67.4793,-28.4693,0,-0.752853
67.889,-28.8603,0,-0.737133
68.1089,-29.0673,0,-0.725357
68.3677,-29.3065,0,-0.707163
68.7633,-29.657,0,-0.67483
69.0044,-29.8593,0,-0.657546
69.2593,-30.0644,0,-0.641696
69.5083,-30.2567,0,-0.626542
69.7708,-30.4521,0,-0.616183
70.0359,-30.6439,0,-0.607335
70.293,-30.8252,0,-0.599628
70.5727,-31.0182,0,-0.594228
70.8331,-31.1948,0,-0.590886
71.1151,-31.3844,0,-0.589311
71.6324,-31.717,0,-0.58911
71.9054,-31.8973,0,-0.593968
72.1891,-32.0844,0,-0.603861
72.451,-32.2588,0,-0.619659
72.732,-32.4498,0,-0.63694
72.9797,-32.6226,0,-0.660316
73.2446,-32.8147,0,-0.686092
73.4955,-33.0046,0,-0.712382
73.741,-33.2014,0,-0.740863
73.9709,-33.3973,0,-0.769388
74.2137,-33.6167,0,-0.799061
74.4501,-33.8429,0,-0.826694
74.6714,-34.0666,0,-0.852981
74.8949,-34.3056,0,-0.883667
75.1107,-34.5516,0,-0.908221
75.3118,-34.7936,0,-0.932956
75.5213,-35.061,0,-0.957063
75.7159,-35.3241,0,-0.97715
75.9114,-35.602,0,-0.992033
76.1005,-35.8843,0,-1.00623
76.2781,-36.1592,0,-1.01369
76.4453,-36.4444,0,-1.02006
76.6231,-36.7339,0,-1.02112
76.7996,-37.0243,0,-1.01864
76.9753,-37.3151,0,-1.01146
77.1516,-37.6056,0,-0.998523
77.3301,-37.8948,0,-0.979796
77.5465,-38.2345,0,-0.957034
77.9205,-38.7867,0,-0.905396
78.1295,-39.0704,0,-0.875309
78.3467,-39.3479,0,-0.846411
78.7454,-39.8183,0,-0.798533
78.9841,-40.0775,0,-0.768877
79.275,-40.3739,0,-0.741081
79.7893,-40.8557,0,-0.696739
80.3363,-41.3197,0,-0.664705
80.8405,-41.717,0,-0.648288
81.1211,-41.9302,0,-0.643888
81.4038,-42.1204,0,-0.643795
81.6966,-42.3382,0,-0.648072
81.9693,-42.541,0,-0.656097
82.2617,-42.7594,0,-0.667798
82.5823,-43.0032,0,-0.692551
83.0748,-43.3949,0,-0.735087
83.3439,-43.6223,0,-0.764424
83.6432,-43.8918,0,-0.801569
84.1168,-44.3614,0,-0.860262
84.5116,-44.8018,0,-0.910349
84.72,-45.054,0,-0.935462
84.9663,-45.3727,0,-0.964206
85.3163,-45.865,0,-0.991479
85.4983,-46.1369,0,-1.0022
85.6691,-46.4011,0,-1.01002
85.8434,-46.6781,0,-1.01225
86.0156,-46.9563,0,-1.00962
86.1807,-47.2241,0,-1.00142
86.3562,-47.5221,0,-0.989736
86.5235,-47.7886,0,-0.974661
86.8538,-48.2944,0,-0.933158
87.0403,-48.5632,0,-0.90995
87.2188,-48.8069,0,-0.883908
87.4116,-49.0555,0,-0.86459
87.6104,-49.2994,0,-0.846692
87.8065,-49.5292,0,-0.83242
88.0069,-49.7551,0,-0.819696
88.211,-49.9778,0,-0.811779
88.4181,-50.1977,0,-0.806861
88.6274,-50.4155,0,-0.806257
89.0397,-50.8396,0,-0.817597
89.4417,-51.2562,0,-0.843205
89.827,-51.6713,0,-0.886899
90.188,-52.0912,0,-0.944004
90.552,-52.5526,0,-1.0059
90.8164,-52.9359,0,-1.06822
91.077,-53.3664,0,-1.14682
91.2997,-53.8037,0,-1.22777
91.4877,-54.2569,0,-1.31377
91.6248,-54.6886,0,-1.40344
91.7283,-55.1553,0,-1.48839
91.7917,-55.6292,0,-1.57218
91.8137,-56.1068,0,-1.657
91.7947,-56.6097,0,-1.74
91.7269,-57.121,0,-1.82333
91.634,-57.6552,0,-1.88896
91.4793,-58.1736,0,-1.94926
91.287,-58.6929,0,-1.99736
91.0592,-59.2251,0,-2.0428
90.8124,-59.7348,0,-2.08716
90.5356,-60.2432,0,-2.13298
90.3827,-60.5037,0,-2.15186
90.1908,-60.8141,0,-2.17734
89.8829,-61.2743,0,-2.21506
89.701,-61.531,0,-2.23703
89.4753,-61.8337,0,-2.26211
89.0909,-62.3158,0,-2.30241
88.6874,-62.7821,0,-2.34464
88.2885,-63.1773,0,-2.3936
87.8658,-63.591,0,-2.4433
87.4805,-63.9341,0,-2.49454
87.0294,-64.2968,0,-2.55302
86.6403,-64.5748,0,-2.61335
86.2685,-64.8109,0,-2.67341
85.8512,-65.0443,0,-2.73591
85.4204,-65.2519,0,-2.81027
84.9638,-65.4317,0,-2.88986
84.5064,-65.5708,0,-2.96812
84.0403,-65.6775,0,-3.03884
83.5513,-65.7476,0,-3.12353
83.0868,-65.7793,0,3.07994
82.6214,-65.7736,0,2.99589
82.1454,-65.7283,0,2.91379
81.6876,-65.6439,0,2.8273
81.2022,-65.5111,0,2.73466
80.7311,-65.3341,0,2.64846
80.2775,-65.1164,0,2.56284
79.8347,-64.8519,0,2.4807
79.4074,-64.5409,0,2.41574
78.9946,-64.1912,0,2.35933
78.589,-63.7951,0,2.32202
78.1823,-63.3657,0,2.2942
77.9804,-63.141,0,2.28794
77.773,-62.9044,0,2.28575
77.5756,-62.6758,0,2.28681
77.371,-62.4367,0,2.29056
77.1577,-62.1886,0,2.2995
76.9514,-61.951,0,2.31067
76.735,-61.7056,0,2.32446
76.5076,-61.4531,0,2.33923
76.2763,-61.2041,0,2.35636
76.0403,-60.9597,0,2.37345
75.7996,-60.7199,0,2.38635
75.5551,-60.4839,0,2.3983
75.2983,-60.2426,0,2.40857
75.0383,-60.0048,0,2.41863
74.7849,-59.7785,0,2.42431
74.52,-59.5461,0,2.42861
74.2439,-59.3074,0,2.43126
73.9669,-59.0697,0,2.43054
73.6989,-58.8408,0,2.42735
73.4484,-58.6305,0,2.42103
73.162,-58.3844,0,2.40913
72.887,-58.1445,0,2.39364
72.6147,-57.9015,0,2.37499
72.3463,-57.6541,0,2.35593
72.0827,-57.4017,0,2.33437
71.8164,-57.1341,0,2.30922
71.5646,-56.8699,0,2.28758
71.3098,-56.5913,0,2.26853
71.0614,-56.307,0,2.24821
70.8198,-56.0168,0,2.22944
70.5857,-55.7206,0,2.21103
70.3493,-55.4103,0,2.20245
70.1317,-55.1173,0,2.19425
69.9028,-54.8013,0,2.18851
69.6769,-54.4832,0,2.18665
69.4595,-54.1745,0,2.19008
69.235,-53.8554,0,2.19653
69.0096,-53.537,0,2.20563
68.7746,-53.2099,0,2.21796
68.544,-52.8952,0,2.23292
68.324,-52.604,0,2.25347
68.0979,-52.3095,0,2.27377
67.8433,-51.9974,0,2.29521
67.5909,-51.6999,0,2.31107
67.3327,-51.4075,0,2.33344
67.0078,-51.0565,0,2.3533
66.7993,-50.838,0,2.36593
66.5248,-50.5607,0,2.38171
66.2544,-50.2972,0,2.39788
65.9145,-49.9789,0,2.41089
65.419,-49.5323,0,2.42358
65.1256,-49.2751,0,2.42903
64.8496,-49.0363,0,2.43033
64.573,-48.7982,0,2.42969
64.2389,-48.5111,0,2.4281
63.6954,-48.0428,0,2.42001
63.174,-47.5876,0,2.40614
62.7045,-47.1686,0,2.39167
62.444,-46.9313,0,2.3818
62.2047,-46.7143,0,2.37061
61.9673,-46.4892,0,2.36111
61.7321,-46.2616,0,2.35043
61.5084,-46.0403,0,2.34124
61.2867,-45.8171,0,2.3326
61.0584,-45.5827,0,2.32484
60.8406,-45.3557,0,2.31618
60.6248,-45.1267,0,2.30791
60.4199,-44.9047,0,2.29885
60.2171,-44.6809,0,2.29433
60.0079,-44.4459,0,2.28937
59.626,-44.0108,0,2.28579
59.2549,-43.583,0,2.28552
58.8931,-43.1637,0,2.28902
58.5557,-42.7733,0,2.29848
58.1997,-42.3657,0,2.31436
57.867,-41.9924,0,2.33365
57.5327,-41.633,0,2.35867
57.2004,-41.2891,0,2.39188
56.8578,-40.9555,0,2.42795
56.5134,-40.6421,0,2.47006
56.138,-40.3259,0,2.51251
55.7791,-40.0494,0,2.56048
55.4083,-39.7892,0,2.613
55.0145,-39.5406,0,2.66105
54.6303,-39.3253,0,2.71729
54.248,-39.1331,0,2.77108
53.8189,-38.9358,0,2.83235
53.4292,-38.7923,0,2.88613
53.032,-38.6712,0,2.94532
52.6285,-38.5731,0,3.0101
52.2198,-38.4998,0,3.07259
51.7823,-38.4497,0,3.14123
51.3298,-38.4295,0,-3.07415
50.8769,-38.4408,0,-3.01236
50.4383,-38.4805,0,-2.95089
49.9908,-38.5506,0,-2.88872
49.5605,-38.6447,0,-2.83338
49.1326,-38.7846,0,-2.77659
48.7156,-38.9264,0,-2.71696
48.2956,-39.0961,0,-2.64892
47.8984,-39.2865,0,-2.57749
47.5149,-39.503,0,-2.50107
47.1688,-39.7321,0,-2.4253
46.8516,-39.9799,0,-2.34065
46.5553,-40.2526,0,-2.2555
46.2831,-40.5492,0,-2.16897
46.0386,-40.869,0,-2.07893
45.8301,-41.1986,0,-1.9857
45.6544,-41.5376,0,-1.89686
45.5017,-41.9102,0,-1.81665
45.382,-42.2945,0,-1.72423
45.3038,-42.6509,0,-1.63887
45.26,-42.9878,0,-1.56515
45.2409,-43.3396,0,-1.48705
45.2489,-43.6792,0,-1.40706
45.287,-44.0421,0,-1.33349
45.3456,-44.3639,0,-1.25257
45.4287,-44.6803,0,-1.178
45.5261,-44.9661,0,-1.1129
45.6486,-45.2402,0,-1.04197
45.8537,-45.6298,0,-0.953294
46.0802,-45.9777,0,-0.861936
46.3453,-46.3135,0,-0.790196
46.6285,-46.6171,0,-0.727679
46.9322,-46.9002,0,-0.684434
47.241,-47.1587,0,-0.654921
47.5583,-47.4067,0,-0.64816
47.8547,-47.6301,0,-0.653145
48.1159,-47.8272,0,-0.661563
48.3658,-48.0183,0,-0.672302
48.6236,-48.2199,0,-0.683093
48.9079,-48.4488,0,-0.691933
49.2382,-48.7208,0,-0.699743
49.4797,-48.9224,0,-0.704319
49.8146,-49.2059,0,-0.713502
50.0542,-49.4098,0,-0.721314
50.283,-49.6069,0,-0.73259
50.5196,-49.8144,0,-0.745826
50.7442,-50.0164,0,-0.757676
50.975,-50.2302,0,-0.769069
51.1938,-50.4385,0,-0.77784
51.4098,-50.6495,0,-0.782661
51.6242,-50.8624,0,-0.78449
51.8379,-51.0758,0,-0.784207
52.0605,-51.2982,0,-0.783544
52.3041,-51.5425,0,-0.783001
52.6162,-51.8534,0,-0.782118
52.8572,-52.0931,0,-0.781119
53.0891,-52.3238,0,-0.779031
53.3215,-52.5541,0,-0.776287
53.5636,-52.7927,0,-0.774296
53.8061,-53.0306,0,-0.772205
54.0492,-53.2681,0,-0.770247
54.311,-53.5224,0,-0.768946
54.528,-53.7324,0,-0.768846
54.7547,-53.9506,0,-0.770913
54.9863,-54.1731,0,-0.77651
55.3198,-54.4981,0,-0.785596
55.6055,-54.782,0,-0.79181
55.8983,-55.0765,0,-0.797491
56.198,-55.382,0,-0.802634
56.5045,-55.6984,0,-0.805334
56.714,-55.9159,0,-0.80699
56.9406,-56.152,0,-0.808181
57.1582,-56.3793,0,-0.809725
57.3653,-56.5975,0,-0.81118
57.5909,-56.8345,0,-0.812236
57.8421,-57.0993,0,-0.81348
58.1535,-57.4284,0,-0.81478
58.3868,-57.6754,0,-0.81638
58.6198,-57.9228,0,-0.817187
58.8353,-58.1521,0,-0.817887
59.0764,-58.409,0,-0.818336
59.3173,-58.6663,0,-0.818357
59.558,-58.9236,0,-0.817851
59.7928,-59.1745,0,-0.81723
60.0338,-59.4316,0,-0.816808
60.2749,-59.6885,0,-0.81637
60.5335,-59.9637,0,-0.816743
60.8008,-60.2479,0,-0.816873
61.0765,-60.5414,0,-0.817123
61.3522,-60.835,0,-0.8176
61.645,-61.1471,0,-0.817449
61.929,-61.4501,0,-0.816723
62.2132,-61.7529,0,-0.816335
62.5063,-62.0646,0,-0.815808
62.787,-62.3631,0,-0.815823
63.0802,-62.6748,0,-0.815759
63.3649,-62.9771,0,-0.815674
63.6668,-63.2979,0,-0.816051
63.9601,-63.6094,0,-0.816376
64.2533,-63.9211,0,-0.816584
64.5549,-64.2421,0,-0.817636
64.8391,-64.545,0,-0.81803
65.1317,-64.8572,0,-0.819098
65.4241,-65.1696,0,-0.820078
65.7162,-65.4822,0,-0.821298
65.9959,-65.7826,0,-0.822154
66.2873,-66.096,0,-0.822899
66.5614,-66.3911,0,-0.823363
66.8524,-66.7047,0,-0.823537
67.1434,-67.0185,0,-0.82376
67.4171,-67.3139,0,-0.824012
67.6993,-67.6186,0,-0.824663
67.9814,-67.9234,0,-0.824779
68.2633,-68.2283,0,-0.825083
68.5367,-68.5241,0,-0.825771
68.8269,-68.8386,0,-0.826345
69.095,-69.1297,0,-0.826619
69.3764,-69.4352,0,-0.827291
69.6576,-69.7408,0,-0.827552
69.9302,-70.0372,0,-0.828067
70.2027,-70.3338,0,-0.828326
70.4836,-70.6398,0,-0.828964
70.7644,-70.9458,0,-0.828943
71.0365,-71.2427,0,-0.829597
71.3085,-71.5396,0,-0.829986
71.5889,-71.8461,0,-0.830393
71.8692,-72.1526,0,-0.831283
72.1426,-72.4518,0,-0.832921
72.4225,-72.7586,0,-0.834844
72.71,-73.0755,0,-0.837223
73.0051,-73.4025,0,-0.838367
73.2913,-73.7207,0,-0.838208
73.5775,-74.0388,0,-0.837518
73.8807,-74.3754,0,-0.83673
74.1756,-74.7026,0,-0.836181
74.4792,-75.039,0,-0.835382
74.783,-75.3751,0,-0.834418
75.0787,-75.7016,0,-0.833781
75.3701,-76.0227,0,-0.83322
75.6746,-76.3581,0,-0.832627
75.9709,-76.6841,0,-0.832366
76.259,-77.0005,0,-0.831511
76.5471,-77.3169,0,-0.831344
76.8355,-77.6331,0,-0.830831
77.1243,-77.9488,0,-0.83106
77.4138,-78.2639,0,-0.836737
77.6864,-78.5604,0,-0.849943
77.9563,-78.8593,0,-0.867851
78.2222,-79.1618,0,-0.890923
78.4721,-79.4604,0,-0.919122
78.7226,-79.7757,0,-0.945812
78.972,-80.1078,0,-0.973515
79.2047,-80.4365,0,-1.00003
79.4423,-80.7923,0,-1.02473
79.6642,-81.1434,0,-1.04748
79.8839,-81.5106,0,-1.07196
80.1005,-81.8941,0,-1.09818
80.3074,-82.2829,0,-1.12127
80.4998,-82.6651,0,-1.14468
80.7046,-83.0973,0,-1.17122
80.8568,-83.4505,0,-1.19675
81.0164,-83.8339,0,-1.22401
81.1704,-84.2331,0,-1.25541
81.3087,-84.6247,0,-1.2866
81.4314,-85.0083,0,-1.3215
81.5426,-85.3954,0,-1.35752
81.6304,-85.7496,0,-1.40153
81.7066,-86.1194,0,-1.44705
81.7653,-86.4796,0,-1.49217
81.8059,-86.817,0,-1.54106
81.8329,-87.181,0,-1.59011
81.8385,-87.5352,0,-1.64765
81.8283,-87.8748,0,-1.70277
81.7987,-88.2259,0,-1.75524
81.7451,-88.5996,0,-1.81142
81.6778,-88.9327,0,-1.86415
81.5892,-89.2737,0,-1.91507
81.4795,-89.6217,0,-1.96462
81.3334,-90.0105,0,-2.01367
81.1728,-90.3797,0,-2.06048
80.9874,-90.7513,0,-2.10291
80.7709,-91.1349,0,-2.13807
80.5218,-91.5327,0,-2.15841
80.2523,-91.9429,0,-2.17942
79.9764,-92.3488,0,-2.19648
79.8031,-92.5962,0,-2.20806
79.5084,-93.0043,0,-2.2301
79.1896,-93.426,0,-2.24884
78.8539,-93.8504,0,-2.26991
78.4937,-94.2874,0,-2.28995
78.1328,-94.7073,0,-2.30776
77.7805,-95.1014,0,-2.32487
77.3438,-95.5717,0,-2.34051
76.9783,-95.9536,0,-2.35104
76.5353,-96.3922,0,-2.36406
76.1326,-96.7905,0,-2.36946
75.7182,-97.1947,0,-2.37152
75.3022,-97.5974,0,-2.37143
74.8953,-97.9913,0,-2.36946
74.534,-98.3418,0,-2.36554
74.1019,-98.7641,0,-2.36001
73.7258,-99.1355,0,-2.35565
73.3784,-99.4822,0,-2.35196
73.0413,-99.8215,0,-2.34994
72.7397,-100.125,0,-2.3488
72.4746,-100.394,0,-2.34825
72.2098,-100.663,0,-2.34773
71.9451,-100.932,0,-2.34754
71.6807,-101.202,0,-2.34891
