23.5584,-30.7284,17.0646,-30.4434,26.3402,-31.2033,17.1957,-30.4492,23.7395,-31.0891,17.0023,-30.7934,21.9141,-32.1866,16.8493,-30.7867,23.0498,-32.2349,12.1033,-31.769,22.9968,-33.547,16.4457,-33.2824,22.8124,-33.5395,16.4723,-33.2835,22.5845,-34.8906,16.5199,-34.6677,22.8168,-34.8992,16.4949,-34.6668,22.4968,-36.2438,16.664,-36.1211,22.5017,-36.2439,17.357,-36.1357,
18.5482,-42.3529,9.86213
22.4968,-36.2438,16.664,-36.1211,22.5017,-36.2439,17.357,-36.1357,22.504,-37.5618,16.3989,-37.5686,21.5861,-37.5628,17.0112,-37.5679,23.8131,-38.8597,16.1567,-39.0671,22.6757,-38.8905,12.0062,-39.1796,21.1149,-40.3576,12.1021,-40.8832,22.138,-40.2979,15.813,-40.6668,22.4309,-41.6804,17.4968,-42.0869,21.8235,-41.7304,16.3195,-42.1839,24.2415,-42.5475,16.3038,-43.1828,22.9529,-42.6506,16.7172,-43.1497,21.1728,-44.0871,13.802,-44.4855,22.1061,-44.0367,12.3684,-44.5629,21.9156,-45.2368,15.4581,-45.237,21.9581,-45.2368,15.88,-45.237,22.2599,-46.8437,16.2241,-46.4517,21.9932,-46.8264,16.2607,-46.4541,21.6323,-48.2599,16.361,-47.5469,20.8838,-48.1587,17.0785,-47.644,22.439,-49.816,14.8872,-48.4345,25.949,-50.4581,11.9808,-47.9028,
18.4292,-44.3217,11.8346
22.504,-37.5618,16.3989,-37.5686,21.5861,-37.5628,17.0112,-37.5679,23.8131,-38.8597,16.1567,-39.0671,22.6757,-38.8905,12.0062,-39.1796,21.1149,-40.3576,12.1021,-40.8832,22.138,-40.2979,15.813,-40.6668,22.4309,-41.6804,17.4968,-42.0869,21.8235,-41.7304,16.3195,-42.1839,24.2415,-42.5475,16.3038,-43.1828,22.9529,-42.6506,16.7172,-43.1497,21.1728,-44.0871,13.802,-44.4855,22.1061,-44.0367,12.3684,-44.5629,21.9156,-45.2368,15.4581,-45.237,21.9581,-45.2368,15.88,-45.237,22.2599,-46.8437,16.2241,-46.4517,21.9932,-46.8264,16.2607,-46.4541,21.6323,-48.2599,16.361,-47.5469,20.8838,-48.1587,17.0785,-47.644,22.439,-49.816,14.8872,-48.4345,25.949,-50.4581,11.9808,-47.9028,25.6782,-51.8745,11.7312,-49.206,23.8235,-51.5196,15.1949,-49.8687,
18.3101,-46.2905,13.807
21.1149,-40.3576,12.1021,-40.8832,22.138,-40.2979,15.813,-40.6668,22.4309,-41.6804,17.4968,-42.0869,21.8235,-41.7304,16.3195,-42.1839,24.2415,-42.5475,16.3038,-43.1828,22.9529,-42.6506,16.7172,-43.1497,21.1728,-44.0871,13.802,-44.4855,22.1061,-44.0367,12.3684,-44.5629,21.9156,-45.2368,15.4581,-45.237,21.9581,-45.2368,15.88,-45.237,22.2599,-46.8437,16.2241,-46.4517,21.9932,-46.8264,16.2607,-46.4541,21.6323,-48.2599,16.361,-47.5469,20.8838,-48.1587,17.0785,-47.644,22.439,-49.816,14.8872,-48.4345,25.949,-50.4581,11.9808,-47.9028,25.6782,-51.8745,11.7312,-49.206,23.8235,-51.5196,15.1949,-49.8687,21.0039,-51.9887,16.6683,-51.2105,21.5728,-52.0908,16.4241,-51.1667,21.2227,-53.0906,14.1102,-51.9684,21.2227,-53.0906,14.6339,-52.0511,
18.1911,-48.2594,15.7794
22.4309,-41.6804,17.4968,-42.0869,21.8235,-41.7304,16.3195,-42.1839,24.2415,-42.5475,16.3038,-43.1828,22.9529,-42.6506,16.7172,-43.1497,21.1728,-44.0871,13.802,-44.4855,22.1061,-44.0367,12.3684,-44.5629,21.9156,-45.2368,15.4581,-45.237,21.9581,-45.2368,15.88,-45.237,22.2599,-46.8437,16.2241,-46.4517,21.9932,-46.8264,16.2607,-46.4541,21.6323,-48.2599,16.361,-47.5469,20.8838,-48.1587,17.0785,-47.644,22.439,-49.816,14.8872,-48.4345,25.949,-50.4581,11.9808,-47.9028,25.6782,-51.8745,11.7312,-49.206,23.8235,-51.5196,15.1949,-49.8687,21.0039,-51.9887,16.6683,-51.2105,21.5728,-52.0908,16.4241,-51.1667,21.2227,-53.0906,14.1102,-51.9684,21.2227,-53.0906,14.6339,-52.0511,21.2893,-54.039,16.3751,-53.3833,21.2212,-54.0299,15.61,-53.2812,21.7528,-55.0884,15.4857,-54.3874,21.1224,-55.0179,15.3289,-54.3699,
18.0721,-50.2282,17.7518
21.1728,-44.0871,13.802,-44.4855,22.1061,-44.0367,12.3684,-44.5629,21.9156,-45.2368,15.4581,-45.237,21.9581,-45.2368,15.88,-45.237,22.2599,-46.8437,16.2241,-46.4517,21.9932,-46.8264,16.2607,-46.4541,21.6323,-48.2599,16.361,-47.5469,20.8838,-48.1587,17.0785,-47.644,22.439,-49.816,14.8872,-48.4345,25.949,-50.4581,11.9808,-47.9028,25.6782,-51.8745,11.7312,-49.206,23.8235,-51.5196,15.1949,-49.8687,21.0039,-51.9887,16.6683,-51.2105,21.5728,-52.0908,16.4241,-51.1667,21.2227,-53.0906,14.1102,-51.9684,21.2227,-53.0906,14.6339,-52.0511,21.2893,-54.039,16.3751,-53.3833,21.2212,-54.0299,15.61,-53.2812,21.7528,-55.0884,15.4857,-54.3874,21.1224,-55.0179,15.3289,-54.3699,23.2744,-56.1924,15.2288,-55.4521,25.0777,-56.3583,15.2842,-55.4572,22.2822,-57.4011,14.9898,-56.7962,21.4881,-57.3352,14.906,-56.7892,
17.953,-52.197,19.7243
21.9156,-45.2368,15.4581,-45.237,21.9581,-45.2368,15.88,-45.237,22.2599,-46.8437,16.2241,-46.4517,21.9932,-46.8264,16.2607,-46.4541,21.6323,-48.2599,16.361,-47.5469,20.8838,-48.1587,17.0785,-47.644,22.439,-49.816,14.8872,-48.4345,25.949,-50.4581,11.9808,-47.9028,25.6782,-51.8745,11.7312,-49.206,23.8235,-51.5196,15.1949,-49.8687,21.0039,-51.9887,16.6683,-51.2105,21.5728,-52.0908,16.4241,-51.1667,21.2227,-53.0906,14.1102,-51.9684,21.2227,-53.0906,14.6339,-52.0511,21.2893,-54.039,16.3751,-53.3833,21.2212,-54.0299,15.61,-53.2812,21.7528,-55.0884,15.4857,-54.3874,21.1224,-55.0179,15.3289,-54.3699,23.2744,-56.1924,15.2288,-55.4521,25.0777,-56.3583,15.2842,-55.4572,22.2822,-57.4011,14.9898,-56.7962,21.4881,-57.3352,14.906,-56.7892,20.4888,-58.3171,14.9156,-57.8762,20.8208,-58.3433,15.1025,-57.891,
17.834,-54.1659,21.6967
21.6323,-48.2599,16.361,-47.5469,20.8838,-48.1587,17.0785,-47.644,22.439,-49.816,14.8872,-48.4345,25.949,-50.4581,11.9808,-47.9028,25.6782,-51.8745,11.7312,-49.206,23.8235,-51.5196,15.1949,-49.8687,21.0039,-51.9887,16.6683,-51.2105,21.5728,-52.0908,16.4241,-51.1667,21.2227,-53.0906,14.1102,-51.9684,21.2227,-53.0906,14.6339,-52.0511,21.2893,-54.039,16.3751,-53.3833,21.2212,-54.0299,15.61,-53.2812,21.7528,-55.0884,15.4857,-54.3874,21.1224,-55.0179,15.3289,-54.3699,23.2744,-56.1924,15.2288,-55.4521,25.0777,-56.3583,15.2842,-55.4572,22.2822,-57.4011,14.9898,-56.7962,21.4881,-57.3352,14.906,-56.7892,20.4888,-58.3171,14.9156,-57.8762,20.8208,-58.3433,15.1025,-57.891,21.0198,-59.7445,14.6745,-59.3941,21.227,-59.7559,14.3375,-59.3755,24.8289,-60.6801,10.6289,-60.6356,12.4399,-60.6413,
17.7149,-56.1347,23.6691
22.439,-49.816,14.8872,-48.4345,25.949,-50.4581,11.9808,-47.9028,25.6782,-51.8745,11.7312,-49.206,23.8235,-51.5196,15.1949,-49.8687,21.0039,-51.9887,16.6683,-51.2105,21.5728,-52.0908,16.4241,-51.1667,21.2227,-53.0906,14.1102,-51.9684,21.2227,-53.0906,14.6339,-52.0511,21.2893,-54.039,16.3751,-53.3833,21.2212,-54.0299,15.61,-53.2812,21.7528,-55.0884,15.4857,-54.3874,21.1224,-55.0179,15.3289,-54.3699,23.2744,-56.1924,15.2288,-55.4521,25.0777,-56.3583,15.2842,-55.4572,22.2822,-57.4011,14.9898,-56.7962,21.4881,-57.3352,14.906,-56.7892,20.4888,-58.3171,14.9156,-57.8762,20.8208,-58.3433,15.1025,-57.891,21.0198,-59.7445,14.6745,-59.3941,21.227,-59.7559,14.3375,-59.3755,24.8289,-60.6801,10.6289,-60.6356,24.8802,-61.593,12.4399,-60.6413,20.9231,-61.7775,15.5247,-62.0291,16.0357,-62.0053,
17.5959,-58.1035,25.6415
21.0039,-51.9887,16.6683,-51.2105,21.5728,-52.0908,16.4241,-51.1667,21.2227,-53.0906,14.1102,-51.9684,21.2227,-53.0906,14.6339,-52.0511,21.2893,-54.039,16.3751,-53.3833,21.2212,-54.0299,15.61,-53.2812,21.7528,-55.0884,15.4857,-54.3874,21.1224,-55.0179,15.3289,-54.3699,23.2744,-56.1924,15.2288,-55.4521,25.0777,-56.3583,15.2842,-55.4572,22.2822,-57.4011,14.9898,-56.7962,21.4881,-57.3352,14.906,-56.7892,20.4888,-58.3171,14.9156,-57.8762,20.8208,-58.3433,15.1025,-57.891,21.0198,-59.7445,14.6745,-59.3941,21.227,-59.7559,14.3375,-59.3755,24.8289,-60.6801,10.6289,-60.6356,24.8802,-61.593,12.4399,-60.6413,20.9231,-61.7775,15.5247,-62.0291,19.5242,-63.1875,16.0357,-62.0053,20.4932,-63.1107,14.3538,-63.5971,20.5107,-64.3705,10.8204,-63.8769,20.5057,-64.3709,14.1196,-64.9125,14.4356,-64.8857,
17.4769,-60.0723,27.614
21.2893,-54.039,16.3751,-53.3833,21.2212,-54.0299,15.61,-53.2812,21.7528,-55.0884,15.4857,-54.3874,21.1224,-55.0179,15.3289,-54.3699,23.2744,-56.1924,15.2288,-55.4521,25.0777,-56.3583,15.2842,-55.4572,22.2822,-57.4011,14.9898,-56.7962,21.4881,-57.3352,14.906,-56.7892,20.4888,-58.3171,14.9156,-57.8762,20.8208,-58.3433,15.1025,-57.891,21.0198,-59.7445,14.6745,-59.3941,21.227,-59.7559,14.3375,-59.3755,24.8289,-60.6801,10.6289,-60.6356,24.8802,-61.593,12.4399,-60.6413,20.9231,-61.7775,15.5247,-62.0291,19.5242,-63.1875,16.0357,-62.0053,20.4932,-63.1107,14.3538,-63.5971,20.5107,-64.3705,10.8204,-63.8769,20.5057,-64.3709,14.1196,-64.9125,20.4948,-65.4048,14.4356,-64.8857,19.9495,-65.446,14.864,-65.8297,22.461,-66.3494,14.6303,-65.8474,25.2267,-66.1941,14.5841,-66.7918,14.5435,-66.7941,
17.3578,-62.0412,29.5864
23.2744,-56.1924,15.2288,-55.4521,25.0777,-56.3583,15.2842,-55.4572,22.2822,-57.4011,14.9898,-56.7962,21.4881,-57.3352,14.906,-56.7892,20.4888,-58.3171,14.9156,-57.8762,20.8208,-58.3433,15.1025,-57.891,21.0198,-59.7445,14.6745,-59.3941,21.227,-59.7559,14.3375,-59.3755,24.8289,-60.6801,10.6289,-60.6356,24.8802,-61.593,12.4399,-60.6413,20.9231,-61.7775,15.5247,-62.0291,19.5242,-63.1875,16.0357,-62.0053,20.4932,-63.1107,14.3538,-63.5971,20.5107,-64.3705,10.8204,-63.8769,20.5057,-64.3709,14.1196,-64.9125,20.4948,-65.4048,14.4356,-64.8857,19.9495,-65.446,14.864,-65.8297,22.461,-66.3494,14.6303,-65.8474,25.2267,-66.1941,14.5841,-66.7918,20.5798,-68.0047,14.5435,-66.7941,20.3817,-68.0105,14.1825,-68.1902,15.5413,-68.1508,
17.2388,-64.01,31.5588
22.2822,-57.4011,14.9898,-56.7962,21.4881,-57.3352,14.906,-56.7892,20.4888,-58.3171,14.9156,-57.8762,20.8208,-58.3433,15.1025,-57.891,21.0198,-59.7445,14.6745,-59.3941,21.227,-59.7559,14.3375,-59.3755,24.8289,-60.6801,10.6289,-60.6356,24.8802,-61.593,12.4399,-60.6413,20.9231,-61.7775,15.5247,-62.0291,19.5242,-63.1875,16.0357,-62.0053,20.4932,-63.1107,14.3538,-63.5971,20.5107,-64.3705,10.8204,-63.8769,20.5057,-64.3709,14.1196,-64.9125,20.4948,-65.4048,14.4356,-64.8857,19.9495,-65.446,14.864,-65.8297,22.461,-66.3494,14.6303,-65.8474,25.2267,-66.1941,14.5841,-66.7918,20.5798,-68.0047,14.5435,-66.7941,20.3817,-68.0105,14.1825,-68.1902,20.1263,-69.6082,15.5413,-68.1508,19.8867,-69.6084,13.8461,-69.6131,20.3771,-70.6759,14.2273,-69.6128,20.4365,-70.6771,15.7079,-70.577,14.1613,-70.5442,
17.1197,-65.9788,33.5312
21.0198,-59.7445,14.6745,-59.3941,21.227,-59.7559,14.3375,-59.3755,24.8289,-60.6801,10.6289,-60.6356,24.8802,-61.593,12.4399,-60.6413,20.9231,-61.7775,15.5247,-62.0291,19.5242,-63.1875,16.0357,-62.0053,20.4932,-63.1107,14.3538,-63.5971,20.5107,-64.3705,10.8204,-63.8769,20.5057,-64.3709,14.1196,-64.9125,20.4948,-65.4048,14.4356,-64.8857,19.9495,-65.446,14.864,-65.8297,22.461,-66.3494,14.6303,-65.8474,25.2267,-66.1941,14.5841,-66.7918,20.5798,-68.0047,14.5435,-66.7941,20.3817,-68.0105,14.1825,-68.1902,20.1263,-69.6082,15.5413,-68.1508,19.8867,-69.6084,13.8461,-69.6131,20.3771,-70.6759,14.2273,-69.6128,20.4365,-70.6771,15.7079,-70.577,19.7244,-71.7336,14.1613,-70.5442,19.8868,-71.7398,11.0259,-71.4036,19.9159,-72.7904,10.9763,-72.3089,19.596,-72.7731,12.7846,-72.4063,
17.0007,-67.9477,35.5037
24.8802,-61.593,20.9231,-61.7775,15.5247,-62.0291,19.5242,-63.1875,16.0357,-62.0053,20.4932,-63.1107,14.3538,-63.5971,20.5107,-64.3705,10.8204,-63.8769,20.5057,-64.3709,14.1196,-64.9125,20.4948,-65.4048,14.4356,-64.8857,19.9495,-65.446,14.864,-65.8297,22.461,-66.3494,14.6303,-65.8474,25.2267,-66.1941,14.5841,-66.7918,20.5798,-68.0047,14.5435,-66.7941,20.3817,-68.0105,14.1825,-68.1902,20.1263,-69.6082,15.5413,-68.1508,19.8867,-69.6084,13.8461,-69.6131,20.3771,-70.6759,14.2273,-69.6128,20.4365,-70.6771,15.7079,-70.577,19.7244,-71.7336,14.1613,-70.5442,19.8868,-71.7398,11.0259,-71.4036,19.9159,-72.7904,10.9763,-72.3089,19.596,-72.7731,12.7846,-72.4063,22.2044,-74.4337,14.5144,-73.9134,25.0513,-74.6264,13.4777,-73.8432,
16.8816,-69.9165,37.4761
19.5242,-63.1875,20.4932,-63.1107,14.3538,-63.5971,20.5107,-64.3705,10.8204,-63.8769,20.5057,-64.3709,14.1196,-64.9125,20.4948,-65.4048,14.4356,-64.8857,19.9495,-65.446,14.864,-65.8297,22.461,-66.3494,14.6303,-65.8474,25.2267,-66.1941,14.5841,-66.7918,20.5798,-68.0047,14.5435,-66.7941,20.3817,-68.0105,14.1825,-68.1902,20.1263,-69.6082,15.5413,-68.1508,19.8867,-69.6084,13.8461,-69.6131,20.3771,-70.6759,14.2273,-69.6128,20.4365,-70.6771,15.7079,-70.577,19.7244,-71.7336,14.1613,-70.5442,19.8868,-71.7398,11.0259,-71.4036,19.9159,-72.7904,10.9763,-72.3089,19.596,-72.7731,12.7846,-72.4063,22.2044,-74.4337,14.5144,-73.9134,25.0513,-74.6264,13.4777,-73.8432,19.9436,-75.8047,13.8624,-75.3266,19.8526,-75.7976,14.0172,-75.3388,
16.7626,-71.8853,39.4485
20.4948,-65.4048,19.9495,-65.446,14.864,-65.8297,22.461,-66.3494,14.6303,-65.8474,25.2267,-66.1941,14.5841,-66.7918,20.5798,-68.0047,14.5435,-66.7941,20.3817,-68.0105,14.1825,-68.1902,20.1263,-69.6082,15.5413,-68.1508,19.8867,-69.6084,13.8461,-69.6131,20.3771,-70.6759,14.2273,-69.6128,20.4365,-70.6771,15.7079,-70.577,19.7244,-71.7336,14.1613,-70.5442,19.8868,-71.7398,11.0259,-71.4036,19.9159,-72.7904,10.9763,-72.3089,19.596,-72.7731,12.7846,-72.4063,22.2044,-74.4337,14.5144,-73.9134,25.0513,-74.6264,13.4777,-73.8432,19.9436,-75.8047,13.8624,-75.3266,19.8526,-75.7976,14.0172,-75.3388,19.6085,-77.3211,13.9698,-76.7572,19.489,-77.3092,13.8739,-76.7476,20.0517,-78.9282,13.7817,-77.9767,20.1038,-78.9361,15.1063,-78.1777,
16.6436,-73.8542,41.421
20.5798,-68.0047,20.3817,-68.0105,14.1825,-68.1902,20.1263,-69.6082,15.5413,-68.1508,19.8867,-69.6084,13.8461,-69.6131,20.3771,-70.6759,14.2273,-69.6128,20.4365,-70.6771,15.7079,-70.577,19.7244,-71.7336,14.1613,-70.5442,19.8868,-71.7398,11.0259,-71.4036,19.9159,-72.7904,10.9763,-72.3089,19.596,-72.7731,12.7846,-72.4063,22.2044,-74.4337,14.5144,-73.9134,25.0513,-74.6264,13.4777,-73.8432,19.9436,-75.8047,13.8624,-75.3266,19.8526,-75.7976,14.0172,-75.3388,19.6085,-77.3211,13.9698,-76.7572,19.489,-77.3092,13.8739,-76.7476,20.0517,-78.9282,13.7817,-77.9767,20.1038,-78.9361,15.1063,-78.1777,19.3862,-79.9855,13.2947,-78.7257,19.504,-80.0099,10.3254,-78.1117,19.505,-81.1499,10.141,-78.8362,19.526,-81.1551,
16.5245,-75.823,43.3934
20.1263,-69.6082,19.8867,-69.6084,13.8461,-69.6131,20.3771,-70.6759,14.2273,-69.6128,20.4365,-70.6771,15.7079,-70.577,19.7244,-71.7336,14.1613,-70.5442,19.8868,-71.7398,11.0259,-71.4036,19.9159,-72.7904,10.9763,-72.3089,19.596,-72.7731,12.7846,-72.4063,22.2044,-74.4337,14.5144,-73.9134,25.0513,-74.6264,13.4777,-73.8432,19.9436,-75.8047,13.8624,-75.3266,19.8526,-75.7976,14.0172,-75.3388,19.6085,-77.3211,13.9698,-76.7572,19.489,-77.3092,13.8739,-76.7476,20.0517,-78.9282,13.7817,-77.9767,20.1038,-78.9361,15.1063,-78.1777,19.3862,-79.9855,13.2947,-78.7257,19.504,-80.0099,10.3254,-78.1117,19.505,-81.1499,10.141,-78.8362,19.526,-81.1551,10.0138,-79.668,19.1503,-82.1779,12.1777,-80.2625,19.1021,-82.1647,14.2484,-81.907,18.8076,-83.2018,13.5244,-81.7014,18.7114,-83.1745,
16.4055,-77.7918,45.3658
19.7244,-71.7336,19.8868,-71.7398,11.0259,-71.4036,19.9159,-72.7904,10.9763,-72.3089,19.596,-72.7731,12.7846,-72.4063,22.2044,-74.4337,14.5144,-73.9134,25.0513,-74.6264,13.4777,-73.8432,19.9436,-75.8047,13.8624,-75.3266,19.8526,-75.7976,14.0172,-75.3388,19.6085,-77.3211,13.9698,-76.7572,19.489,-77.3092,13.8739,-76.7476,20.0517,-78.9282,13.7817,-77.9767,20.1038,-78.9361,15.1063,-78.1777,19.3862,-79.9855,13.2947,-78.7257,19.504,-80.0099,10.3254,-78.1117,19.505,-81.1499,10.141,-78.8362,19.526,-81.1551,10.0138,-79.668,19.1503,-82.1779,12.1777,-80.2625,19.1021,-82.1647,14.2484,-81.907,18.8076,-83.2018,13.5244,-81.7014,18.7114,-83.1745,13.3013,-83.2498,18.8684,-84.7856,13.5392,-83.3154,19.2495,-84.8907,
16.2864,-79.7607,47.3382
22.2044,-74.4337,14.5144,-73.9134,25.0513,-74.6264,13.4777,-73.8432,19.9436,-75.8047,13.8624,-75.3266,19.8526,-75.7976,14.0172,-75.3388,19.6085,-77.3211,13.9698,-76.7572,19.489,-77.3092,13.8739,-76.7476,20.0517,-78.9282,13.7817,-77.9767,20.1038,-78.9361,15.1063,-78.1777,19.3862,-79.9855,13.2947,-78.7257,19.504,-80.0099,10.3254,-78.1117,19.505,-81.1499,10.141,-78.8362,19.526,-81.1551,10.0138,-79.668,19.1503,-82.1779,12.1777,-80.2625,19.1021,-82.1647,14.2484,-81.907,18.8076,-83.2018,13.5244,-81.7014,18.7114,-83.1745,13.3013,-83.2498,18.8684,-84.7856,13.5392,-83.3154,19.2495,-84.8907,13.6783,-84.519,22.6976,-86.7712,13.6013,-84.4997,20.1604,-86.1376,13.2705,-85.5491,17.9478,-86.6046,13.2562,-85.5459,18.7266,-86.7803,
16.1674,-81.7295,49.3107
19.9436,-75.8047,13.8624,-75.3266,19.8526,-75.7976,14.0172,-75.3388,19.6085,-77.3211,13.9698,-76.7572,19.489,-77.3092,13.8739,-76.7476,20.0517,-78.9282,13.7817,-77.9767,20.1038,-78.9361,15.1063,-78.1777,19.3862,-79.9855,13.2947,-78.7257,19.504,-80.0099,10.3254,-78.1117,19.505,-81.1499,10.141,-78.8362,19.526,-81.1551,10.0138,-79.668,19.1503,-82.1779,12.1777,-80.2625,19.1021,-82.1647,14.2484,-81.907,18.8076,-83.2018,13.5244,-81.7014,18.7114,-83.1745,13.3013,-83.2498,18.8684,-84.7856,13.5392,-83.3154,19.2495,-84.8907,13.6783,-84.519,22.6976,-86.7712,13.6013,-84.4997,20.1604,-86.1376,13.2705,-85.5491,17.9478,-86.6046,13.2562,-85.5459,18.7266,-86.7803,13.021,-86.732,18.3478,-87.7846,13.0655,-86.7408,18.4888,-87.8124,13.1373,-87.9171,18.3251,-88.7914,13.1003,-87.9109,18.4314,-88.8093,
16.0483,-83.6983,51.2831
19.6085,-77.3211,13.9698,-76.7572,19.489,-77.3092,13.8739,-76.7476,20.0517,-78.9282,13.7817,-77.9767,20.1038,-78.9361,15.1063,-78.1777,19.3862,-79.9855,13.2947,-78.7257,19.504,-80.0099,10.3254,-78.1117,19.505,-81.1499,10.141,-78.8362,19.526,-81.1551,10.0138,-79.668,19.1503,-82.1779,12.1777,-80.2625,19.1021,-82.1647,14.2484,-81.907,18.8076,-83.2018,13.5244,-81.7014,18.7114,-83.1745,13.3013,-83.2498,18.8684,-84.7856,13.5392,-83.3154,19.2495,-84.8907,13.6783,-84.519,22.6976,-86.7712,13.6013,-84.4997,20.1604,-86.1376,13.2705,-85.5491,17.9478,-86.6046,13.2562,-85.5459,18.7266,-86.7803,13.021,-86.732,18.3478,-87.7846,13.0655,-86.7408,18.4888,-87.8124,13.1373,-87.9171,18.3251,-88.7914,13.1003,-87.9109,18.4314,-88.8093,12.6684,-88.9875,18.7907,-89.8509,12.6293,-88.9819,
15.9293,-85.6671,53.2555
