0.157225,-0.105055,0.234256,-0.115522,0.24733,-0.0839573,0.256173,-0.0509559,0.260632,-0.0170827,0.260632,0.0170827,0.256173,0.0509559,0.24733,0.0839573,0.178211,0.0878839,0.532522,2.67717,-0.15288,0.570557,-0.106424,0.0933314,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.18546,0.0368903,-1.48696,-3.58984,0.260632,0.0170827,0.256173,0.0509559,0.0661279,0.0224474,1.11377,1.27001,-0.0381662,0.582304,-0.944803,1.91587,-0.196932,0.0668494,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.0502044,-0.00998627,-1.38999,-0.928761,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.24733,-0.0839573,-0.234256,-0.115522,-0.256173,-0.0509559,-0.24733,-0.0839573,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.256173,-0.0509559,-0.172216,0.196374,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-208.279,-288.538,-85.9628,-86.5049,-210.286,-290.544,-85.9607,-86.5381,-212.293,-292.551,-85.9626,-86.5698,-214.299,-294.557,-85.9677,-86.6002,-216.306,-296.564,-85.9775,-86.6295,-218.313,-298.57,-85.9929,-86.6586,-220.319,-300.577,-86.0141,-86.6897,-222.326,-302.583,-86.0319,-86.7249,-224.333,-304.59,-86.0385,-86.7625,-226.34,-306.596,-86.0327,-86.8019,-228.346,-308.602,-86.0177,-86.8436,-230.353,-310.609,-85.9957,-86.8875,-232.359,-312.615,-85.9673,-86.9338,-234.366,-314.621,-85.9207,-86.9828,-236.371,-316.627,-85.8566,-87.0343,-238.377,-318.633,-85.7921,-87.0823,
-0.260632,-0.0170827,-0.256173,-0.0509559,-0.24733,-0.0839573,-0.234256,-0.115522,-0.217173,-0.14511,-0.196374,-0.172216,-0.172216,-0.196374,-0.0106863,-0.0159932,2.09278,-3.13207,0.00144405,-0.00216117,0.0174212,0.0059137,0.24733,0.0839573,0.234256,0.115522,0.217173,0.14511,0.116821,0.10245,0.457981,1.10566,-0.892599,2.15493,-0.133632,0.0658998,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.0381662,0.582304,-0.944803,1.91587,-0.196932,0.0668494,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.0502044,-0.00998627,-1.38999,-0.928761,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.24733,-0.0839573,-0.234256,-0.115522,-0.256173,-0.0509559,-0.24733,-0.0839573,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.256173,-0.0509559,-0.172216,0.196374,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-208.279,-288.538,-85.9628,-86.5049,-210.286,-290.544,-85.9607,-86.5381,-212.293,-292.551,-85.9626,-86.5698,-214.299,-294.557,-85.9677,-86.6002,-216.306,-296.564,-85.9775,-86.6295,-218.313,-298.57,-85.9929,-86.6586,-220.319,-300.577,-86.0141,-86.6897,-222.326,-302.583,-86.0319,-86.7249,-224.333,-304.59,-86.0385,-86.7625,-226.34,-306.596,-86.0327,-86.8019,-228.346,-308.602,-86.0177,-86.8436,-230.353,-310.609,-85.9957,-86.8875,-232.359,-312.615,-85.9673,-86.9338,-234.366,-314.621,-85.9207,-86.9828,-236.371,-316.627,-85.8566,-87.0343,-238.377,-318.633,-85.7921,-87.0823,
-0.234256,-0.115522,-0.217173,-0.14511,-0.196374,-0.172216,-0.172216,-0.196374,-0.14511,-0.217173,-0.115522,-0.234256,-0.0839573,-0.24733,-0.0509559,-0.256173,-0.0170827,-0.260632,0.0170827,-0.260632,0.0509559,-0.256173,0.0839573,-0.24733,0.115522,-0.234256,0.14511,-0.217173,0.172216,-0.196374,0.196374,-0.172216,0.217173,-0.14511,0.234256,-0.115522,0.24733,-0.0839573,0.256173,-0.0509559,0.260632,-0.0170827,0.260632,0.0170827,0.256173,0.0509559,0.24733,0.0839573,0.184114,0.090795,0.644909,1.89984,-0.0750488,1.14502,-0.106171,0.121065,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.24733,-0.0839573,-0.260632,0.0170827,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.256173,-0.0509559,-0.172216,0.196374,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-208.279,-288.538,-85.9628,-86.5049,-210.286,-290.544,-85.9607,-86.5381,-212.293,-292.551,-85.9626,-86.5698,-214.299,-294.557,-85.9677,-86.6002,-216.306,-296.564,-85.9775,-86.6295,-218.313,-298.57,-85.9929,-86.6586,-220.319,-300.577,-86.0141,-86.6897,-222.326,-302.583,-86.0319,-86.7249,-224.333,-304.59,-86.0385,-86.7625,-226.34,-306.596,-86.0327,-86.8019,-228.346,-308.602,-86.0177,-86.8436,-230.353,-310.609,-85.9957,-86.8875,-232.359,-312.615,-85.9673,-86.9338,-234.366,-314.621,-85.9207,-86.9828,-236.371,-316.627,-85.8566,-87.0343,-238.377,-318.633,-85.7921,-87.0823,
-0.24733,-0.0839573,-0.234256,-0.115522,-0.217173,-0.14511,-0.196374,-0.172216,-0.172216,-0.196374,-0.0678076,-0.101481,-0.23755,-0.481704,-0.0392318,-0.115573,-0.0509559,-0.256173,-0.0170827,-0.260632,0.0170827,-0.260632,0.0509559,-0.256173,0.0839573,-0.24733,0.115522,-0.234256,0.14511,-0.217173,0.172216,-0.196374,0.196374,-0.172216,0.217173,-0.14511,0.234256,-0.115522,0.24733,-0.0839573,0.256173,-0.0509559,0.260632,-0.0170827,0.260632,0.0170827,0.256173,0.0509559,0.24733,0.0839573,0.234256,0.115522,0.217173,0.14511,0.196374,0.172216,0.172216,0.196374,0.0371185,0.0555518,0.153642,1.16703,-0.254955,1.28175,-0.108021,0.123175,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.172216,0.196374,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-208.279,-288.538,-85.9628,-86.5049,-210.286,-290.544,-85.9607,-86.5381,-212.293,-292.551,-85.9626,-86.5698,-214.299,-294.557,-85.9677,-86.6002,-216.306,-296.564,-85.9775,-86.6295,-218.313,-298.57,-85.9929,-86.6586,-220.319,-300.577,-86.0141,-86.6897,-222.326,-302.583,-86.0319,-86.7249,-224.333,-304.59,-86.0385,-86.7625,-226.34,-306.596,-86.0327,-86.8019,-228.346,-308.602,-86.0177,-86.8436,-230.353,-310.609,-85.9957,-86.8875,-232.359,-312.615,-85.9673,-86.9338,-234.366,-314.621,-85.9207,-86.9828,-236.371,-316.627,-85.8566,-87.0343,-238.377,-318.633,-85.7921,-87.0823,
-0.256173,-0.0509559,-0.24733,-0.0839573,-0.234256,-0.115522,-0.217173,-0.14511,-0.196374,-0.172216,-0.172216,-0.196374,-0.129211,-0.193378,0.322942,-2.45299,0.174859,-0.153347,0.217173,-0.14511,0.234256,-0.115522,0.24733,-0.0839573,0.256173,-0.0509559,0.260632,-0.0170827,0.260632,0.0170827,0.256173,0.0509559,0.24733,0.0839573,0.234256,0.115522,0.217173,0.14511,0.196374,0.172216,0.148251,0.169048,0.152224,1.15625,-0.264964,0.988859,-0.73732,0.960895,-0.193323,0.0656243,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,0.172216,0.196374,0.0371185,0.0555518,0.153642,1.16703,-0.254955,1.28175,-0.108021,0.123175,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.172216,0.196374,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-208.279,-288.538,-85.9628,-86.5049,-210.286,-290.544,-85.9607,-86.5381,-212.293,-292.551,-85.9626,-86.5698,-214.299,-294.557,-85.9677,-86.6002,-216.306,-296.564,-85.9775,-86.6295,-218.313,-298.57,-85.9929,-86.6586,-220.319,-300.577,-86.0141,-86.6897,-222.326,-302.583,-86.0319,-86.7249,-224.333,-304.59,-86.0385,-86.7625,-226.34,-306.596,-86.0327,-86.8019,-228.346,-308.602,-86.0177,-86.8436,-230.353,-310.609,-85.9957,-86.8875,-232.359,-312.615,-85.9673,-86.9338,-234.366,-314.621,-85.9207,-86.9828,-236.371,-316.627,-85.8566,-87.0343,-238.377,-318.633,-85.7921,-87.0823,
-0.234256,-0.115522,-0.217173,-0.14511,-0.196374,-0.172216,-0.172216,-0.196374,-0.14511,-0.217173,-0.115522,-0.234256,-0.0839573,-0.24733,-0.0509559,-0.256173,-0.0170827,-0.260632,0.0170827,-0.260632,0.0631067,-0.317259,0.020578,-0.0825208,0.19981,-0.387456,0.112051,-0.167696,0.172216,-0.196374,0.196374,-0.172216,0.217173,-0.14511,0.234256,-0.115522,0.24733,-0.0839573,0.256173,-0.0509559,0.260632,-0.0170827,0.260632,0.0170827,0.256173,0.0509559,0.24733,0.0839573,0.221034,0.106688,0,0,0.0132211,0.00651995,0,0,-0.0132211,0.00651995,-0.221034,0.109002,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.24733,-0.0839573,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.172216,0.196374,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-208.279,-288.538,-85.9628,-86.5049,-210.286,-290.544,-85.9607,-86.5381,-212.293,-292.551,-85.9626,-86.5698,-214.299,-294.557,-85.9677,-86.6002,-216.306,-296.564,-85.9775,-86.6295,-218.313,-298.57,-85.9929,-86.6586,-220.319,-300.577,-86.0141,-86.6897,-222.326,-302.583,-86.0319,-86.7249,-224.333,-304.59,-86.0385,-86.7625,-226.34,-306.596,-86.0327,-86.8019,-228.346,-308.602,-86.0177,-86.8436,-230.353,-310.609,-85.9957,-86.8875,-232.359,-312.615,-85.9673,-86.9338,-234.366,-314.621,-85.9207,-86.9828,-236.371,-316.627,-85.8566,-87.0343,-238.377,-318.633,-85.7921,-87.0823,
-0.24733,-0.0839573,-0.234256,-0.115522,-0.217173,-0.14511,-0.196374,-0.172216,-0.172216,-0.196374,-0.14511,-0.217173,-0.115522,-0.234256,-0.0839573,-0.24733,-0.0509559,-0.256173,-0.0170827,-0.260632,0.0170827,-0.260632,0.0509559,-0.256173,0.0839573,-0.24733,0.115522,-0.234256,0.14511,-0.217173,0.172216,-0.196374,0.196374,-0.172216,0.217173,-0.14511,0.234256,-0.115522,0.24733,-0.0839573,0.256173,-0.0509559,0.260632,-0.0170827,0.260632,0.0170827,0.256173,0.0509559,0.161428,0.0547975,1.3074,1.70383,0.0111496,0.17011,-0.0170827,0.260632,-0.0509559,0.256173,-0.0839573,0.24733,-0.115522,0.234256,-0.14511,0.217173,-0.172216,0.196374,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.172216,0.196374,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-208.279,-288.538,-85.9628,-86.5049,-210.286,-290.544,-85.9607,-86.5381,-212.293,-292.551,-85.9626,-86.5698,-214.299,-294.557,-85.9677,-86.6002,-216.306,-296.564,-85.9775,-86.6295,-218.313,-298.57,-85.9929,-86.6586,-220.319,-300.577,-86.0141,-86.6897,-222.326,-302.583,-86.0319,-86.7249,-224.333,-304.59,-86.0385,-86.7625,-226.34,-306.596,-86.0327,-86.8019,-228.346,-308.602,-86.0177,-86.8436,-230.353,-310.609,-85.9957,-86.8875,-232.359,-312.615,-85.9673,-86.9338,-234.366,-314.621,-85.9207,-86.9828,-236.371,-316.627,-85.8566,-87.0343,-238.377,-318.633,-85.7921,-87.0823,
-0.260632,0.0170827,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.212874,-0.072261,-1.24292,-2.1528,0.0438572,-0.220485,0.0839573,-0.24733,0.115522,-0.234256,0.14511,-0.217173,0.172216,-0.196374,0.196374,-0.172216,0.217173,-0.14511,0.234256,-0.115522,0.24733,-0.0839573,0.256173,-0.0509559,0.260632,-0.0170827,0.260632,0.0170827,0.256173,0.0509559,0.24733,0.0839573,0.234256,0.115522,0.217173,0.14511,0.196374,0.172216,0.172216,0.196374,0.14511,0.217173,0.115522,0.234256,0.0839573,0.24733,0.0509559,0.256173,0.0170827,0.260632,-0.0170827,0.260632,-0.0509559,0.256173,-0.0839573,0.24733,-0.115522,0.234256,-0.14511,0.217173,-0.0926572,0.105655,-0.727361,0.523567,-0.0107243,0.00364041,-0.236606,0.0803169,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.172216,0.196374,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-208.279,-288.538,-85.9628,-86.5049,-210.286,-290.544,-85.9607,-86.5381,-212.293,-292.551,-85.9626,-86.5698,-214.299,-294.557,-85.9677,-86.6002,-216.306,-296.564,-85.9775,-86.6295,-218.313,-298.57,-85.9929,-86.6586,-220.319,-300.577,-86.0141,-86.6897,-222.326,-302.583,-86.0319,-86.7249,-224.333,-304.59,-86.0385,-86.7625,-226.34,-306.596,-86.0327,-86.8019,-228.346,-308.602,-86.0177,-86.8436,-230.353,-310.609,-85.9957,-86.8875,-232.359,-312.615,-85.9673,-86.9338,-234.366,-314.621,-85.9207,-86.9828,-236.371,-316.627,-85.8566,-87.0343,-238.377,-318.633,-85.7921,-87.0823,
-0.256173,-0.0509559,-0.24733,-0.0839573,-0.234256,-0.115522,-0.217173,-0.14511,-0.196374,-0.172216,-0.0449524,-0.0512584,0.631609,-3.17531,0.0611463,-0.030154,0.24733,-0.0839573,0.256173,-0.0509559,0.260632,-0.0170827,0.260632,0.0170827,0.256173,0.0509559,0.24733,0.0839573,0.234256,0.115522,0.217173,0.14511,0.136133,0.119386,-1.43165,3.45631,-0.180679,-0.0118423,0.234256,0.115522,0.217173,0.14511,0.196374,0.172216,0.172216,0.196374,0.14511,0.217173,0.115522,0.234256,0.0839573,0.24733,0.0509559,0.256173,0.0170827,0.260632,-0.0170827,0.260632,-0.0509559,0.256173,-0.0839573,0.24733,-0.115522,0.234256,-0.14511,0.217173,-0.0926572,0.105655,-0.727361,0.523567,-0.0107243,0.00364041,-0.236606,0.0803169,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.172216,0.196374,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-208.279,-288.538,-85.9628,-86.5049,-210.286,-290.544,-85.9607,-86.5381,-212.293,-292.551,-85.9626,-86.5698,-214.299,-294.557,-85.9677,-86.6002,-216.306,-296.564,-85.9775,-86.6295,-218.313,-298.57,-85.9929,-86.6586,-220.319,-300.577,-86.0141,-86.6897,-222.326,-302.583,-86.0319,-86.7249,-224.333,-304.59,-86.0385,-86.7625,-226.34,-306.596,-86.0327,-86.8019,-228.346,-308.602,-86.0177,-86.8436,-230.353,-310.609,-85.9957,-86.8875,-232.359,-312.615,-85.9673,-86.9338,-234.366,-314.621,-85.9207,-86.9828,-236.371,-316.627,-85.8566,-87.0343,-238.377,-318.633,-85.7921,-87.0823,
-0.234256,-0.115522,-0.217173,-0.14511,-0.196374,-0.172216,-0.172216,-0.196374,-0.14511,-0.217173,-0.115522,-0.234256,-0.0839573,-0.24733,-0.0509559,-0.256173,-0.0170827,-0.260632,0.0170827,-0.260632,0.0509559,-0.256173,0.0839573,-0.24733,0.115522,-0.234256,0.14511,-0.217173,0.172216,-0.196374,0.196374,-0.172216,0.217173,-0.14511,0.234256,-0.115522,0.24733,-0.0839573,0.256173,-0.0509559,0.149876,-0.0098234,1.77835,3.0802,-0.0834454,0.124885,-0.172216,0.196374,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.24733,-0.0839573,-0.0926572,0.105655,-0.727361,0.523567,-0.0107243,0.00364041,-0.236606,0.0803169,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.172216,0.196374,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-208.279,-288.538,-85.9628,-86.5049,-210.286,-290.544,-85.9607,-86.5381,-212.293,-292.551,-85.9626,-86.5698,-214.299,-294.557,-85.9677,-86.6002,-216.306,-296.564,-85.9775,-86.6295,-218.313,-298.57,-85.9929,-86.6586,-220.319,-300.577,-86.0141,-86.6897,-222.326,-302.583,-86.0319,-86.7249,-224.333,-304.59,-86.0385,-86.7625,-226.34,-306.596,-86.0327,-86.8019,-228.346,-308.602,-86.0177,-86.8436,-230.353,-310.609,-85.9957,-86.8875,-232.359,-312.615,-85.9673,-86.9338,-234.366,-314.621,-85.9207,-86.9828,-236.371,-316.627,-85.8566,-87.0343,-238.377,-318.633,-85.7921,-87.0823,
-0.260632,-0.0170827,-0.256173,-0.0509559,-0.24733,-0.0839573,-0.234256,-0.115522,-0.217173,-0.14511,-0.196374,-0.172216,-0.172216,-0.196374,-0.14511,-0.217173,-0.115522,-0.234256,-0.0839573,-0.24733,-0.0509559,-0.256173,-0.0170827,-0.260632,0.0170827,-0.260632,0.0509559,-0.256173,0.0839573,-0.24733,0.115522,-0.234256,0.14511,-0.217173,0.172216,-0.196374,0.196374,-0.172216,0.217173,-0.14511,0.234256,-0.115522,0.24733,-0.0839573,0.256173,-0.0509559,0.260632,-0.0170827,0.260632,0.0170827,0.256173,0.0509559,0.24733,0.0839573,0.234256,0.115522,0.217173,0.14511,0.196374,0.172216,0.172216,0.196374,0.14511,0.217173,0.115522,0.234256,0.0839573,0.24733,0.0509559,0.256173,0.0170827,0.260632,-0.0170827,0.260632,-0.0509559,0.256173,-0.0839573,0.24733,-0.115522,0.234256,-0.14511,0.217173,-0.172216,0.196374,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-208.279,-288.538,-85.9628,-86.5049,-210.286,-290.544,-85.9607,-86.5381,-212.293,-292.551,-85.9626,-86.5698,-214.299,-294.557,-85.9677,-86.6002,-216.306,-296.564,-85.9775,-86.6295,-218.313,-298.57,-85.9929,-86.6586,-220.319,-300.577,-86.0141,-86.6897,-222.326,-302.583,-86.0319,-86.7249,-224.333,-304.59,-86.0385,-86.7625,-226.34,-306.596,-86.0327,-86.8019,-228.346,-308.602,-86.0177,-86.8436,-230.353,-310.609,-85.9957,-86.8875,-232.359,-312.615,-85.9673,-86.9338,-234.366,-314.621,-85.9207,-86.9828,-236.371,-316.627,-85.8566,-87.0343,-238.377,-318.633,-85.7921,-87.0823,
-0.256173,-0.0509559,-0.24733,-0.0839573,-0.234256,-0.115522,-0.217173,-0.14511,-0.196374,-0.172216,-0.172216,-0.196374,-0.14511,-0.217173,-0.115522,-0.234256,-0.0839573,-0.24733,-0.0509559,-0.256173,-0.0170827,-0.260632,0.0170827,-0.260632,0.0509559,-0.256173,0.0839573,-0.24733,0.115522,-0.234256,0.14511,-0.217173,0.172216,-0.196374,0.196374,-0.172216,0.217173,-0.14511,0.234256,-0.115522,0.24733,-0.0839573,0.256173,-0.0509559,0.260632,-0.0170827,0.260632,0.0170827,0.256173,0.0509559,0.24733,0.0839573,0.234256,0.115522,0.217173,0.14511,0.196374,0.172216,0.172216,0.196374,0.14511,0.217173,0.115522,0.234256,0.0839573,0.24733,0.0509559,0.256173,0.0170827,0.260632,-0.0170827,0.260632,-0.0509559,0.256173,-0.0839573,0.24733,-0.0602082,0.12209,-0.464744,0.627859,-0.513027,0.309658,-0.0248285,0.0149862,-0.0178421,0.00605659,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.260632,0.0170827,-208.279,-288.538,-85.9628,-86.5049,-210.286,-290.544,-85.9607,-86.5381,-212.293,-292.551,-85.9626,-86.5698,-214.299,-294.557,-85.9677,-86.6002,-216.306,-296.564,-85.9775,-86.6295,-218.313,-298.57,-85.9929,-86.6586,-220.319,-300.577,-86.0141,-86.6897,-222.326,-302.583,-86.0319,-86.7249,-224.333,-304.59,-86.0385,-86.7625,-226.34,-306.596,-86.0327,-86.8019,-228.346,-308.602,-86.0177,-86.8436,-230.353,-310.609,-85.9957,-86.8875,-232.359,-312.615,-85.9673,-86.9338,-234.366,-314.621,-85.9207,-86.9828,-236.371,-316.627,-85.8566,-87.0343,-238.377,-318.633,-85.7921,-87.0823,
-0.234256,-0.115522,-0.217173,-0.14511,-0.196374,-0.172216,-0.172216,-0.196374,-0.14511,-0.217173,-0.115522,-0.234256,-0.0839573,-0.24733,-0.0509559,-0.256173,-0.0170827,-0.260632,0.0170827,-0.260632,0.0509559,-0.256173,0.0839573,-0.24733,0.115522,-0.234256,0.14511,-0.217173,0.172216,-0.196374,0.196374,-0.172216,0.217173,-0.14511,0.234256,-0.115522,0.24733,-0.0839573,0.256173,-0.0509559,0.260632,-0.0170827,0.260632,0.0170827,0.256173,0.0509559,0.24733,0.0839573,0.234256,0.115522,0.217173,0.14511,0.196374,0.172216,0.172216,0.196374,0.0278453,0.0416735,-1.56199,3.16739,-0.050013,0.00327802,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.24733,-0.0839573,0.0170827,0.260632,-0.0170827,0.260632,-0.0509559,0.256173,-0.0839573,0.24733,-0.0602082,0.12209,-0.464744,0.627859,-0.513027,0.309658,-0.0248285,0.0149862,-0.0178421,0.00605659,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.260632,0.0170827,-208.279,-288.538,-85.9628,-86.5049,-210.286,-290.544,-85.9607,-86.5381,-212.293,-292.551,-85.9626,-86.5698,-214.299,-294.557,-85.9677,-86.6002,-216.306,-296.564,-85.9775,-86.6295,-218.313,-298.57,-85.9929,-86.6586,-220.319,-300.577,-86.0141,-86.6897,-222.326,-302.583,-86.0319,-86.7249,-224.333,-304.59,-86.0385,-86.7625,-226.34,-306.596,-86.0327,-86.8019,-228.346,-308.602,-86.0177,-86.8436,-230.353,-310.609,-85.9957,-86.8875,-232.359,-312.615,-85.9673,-86.9338,-234.366,-314.621,-85.9207,-86.9828,-236.371,-316.627,-85.8566,-87.0343,-238.377,-318.633,-85.7921,-87.0823,
-0.234256,-0.115522,-0.217173,-0.14511,-0.196374,-0.172216,-0.172216,-0.196374,-0.14511,-0.217173,-0.115522,-0.234256,-0.0669889,-0.197343,0.211839,-1.60908,0.115782,-0.173281,0.172216,-0.196374,0.196374,-0.172216,0.217173,-0.14511,0.234256,-0.115522,0.24733,-0.0839573,0.256173,-0.0509559,0.17255,-0.0113095,1.23025,3.6242,-0.143778,0.0960694,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.24733,-0.0839573,0.217173,0.14511,0.196374,0.172216,0.172216,0.196374,0.0278453,0.0416735,-1.56199,3.16739,-0.050013,0.00327802,-0.260632,-0.0170827,-0.256173,-0.0509559,-0.24733,-0.0839573,0.0170827,0.260632,-0.0170827,0.260632,-0.0509559,0.256173,-0.0839573,0.24733,-0.0602082,0.12209,-0.464744,0.627859,-0.513027,0.309658,-0.0248285,0.0149862,-0.0178421,0.00605659,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.260632,0.0170827,-208.279,-288.538,-85.9628,-86.5049,-210.286,-290.544,-85.9607,-86.5381,-212.293,-292.551,-85.9626,-86.5698,-214.299,-294.557,-85.9677,-86.6002,-216.306,-296.564,-85.9775,-86.6295,-218.313,-298.57,-85.9929,-86.6586,-220.319,-300.577,-86.0141,-86.6897,-222.326,-302.583,-86.0319,-86.7249,-224.333,-304.59,-86.0385,-86.7625,-226.34,-306.596,-86.0327,-86.8019,-228.346,-308.602,-86.0177,-86.8436,-230.353,-310.609,-85.9957,-86.8875,-232.359,-312.615,-85.9673,-86.9338,-234.366,-314.621,-85.9207,-86.9828,-236.371,-316.627,-85.8566,-87.0343,-238.377,-318.633,-85.7921,-87.0823,
-0.256173,-0.0509559,-0.24733,-0.0839573,-0.234256,-0.115522,-0.217173,-0.14511,-0.196374,-0.172216,-0.172216,-0.196374,-0.14511,-0.217173,-0.115522,-0.234256,-0.0839573,-0.24733,-0.0509559,-0.256173,-0.0170827,-0.260632,0.0170827,-0.260632,0.0509559,-0.256173,0.0839573,-0.24733,0.115522,-0.234256,0.14511,-0.217173,0.172216,-0.196374,0.196374,-0.172216,0.217173,-0.14511,0.234256,-0.115522,0.24733,-0.0839573,0.256173,-0.0509559,0.260632,-0.0170827,0.18574,0.012174,1.75719,1.53911,0.0367718,0.184864,0.0170827,0.260632,-0.0170827,0.260632,-0.0509559,0.256173,-0.0839573,0.24733,-0.115522,0.234256,-0.14511,0.217173,-0.172216,0.196374,-0.196374,0.172216,-0.217173,0.14511,-0.234256,0.115522,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.513027,0.309658,-0.0248285,0.0149862,-0.0178421,0.00605659,-0.24733,0.0839573,-0.256173,0.0509559,-0.260632,0.0170827,-0.260632,-0.0170827,-0.260632,0.0170827,-208.279,-288.538,-85.9628,-86.5049,-210.286,-290.544,-85.9607,-86.5381,-212.293,-292.551,-85.9626,-86.5698,-214.299,-294.557,-85.9677,-86.6002,-216.306,-296.564,-85.9775,-86.6295,-218.313,-298.57,-85.9929,-86.6586,-220.319,-300.577,-86.0141,-86.6897,-222.326,-302.583,-86.0319,-86.7249,-224.333,-304.59,-86.0385,-86.7625,-226.34,-306.596,-86.0327,-86.8019,-228.346,-308.602,-86.0177,-86.8436,-230.353,-310.609,-85.9957,-86.8875,-232.359,-312.615,-85.9673,-86.9338,-234.366,-314.621,-85.9207,-86.9828,-236.371,-316.627,-85.8566,-87.0343,-238.377,-318.633,-85.7921,-87.0823,
