x, y, z, theta
169.133,13.1705,0,-1.63896
169.094,12.6054,0,-1.65388
169.048,12.0537,0,-1.6548
169.023,11.7527,0,-1.66246
168.972,11.2013,0,-1.67037
168.917,10.6502,0,-1.67525
168.859,10.0995,0,-1.67755
168.799,9.53635,0,-1.678
168.742,9.01076,0,-1.67888
168.684,8.47272,0,-1.67816
168.629,7.95966,0,-1.67552
168.575,7.44647,0,-1.6704
168.526,6.95804,0,-1.65922
168.484,6.48888,0,-1.65071
168.446,6.01216,0,-1.63786
168.415,5.54755,0,-1.61882
168.393,5.08241,0,-1.60049
168.38,4.64212,0,-1.57175
168.379,4.17648,0,-1.53677
168.395,3.72368,0,-1.48867
168.431,3.2847,0,-1.42623
168.494,2.84889,0,-1.34424
168.593,2.41982,0,-1.26057
168.724,2.01242,0,-1.16793
168.896,1.60738,0,-1.07411
169.112,1.21014,0,-0.971
169.36,0.84668,0,-0.874376
169.643,0.508926,0,-0.767649
169.968,0.194412,0,-0.675908
170.332,-0.0968475,0,-0.594835
170.696,-0.343628,0,-0.519736
171.111,-0.5811,0,-0.448534
171.542,-0.788452,0,-0.385972
172.009,-0.977951,0,-0.340913
172.495,-1.15047,0,-0.29664
172.988,-1.3013,0,-0.230887
173.477,-1.41628,0,-0.214721
173.994,-1.5289,0,-0.169404
174.527,-1.62013,0,-0.125907
175.077,-1.68967,0,-0.0898117
175.628,-1.73933,0,-0.0649481
176.193,-1.77609,0,-0.0463285
176.759,-1.80232,0,-0.034208
177.061,-1.81265,0,-0.0273194
177.652,-1.82881,0,-0.0206125
177.954,-1.83504,0,-0.0162156
178.256,-1.83994,0,-0.0113666
178.558,-1.84337,0,-0.00823463
178.86,-1.84586,0,-0.00634142
179.188,-1.84793,0,-0.0100423
179.811,-1.85419,0,-0.00328365
180.113,-1.85518,0,-0.0031706
180.44,-1.85622,0,-0.00315242
180.754,-1.85721,0,-0.00281252
181.069,-1.85809,0,-0.0024248
181.396,-1.85889,0,-0.00228491
181.724,-1.85963,0,-0.00209829
182.051,-1.86032,0,-0.00242467
182.391,-1.86115,0,-0.00251795
182.718,-1.86197,0,-0.00237828
183.045,-1.86275,0,-0.00191187
183.372,-1.86337,0,-0.00199177
183.725,-1.86407,0,-0.00293774
184.052,-1.86504,0,-0.00342049
184.404,-1.86624,0,-0.00321782
184.732,-1.86729,0,-0.0033772
185.084,-1.86848,0,-0.00350246
185.424,-1.86967,0,-0.0041136
185.776,-1.87112,0,-0.00433685
186.103,-1.87254,0,-0.00424313
186.456,-1.87404,0,-0.00553081
186.779,-1.87582,0,-0.0036859
187.093,-1.87698,0,-0.0033772
187.446,-1.87817,0,-0.00314323
187.785,-1.87924,0,-0.00303069
188.138,-1.88031,0,-0.00273935
188.478,-1.88124,0,-0.00251459
188.817,-1.8821,0,-0.0027391
189.157,-1.88303,0,-0.00311755
189.51,-1.88412,0,-0.0034125
189.849,-1.88528,0,-0.00363716
190.189,-1.88652,0,-0.00406995
190.542,-1.88795,0,-0.00415672
190.894,-1.88942,0,-0.00449052
191.234,-1.89095,0,-0.0048491
191.574,-1.89259,0,-0.00507405
191.914,-1.89432,0,-0.00567216
192.266,-1.89632,0,-0.00584561
192.618,-1.89838,0,-0.00634172
192.946,-1.90045,0,-0.00653784
193.298,-1.90276,0,-0.0066218
193.625,-1.90492,0,-0.00740137
193.951,-1.90733,0,-0.00705004
194.291,-1.90973,0,-0.00718378
194.631,-1.91217,0,-0.0074096
194.97,-1.91469,0,-0.00770748
195.323,-1.9174,0,-0.00771081
195.637,-1.91983,0,-0.00803755
195.977,-1.92256,0,-0.00821678
196.317,-1.92535,0,-0.00844
196.644,-1.92812,0,-0.00848655
196.984,-1.931,0,-0.00858028
197.311,-1.93381,0,-0.00839675
197.651,-1.93666,0,-0.00817225
197.991,-1.93944,0,-0.00774022
198.318,-1.94197,0,-0.00741453
198.645,-1.9444,0,-0.00736109
198.998,-1.94699,0,-0.00671475
199.325,-1.94919,0,-0.00657425
199.652,-1.95134,0,-0.00620809
199.967,-1.95329,0,-0.00578217
200.294,-1.95518,0,-0.00556822
200.634,-1.95708,0,-0.00536225
200.961,-1.95883,0,-0.00509161
201.276,-1.96043,0,-0.00447675
201.603,-1.9619,0,-0.00392782
201.918,-1.96313,0,-0.00377726
202.245,-1.96437,0,-0.0044297
202.572,-1.96582,0,-0.00470969
202.899,-1.96736,0,-0.00470969
203.227,-1.9689,0,-0.00531587
203.554,-1.97064,0,-0.00625568
203.868,-1.97261,0,-0.00648191
204.196,-1.97473,0,-0.00690062
204.523,-1.97699,0,-0.0074615
204.85,-1.97943,0,-0.00778757
205.177,-1.98198,0,-0.00750604
205.505,-1.98444,0,-0.00727472
205.819,-1.98672,0,-0.00774022
206.146,-1.98926,0,-0.00805026
206.461,-1.99179,0,-0.00766231
206.776,-1.9942,0,-0.00718104
207.103,-1.99655,0,-0.00690127
207.43,-1.99881,0,-0.00688641
207.745,-2.00098,0,-0.00643528
208.072,-2.00308,0,-0.00601292
208.387,-2.00497,0,-0.00552093
208.713,-2.00677,0,-0.00581981
209.027,-2.00861,0,-0.00531612
209.355,-2.01035,0,-0.00512912
209.682,-2.01202,0,-0.00515303
209.984,-2.01358,0,-0.0047561
210.311,-2.01514,0,-0.00447633
210.638,-2.0166,0,-0.00446166
210.953,-2.01801,0,-0.00446101
211.268,-2.01941,0,-0.00436509
211.582,-2.02078,0,-0.00466262
211.91,-2.02231,0,-0.00495045
212.212,-2.0238,0,-0.00522335
212.539,-2.02551,0,-0.00559206
213.155,-2.02896,0,-0.00630448
213.47,-2.03094,0,-0.0064994
213.785,-2.03299,0,-0.0076612
214.099,-2.0354,0,-0.0087668
214.427,-2.03827,0,-0.0105089
214.729,-2.04144,0,-0.0125284
215.031,-2.04523,0,-0.0148216
215.348,-2.04993,0,-0.0167703
215.65,-2.05499,0,-0.0182824
215.977,-2.06097,0,-0.0199034
216.279,-2.06699,0,-0.0219212
216.593,-2.07388,0,-0.024249
216.921,-2.08182,0,-0.0260705
217.223,-2.08969,0,-0.0277007
217.55,-2.09875,0,-0.0292978
217.864,-2.10797,0,-0.0307506
218.179,-2.11765,0,-0.0317215
218.493,-2.12762,0,-0.0327385
218.82,-2.13834,0,-0.0329423
219.122,-2.14828,0,-0.0332741
219.437,-2.15875,0,-0.0336752
219.764,-2.16977,0,-0.0341506
220.066,-2.18008,0,-0.0341557
220.367,-2.1904,0,-0.0342468
220.682,-2.20117,0,-0.0354083
220.996,-2.21231,0,-0.0362754
221.587,-2.23376,0,-0.0371787
222.167,-2.25534,0,-0.0377961
222.469,-2.26675,0,-0.0385028
222.771,-2.27838,0,-0.0392803
223.35,-2.30112,0,-0.0402004
223.941,-2.32489,0,-0.0410731
224.519,-2.34866,0,-0.0414365
224.821,-2.36118,0,-0.0421152
225.374,-2.38449,0,-0.0426564
225.953,-2.40918,0,-0.04328
226.519,-2.43369,0,-0.0432285
227.084,-2.45816,0,-0.0428848
227.638,-2.4819,0,-0.0424169
228.153,-2.50378,0,-0.0415514
228.655,-2.52463,0,-0.0381562
229.17,-2.54431,0,-0.0275454
229.661,-2.55783,0,-0.0105701
230.152,-2.56302,0,0.0183948
230.668,-2.55353,0,0.0578737
231.183,-2.52368,0,0.10572
231.671,-2.47189,0,0.160427
232.143,-2.39551,0,0.221694
232.634,-2.28482,0,0.279362
233.081,-2.15643,0,0.349496
233.531,-1.99271,0,0.412327
233.965,-1.80276,0,0.494922
234.352,-1.5936,0,0.575428
234.732,-1.34708,0,0.657867
235.081,-1.07782,0,0.744962
235.414,-0.770752,0,0.82959
235.711,-0.445923,0,0.918107
235.979,-0.0960388,0,1.00156
236.23,0.296082,0,1.08591
236.452,0.719116,0,1.16508
236.651,1.18155,0,1.24384
236.817,1.67014,0,1.32673
236.936,2.15039,0,1.38661
237.029,2.64526,0,1.4517
237.093,3.1825,0,1.51823
237.121,3.7103,0,1.57697
237.117,4.25137,0,1.63333
237.083,4.80405,0,1.67915
237.024,5.34201,0,1.71068
236.949,5.8779,0,1.73068
236.861,6.42462,0,1.74024
236.767,6.97046,0,1.74213
236.673,7.51614,0,1.73572
236.586,8.03598,0,1.73796
236.498,8.55722,0,1.73088
236.414,9.07907,0,1.72044
236.333,9.61423,0,1.70689
236.262,10.1379,0,1.69028
236.2,10.6503,0,1.67198
236.147,11.1761,0,1.65011
236.107,11.678,0,1.6245
236.08,12.1807,0,1.59844
236.066,12.6839,0,1.5715
236.066,13.2251,0,1.5459
236.076,13.6466,0,1.52509
236.098,14.1244,0,1.50173
236.13,14.5889,0,1.47937
236.169,15.015,0,1.45789
236.216,15.4277,0,1.43705
236.273,15.8517,0,1.41805
236.334,16.2498,0,1.39789
236.404,16.6465,0,1.37675
236.479,17.0293,0,1.35079
236.564,17.4101,0,1.32396
236.656,17.7762,0,1.28704
236.761,18.1343,0,1.24836
236.88,18.4924,0,1.19931
237.013,18.8325,0,1.14837
237.157,19.1539,0,1.09922
237.323,19.479,0,1.05231
237.51,19.8069,0,1.0003
237.714,20.1246,0,0.942672
237.936,20.4301,0,0.872182
238.187,20.7288,0,0.801884
238.458,21.0092,0,0.727158
238.759,21.2768,0,0.657362
239.08,21.5245,0,0.567624
239.44,21.7545,0,0.486046
239.819,21.9543,0,0.403665
240.212,22.1223,0,0.323986
240.629,22.2625,0,0.245812
241.069,22.3728,0,0.17392
241.49,22.4468,0,0.115271
241.928,22.4975,0,0.0638559
242.367,22.5256,0,0.0155611
242.82,22.5326,0,-0.021328
243.248,22.5235,0,-0.0598144
243.705,22.4961,0,-0.0626142
244.157,22.4678,0,-0.0627444
244.61,22.4394,0,-0.0605218
245.062,22.412,0,-0.0581038
245.539,22.3842,0,-0.0566955
245.979,22.3592,0,-0.0566792
246.431,22.3336,0,-0.0547849
246.884,22.3087,0,-0.048179
247.336,22.2869,0,-0.0370035
247.777,22.2706,0,-0.0207149
248.217,22.2615,0,0.0159199
248.629,22.2681,0,0.0492318
249.056,22.2891,0,0.102866
249.457,22.3305,0,0.162268
249.842,22.3935,0,0.24439
250.233,22.4909,0,0.326229
250.602,22.6159,0,0.415423
250.97,22.7784,0,0.505214
251.334,22.9793,0,0.597946
251.666,23.206,0,0.687018
251.978,23.4613,0,0.774838
252.265,23.743,0,0.845206
252.538,24.0502,0,0.957641
252.762,24.3692,0,1.04799
252.963,24.718,0,1.14273
253.136,25.0956,0,1.22557
253.28,25.4982,0,1.30135
253.394,25.9106,0,1.36576
253.489,26.3664,0,1.42443
253.555,26.8146,0,1.47147
253.603,27.2905,0,1.50957
253.633,27.7803,0,1.5357
253.649,28.2332,0,1.54899
253.66,28.7425,0,1.55334
253.668,29.2458,0,1.55507
253.677,29.7618,0,1.55538
253.685,30.2903,0,1.55573
253.693,30.8188,0,1.55592
253.7,31.3348,0,1.55449
253.709,31.8634,0,1.55247
253.719,32.4044,0,1.54973
253.73,32.9455,0,1.54823
253.743,33.4992,0,1.54742
253.755,34.0403,0,1.54572
253.768,34.5354,0,1.54544
253.782,35.089,0,1.54458
253.79,35.391,0,1.54352
253.799,35.7181,0,1.54243
253.813,36.2339,0,1.54138
253.83,36.8126,0,1.54025
253.848,37.3913,0,1.53993
253.866,37.9699,0,1.53869
253.885,38.5486,0,1.53708
253.904,39.1398,0,1.53624
253.924,39.7184,0,1.53523
253.935,40.0203,0,1.53394
253.957,40.598,0,1.53331
253.978,41.1639,0,1.53234
253.989,41.4658,0,1.53136
254.012,42.0443,0,1.53068
254.024,42.3461,0,1.53001
254.048,42.9246,0,1.52921
254.06,43.2263,0,1.52772
254.085,43.8047,0,1.52687
254.11,44.3706,0,1.52551
254.135,44.9238,0,1.52519
254.161,45.4896,0,1.52519
254.186,46.0302,0,1.52544
254.21,46.5709,0,1.52526
254.233,47.0705,0,1.52651
254.256,47.586,0,1.5278
254.279,48.1141,0,1.52919
254.301,48.6422,0,1.53072
254.321,49.1578,0,1.53254
254.342,49.686,0,1.53602
254.36,50.2018,0,1.54388
254.373,50.7176,0,1.55776
254.38,51.221,0,1.57649
254.377,51.7118,0,1.6017
254.362,52.2024,0,1.64006
254.328,52.6861,0,1.68461
254.274,53.1612,0,1.73328
254.203,53.5959,0,1.78529
254.109,54.0262,0,1.84033
253.995,54.4385,0,1.91221
253.856,54.8298,0,1.989
253.693,55.1977,0,2.08186
253.49,55.5598,0,2.17807
253.26,55.8904,0,2.26409
253.003,56.2001,0,2.35432
252.718,56.4853,0,2.43334
252.415,56.7451,0,2.53087
252.096,56.9688,0,2.61593
251.736,57.1772,0,2.68889
251.363,57.3588,0,2.7628
250.966,57.517,0,2.82486
250.547,57.6541,0,2.89073
250.108,57.7666,0,2.94594
249.639,57.8596,0,2.99407
249.154,57.9317,0,3.03608
248.691,57.9807,0,3.06641
248.201,58.0176,0,3.09702
247.723,58.0389,0,3.11403
247.207,58.0532,0,3.13988
246.691,58.054,0,-3.1268
246.188,58.0466,0,-3.12052
245.659,58.0355,0,-3.11881
245.118,58.0231,0,-3.12225
244.602,58.0132,0,-3.12812
244.036,58.0055,0,-3.13483
243.495,58.0019,0,-3.14143
242.941,58.0018,0,3.13509
242.387,58.0054,0,3.1268
241.83,58.0136,0,3.12095
241.264,58.0253,0,3.11539
240.685,58.0405,0,3.11318
240.107,58.0569,0,3.11254
239.528,58.0737,0,3.11208
238.937,58.0912,0,3.11144
238.358,58.1086,0,3.11118
238.056,58.1178,0,3.11108
237.754,58.127,0,3.11067
237.452,58.1364,0,3.11086
236.874,58.1542,0,3.11103
236.559,58.1638,0,3.11118
236.257,58.173,0,3.11147
235.679,58.1904,0,3.11199
235.377,58.1993,0,3.11288
235.062,58.2084,0,3.11482
234.748,58.2168,0,3.11608
234.433,58.2248,0,3.11763
234.119,58.2324,0,3.11909
233.804,58.2394,0,3.12016
233.49,58.2462,0,3.1207
233.162,58.253,0,3.12161
232.848,58.2593,0,3.12228
232.521,58.2656,0,3.12266
232.194,58.2718,0,3.12307
231.879,58.2776,0,3.1235
231.552,58.2836,0,3.12378
231.225,58.2894,0,3.12396
230.897,58.2952,0,3.12471
230.57,58.3007,0,3.12516
230.23,58.3063,0,3.12516
229.891,58.3119,0,3.12568
229.576,58.3169,0,3.12606
229.236,58.3221,0,3.12624
228.897,58.3274,0,3.12771
228.574,58.3318,0,3.12749
228.234,58.3366,0,3.12776
227.894,58.3413,0,3.12803
227.554,58.3459,0,3.12912
227.202,58.3503,0,3.12974
226.862,58.3544,0,3.12956
226.522,58.3585,0,3.12852
226.17,58.3631,0,3.12695
225.83,58.368,0,3.1257
225.49,58.3734,0,3.12543
225.151,58.3789,0,3.12445
224.798,58.385,0,3.12372
224.458,58.3911,0,3.12384
224.106,58.3973,0,3.12371
223.754,58.4036,0,3.12349
223.401,58.41,0,3.12363
223.062,58.4161,0,3.12403
222.722,58.4221,0,3.12349
222.369,58.4284,0,3.12379
222.017,58.4347,0,3.1244
221.665,58.4408,0,3.12418
221.312,58.4469,0,3.12344
221.009,58.4524,0,3.12435
220.669,58.4583,0,3.12453
220.317,58.4643,0,3.12613
219.965,58.4697,0,3.12774
219.612,58.4746,0,3.12882
219.26,58.4791,0,3.13028
218.92,58.483,0,3.13094
218.568,58.4867,0,3.13181
218.215,58.4902,0,3.1332
217.888,58.4929,0,3.13415
217.536,58.4955,0,3.13479
217.183,58.4979,0,3.13544
216.843,58.5,0,3.13642
216.516,58.5017,0,3.13739
216.164,58.5032,0,3.13782
215.837,58.5044,0,3.13863
215.497,58.5054,0,3.14012
215.082,58.506,0,3.14061
214.477,58.5066,0,-3.14047
214.15,58.5063,0,-3.13935
213.81,58.5055,0,-3.13868
213.476,58.5045,0,-3.13768
213.148,58.5033,0,-3.1367
212.821,58.5016,0,-3.13576
212.494,58.4997,0,-3.13464
212.167,58.4975,0,-3.13362
211.839,58.4949,0,-3.13227
211.512,58.4918,0,-3.13064
211.172,58.4881,0,-3.12924
210.845,58.484,0,-3.12733
210.531,58.4796,0,-3.12634
210.203,58.4746,0,-3.1248
209.876,58.4691,0,-3.1241
209.549,58.4633,0,-3.12345
209.222,58.4574,0,-3.12308
208.895,58.4514,0,-3.12271
208.567,58.4452,0,-3.12247
208.24,58.4389,0,-3.12193
207.901,58.4322,0,-3.12219
207.573,58.4259,0,-3.12271
207.246,58.4197,0,-3.12378
206.919,58.4139,0,-3.12527
206.592,58.4085,0,-3.12658
206.265,58.4036,0,-3.12743
205.948,58.3991,0,-3.13035
205.621,58.3955,0,-3.13208
205.293,58.3923,0,-3.13423
204.966,58.3899,0,-3.13629
204.626,58.3881,0,-3.13828
204.299,58.3871,0,-3.14077
203.985,58.3868,0,3.14075
203.657,58.3871,0,3.13893
203.33,58.3879,0,3.13758
203.003,58.3893,0,3.13581
202.676,58.3911,0,3.13383
202.361,58.3936,0,3.13222
202.034,58.3967,0,3.13059
201.707,58.4003,0,3.12897
201.367,58.4045,0,3.1277
201.04,58.4091,0,3.12592
200.712,58.4142,0,3.12429
200.385,58.4199,0,3.12359
200.058,58.4258,0,3.12199
199.756,58.4317,0,3.12033
199.429,58.4386,0,3.11893
199.102,58.4461,0,3.11464
198.793,58.4544,0,3.11524
198.466,58.463,0,3.11352
198.139,58.4722,0,3.1121
197.825,58.4815,0,3.10974
197.497,58.4919,0,3.10838
197.17,58.5027,0,3.1081
196.843,58.5137,0,3.10802
196.516,58.5247,0,3.10792
196.189,58.5357,0,3.10829
195.862,58.5466,0,3.10974
195.535,58.557,0,3.11074
195.221,58.5667,0,3.11113
194.906,58.5763,0,3.11221
194.579,58.5859,0,3.11317
194.265,58.5949,0,3.11371
193.95,58.6036,0,3.11462
193.635,58.6121,0,3.11567
193.044,58.6275,0,3.11657
192.73,58.6353,0,3.11763
192.138,58.6495,0,3.11944
191.565,58.6622,0,3.11996
190.999,58.6745,0,3.12076
190.445,58.686,0,3.12194
190.143,58.6919,0,3.12294
189.59,58.7023,0,3.12443
189.023,58.712,0,3.12605
188.457,58.7208,0,3.12776
187.903,58.7284,0,3.12977
187.337,58.7351,0,3.13195
186.783,58.7405,0,3.13377
186.23,58.7448,0,3.13564
185.655,58.7482,0,3.13892
185.101,58.7497,0,3.14146
184.51,58.7498,0,-3.13881
183.956,58.7482,0,-3.13747
183.453,58.7462,0,-3.13691
182.911,58.7436,0,-3.13586
182.358,58.7405,0,-3.13527
181.829,58.7371,0,-3.13437
181.275,58.7331,0,-3.1336
180.747,58.7289,0,-3.13465
180.243,58.7254,0,-3.13782
179.754,58.7236,0,3.14023
179.25,58.7242,0,3.13125
178.772,58.7292,0,3.12147
178.306,58.7386,0,3.11155
177.866,58.7518,0,3.09283
177.439,58.7726,0,3.06889
177.05,58.801,0,3.04079
176.661,58.8402,0,3.00617
176.3,58.8895,0,2.96479
175.941,58.9537,0,2.92035
175.585,59.0338,0,2.87674
175.235,59.1286,0,2.81658
174.889,59.2451,0,2.75822
174.551,59.3816,0,2.69403
174.21,59.545,0,2.62757
173.893,59.7244,0,2.55506
173.589,59.9263,0,2.47708
173.292,60.1591,0,2.3972
173.014,60.4149,0,2.31283
172.75,60.7024,0,2.22853
172.504,61.021,0,2.13869
172.274,61.3816,0,2.04513
172.076,61.7678,0,1.96485
171.907,62.1744,0,1.88323
171.764,62.6174,0,1.80379
171.656,63.0704,0,1.73249
171.579,63.5424,0,1.66658
171.535,64.0058,0,1.61331
171.514,64.4836,0,1.57137
171.514,64.9618,0,1.53924
171.529,65.4272,0,1.518
171.553,65.8797,0,1.50609
171.582,66.3318,0,1.49277
171.617,66.7835,0,1.49959
171.649,67.2229,0,1.50217
171.68,67.6749,0,1.50992
