-57.3294,-31.0432,-62.751,-39.3138
-57.3696,-30.9195,-62.7809,-39.2282
-58.6096,-31.2311,-63.9162,-39.9159
-58.6591,-31.0794,-63.888,-39.9954
-59.8818,-31.4799,-65.2726,-40.1014
-59.7974,-31.7373,-65.5924,-39.2081
-60.911,-32.5359,-66.2205,-41.4512
-60.9522,-32.4098,-66.4951,-40.67
-62.2017,-32.8218,-68.3431,-39.5636
-62.0506,-33.2802,-67.9177,-40.8325
-63.221,-33.9777,-69.0474,-41.8252
-63.3189,-33.6861,-69.1288,-41.5713
-64.7156,-33.6869,-70.5742,-41.6315
-64.443,-34.4678,-70.5424,-41.7359
-65.7072,-34.8829,-71.8173,-42.3085
-66.0004,-34.059,-71.8419,-42.2245
-67.2724,-34.5143,-73.0866,-42.675
-66.9462,-35.4259,-73.0866,-42.675
-68.5906,-34.7087,-74.2003,-43.5653
-68.5906,-34.7087,-74.1258,-43.8284
-69.6034,-35.8044,-74.7013,-46.6936
-69.7047,-35.5022,-76.518,-45.1325
-70.6291,-36.8929,-76.5873,-44.89
-70.7197,-36.6102,-77.9853,-44.712
-72.1267,-36.5409,-78.0323,-44.5512
-72.0629,-36.7501,-79.1553,-45.3492
-73.5437,-36.4188,-79.2387,-45.0684
-73.6492,-36.0589,-79.9988,-47.0887
-74.8212,-36.5844,-79.9988,-47.0887
-74.775,-36.7467,-81.8937,-45.2753
-76.1438,-36.704,-81.7626,-45.7037
-76.175,-36.5938,-83.0673,-46.003
-77.3867,-37.2107,-83.3305,-45.1423
-77.3255,-37.4268,-84.0167,-47.3917
-78.4876,-38.2364,-83.4286,-49.3049
-78.4512,-38.3639,-84.6718,-49.6886
-80.6155,-35.7112,-86.6498,-47.6821
-80.938,-34.6077,-86.7005,-47.5174
-81.1544,-38.6163,-88.0304,-47.5316
-81.1624,-38.5893,-87.985,-47.6778
-82.4353,-38.9713,-89.3159,-47.6728
-82.4677,-38.8632,-89.3671,-47.5083
-83.7098,-39.3419,-90.6264,-47.706
-83.6856,-39.4211,-90.6749,-47.551
-84.9868,-39.7258,-91.7954,-48.178
-84.9091,-39.9798,-91.8369,-48.0456
-86.046,-40.7903,-92.9604,-48.5772
-85.9551,-41.086,-92.8428,-48.9464
-87.4747,-40.6066,-94.0251,-49.3282
-87.8398,-39.4234,-94.0372,-49.2908
-89.8304,-37.3605,-95.1224,-49.9418
-89.6058,-38.0892,-95.0595,-50.1343
-90.1741,-40.6272,-96.1783,-50.5044
-90.0942,-40.8847,-96.2284,-50.3531
-91.8962,-39.3748,-97.3922,-50.5394
-91.8449,-39.5397,-97.3922,-50.5394
-92.5181,-41.6662,-98.4659,-50.9003
-92.4791,-41.7905,-98.5007,-50.7966
-93.3077,-43.3587,-99.4306,-51.4043
-93.274,-43.4661,-99.3921,-51.5175
-94.7622,-42.9185,-100.622,-51.4279
-94.8301,-42.7051,-100.604,-51.4807
-96.5124,-41.6258,-101.631,-51.9224
-97.2172,-39.4434,-102.014,-50.764
-97.5643,-42.4609,-102.528,-52.7531
-97.2442,-43.4413,-101.737,-55.2018
-98.9216,-42.2104,-102.822,-55.5454
-99.7896,-39.5861,-102.968,-55.0854
-99.9649,-42.8061,-104.809,-52.9548
-99.6438,-43.7713,-104.754,-53.1334
-101.381,-42.2287,-105.895,-53.2735
-100.409,-45.1197,-105.897,-53.2677
-101.166,-46.3033,-106.893,-53.8698
-101.398,-45.6228,-106.914,-53.7966
-102.594,-45.5548,-108.103,-53.751
-102.622,-45.4729,-108.103,-53.751
-103.71,-45.6331,-109.17,-53.9704
-103.524,-46.1974,-109.144,-54.0573
-104.393,-46.9817,-109.989,-54.9319
-104.293,-47.2936,-110.034,-54.7847
-105.697,-46.4597,-111.104,-54.9191
-105.566,-46.8743,-111.244,-54.4665
-106.322,-48.0458,-112.785,-53.0308
-106.439,-47.6651,-112.785,-53.0308
-107.563,-47.7448,-113.799,-53.2707
-107.579,-47.6901,-113.953,-52.7883
-108.665,-47.9204,-115.219,-53.1237
-108.566,-48.2499,-115.191,-53.2129
-109.716,-48.3051,-116.424,-53.6118
-109.779,-48.0902,-116.355,-53.8259
-111.033,-47.738,-117.024,-55.8212
-111.217,-47.1228,-116.859,-56.3197
-112.296,-47.3516,-117.819,-56.8758
-112.05,-48.1605,-117.771,-57.0079
-113.746,-46.3847,-118.598,-57.3865
-114.417,-44.2165,-119.251,-57.7738
-114.108,-48.8377,-119.293,-57.6998
-114.071,-48.957,-120.306,-57.8897
-115.073,-49.2767,-120.347,-57.8349
-115.027,-49.4196,-120.856,-58.1465
-116.081,-50.4565,-120.893,-58.1105
-116.051,-50.5516,-121.369,-58.5262
-117.393,-50.6162,-121.394,-58.5083
-117.474,-50.3637,-121.547,-59.1072
-118.638,-50.9393,-121.363,-59.1974
-118.67,-50.8424,-121.978,-59.6268
-119.901,-51.1852,-122.054,-59.6033
-119.813,-51.4262,-122.109,-60.2734
-121.08,-51.8136,-122.214,-60.2591
-121.114,-51.7386,-121.923,-61.0513
-122.282,-52.3853,-122.173,-61.0515
-122.035,-52.8249,-121.459,-61.8504
-123.418,-53.718,-120.875,-61.7887
-123.911,-53.0567,-120.717,-62.7002
-125.636,-53.4916,-120.65,-62.689
-125.328,-53.7914,-120.259,-63.6531
-127.21,-54.3743,-119.699,-64.9035
-127.756,-53.9859,-119.191,-66.0506
-130.604,-54.6472,-119.493,-66.1036
-131.34,-56.7298,-118.974,-67.3051
-131.741,-58.9704,-120.312,-67.4655
-131.804,-61.0613,-119.095,-69.3441
-129.571,-61.059,-116.522,-69.3809
-127.534,-62.4913,-116.942,-72.0136
-128.518,-62.5952,-117.815,-74.464
-128.018,-63.9097,-118.733,-76.2993
-128.018,-63.9097,-119.045,-76.1373
-127.695,-65.0861,-122.298,-76.0696
-127.672,-65.0816,-122.144,-76.1489
-127.023,-66.3865,-122.596,-77.2428
-127.031,-66.3883,-122.898,-77.1147
-126.948,-67.4153,-124.25,-77.3484
-126.8,-67.3893,-124.404,-77.3017
-126.089,-68.1578,-124.915,-78.0014
-126.097,-68.1588,-125.246,-77.9421
-126.135,-69.2436,-125.043,-78.8402
-126.321,-69.2409,-124.444,-78.8743
-126.139,-70.0705,-123.181,-79.6455
-125.785,-70.1453,-122.76,-79.622
-126.326,-71.0168,-122.63,-80.3731
-126.713,-70.8601,-122.435,-81.1922
-127.341,-71.8289,-122.575,-81.2237
-130.318,-71.9262,-121.952,-82.4306
-130.26,-71.9564,-122.048,-82.4565
-132.727,-72.947,-121.575,-83.6787
-132.815,-72.9098,-122.49,-83.9586
-131.546,-75.1344,-120.512,-84.4407
-131.299,-75.2095,-120.693,-84.5
-131.157,-76.8837,-122.638,-86.1829
-130.755,-76.9556,-122.768,-86.2263
-131.782,-78.4565,-120.328,-86.7951
-132.606,-78.4096,-120.39,-86.8159
-131.746,-80.1228,-120.018,-87.9358
-130.81,-80.0706,-117.333,-87.0425
-132.194,-81.8029,-117.011,-88.0104
-133.608,-82.0143,-118.367,-88.4616
-129.166,-82.7075,-120.86,-90.6761
-129.06,-82.6835,-120.698,-90.6225
-128.283,-84.1308,-119.899,-91.4265
-128.299,-84.1349,-120.347,-91.574
-128.125,-85.6836,-117.787,-92.0603
-128.103,-85.6769,-118.722,-92.3643
-127.736,-86.802,-120.279,-94.0182
-126.849,-86.512,-119.68,-93.8237
-128.25,-88.0477,-118.277,-94.4713
-127.346,-87.7472,-117.748,-94.2894
-125.74,-88.6095,-117.728,-95.5107
-126.611,-88.9016,-117.651,-95.4841
-126.506,-90.0945,-117.081,-96.8935
-126.038,-89.9388,-117.256,-96.9512
-128.294,-91.7635,-116.74,-97.9766
-130.39,-92.4608,-116.479,-97.8947
-126.183,-92.4403,-113.673,-98.1824
-125.975,-92.3715,-116.863,-99.1566
-125.493,-93.2668,-118.332,-100.873
-125.547,-93.2844,-118.786,-101.01
-125.077,-94.4314,-118.405,-102.215
-124.925,-94.3821,-116.973,-101.786
-125.061,-95.5714,-116.424,-102.97
-125.266,-95.638,-116.428,-102.971
-124.799,-96.7154,-116.161,-104.206
-124.734,-96.6931,-116.151,-104.203
-124.348,-97.8052,-115.705,-105.359
-124.447,-97.8397,-115.736,-105.368
-123.735,-99.0968,-115.379,-106.527
-123.705,-99.0869,-115.355,-106.519
-123.398,-100.067,-115.078,-107.728
-122.072,-99.6505,-114.978,-107.697
-121.456,-100.559,-114.597,-108.922
-121.494,-100.571,-114.691,-108.951
-121.329,-101.781,-114.029,-110.119
-121.369,-101.793,-113.922,-110.086
-123.318,-103.685,-113.623,-111.05
-125.002,-104.189,-113.874,-111.128
-121.824,-104.572,-113.562,-112.45
-122.325,-104.72,-113.356,-112.387
-121.497,-105.786,-112.872,-113.304
-121.403,-105.758,-113.021,-113.349
-121.042,-106.96,-109.543,-113.395
-120.467,-106.788,-109.087,-113.258
-121.721,-108.478,-108.782,-114.279
-122.563,-108.737,-110.386,-114.758
-123.171,-110.246,-112.725,-116.559
-123.899,-110.472,-112.162,-116.391
-120.891,-110.882,-111.664,-117.371
-120.358,-110.716,-111.732,-117.391
-119.271,-111.746,-111.601,-118.496
-119.707,-111.881,-111.739,-118.537
-119.498,-112.869,-111.155,-119.555
-119.54,-112.882,-111.936,-119.789
-119.148,-114.162,-109.672,-120.304
-119.05,-114.132,-107.202,-119.562
-118.59,-115.037,-106.867,-120.668
-118.331,-114.959,-106.528,-121.771
-118.877,-116.193,-107.166,-121.967
-119.623,-116.416,-109.794,-124.007
-122.389,-118.34,-109.639,-123.958
-121.333,-118.025,-109.38,-125.08
-118.518,-118.289,-109.38,-125.08
-117.761,-118.062,-108.925,-126.166
-119.075,-119.585,-108.925,-126.166
-121.68,-120.363,-108.639,-127.328
-121.368,-121.41,-108.639,-127.328
-116.726,-121.223,-108.266,-128.442
-116.659,-121.203,-108.266,-128.442
-116.238,-122.275,-107.879,-129.611
-116.238,-122.275,-107.839,-129.598
-115.988,-123.427,-107.548,-130.797
-115.976,-123.424,-107.478,-130.774
-115.355,-124.481,-107.09,-131.968
-114.863,-124.33,-107.159,-131.991
-115.341,-125.741,-106.686,-133.146
-116.084,-125.973,-106.746,-133.166
-114.75,-126.798,-106.455,-134.389
-114.96,-126.865,-106.435,-134.382
-114.32,-127.931,-106.057,-135.579
-114.417,-127.962,-106.019,-135.566
-114.317,-129.213,-105.648,-136.754
-114.246,-129.19,-105.686,-136.766
-113.778,-130.288,-105.245,-137.863
-113.546,-130.211,-105.252,-137.865
-113.614,-131.512,-104.969,-139.103
-113.814,-131.579,-104.906,-139.084
-113.266,-132.675,-104.543,-140.275
-113.138,-132.633,-104.543,-140.275
-113.378,-134.014,-104.087,-141.448
-113.132,-133.934,-104.145,-141.466
-115.1,-135.851,-103.789,-142.652
-116.705,-136.367,-103.806,-142.657
-112.235,-136.232,-103.361,-143.817
-112.101,-136.189,-103.422,-143.835
-111.464,-137.288,-103.066,-145.037
-110.883,-137.104,-103.01,-145.02
-111.501,-138.583,-102.744,-146.256
-113.119,-139.089,-102.735,-146.254
-115.254,-140.977,-102.383,-147.455
-111.83,-141.221,-102.327,-147.438
-111.527,-141.127,-101.887,-148.592
-111.086,-142.269,-101.934,-148.606
-111.379,-142.358,-101.586,-149.784
-114.181,-144.494,-101.586,-149.784
-109.615,-144.401,-101.141,-150.937
-109.336,-144.317,-101.222,-150.961
-108.667,-145.4,-100.864,-152.144
-108.736,-145.421,-100.783,-152.12
-108.553,-146.661,-100.426,-153.29
-108.646,-146.689,-100.426,-153.29
-108.201,-147.863,-100.076,-154.417
-107.902,-147.775,-100.019,-154.399
-108.458,-149.233,-99.6681,-155.525
-108.372,-149.208,-99.7386,-155.547
-107.094,-150.12,-99.2024,-156.628
-107.338,-150.192,-99.2294,-156.636
-106.903,-151.353,-98.593,-157.729
-106.51,-151.237,-98.7391,-157.774
-108.718,-153.206,-98.6262,-159.033
-111.366,-153.998,-98.4667,-158.984
-111,-155.21,-98.1901,-160.197
-107.185,-154.056,-98.1117,-160.173
-105.164,-154.738,-97.5563,-161.318
-105.704,-154.902,-97.4919,-161.298
-105.43,-156.076,-97.2299,-162.501
-105.415,-156.072,-97.6444,-162.627
-106.033,-157.505,-96.7943,-163.66
-106.385,-157.614,-96.4512,-163.555
-109.559,-159.862,-96.2761,-164.779
-108.53,-159.541,-96.1282,-164.734
-104.625,-159.614,-95.8668,-165.929
-104.616,-159.612,-96.0102,-165.973
-104.093,-160.739,-95.6525,-167.139
-104.191,-160.77,-95.6525,-167.139
-103.828,-161.944,-95.1998,-168.279
-103.826,-161.943,-95.3014,-168.311
-103.123,-163.024,-94.7535,-169.452
-102.795,-162.923,-94.5708,-169.395
-103.12,-164.296,-94.5769,-170.686
-103.12,-164.296,-94.5711,-170.684
-104.743,-166.094,-94.3044,-171.859
-107.386,-166.903,-94.3156,-171.863
-107.03,-168.069,-93.8645,-172.97
-103.39,-166.955,-93.9251,-172.989
-101.234,-167.573,-93.7551,-174.159
-101.799,-167.746,-93.7092,-174.145
-101.441,-168.914,-93.364,-175.233
-100.99,-168.776,-93.2803,-175.207
-102.938,-170.673,-92.8508,-176.216
-105.943,-171.603,-92.9846,-176.259
-105.565,-172.816,-92.5715,-177.216
-102.181,-171.763,-92.7067,-177.26
-100.293,-172.468,-92.4691,-178.261
-101.569,-172.866,-92.205,-178.173
-104.83,-175.165,-88.8534,-178.4
-103.466,-174.737,-90.9115,-180.399
-99.7461,-174.824,-90.9924,-181.612
-99.6497,-174.793,-90.614,-182.48
-98.8967,-175.785,-90.2375,-183.174
-99.0006,-175.818,-90.1007,-183.882
-98.8101,-176.961,-90.2062,-183.952
-98.9176,-176.995,-89.8747,-184.446
-98.5764,-178.057,-89.8747,-184.446
-98.5344,-178.043,-90.0248,-185.418
-98.3703,-179.112,-90.0259,-185.419
-98.497,-179.154,-89.6182,-185.861
-99.0974,-180.467,-89.6425,-185.899
-98.6009,-180.302,-88.9662,-185.838
-100.893,-182.494,-89.0814,-186.119
-100.041,-182.205,-88.2611,-185.35
-96.7405,-182.423,-88.0945,-184.627
-96.9526,-182.496,-87.6354,-184.617
-96.4406,-183.64,-87.0287,-184.566
-95.983,-183.47,-86.2655,-184.447
-97.0301,-185.238,-85.6014,-183.36
-100.812,-186.863,-85.4278,-184.137
-100.071,-188.322,-84.9037,-182.157
-97.9603,-187.217,-85.2476,-180.961
-95.4366,-187.428,-84.4671,-180.709
-96.2383,-187.96,-83.5751,-180.413
-95.3056,-189.092,-82.5327,-180.07
-95.3056,-189.092,-81.7635,-182.407
-94.4572,-190.402,-80.1467,-183.886
-94.4572,-190.402,-80.511,-182.775
-92.9277,-191.095,-80.4171,-179.379
-93.0004,-191.209,-78.4874,-181.485
-91.8303,-192.834,-78.4313,-181.657
-89.8028,-192.033,-77.2778,-181.381
-89.7206,-191.677,-77.3107,-181.28
-88.1912,-191.916,-76.2336,-180.825
-88.1976,-192,-76.1709,-181.016
-86.7359,-191.965,-75.8284,-178.382
-86.7359,-191.965,-74.996,-180.924
-85.3202,-191.521,-73.8721,-180.556
-85.3699,-191.15,-73.8609,-180.59
-84.0738,-190.193,-72.7433,-180.225
-84.0431,-190.33,-73.7315,-177.195
-82.6215,-190.098,-72.6087,-176.831
-82.5408,-190.379,-72.2022,-178.083
-81.7695,-189.191,-70.4672,-179.665
-81.8957,-188.794,-70.6491,-179.102
-80.8452,-188.648,-69.5705,-178.753
-80.7847,-188.83,-69.4917,-178.997
-79.6801,-188.736,-68.6566,-177.987
-79.5404,-189.16,-68.8157,-177.496
-78.5267,-188.828,-68.317,-175.442
-78.5949,-188.62,-68.161,-175.924
-77.4252,-188.569,-66.6632,-177.074
-77.3273,-188.869,-66.3279,-178.099
-76.377,-187.967,-65.1406,-178.206
-76.3854,-187.941,-65.4855,-177.151
-75.2601,-187.574,-64.3062,-177.277
-75.3457,-187.311,-64.3344,-177.191
-74.1859,-187.084,-63.3172,-176.964
-74.0873,-187.386,-62.0928,-176.669
-72.9108,-187.291,-62.0737,-176.728
-72.8923,-187.348,-60.9702,-176.058
-71.7084,-187.161,-60.9752,-176.042
-72.0353,-186.163,-59.6904,-175.827
-70.3769,-187.481,-59.6601,-175.919
-69.3594,-190.6,-58.6445,-175.687
-68.2555,-190.242,-58.226,-176.965
-69.4477,-186.569,-57.7182,-175.155
-68.8647,-184.62,-58.6486,-172.282
-68.6529,-185.275,-57.6168,-171.952
-67.5482,-185.011,-55.6495,-174.475
-67.5057,-185.142,-55.5918,-174.657
-66.4509,-184.801,-54.416,-174.68
-66.4442,-184.821,-54.416,-174.68
-63.9423,-188.952,-53.3765,-174.351
-64.5608,-187.042,-53.3376,-174.474
-64.3278,-184.213,-52.4118,-173.806
-64.1775,-184.672,-52.5145,-173.483
-63.4138,-183.485,-52.425,-170.303
-63.4164,-183.477,-51.669,-172.657
-62.3874,-183.141,-50.1179,-174.093
-62.4198,-183.042,-50.4104,-173.19
-61.3668,-182.95,-49.4816,-172.695
-61.4394,-182.727,-49.5398,-172.517
-59.3265,-185.137,-48.5522,-172.296
-59.7612,-183.806,-48.5579,-172.279
-59.1773,-181.539,-47.1527,-171.923
-58.9973,-182.089,-47.1272,-172.001
-57.7904,-181.602,-45.7788,-171.561
-57.883,-181.32,-45.7534,-171.639
-56.7338,-181.521,-45.6584,-168.607
-56.5314,-182.139,-45.8074,-168.148
-55.5023,-181.999,-44.7827,-167.816
-55.4788,-182.071,-43.9121,-170.509
-53.3811,-185.199,-42.3053,-171.793
-53.2922,-185.477,-42.7187,-170.512
-52.2654,-185.152,-41.6182,-170.157
-51.2211,-184.823,-41.5764,-170.286
-50.1682,-184.49,-40.1843,-169.832
-49.1213,-184.157,-39.8988,-170.707
-48.0826,-183.823,-39.4284,-168.411
-49.6856,-178.832,-39.3782,-168.563
-48.9128,-177.813,-37.7202,-169.617
-48.7309,-178.375,-37.7557,-169.51
-47.7589,-177.974,-37.3962,-167.684
-47.7279,-178.069,-38.1264,-165.617
-46.7707,-177.757,-37.3204,-165.305
-46.7785,-177.733,-36.3976,-167.707
-45.4022,-177.284,-34.7142,-169.133
-45.4034,-177.28,-35.1037,-168.198
-44.028,-176.924,-34.1014,-167.648
-44.044,-176.875,-34.1014,-167.648
-43.1284,-176.404,-32.9733,-167.337
-43.1284,-176.404,-33.0244,-167.227
-42.0611,-176.233,-31.7908,-166.881
-42.0646,-176.222,-31.7126,-167.051
-41.0124,-175.796,-30.5461,-166.435
-41.0258,-175.755,-30.625,-166.256
-39.5959,-176.411,-29.1779,-166.311
-39.4716,-176.796,-29.1406,-166.402
-38.0329,-176.426,-27.9133,-165.842
-38.0357,-176.417,-27.8949,-165.891
-37.1226,-175.424,-26.6295,-165.273
-37.1665,-175.29,-26.6295,-165.273
-35.9367,-174.971,-25.2869,-165.064
-35.9666,-174.881,-25.3047,-165.005
-34.8444,-174.907,-24.061,-164.684
-34.7757,-175.102,-24.076,-164.626
-33.7134,-174.695,-22.8627,-164.231
-33.6641,-174.823,-22.8598,-164.243
-32.3909,-174.707,-21.6949,-163.769
-32.3441,-174.82,-21.696,-163.765
-29.7331,-177.491,-20.5086,-163.486
-30.6223,-175.487,-20.4948,-163.545
-30.6689,-172.335,-19.3638,-163.075
-30.4615,-172.785,-19.3781,-163.015
-29.3615,-172.175,-18.1888,-162.711
-29.3792,-172.137,-18.1736,-162.77
-28.0608,-172.058,-16.988,-162.356
-28.4397,-171.201,-16.988,-162.356
-27.3417,-170.802,-15.8205,-161.939
-27.3269,-170.838,-15.8205,-161.939
-25.5461,-172.188,-14.6327,-161.608
-25.9854,-171.01,-14.6532,-161.534
-25.1785,-169.623,-13.4301,-161.193
-24.9157,-170.411,-13.4003,-161.299
-23.9851,-169.446,-12.2473,-160.775
-23.8937,-169.754,-12.2574,-160.74
-22.8342,-169.485,-11.0251,-160.478
-22.8598,-169.385,-10.9759,-160.646
-21.6451,-169.268,-9.8473,-160.121
-21.6973,-169.052,-9.64551,-160.791
-20.6001,-168.442,-8.43779,-160.56
-20.6659,-168.161,-8.71774,-159.642
-19.4994,-167.786,-7.61367,-159.198
-19.5172,-167.71,-7.57368,-159.328
-18.2177,-167.802,-6.46815,-158.983
-17.8975,-169.123,-6.46815,-158.983
-16.843,-167.971,-5.39713,-158.547
-16.7944,-168.161,-5.39713,-158.547
-15.4935,-167.979,-4.37002,-158.321
-15.4009,-168.327,-4.37002,-158.321
-13.0121,-172.236,-2.97557,-157.876
-13.8899,-169.018,-2.97557,-157.876
-13.2467,-166.581,-1.98002,-157.457
-13.094,-167.129,-1.98002,-157.457
-11.8928,-166.701,-1.01249,-157.145
-11.9177,-166.612,-1.01249,-157.145
-10.6182,-166.495,0.179331,-156.76
-10.5994,-166.562,0.179331,-156.76
-9.39945,-166.031,1.28471,-156.502
-9.36521,-166.148,1.29606,-156.537
-8.17129,-165.689,2.46538,-156.156
-8.1821,-165.654,2.48465,-156.216
-7.02185,-165.203,3.7581,-155.897
-7.04409,-165.13,3.7284,-155.806
-5.8715,-164.859,5.0121,-155.486
-6.05695,-164.256,4.98997,-155.418
-4.45407,-165.435,6.01429,-154.869
-3.23115,-169.353,6.0125,-154.864
-2.11643,-169.003,6.89939,-154.546
-3.11505,-165.821,6.89939,-154.546
-2.72695,-163.511,7.82968,-154.276
-2.56115,-164.035,7.8592,-154.349
-1.22808,-163.351,8.65321,-154.064
-1.17927,-163.504,8.62693,-154.009
-0.116163,-163.263,9.18182,-153.948
-0.0975384,-163.321,9.1493,-153.899
2.34527,-167.578,9.47003,-153.782
1.3816,-164.584,9.87309,-153.572
1.89897,-162.074,9.99756,-153.653
2.08657,-162.654,10.6404,-153.48
3.13765,-162.22,10.7828,-153.527
3.11068,-162.137,10.8126,-152.888
4.3882,-162.07,10.7753,-152.883
4.3882,-162.07,10.385,-152.118
5.51132,-161.267,10.4896,-152.113
5.53654,-161.345,9.12474,-151.257
6.82142,-161.018,9.35987,-151.223
6.79422,-160.935,10.0121,-149.77
7.91815,-160.559,11.0374,-149.59
7.93204,-160.6,10.8152,-148.602
8.96287,-160.324,9.3545,-148.867
8.75447,-159.74,8.93723,-147.899
10.6108,-161.209,8.48266,-147.978
11.8682,-164.344,8.49774,-146.904
13.2785,-163.683,7.82307,-146.036
11.9155,-160.849,8.12392,-145.979
12.3983,-158.768,8.16923,-144.991
12.7967,-159.365,8.12878,-145.001
15.0936,-159.522,7.77808,-144.092
16.0608,-160.509,7.74139,-144.102
15.2069,-157.038,7.34643,-143.115
14.0932,-156.314,7.21769,-143.154
15.954,-155.243,6.72262,-142.192
14.9191,-154.9,6.94755,-142.123
14.5606,-153.311,6.8337,-140.823
14.5948,-153.315,6.8337,-140.823
14.5028,-151.934,6.13645,-139.729
16.7037,-151.835,6.42005,-139.645
15.3032,-150.378,3.76119,-139.315
14.8298,-150.445,3.73264,-139.324
14.3555,-149.009,6.03425,-137.524
13.9212,-149.085,5.65665,-137.632
15.731,-147.711,5.38649,-136.248
19.0896,-147.102,5.36686,-136.253
14.7875,-146.878,4.90831,-135.341
13.9979,-147.016,4.77421,-135.38
13.2458,-146.073,4.15085,-134.404
13.4822,-146.032,4.21726,-134.383
13.5342,-144.949,3.89952,-133.391
13.5883,-144.938,3.9716,-133.368
13.6779,-143.728,3.95436,-132.085
13.8484,-143.689,3.95436,-132.085
13.6152,-142.468,3.69026,-130.942
13.436,-142.517,3.69026,-130.942
12.9229,-141.432,3.34796,-129.834
13.0393,-141.397,3.30672,-129.847
12.6346,-140.398,2.8947,-128.839
12.5509,-140.423,2.95014,-128.822
12.0093,-139.259,2.55777,-127.88
12.0182,-139.256,2.55777,-127.88
11.6688,-138.083,2.25921,-126.932
11.5666,-138.113,2.32963,-126.91
11.1833,-137.112,2.03524,-125.702
11.2132,-137.104,1.96752,-125.724
11.0122,-136.094,1.59025,-124.577
11.0156,-136.093,1.57773,-124.581
10.602,-134.866,1.24232,-123.507
10.6352,-134.857,1.41097,-123.455
10.1606,-133.842,2.71742,-121.959
9.80306,-133.944,3.14551,-121.828
11.7933,-131.996,2.23905,-121.005
14.8329,-131.038,1.06746,-121.367
14.5,-129.997,1.36434,-120.231
14.1025,-128.777,1.16798,-120.293
13.769,-127.73,0.367934,-119.27
12.9119,-128.004,1.66766,-118.849
9.66323,-127.884,1.9215,-117.45
9.64457,-127.89,1.81621,-117.484
8.11542,-127.23,1.44289,-116.141
8.06969,-127.244,1.43273,-116.143
7.53546,-126.332,0.980149,-114.934
7.61184,-126.308,0.947938,-114.942
7.48148,-125.287,0.63589,-113.741
7.46388,-125.293,0.705333,-113.719
7.23793,-124.017,0.360289,-112.792
6.99572,-124.095,0.420415,-112.766
7.23709,-122.72,-0.11455,-111.922
6.80852,-122.861,-0.129875,-111.929
5.99016,-122.027,-0.456357,-110.898
6.26621,-121.941,-0.448609,-110.894
5.96808,-120.965,-1.15161,-109.88
6.1698,-120.904,-1.03561,-109.833
5.95229,-119.859,-1.72365,-108.707
5.74606,-119.923,-2.89991,-109.13
5.28615,-118.99,-6.76925,-109.088
5.31892,-118.979,-4.00971,-108.155
5.16897,-117.713,-2.57327,-106.477
5.05862,-117.749,-2.97826,-106.614
4.53225,-116.599,-4.04674,-105.639
4.64757,-116.562,-4.61544,-105.832
4.23034,-115.369,-5.03228,-104.891
4.27552,-115.356,-5.06837,-104.903
3.98243,-114.183,-5.10307,-103.585
3.74446,-114.242,-5.20097,-103.617
3.70596,-112.74,-5.42617,-102.58
4.06385,-112.623,-5.26396,-102.528
3.38377,-111.47,-5.87551,-101.465
3.38377,-111.47,-6.02351,-101.51
3.0632,-110.4,-6.50358,-100.257
3.13586,-110.365,-6.48488,-100.252
2.06523,-109.764,-6.50988,-99.1662
1.94303,-109.819,-5.34468,-98.8109
1.80356,-108.693,-7.24505,-98.2074
1.77166,-108.706,-10.6216,-99.2251
